timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 14:49:11.411, 95.72 W, 81 %
2025/12/05 14:49:11.513, 88.39 W, 11 %
2025/12/05 14:49:11.613, 88.99 W, 11 %
2025/12/05 14:49:11.713, 91.60 W, 0 %
2025/12/05 14:49:11.813, 86.92 W, 0 %
2025/12/05 14:49:11.914, 86.65 W, 8 %
2025/12/05 14:49:12.014, 86.65 W, 8 %
2025/12/05 14:49:12.114, 88.71 W, 5 %
2025/12/05 14:49:12.214, 225.35 W, 5 %
2025/12/05 14:49:12.314, 228.82 W, 76 %
2025/12/05 14:49:12.414, 229.15 W, 76 %
2025/12/05 14:49:12.514, 225.63 W, 92 %
2025/12/05 14:49:12.614, 228.22 W, 92 %
2025/12/05 14:49:12.715, 231.16 W, 91 %
2025/12/05 14:49:12.815, 195.03 W, 91 %
2025/12/05 14:49:12.915, 230.88 W, 91 %
2025/12/05 14:49:13.015, 227.95 W, 91 %
2025/12/05 14:49:13.115, 230.02 W, 92 %
2025/12/05 14:49:13.215, 231.48 W, 92 %
2025/12/05 14:49:13.315, 230.02 W, 92 %
2025/12/05 14:49:13.415, 225.35 W, 92 %
2025/12/05 14:49:13.515, 219.76 W, 92 %
2025/12/05 14:49:13.616, 228.22 W, 92 %
2025/12/05 14:49:13.716, 229.15 W, 91 %
2025/12/05 14:49:13.816, 228.55 W, 91 %
2025/12/05 14:49:13.916, 228.55 W, 87 %
2025/12/05 14:49:14.016, 229.15 W, 87 %
2025/12/05 14:49:14.116, 230.56 W, 92 %
2025/12/05 14:49:14.216, 220.09 W, 92 %
2025/12/05 14:49:14.316, 230.56 W, 91 %
2025/12/05 14:49:14.416, 229.15 W, 91 %
2025/12/05 14:49:14.517, 229.15 W, 92 %
2025/12/05 14:49:14.617, 229.70 W, 92 %
2025/12/05 14:49:14.717, 230.02 W, 92 %
2025/12/05 14:49:14.817, 229.15 W, 92 %
2025/12/05 14:49:14.917, 227.95 W, 91 %
2025/12/05 14:49:15.017, 226.22 W, 91 %
2025/12/05 14:49:15.117, 226.22 W, 92 %
2025/12/05 14:49:15.217, 230.88 W, 92 %
2025/12/05 14:49:15.317, 228.82 W, 92 %
2025/12/05 14:49:15.418, 229.15 W, 92 %
2025/12/05 14:49:15.518, 232.89 W, 92 %
2025/12/05 14:49:15.618, 227.68 W, 92 %
2025/12/05 14:49:15.718, 227.68 W, 89 %
2025/12/05 14:49:15.818, 227.36 W, 89 %
2025/12/05 14:49:15.918, 228.82 W, 92 %
2025/12/05 14:49:16.018, 228.22 W, 92 %
2025/12/05 14:49:16.118, 226.81 W, 92 %
2025/12/05 14:49:16.218, 228.22 W, 92 %
2025/12/05 14:49:16.319, 229.42 W, 91 %
2025/12/05 14:49:16.419, 226.49 W, 91 %
2025/12/05 14:49:16.519, 230.02 W, 92 %
2025/12/05 14:49:16.619, 223.29 W, 92 %
2025/12/05 14:49:16.719, 226.81 W, 92 %
2025/12/05 14:49:16.819, 226.81 W, 92 %
2025/12/05 14:49:16.919, 227.36 W, 92 %
2025/12/05 14:49:17.019, 229.15 W, 92 %
2025/12/05 14:49:17.119, 230.88 W, 91 %
2025/12/05 14:49:17.220, 229.70 W, 91 %
2025/12/05 14:49:17.320, 230.02 W, 92 %
2025/12/05 14:49:17.420, 206.10 W, 92 %
2025/12/05 14:49:17.520, 228.55 W, 90 %
2025/12/05 14:49:17.620, 228.22 W, 90 %
2025/12/05 14:49:17.720, 229.42 W, 91 %
2025/12/05 14:49:17.820, 228.55 W, 91 %
2025/12/05 14:49:17.920, 229.15 W, 92 %
2025/12/05 14:49:18.020, 230.88 W, 92 %
2025/12/05 14:49:18.121, 228.55 W, 92 %
2025/12/05 14:49:18.221, 229.70 W, 92 %
2025/12/05 14:49:18.321, 230.56 W, 92 %
2025/12/05 14:49:18.421, 226.81 W, 92 %
2025/12/05 14:49:18.521, 227.09 W, 90 %
2025/12/05 14:49:18.621, 229.70 W, 90 %
2025/12/05 14:49:18.721, 229.15 W, 92 %
2025/12/05 14:49:18.821, 225.90 W, 92 %
2025/12/05 14:49:18.921, 227.68 W, 92 %
2025/12/05 14:49:19.022, 227.68 W, 92 %
2025/12/05 14:49:19.122, 232.62 W, 89 %
2025/12/05 14:49:19.222, 227.36 W, 89 %
2025/12/05 14:49:19.322, 229.15 W, 92 %
2025/12/05 14:49:19.422, 227.09 W, 92 %
2025/12/05 14:49:19.522, 225.90 W, 92 %
2025/12/05 14:49:19.622, 226.22 W, 92 %
2025/12/05 14:49:19.722, 229.70 W, 92 %
2025/12/05 14:49:19.823, 229.42 W, 92 %
2025/12/05 14:49:19.923, 227.36 W, 91 %
2025/12/05 14:49:20.023, 229.15 W, 91 %
2025/12/05 14:49:20.123, 231.48 W, 92 %
2025/12/05 14:49:20.223, 227.09 W, 92 %
2025/12/05 14:49:20.323, 229.42 W, 92 %
2025/12/05 14:49:20.423, 228.55 W, 92 %
2025/12/05 14:49:20.523, 231.48 W, 91 %
2025/12/05 14:49:20.624, 229.42 W, 91 %
2025/12/05 14:49:20.724, 226.81 W, 92 %
2025/12/05 14:49:20.824, 230.02 W, 92 %
2025/12/05 14:49:20.924, 228.22 W, 90 %
2025/12/05 14:49:21.024, 228.22 W, 90 %
2025/12/05 14:49:21.124, 229.42 W, 92 %
2025/12/05 14:49:21.224, 208.43 W, 92 %
2025/12/05 14:49:21.325, 229.42 W, 91 %
2025/12/05 14:49:21.425, 230.88 W, 91 %
2025/12/05 14:49:21.525, 230.29 W, 92 %
2025/12/05 14:49:21.625, 226.49 W, 92 %
2025/12/05 14:49:21.725, 230.29 W, 92 %
2025/12/05 14:49:21.825, 225.90 W, 92 %
2025/12/05 14:49:21.925, 215.43 W, 91 %
2025/12/05 14:49:22.025, 232.02 W, 91 %
2025/12/05 14:49:22.125, 232.02 W, 91 %
2025/12/05 14:49:22.226, 230.56 W, 92 %
2025/12/05 14:49:22.326, 232.62 W, 92 %
2025/12/05 14:49:22.426, 229.70 W, 92 %
2025/12/05 14:49:22.526, 231.16 W, 92 %
2025/12/05 14:49:22.626, 218.62 W, 92 %
2025/12/05 14:49:22.726, 230.88 W, 92 %
2025/12/05 14:49:22.826, 233.21 W, 92 %
2025/12/05 14:49:22.926, 232.35 W, 89 %
2025/12/05 14:49:23.027, 233.21 W, 89 %
2025/12/05 14:49:23.127, 230.29 W, 92 %
2025/12/05 14:49:23.227, 234.68 W, 92 %
2025/12/05 14:49:23.327, 228.82 W, 92 %
2025/12/05 14:49:23.427, 228.22 W, 92 %
2025/12/05 14:49:23.527, 229.42 W, 91 %
2025/12/05 14:49:23.627, 231.75 W, 91 %
2025/12/05 14:49:23.727, 235.55 W, 92 %
2025/12/05 14:49:23.827, 231.75 W, 92 %
2025/12/05 14:49:23.928, 232.35 W, 92 %
2025/12/05 14:49:24.028, 233.82 W, 92 %
2025/12/05 14:49:24.128, 230.29 W, 90 %
2025/12/05 14:49:24.228, 234.68 W, 90 %
2025/12/05 14:49:24.328, 233.49 W, 92 %
2025/12/05 14:49:24.428, 235.82 W, 92 %
2025/12/05 14:49:24.528, 234.09 W, 90 %
2025/12/05 14:49:24.628, 229.70 W, 90 %
2025/12/05 14:49:24.728, 232.02 W, 92 %
2025/12/05 14:49:24.829, 231.75 W, 92 %
2025/12/05 14:49:24.929, 230.56 W, 91 %
2025/12/05 14:49:25.029, 232.02 W, 91 %
2025/12/05 14:49:25.129, 231.16 W, 92 %
2025/12/05 14:49:25.229, 231.48 W, 92 %
2025/12/05 14:49:25.329, 230.56 W, 92 %
2025/12/05 14:49:25.429, 229.70 W, 92 %
2025/12/05 14:49:25.529, 230.88 W, 91 %
2025/12/05 14:49:25.629, 231.48 W, 91 %
2025/12/05 14:49:25.730, 231.16 W, 92 %
2025/12/05 14:49:25.830, 231.16 W, 92 %
2025/12/05 14:49:25.930, 233.49 W, 92 %
2025/12/05 14:49:26.030, 231.75 W, 92 %
2025/12/05 14:49:26.130, 230.88 W, 92 %
2025/12/05 14:49:26.230, 232.35 W, 92 %
2025/12/05 14:49:26.330, 233.49 W, 89 %
2025/12/05 14:49:26.430, 232.89 W, 89 %
2025/12/05 14:49:26.530, 230.29 W, 92 %
2025/12/05 14:49:26.631, 231.16 W, 92 %
2025/12/05 14:49:26.731, 230.56 W, 92 %
2025/12/05 14:49:26.831, 233.49 W, 92 %
2025/12/05 14:49:26.931, 234.68 W, 91 %
2025/12/05 14:49:27.031, 234.09 W, 91 %
2025/12/05 14:49:27.131, 232.35 W, 92 %
2025/12/05 14:49:27.231, 233.21 W, 92 %
2025/12/05 14:49:27.331, 230.56 W, 92 %
2025/12/05 14:49:27.431, 231.48 W, 92 %
2025/12/05 14:49:27.532, 233.49 W, 92 %
2025/12/05 14:49:27.632, 233.82 W, 92 %
2025/12/05 14:49:27.732, 230.02 W, 91 %
2025/12/05 14:49:27.832, 228.82 W, 91 %
2025/12/05 14:49:27.932, 233.82 W, 90 %
2025/12/05 14:49:28.032, 233.21 W, 90 %
2025/12/05 14:49:28.132, 229.42 W, 92 %
2025/12/05 14:49:28.232, 227.68 W, 92 %
2025/12/05 14:49:28.332, 230.29 W, 90 %
2025/12/05 14:49:28.433, 231.16 W, 90 %
2025/12/05 14:49:28.533, 234.68 W, 92 %
2025/12/05 14:49:28.633, 231.16 W, 92 %
2025/12/05 14:49:28.733, 233.49 W, 92 %
2025/12/05 14:49:28.833, 230.88 W, 92 %
2025/12/05 14:49:28.933, 236.14 W, 92 %
2025/12/05 14:49:29.033, 234.68 W, 92 %
2025/12/05 14:49:29.133, 232.89 W, 91 %
2025/12/05 14:49:29.233, 232.02 W, 91 %
2025/12/05 14:49:29.334, 234.36 W, 92 %
2025/12/05 14:49:29.434, 235.23 W, 92 %
2025/12/05 14:49:29.534, 188.90 W, 92 %
2025/12/05 14:49:29.634, 232.35 W, 92 %
2025/12/05 14:49:29.734, 230.29 W, 89 %
2025/12/05 14:49:29.834, 229.15 W, 89 %
2025/12/05 14:49:29.934, 230.56 W, 92 %
2025/12/05 14:49:30.034, 231.48 W, 92 %
2025/12/05 14:49:30.134, 232.62 W, 92 %
2025/12/05 14:49:30.235, 220.69 W, 92 %
2025/12/05 14:49:30.335, 230.56 W, 92 %
2025/12/05 14:49:30.435, 231.48 W, 92 %
2025/12/05 14:49:30.535, 233.21 W, 91 %
2025/12/05 14:49:30.635, 228.22 W, 91 %
2025/12/05 14:49:30.735, 230.29 W, 92 %
2025/12/05 14:49:30.835, 233.21 W, 92 %
2025/12/05 14:49:30.935, 224.16 W, 92 %
2025/12/05 14:49:31.035, 229.70 W, 92 %
2025/12/05 14:49:31.136, 232.89 W, 91 %
2025/12/05 14:49:31.236, 232.35 W, 91 %
2025/12/05 14:49:31.336, 230.56 W, 92 %
2025/12/05 14:49:31.436, 230.88 W, 92 %
2025/12/05 14:49:31.536, 227.09 W, 90 %
2025/12/05 14:49:31.636, 224.49 W, 90 %
2025/12/05 14:49:31.736, 228.22 W, 92 %
2025/12/05 14:49:31.836, 229.15 W, 92 %
2025/12/05 14:49:31.936, 234.36 W, 91 %
2025/12/05 14:49:32.037, 232.89 W, 91 %
2025/12/05 14:49:32.137, 230.29 W, 92 %
2025/12/05 14:49:32.237, 230.02 W, 92 %
2025/12/05 14:49:32.337, 227.68 W, 92 %
2025/12/05 14:49:32.437, 231.48 W, 92 %
2025/12/05 14:49:32.537, 230.88 W, 91 %
2025/12/05 14:49:32.637, 233.21 W, 91 %
2025/12/05 14:49:32.737, 228.55 W, 92 %
2025/12/05 14:49:32.837, 230.88 W, 92 %
2025/12/05 14:49:32.938, 232.89 W, 92 %
2025/12/05 14:49:33.038, 224.76 W, 92 %
2025/12/05 14:49:33.138, 230.56 W, 89 %
2025/12/05 14:49:33.238, 230.56 W, 89 %
2025/12/05 14:49:33.338, 230.56 W, 92 %
2025/12/05 14:49:33.438, 234.09 W, 92 %
2025/12/05 14:49:33.538, 230.88 W, 92 %
2025/12/05 14:49:33.638, 232.62 W, 92 %
2025/12/05 14:49:33.738, 227.36 W, 92 %
2025/12/05 14:49:33.839, 230.02 W, 92 %
2025/12/05 14:49:33.939, 231.75 W, 91 %
2025/12/05 14:49:34.039, 233.21 W, 91 %
2025/12/05 14:49:34.139, 231.75 W, 92 %
2025/12/05 14:49:34.239, 232.02 W, 92 %
2025/12/05 14:49:34.339, 231.75 W, 92 %
2025/12/05 14:49:34.439, 230.56 W, 92 %
2025/12/05 14:49:34.539, 235.23 W, 91 %
2025/12/05 14:49:34.639, 233.82 W, 91 %
2025/12/05 14:49:34.740, 232.35 W, 92 %
2025/12/05 14:49:34.840, 234.09 W, 92 %
2025/12/05 14:49:34.940, 232.35 W, 89 %
2025/12/05 14:49:35.040, 232.62 W, 89 %
2025/12/05 14:49:35.140, 232.35 W, 92 %
2025/12/05 14:49:35.240, 228.82 W, 92 %
2025/12/05 14:49:35.340, 231.48 W, 91 %
2025/12/05 14:49:35.440, 230.88 W, 91 %
2025/12/05 14:49:35.541, 228.55 W, 92 %
2025/12/05 14:49:35.641, 229.42 W, 92 %
2025/12/05 14:49:35.741, 233.82 W, 92 %
2025/12/05 14:49:35.841, 234.09 W, 92 %
2025/12/05 14:49:35.941, 233.82 W, 91 %
2025/12/05 14:49:36.041, 234.09 W, 91 %
2025/12/05 14:49:36.141, 232.89 W, 92 %
2025/12/05 14:49:36.241, 232.62 W, 92 %
2025/12/05 14:49:36.341, 230.56 W, 92 %
