timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 14:24:08.580, 93.92 W, 62 %
2025/12/05 14:24:08.682, 90.72 W, 24 %
2025/12/05 14:24:08.782, 94.26 W, 24 %
2025/12/05 14:24:08.882, 95.99 W, 0 %
2025/12/05 14:24:08.983, 89.58 W, 0 %
2025/12/05 14:24:09.083, 94.53 W, 12 %
2025/12/05 14:24:09.183, 162.92 W, 12 %
2025/12/05 14:24:09.283, 160.05 W, 76 %
2025/12/05 14:24:09.383, 158.26 W, 76 %
2025/12/05 14:24:09.483, 160.60 W, 87 %
2025/12/05 14:24:09.583, 141.39 W, 87 %
2025/12/05 14:24:09.684, 160.60 W, 83 %
2025/12/05 14:24:09.784, 166.45 W, 83 %
2025/12/05 14:24:09.884, 164.39 W, 86 %
2025/12/05 14:24:09.984, 154.09 W, 86 %
2025/12/05 14:24:10.084, 160.32 W, 84 %
2025/12/05 14:24:10.184, 161.19 W, 84 %
2025/12/05 14:24:10.285, 160.32 W, 87 %
2025/12/05 14:24:10.385, 158.86 W, 87 %
2025/12/05 14:24:10.485, 157.72 W, 87 %
2025/12/05 14:24:10.585, 163.43 W, 87 %
2025/12/05 14:24:10.685, 164.72 W, 87 %
2025/12/05 14:24:10.785, 164.56 W, 87 %
2025/12/05 14:24:10.885, 158.59 W, 86 %
2025/12/05 14:24:10.986, 160.92 W, 86 %
2025/12/05 14:24:11.086, 160.05 W, 87 %
2025/12/05 14:24:11.186, 162.06 W, 87 %
2025/12/05 14:24:11.286, 160.60 W, 87 %
2025/12/05 14:24:11.386, 161.46 W, 87 %
2025/12/05 14:24:11.486, 154.46 W, 86 %
2025/12/05 14:24:11.587, 159.46 W, 86 %
2025/12/05 14:24:11.687, 160.60 W, 87 %
2025/12/05 14:24:11.787, 162.65 W, 87 %
2025/12/05 14:24:11.887, 155.82 W, 87 %
2025/12/05 14:24:11.987, 164.39 W, 87 %
2025/12/05 14:24:12.087, 156.09 W, 87 %
2025/12/05 14:24:12.187, 157.72 W, 87 %
2025/12/05 14:24:12.288, 159.13 W, 87 %
2025/12/05 14:24:12.388, 159.13 W, 87 %
2025/12/05 14:24:12.488, 156.25 W, 87 %
2025/12/05 14:24:12.588, 162.38 W, 87 %
2025/12/05 14:24:12.688, 165.26 W, 87 %
2025/12/05 14:24:12.788, 160.32 W, 87 %
2025/12/05 14:24:12.889, 164.39 W, 87 %
2025/12/05 14:24:12.989, 162.92 W, 87 %
2025/12/05 14:24:13.089, 166.13 W, 87 %
2025/12/05 14:24:13.189, 160.60 W, 87 %
2025/12/05 14:24:13.289, 160.32 W, 87 %
2025/12/05 14:24:13.389, 162.06 W, 87 %
2025/12/05 14:24:13.489, 163.26 W, 87 %
2025/12/05 14:24:13.590, 163.52 W, 87 %
2025/12/05 14:24:13.690, 166.45 W, 87 %
2025/12/05 14:24:13.790, 160.92 W, 87 %
2025/12/05 14:24:13.890, 165.75 W, 87 %
2025/12/05 14:24:13.990, 160.05 W, 87 %
2025/12/05 14:24:14.090, 162.65 W, 87 %
2025/12/05 14:24:14.191, 163.09 W, 87 %
2025/12/05 14:24:14.291, 165.75 W, 87 %
2025/12/05 14:24:14.391, 165.75 W, 87 %
2025/12/05 14:24:14.491, 163.79 W, 87 %
2025/12/05 14:24:14.591, 159.46 W, 87 %
2025/12/05 14:24:14.691, 161.95 W, 87 %
2025/12/05 14:24:14.792, 165.85 W, 87 %
2025/12/05 14:24:14.892, 159.46 W, 87 %
2025/12/05 14:24:14.992, 159.73 W, 87 %
2025/12/05 14:24:15.092, 163.26 W, 86 %
2025/12/05 14:24:15.192, 159.73 W, 86 %
2025/12/05 14:24:15.292, 163.96 W, 87 %
2025/12/05 14:24:15.392, 164.29 W, 87 %
2025/12/05 14:24:15.493, 158.26 W, 87 %
2025/12/05 14:24:15.593, 161.46 W, 87 %
2025/12/05 14:24:15.693, 159.46 W, 87 %
2025/12/05 14:24:15.793, 159.29 W, 87 %
