timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 11:28:50.349, 98.92 W, 18 %
2025/12/05 11:28:50.451, 89.85 W, 18 %
2025/12/05 11:28:50.551, 95.12 W, 18 %
2025/12/05 11:28:50.651, 95.72 W, 6 %
2025/12/05 11:28:50.751, 88.99 W, 6 %
2025/12/05 11:28:50.851, 88.71 W, 8 %
2025/12/05 11:28:50.952, 88.39 W, 8 %
2025/12/05 11:28:51.052, 88.39 W, 0 %
2025/12/05 11:28:51.152, 88.12 W, 0 %
2025/12/05 11:28:51.252, 87.79 W, 0 %
2025/12/05 11:28:51.352, 87.79 W, 0 %
2025/12/05 11:28:51.452, 87.79 W, 0 %
2025/12/05 11:28:51.552, 87.52 W, 0 %
2025/12/05 11:28:51.652, 87.52 W, 0 %
2025/12/05 11:28:51.752, 87.52 W, 0 %
2025/12/05 11:28:51.853, 87.52 W, 0 %
2025/12/05 11:28:51.953, 87.52 W, 0 %
2025/12/05 11:28:52.053, 86.92 W, 0 %
2025/12/05 11:28:52.153, 90.12 W, 0 %
2025/12/05 11:28:52.253, 86.65 W, 3 %
2025/12/05 11:28:52.353, 86.92 W, 3 %
2025/12/05 11:28:52.454, 86.38 W, 7 %
2025/12/05 11:28:52.554, 86.38 W, 7 %
2025/12/05 11:28:52.654, 86.38 W, 1 %
2025/12/05 11:28:52.754, 86.38 W, 1 %
2025/12/05 11:28:52.854, 86.38 W, 0 %
2025/12/05 11:28:52.954, 86.38 W, 0 %
2025/12/05 11:28:53.054, 86.38 W, 0 %
2025/12/05 11:28:53.154, 249.54 W, 0 %
2025/12/05 11:28:53.255, 287.13 W, 4 %
2025/12/05 11:28:53.355, 283.33 W, 4 %
2025/12/05 11:28:53.455, 295.55 W, 94 %
2025/12/05 11:28:53.555, 298.79 W, 94 %
2025/12/05 11:28:53.655, 296.78 W, 98 %
2025/12/05 11:28:53.755, 294.69 W, 98 %
2025/12/05 11:28:53.855, 295.01 W, 98 %
2025/12/05 11:28:53.955, 292.95 W, 98 %
2025/12/05 11:28:54.055, 300.21 W, 98 %
2025/12/05 11:28:54.156, 295.01 W, 98 %
2025/12/05 11:28:54.256, 296.74 W, 98 %
2025/12/05 11:28:54.356, 301.41 W, 98 %
