timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 12:40:06.653, 94.53 W, 91 %
2025/12/05 12:40:06.754, 87.79 W, 7 %
2025/12/05 12:40:06.854, 93.39 W, 7 %
2025/12/05 12:40:06.955, 93.39 W, 0 %
2025/12/05 12:40:07.055, 89.58 W, 0 %
2025/12/05 12:40:07.155, 86.38 W, 8 %
2025/12/05 12:40:07.255, 86.38 W, 8 %
2025/12/05 12:40:07.355, 87.52 W, 1 %
2025/12/05 12:40:07.455, 86.05 W, 1 %
2025/12/05 12:40:07.556, 338.95 W, 5 %
2025/12/05 12:40:07.656, 336.62 W, 5 %
2025/12/05 12:40:07.756, 320.05 W, 100 %
2025/12/05 12:40:07.856, 331.42 W, 100 %
2025/12/05 12:40:07.956, 328.50 W, 100 %
2025/12/05 12:40:08.056, 329.64 W, 100 %
2025/12/05 12:40:08.157, 329.36 W, 100 %
2025/12/05 12:40:08.257, 322.37 W, 100 %
2025/12/05 12:40:08.357, 323.24 W, 100 %
2025/12/05 12:40:08.457, 328.50 W, 100 %
2025/12/05 12:40:08.557, 327.90 W, 100 %
2025/12/05 12:40:08.657, 318.58 W, 100 %
2025/12/05 12:40:08.757, 325.30 W, 100 %
2025/12/05 12:40:08.858, 278.12 W, 100 %
2025/12/05 12:40:08.958, 312.46 W, 96 %
2025/12/05 12:40:09.058, 327.30 W, 96 %
2025/12/05 12:40:09.158, 314.19 W, 100 %
2025/12/05 12:40:09.258, 331.10 W, 100 %
2025/12/05 12:40:09.358, 312.78 W, 100 %
2025/12/05 12:40:09.459, 333.75 W, 100 %
2025/12/05 12:40:09.559, 317.11 W, 100 %
2025/12/05 12:40:09.659, 326.76 W, 100 %
2025/12/05 12:40:09.759, 312.46 W, 100 %
2025/12/05 12:40:09.859, 327.03 W, 100 %
2025/12/05 12:40:09.959, 315.98 W, 100 %
2025/12/05 12:40:10.060, 331.42 W, 100 %
2025/12/05 12:40:10.160, 326.16 W, 100 %
2025/12/05 12:40:10.260, 315.65 W, 100 %
2025/12/05 12:40:10.360, 318.31 W, 99 %
2025/12/05 12:40:10.460, 326.43 W, 99 %
2025/12/05 12:40:10.560, 319.18 W, 100 %
2025/12/05 12:40:10.660, 323.83 W, 100 %
2025/12/05 12:40:10.761, 330.50 W, 100 %
2025/12/05 12:40:10.861, 331.42 W, 100 %
2025/12/05 12:40:10.961, 317.98 W, 100 %
2025/12/05 12:40:11.061, 324.70 W, 100 %
2025/12/05 12:40:11.161, 330.82 W, 100 %
