timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 12:25:51.404, 91.05 W, 95 %
2025/12/05 12:25:51.506, 89.58 W, 65 %
2025/12/05 12:25:51.606, 83.45 W, 65 %
2025/12/05 12:25:51.706, 84.04 W, 7 %
2025/12/05 12:25:51.806, 86.38 W, 7 %
2025/12/05 12:25:51.907, 187.44 W, 10 %
2025/12/05 12:25:52.007, 194.44 W, 10 %
2025/12/05 12:25:52.107, 194.44 W, 96 %
2025/12/05 12:25:52.207, 193.25 W, 96 %
2025/12/05 12:25:52.307, 195.30 W, 96 %
2025/12/05 12:25:52.407, 195.90 W, 96 %
2025/12/05 12:25:52.507, 193.84 W, 96 %
2025/12/05 12:25:52.607, 190.91 W, 96 %
2025/12/05 12:25:52.707, 196.18 W, 95 %
2025/12/05 12:25:52.808, 196.44 W, 95 %
2025/12/05 12:25:52.908, 196.44 W, 96 %
2025/12/05 12:25:53.008, 193.57 W, 96 %
2025/12/05 12:25:53.108, 196.18 W, 96 %
2025/12/05 12:25:53.208, 194.71 W, 96 %
2025/12/05 12:25:53.308, 193.25 W, 96 %
2025/12/05 12:25:53.408, 195.57 W, 96 %
2025/12/05 12:25:53.508, 194.11 W, 96 %
2025/12/05 12:25:53.608, 193.84 W, 96 %
2025/12/05 12:25:53.709, 194.11 W, 96 %
2025/12/05 12:25:53.809, 194.11 W, 96 %
2025/12/05 12:25:53.909, 194.11 W, 96 %
2025/12/05 12:25:54.009, 189.18 W, 96 %
2025/12/05 12:25:54.109, 194.11 W, 93 %
2025/12/05 12:25:54.209, 194.11 W, 93 %
2025/12/05 12:25:54.309, 194.71 W, 96 %
2025/12/05 12:25:54.409, 197.37 W, 96 %
2025/12/05 12:25:54.509, 195.03 W, 96 %
2025/12/05 12:25:54.610, 194.11 W, 96 %
2025/12/05 12:25:54.710, 196.77 W, 96 %
2025/12/05 12:25:54.810, 194.44 W, 96 %
2025/12/05 12:25:54.910, 195.03 W, 96 %
2025/12/05 12:25:55.010, 197.04 W, 96 %
2025/12/05 12:25:55.110, 195.03 W, 96 %
2025/12/05 12:25:55.210, 197.37 W, 96 %
2025/12/05 12:25:55.310, 197.04 W, 96 %
2025/12/05 12:25:55.410, 194.44 W, 96 %
2025/12/05 12:25:55.511, 196.44 W, 96 %
2025/12/05 12:25:55.611, 194.71 W, 96 %
2025/12/05 12:25:55.711, 197.37 W, 96 %
2025/12/05 12:25:55.811, 196.77 W, 96 %
2025/12/05 12:25:55.911, 194.71 W, 96 %
2025/12/05 12:25:56.011, 197.04 W, 96 %
2025/12/05 12:25:56.111, 193.25 W, 96 %
2025/12/05 12:25:56.211, 197.04 W, 96 %
2025/12/05 12:25:56.311, 197.91 W, 96 %
2025/12/05 12:25:56.412, 195.30 W, 96 %
2025/12/05 12:25:56.512, 197.64 W, 96 %
2025/12/05 12:25:56.612, 197.64 W, 96 %
2025/12/05 12:25:56.712, 195.30 W, 96 %
2025/12/05 12:25:56.812, 197.37 W, 96 %
2025/12/05 12:25:56.912, 195.30 W, 96 %
2025/12/05 12:25:57.012, 197.64 W, 96 %
2025/12/05 12:25:57.112, 197.91 W, 96 %
2025/12/05 12:25:57.212, 195.03 W, 96 %
2025/12/05 12:25:57.313, 194.44 W, 96 %
2025/12/05 12:25:57.413, 196.77 W, 96 %
2025/12/05 12:25:57.513, 197.64 W, 96 %
2025/12/05 12:25:57.613, 197.37 W, 96 %
2025/12/05 12:25:57.713, 197.37 W, 96 %
2025/12/05 12:25:57.813, 197.37 W, 96 %
2025/12/05 12:25:57.913, 196.77 W, 96 %
2025/12/05 12:25:58.013, 197.37 W, 96 %
2025/12/05 12:25:58.113, 197.64 W, 96 %
2025/12/05 12:25:58.214, 197.64 W, 96 %
2025/12/05 12:25:58.314, 197.64 W, 96 %
2025/12/05 12:25:58.414, 197.91 W, 96 %
