timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 11:57:03.157, 96.26 W, 90 %
2025/12/05 11:57:03.259, 89.26 W, 90 %
2025/12/05 11:57:03.359, 94.26 W, 19 %
2025/12/05 11:57:03.459, 93.92 W, 19 %
2025/12/05 11:57:03.559, 87.79 W, 1 %
2025/12/05 11:57:03.660, 87.25 W, 1 %
2025/12/05 11:57:03.760, 86.65 W, 7 %
2025/12/05 11:57:03.860, 87.79 W, 7 %
2025/12/05 11:57:03.960, 222.42 W, 6 %
2025/12/05 11:57:04.060, 228.22 W, 6 %
2025/12/05 11:57:04.160, 227.36 W, 86 %
2025/12/05 11:57:04.260, 227.36 W, 86 %
2025/12/05 11:57:04.361, 233.21 W, 92 %
2025/12/05 11:57:04.461, 229.15 W, 92 %
2025/12/05 11:57:04.561, 227.95 W, 91 %
2025/12/05 11:57:04.661, 234.68 W, 91 %
2025/12/05 11:57:04.761, 231.16 W, 91 %
2025/12/05 11:57:04.861, 231.16 W, 91 %
2025/12/05 11:57:04.962, 231.75 W, 92 %
2025/12/05 11:57:05.062, 230.88 W, 92 %
2025/12/05 11:57:05.162, 230.88 W, 92 %
2025/12/05 11:57:05.262, 231.75 W, 92 %
2025/12/05 11:57:05.362, 229.42 W, 91 %
2025/12/05 11:57:05.462, 227.09 W, 91 %
2025/12/05 11:57:05.562, 229.70 W, 92 %
2025/12/05 11:57:05.663, 226.81 W, 92 %
2025/12/05 11:57:05.763, 232.02 W, 88 %
2025/12/05 11:57:05.863, 234.36 W, 88 %
2025/12/05 11:57:05.963, 227.36 W, 92 %
2025/12/05 11:57:06.063, 231.48 W, 92 %
2025/12/05 11:57:06.163, 229.42 W, 91 %
2025/12/05 11:57:06.264, 231.16 W, 91 %
2025/12/05 11:57:06.364, 230.02 W, 92 %
2025/12/05 11:57:06.464, 231.48 W, 92 %
2025/12/05 11:57:06.564, 227.68 W, 92 %
2025/12/05 11:57:06.664, 198.78 W, 92 %
2025/12/05 11:57:06.764, 232.02 W, 90 %
2025/12/05 11:57:06.864, 230.56 W, 90 %
2025/12/05 11:57:06.965, 232.62 W, 92 %
2025/12/05 11:57:07.065, 232.89 W, 92 %
2025/12/05 11:57:07.165, 230.88 W, 92 %
2025/12/05 11:57:07.265, 230.88 W, 92 %
2025/12/05 11:57:07.365, 195.90 W, 92 %
2025/12/05 11:57:07.465, 226.22 W, 92 %
2025/12/05 11:57:07.566, 233.49 W, 89 %
2025/12/05 11:57:07.666, 232.35 W, 89 %
2025/12/05 11:57:07.766, 231.75 W, 92 %
2025/12/05 11:57:07.866, 232.35 W, 92 %
2025/12/05 11:57:07.966, 230.02 W, 92 %
2025/12/05 11:57:08.066, 221.23 W, 92 %
2025/12/05 11:57:08.166, 233.82 W, 90 %
2025/12/05 11:57:08.267, 232.35 W, 90 %
2025/12/05 11:57:08.367, 230.29 W, 92 %
2025/12/05 11:57:08.467, 231.48 W, 92 %
2025/12/05 11:57:08.567, 230.56 W, 92 %
2025/12/05 11:57:08.667, 230.88 W, 92 %
2025/12/05 11:57:08.767, 228.55 W, 92 %
2025/12/05 11:57:08.868, 232.62 W, 92 %
2025/12/05 11:57:08.968, 232.02 W, 91 %
2025/12/05 11:57:09.068, 228.55 W, 91 %
2025/12/05 11:57:09.168, 231.16 W, 92 %
2025/12/05 11:57:09.268, 230.88 W, 92 %
2025/12/05 11:57:09.368, 229.42 W, 90 %
2025/12/05 11:57:09.468, 228.22 W, 90 %
2025/12/05 11:57:09.569, 230.56 W, 91 %
2025/12/05 11:57:09.669, 232.35 W, 91 %
2025/12/05 11:57:09.769, 230.88 W, 92 %
2025/12/05 11:57:09.869, 230.88 W, 92 %
2025/12/05 11:57:09.969, 232.35 W, 92 %
2025/12/05 11:57:10.069, 229.42 W, 92 %
2025/12/05 11:57:10.170, 228.22 W, 91 %
2025/12/05 11:57:10.270, 230.88 W, 91 %
2025/12/05 11:57:10.370, 227.36 W, 91 %
2025/12/05 11:57:10.470, 230.29 W, 91 %
2025/12/05 11:57:10.570, 228.82 W, 92 %
2025/12/05 11:57:10.670, 230.02 W, 92 %
2025/12/05 11:57:10.770, 231.16 W, 92 %
2025/12/05 11:57:10.871, 226.22 W, 92 %
2025/12/05 11:57:10.971, 230.56 W, 89 %
2025/12/05 11:57:11.071, 227.36 W, 89 %
2025/12/05 11:57:11.171, 230.88 W, 92 %
2025/12/05 11:57:11.271, 230.88 W, 92 %
2025/12/05 11:57:11.371, 230.02 W, 92 %
2025/12/05 11:57:11.472, 232.35 W, 92 %
2025/12/05 11:57:11.572, 231.75 W, 92 %
2025/12/05 11:57:11.672, 229.70 W, 92 %
2025/12/05 11:57:11.772, 229.42 W, 91 %
