timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 11:52:09.203, 98.05 W, 54 %
2025/12/05 11:52:09.322, 94.26 W, 54 %
2025/12/05 11:52:09.423, 90.45 W, 38 %
2025/12/05 11:52:09.523, 93.06 W, 38 %
2025/12/05 11:52:09.623, 89.58 W, 0 %
2025/12/05 11:52:09.723, 89.26 W, 0 %
2025/12/05 11:52:09.823, 88.99 W, 8 %
2025/12/05 11:52:09.923, 89.85 W, 8 %
2025/12/05 11:52:10.024, 137.00 W, 0 %
2025/12/05 11:52:10.124, 227.68 W, 0 %
2025/12/05 11:52:10.224, 233.82 W, 37 %
2025/12/05 11:52:10.324, 217.44 W, 37 %
2025/12/05 11:52:10.424, 231.16 W, 89 %
2025/12/05 11:52:10.524, 232.02 W, 89 %
2025/12/05 11:52:10.625, 223.89 W, 88 %
2025/12/05 11:52:10.725, 234.09 W, 88 %
2025/12/05 11:52:10.825, 223.29 W, 90 %
2025/12/05 11:52:10.925, 227.68 W, 90 %
2025/12/05 11:52:11.025, 233.21 W, 90 %
2025/12/05 11:52:11.125, 226.49 W, 90 %
2025/12/05 11:52:11.226, 234.68 W, 89 %
2025/12/05 11:52:11.326, 235.23 W, 89 %
2025/12/05 11:52:11.426, 230.56 W, 90 %
2025/12/05 11:52:11.526, 229.42 W, 90 %
2025/12/05 11:52:11.626, 219.49 W, 89 %
2025/12/05 11:52:11.726, 226.22 W, 89 %
2025/12/05 11:52:11.827, 234.09 W, 90 %
2025/12/05 11:52:11.927, 234.09 W, 90 %
2025/12/05 11:52:12.027, 230.29 W, 85 %
2025/12/05 11:52:12.127, 232.35 W, 85 %
2025/12/05 11:52:12.227, 188.58 W, 90 %
2025/12/05 11:52:12.327, 229.70 W, 90 %
2025/12/05 11:52:12.427, 232.35 W, 90 %
2025/12/05 11:52:12.528, 224.16 W, 90 %
2025/12/05 11:52:12.628, 231.48 W, 89 %
2025/12/05 11:52:12.728, 233.21 W, 89 %
2025/12/05 11:52:12.828, 225.63 W, 89 %
2025/12/05 11:52:12.928, 229.15 W, 89 %
2025/12/05 11:52:13.028, 230.29 W, 89 %
2025/12/05 11:52:13.129, 229.70 W, 89 %
2025/12/05 11:52:13.229, 230.88 W, 89 %
2025/12/05 11:52:13.329, 223.89 W, 89 %
2025/12/05 11:52:13.429, 230.29 W, 90 %
2025/12/05 11:52:13.529, 232.62 W, 90 %
2025/12/05 11:52:13.629, 226.22 W, 90 %
2025/12/05 11:52:13.730, 229.42 W, 90 %
2025/12/05 11:52:13.830, 229.42 W, 89 %
2025/12/05 11:52:13.930, 234.68 W, 89 %
2025/12/05 11:52:14.030, 226.22 W, 88 %
2025/12/05 11:52:14.130, 230.56 W, 88 %
2025/12/05 11:52:14.230, 217.44 W, 90 %
2025/12/05 11:52:14.330, 227.95 W, 90 %
2025/12/05 11:52:14.431, 234.68 W, 90 %
2025/12/05 11:52:14.531, 198.51 W, 90 %
2025/12/05 11:52:14.631, 227.68 W, 90 %
2025/12/05 11:52:14.731, 232.02 W, 90 %
2025/12/05 11:52:14.831, 222.42 W, 90 %
2025/12/05 11:52:14.931, 230.02 W, 90 %
2025/12/05 11:52:15.032, 232.89 W, 89 %
2025/12/05 11:52:15.132, 225.03 W, 89 %
2025/12/05 11:52:15.232, 229.42 W, 90 %
2025/12/05 11:52:15.332, 223.56 W, 90 %
2025/12/05 11:52:15.432, 230.56 W, 90 %
2025/12/05 11:52:15.532, 232.02 W, 90 %
2025/12/05 11:52:15.633, 188.31 W, 90 %
2025/12/05 11:52:15.733, 227.36 W, 90 %
2025/12/05 11:52:15.833, 230.29 W, 88 %
2025/12/05 11:52:15.933, 220.69 W, 88 %
2025/12/05 11:52:16.033, 205.50 W, 91 %
2025/12/05 11:52:16.133, 229.15 W, 91 %
2025/12/05 11:52:16.234, 225.03 W, 85 %
2025/12/05 11:52:16.334, 230.88 W, 85 %
2025/12/05 11:52:16.434, 233.82 W, 90 %
2025/12/05 11:52:16.534, 225.90 W, 90 %
2025/12/05 11:52:16.634, 233.21 W, 90 %
2025/12/05 11:52:16.734, 213.96 W, 90 %
2025/12/05 11:52:16.834, 229.70 W, 90 %
2025/12/05 11:52:16.935, 230.56 W, 90 %
2025/12/05 11:52:17.035, 223.89 W, 90 %
2025/12/05 11:52:17.135, 230.88 W, 90 %
2025/12/05 11:52:17.235, 227.68 W, 90 %
2025/12/05 11:52:17.335, 224.49 W, 90 %
2025/12/05 11:52:17.435, 232.89 W, 90 %
2025/12/05 11:52:17.536, 230.56 W, 90 %
2025/12/05 11:52:17.636, 225.03 W, 88 %
2025/12/05 11:52:17.736, 230.29 W, 88 %
2025/12/05 11:52:17.836, 212.50 W, 89 %
2025/12/05 11:52:17.936, 229.15 W, 89 %
2025/12/05 11:52:18.036, 234.36 W, 90 %
2025/12/05 11:52:18.137, 220.96 W, 90 %
2025/12/05 11:52:18.237, 225.03 W, 91 %
2025/12/05 11:52:18.337, 229.42 W, 91 %
2025/12/05 11:52:18.437, 223.29 W, 89 %
2025/12/05 11:52:18.537, 230.88 W, 89 %
2025/12/05 11:52:18.637, 227.95 W, 90 %
2025/12/05 11:52:18.737, 223.29 W, 90 %
2025/12/05 11:52:18.838, 228.55 W, 89 %
2025/12/05 11:52:18.938, 233.21 W, 89 %
2025/12/05 11:52:19.038, 225.35 W, 90 %
2025/12/05 11:52:19.138, 229.42 W, 90 %
2025/12/05 11:52:19.238, 225.03 W, 90 %
2025/12/05 11:52:19.338, 218.35 W, 90 %
2025/12/05 11:52:19.439, 230.56 W, 88 %
2025/12/05 11:52:19.539, 206.37 W, 88 %
2025/12/05 11:52:19.639, 226.81 W, 90 %
2025/12/05 11:52:19.739, 231.48 W, 90 %
2025/12/05 11:52:19.839, 221.83 W, 90 %
2025/12/05 11:52:19.939, 227.36 W, 90 %
2025/12/05 11:52:20.040, 229.15 W, 90 %
2025/12/05 11:52:20.140, 224.76 W, 90 %
2025/12/05 11:52:20.240, 231.75 W, 90 %
2025/12/05 11:52:20.340, 227.95 W, 90 %
2025/12/05 11:52:20.440, 223.29 W, 90 %
2025/12/05 11:52:20.540, 229.70 W, 90 %
2025/12/05 11:52:20.640, 212.77 W, 89 %
2025/12/05 11:52:20.741, 228.82 W, 89 %
2025/12/05 11:52:20.841, 232.89 W, 90 %
2025/12/05 11:52:20.941, 223.56 W, 90 %
2025/12/05 11:52:21.041, 232.02 W, 90 %
2025/12/05 11:52:21.141, 234.09 W, 90 %
2025/12/05 11:52:21.241, 226.49 W, 88 %
2025/12/05 11:52:21.341, 232.02 W, 88 %
2025/12/05 11:52:21.442, 232.02 W, 90 %
2025/12/05 11:52:21.542, 226.22 W, 90 %
2025/12/05 11:52:21.642, 234.95 W, 90 %
2025/12/05 11:52:21.742, 215.43 W, 90 %
2025/12/05 11:52:21.842, 232.02 W, 90 %
2025/12/05 11:52:21.942, 223.29 W, 90 %
2025/12/05 11:52:22.043, 232.02 W, 89 %
2025/12/05 11:52:22.143, 228.82 W, 89 %
2025/12/05 11:52:22.243, 229.15 W, 90 %
2025/12/05 11:52:22.343, 227.09 W, 90 %
2025/12/05 11:52:22.443, 227.09 W, 90 %
2025/12/05 11:52:22.543, 225.63 W, 90 %
2025/12/05 11:52:22.644, 230.56 W, 91 %
2025/12/05 11:52:22.744, 229.70 W, 91 %
2025/12/05 11:52:22.844, 227.09 W, 89 %
2025/12/05 11:52:22.944, 232.02 W, 89 %
2025/12/05 11:52:23.044, 229.15 W, 88 %
2025/12/05 11:52:23.144, 234.09 W, 88 %
2025/12/05 11:52:23.245, 191.78 W, 90 %
2025/12/05 11:52:23.345, 230.29 W, 90 %
2025/12/05 11:52:23.445, 230.29 W, 90 %
2025/12/05 11:52:23.545, 222.15 W, 90 %
2025/12/05 11:52:23.645, 232.02 W, 90 %
2025/12/05 11:52:23.745, 229.70 W, 90 %
2025/12/05 11:52:23.846, 225.90 W, 90 %
2025/12/05 11:52:23.946, 232.35 W, 90 %
2025/12/05 11:52:24.046, 220.37 W, 90 %
2025/12/05 11:52:24.146, 233.82 W, 90 %
2025/12/05 11:52:24.248, 233.82 W, 90 %
2025/12/05 11:52:24.348, 229.15 W, 90 %
2025/12/05 11:52:24.448, 232.02 W, 90 %
2025/12/05 11:52:24.549, 217.16 W, 90 %
2025/12/05 11:52:24.649, 227.36 W, 90 %
2025/12/05 11:52:24.749, 231.16 W, 87 %
2025/12/05 11:52:24.849, 216.89 W, 87 %
2025/12/05 11:52:24.949, 232.89 W, 91 %
2025/12/05 11:52:25.049, 230.56 W, 91 %
2025/12/05 11:52:25.150, 224.76 W, 90 %
2025/12/05 11:52:25.250, 229.15 W, 90 %
2025/12/05 11:52:25.350, 225.63 W, 90 %
2025/12/05 11:52:25.450, 227.36 W, 90 %
2025/12/05 11:52:25.550, 231.48 W, 89 %
2025/12/05 11:52:25.650, 221.56 W, 89 %
2025/12/05 11:52:25.750, 229.15 W, 91 %
2025/12/05 11:52:25.851, 235.23 W, 91 %
2025/12/05 11:52:25.951, 224.76 W, 90 %
2025/12/05 11:52:26.051, 228.22 W, 90 %
2025/12/05 11:52:26.151, 190.91 W, 89 %
2025/12/05 11:52:26.251, 223.29 W, 89 %
2025/12/05 11:52:26.351, 232.62 W, 85 %
2025/12/05 11:52:26.452, 221.23 W, 85 %
2025/12/05 11:52:26.552, 221.23 W, 91 %
2025/12/05 11:52:26.652, 235.23 W, 91 %
2025/12/05 11:52:26.752, 218.90 W, 88 %
2025/12/05 11:52:26.852, 231.48 W, 88 %
2025/12/05 11:52:26.952, 232.89 W, 89 %
2025/12/05 11:52:27.053, 222.15 W, 89 %
2025/12/05 11:52:27.153, 227.95 W, 90 %
2025/12/05 11:52:27.253, 232.02 W, 90 %
2025/12/05 11:52:27.353, 229.15 W, 90 %
2025/12/05 11:52:27.453, 233.21 W, 90 %
2025/12/05 11:52:27.553, 227.95 W, 90 %
2025/12/05 11:52:27.654, 232.62 W, 90 %
2025/12/05 11:52:27.754, 232.62 W, 90 %
2025/12/05 11:52:27.854, 221.23 W, 90 %
2025/12/05 11:52:27.954, 233.82 W, 90 %
2025/12/05 11:52:28.054, 213.96 W, 90 %
2025/12/05 11:52:28.154, 229.15 W, 91 %
2025/12/05 11:52:28.254, 230.56 W, 91 %
2025/12/05 11:52:28.355, 182.78 W, 90 %
2025/12/05 11:52:28.455, 229.42 W, 90 %
2025/12/05 11:52:28.555, 235.55 W, 88 %
2025/12/05 11:52:28.655, 228.82 W, 88 %
2025/12/05 11:52:28.755, 230.88 W, 90 %
2025/12/05 11:52:28.855, 215.70 W, 90 %
2025/12/05 11:52:28.956, 230.29 W, 91 %
2025/12/05 11:52:29.056, 230.02 W, 91 %
2025/12/05 11:52:29.156, 218.62 W, 89 %
2025/12/05 11:52:29.256, 229.70 W, 89 %
2025/12/05 11:52:29.356, 232.62 W, 90 %
2025/12/05 11:52:29.456, 224.49 W, 90 %
2025/12/05 11:52:29.557, 231.48 W, 90 %
2025/12/05 11:52:29.657, 222.69 W, 90 %
2025/12/05 11:52:29.757, 231.16 W, 91 %
2025/12/05 11:52:29.857, 231.48 W, 91 %
2025/12/05 11:52:29.957, 223.89 W, 89 %
2025/12/05 11:52:30.057, 230.02 W, 89 %
2025/12/05 11:52:30.158, 232.02 W, 90 %
2025/12/05 11:52:30.258, 228.22 W, 90 %
2025/12/05 11:52:30.358, 233.21 W, 88 %
2025/12/05 11:52:30.458, 209.30 W, 88 %
2025/12/05 11:52:30.558, 222.69 W, 91 %
2025/12/05 11:52:30.658, 232.35 W, 91 %
2025/12/05 11:52:30.758, 219.76 W, 89 %
2025/12/05 11:52:30.859, 231.16 W, 89 %
2025/12/05 11:52:30.959, 232.62 W, 89 %
2025/12/05 11:52:31.059, 229.70 W, 89 %
2025/12/05 11:52:31.159, 236.14 W, 90 %
2025/12/05 11:52:31.259, 193.57 W, 90 %
2025/12/05 11:52:31.359, 230.88 W, 90 %
2025/12/05 11:52:31.460, 227.09 W, 90 %
2025/12/05 11:52:31.560, 216.02 W, 90 %
2025/12/05 11:52:31.660, 235.23 W, 90 %
2025/12/05 11:52:31.760, 231.75 W, 90 %
2025/12/05 11:52:31.860, 227.95 W, 90 %
2025/12/05 11:52:31.960, 233.21 W, 90 %
2025/12/05 11:52:32.061, 219.76 W, 90 %
2025/12/05 11:52:32.161, 227.95 W, 88 %
2025/12/05 11:52:32.261, 231.75 W, 88 %
2025/12/05 11:52:32.361, 216.02 W, 89 %
2025/12/05 11:52:32.461, 231.48 W, 89 %
2025/12/05 11:52:32.561, 229.42 W, 90 %
2025/12/05 11:52:32.662, 227.09 W, 90 %
2025/12/05 11:52:32.762, 234.68 W, 90 %
2025/12/05 11:52:32.862, 225.35 W, 90 %
2025/12/05 11:52:32.962, 226.81 W, 90 %
2025/12/05 11:52:33.062, 229.70 W, 90 %
2025/12/05 11:52:33.162, 221.56 W, 90 %
2025/12/05 11:52:33.262, 229.15 W, 90 %
2025/12/05 11:52:33.363, 232.02 W, 90 %
2025/12/05 11:52:33.463, 224.16 W, 90 %
2025/12/05 11:52:33.563, 230.56 W, 90 %
2025/12/05 11:52:33.663, 215.10 W, 90 %
2025/12/05 11:52:33.763, 230.29 W, 91 %
2025/12/05 11:52:33.863, 234.36 W, 91 %
2025/12/05 11:52:33.964, 225.35 W, 88 %
2025/12/05 11:52:34.064, 227.36 W, 88 %
2025/12/05 11:52:34.164, 232.02 W, 90 %
2025/12/05 11:52:34.264, 227.36 W, 90 %
2025/12/05 11:52:34.364, 229.15 W, 89 %
2025/12/05 11:52:34.464, 216.57 W, 89 %
2025/12/05 11:52:34.564, 231.75 W, 91 %
2025/12/05 11:52:34.665, 230.56 W, 91 %
2025/12/05 11:52:34.765, 224.16 W, 89 %
2025/12/05 11:52:34.865, 233.21 W, 89 %
2025/12/05 11:52:34.965, 233.49 W, 89 %
2025/12/05 11:52:35.065, 229.15 W, 89 %
2025/12/05 11:52:35.165, 233.82 W, 90 %
2025/12/05 11:52:35.266, 222.42 W, 90 %
