timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 11:25:31.777, 89.58 W, 0 %
2025/12/05 11:25:31.879, 89.58 W, 0 %
2025/12/05 11:25:31.979, 89.85 W, 0 %
2025/12/05 11:25:32.079, 92.78 W, 0 %
2025/12/05 11:25:32.179, 89.26 W, 8 %
2025/12/05 11:25:32.279, 88.99 W, 8 %
2025/12/05 11:25:32.379, 88.99 W, 0 %
2025/12/05 11:25:32.480, 88.99 W, 0 %
2025/12/05 11:25:32.580, 88.99 W, 0 %
2025/12/05 11:25:32.680, 88.99 W, 0 %
2025/12/05 11:25:32.780, 88.99 W, 0 %
2025/12/05 11:25:32.880, 88.99 W, 0 %
2025/12/05 11:25:32.980, 88.99 W, 0 %
2025/12/05 11:25:33.081, 88.99 W, 0 %
2025/12/05 11:25:33.181, 88.99 W, 0 %
2025/12/05 11:25:33.281, 88.71 W, 0 %
2025/12/05 11:25:33.381, 88.71 W, 0 %
2025/12/05 11:25:33.481, 88.99 W, 0 %
2025/12/05 11:25:33.581, 89.26 W, 7 %
2025/12/05 11:25:33.682, 89.58 W, 7 %
2025/12/05 11:25:33.782, 88.12 W, 7 %
2025/12/05 11:25:33.882, 88.12 W, 7 %
2025/12/05 11:25:33.982, 87.79 W, 4 %
2025/12/05 11:25:34.082, 87.79 W, 4 %
2025/12/05 11:25:34.182, 87.79 W, 4 %
2025/12/05 11:25:34.282, 88.12 W, 0 %
2025/12/05 11:25:34.383, 87.79 W, 0 %
2025/12/05 11:25:34.483, 87.79 W, 0 %
2025/12/05 11:25:34.583, 88.12 W, 0 %
2025/12/05 11:25:34.683, 279.24 W, 0 %
2025/12/05 11:25:34.783, 279.24 W, 0 %
2025/12/05 11:25:34.883, 249.81 W, 95 %
2025/12/05 11:25:34.984, 296.15 W, 95 %
2025/12/05 11:25:35.084, 299.34 W, 95 %
2025/12/05 11:25:35.184, 296.74 W, 94 %
2025/12/05 11:25:35.284, 300.21 W, 94 %
2025/12/05 11:25:35.384, 231.75 W, 94 %
2025/12/05 11:25:35.484, 301.99 W, 94 %
2025/12/05 11:25:35.585, 299.65 W, 93 %
2025/12/05 11:25:35.685, 294.69 W, 93 %
2025/12/05 11:25:35.785, 295.28 W, 94 %
2025/12/05 11:25:35.885, 280.43 W, 94 %
2025/12/05 11:25:35.985, 296.15 W, 94 %
2025/12/05 11:25:36.085, 304.01 W, 94 %
2025/12/05 11:25:36.186, 300.81 W, 98 %
2025/12/05 11:25:36.286, 304.01 W, 98 %
2025/12/05 11:25:36.386, 299.07 W, 94 %
2025/12/05 11:25:36.486, 300.81 W, 94 %
2025/12/05 11:25:36.586, 206.10 W, 94 %
2025/12/05 11:25:36.686, 300.21 W, 94 %
2025/12/05 11:25:36.787, 301.68 W, 94 %
2025/12/05 11:25:36.887, 299.34 W, 94 %
2025/12/05 11:25:36.987, 300.54 W, 94 %
2025/12/05 11:25:37.087, 111.73 W, 94 %
2025/12/05 11:25:37.187, 296.78 W, 87 %
2025/12/05 11:25:37.287, 299.67 W, 87 %
2025/12/05 11:25:37.387, 297.01 W, 91 %
2025/12/05 11:25:37.488, 302.27 W, 91 %
2025/12/05 11:25:37.588, 247.48 W, 94 %
2025/12/05 11:25:37.688, 301.68 W, 94 %
2025/12/05 11:25:37.788, 297.61 W, 94 %
2025/12/05 11:25:37.888, 302.27 W, 94 %
2025/12/05 11:25:37.988, 299.34 W, 94 %
2025/12/05 11:25:38.089, 282.50 W, 94 %
2025/12/05 11:25:38.189, 298.20 W, 92 %
2025/12/05 11:25:38.289, 296.15 W, 92 %
2025/12/05 11:25:38.389, 303.46 W, 98 %
2025/12/05 11:25:38.489, 296.74 W, 98 %
2025/12/05 11:25:38.589, 299.07 W, 93 %
2025/12/05 11:25:38.690, 302.87 W, 93 %
2025/12/05 11:25:38.790, 205.77 W, 94 %
2025/12/05 11:25:38.890, 301.14 W, 94 %
2025/12/05 11:25:38.990, 298.80 W, 94 %
2025/12/05 11:25:39.090, 293.82 W, 94 %
2025/12/05 11:25:39.190, 302.87 W, 94 %
2025/12/05 11:25:39.291, 270.20 W, 94 %
2025/12/05 11:25:39.391, 298.80 W, 94 %
2025/12/05 11:25:39.491, 297.01 W, 94 %
2025/12/05 11:25:39.591, 300.21 W, 98 %
2025/12/05 11:25:39.691, 299.94 W, 98 %
2025/12/05 11:25:39.791, 235.23 W, 83 %
2025/12/05 11:25:39.892, 302.27 W, 83 %
2025/12/05 11:25:39.992, 296.74 W, 94 %
2025/12/05 11:25:40.092, 302.27 W, 94 %
2025/12/05 11:25:40.192, 301.14 W, 94 %
