timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 13:00:29.650, 63.38 W, 0 %
2026/05/05 13:00:29.753, 63.38 W, 0 %
2026/05/05 13:00:29.853, 63.46 W, 0 %
2026/05/05 13:00:29.953, 65.84 W, 1 %
2026/05/05 13:00:30.053, 67.58 W, 1 %
2026/05/05 13:00:30.154, 69.30 W, 4 %
2026/05/05 13:00:30.254, 73.69 W, 4 %
2026/05/05 13:00:30.354, 80.90 W, 82 %
2026/05/05 13:00:30.454, 86.71 W, 82 %
2026/05/05 13:00:30.554, 91.65 W, 84 %
2026/05/05 13:00:30.654, 129.23 W, 84 %
2026/05/05 13:00:30.754, 134.81 W, 84 %
2026/05/05 13:00:30.854, 153.88 W, 84 %
2026/05/05 13:00:30.954, 163.23 W, 83 %
2026/05/05 13:00:31.054, 172.99 W, 83 %
2026/05/05 13:00:31.154, 180.39 W, 84 %
2026/05/05 13:00:31.254, 184.61 W, 84 %
2026/05/05 13:00:31.355, 184.56 W, 83 %
2026/05/05 13:00:31.455, 185.42 W, 83 %
2026/05/05 13:00:31.555, 186.83 W, 84 %
2026/05/05 13:00:31.655, 188.69 W, 84 %
2026/05/05 13:00:31.755, 189.84 W, 84 %
2026/05/05 13:00:31.855, 190.92 W, 84 %
2026/05/05 13:00:31.955, 191.73 W, 83 %
2026/05/05 13:00:32.055, 192.32 W, 83 %
2026/05/05 13:00:32.155, 192.26 W, 84 %
2026/05/05 13:00:32.255, 194.34 W, 84 %
2026/05/05 13:00:32.355, 195.61 W, 82 %
2026/05/05 13:00:32.455, 196.26 W, 82 %
2026/05/05 13:00:32.555, 194.12 W, 84 %
2026/05/05 13:00:32.656, 194.12 W, 84 %
2026/05/05 13:00:32.756, 193.43 W, 84 %
2026/05/05 13:00:32.856, 192.45 W, 84 %
2026/05/05 13:00:32.956, 190.92 W, 83 %
2026/05/05 13:00:33.056, 190.47 W, 83 %
2026/05/05 13:00:33.156, 189.77 W, 84 %
2026/05/05 13:00:33.256, 190.02 W, 84 %
2026/05/05 13:00:33.356, 189.60 W, 82 %
2026/05/05 13:00:33.456, 189.45 W, 82 %
2026/05/05 13:00:33.556, 189.15 W, 84 %
2026/05/05 13:00:33.656, 189.57 W, 84 %
2026/05/05 13:00:33.756, 188.86 W, 84 %
2026/05/05 13:00:33.856, 188.48 W, 84 %
2026/05/05 13:00:33.957, 187.83 W, 83 %
2026/05/05 13:00:34.057, 187.54 W, 83 %
2026/05/05 13:00:34.157, 187.45 W, 84 %
2026/05/05 13:00:34.257, 187.87 W, 84 %
2026/05/05 13:00:34.357, 187.88 W, 83 %
2026/05/05 13:00:34.457, 187.33 W, 83 %
2026/05/05 13:00:34.557, 186.90 W, 83 %
2026/05/05 13:00:34.657, 187.02 W, 83 %
2026/05/05 13:00:34.757, 186.71 W, 84 %
2026/05/05 13:00:34.857, 186.35 W, 84 %
2026/05/05 13:00:34.957, 185.50 W, 83 %
2026/05/05 13:00:35.057, 185.62 W, 83 %
2026/05/05 13:00:35.157, 185.66 W, 84 %
2026/05/05 13:00:35.258, 186.57 W, 84 %
2026/05/05 13:00:35.358, 187.23 W, 79 %
2026/05/05 13:00:35.458, 184.48 W, 79 %
2026/05/05 13:00:35.558, 185.62 W, 82 %
2026/05/05 13:00:35.658, 186.32 W, 82 %
2026/05/05 13:00:35.758, 187.02 W, 83 %
2026/05/05 13:00:35.858, 187.59 W, 83 %
2026/05/05 13:00:35.958, 189.08 W, 84 %
2026/05/05 13:00:36.058, 189.80 W, 84 %
2026/05/05 13:00:36.158, 190.34 W, 83 %
2026/05/05 13:00:36.258, 190.88 W, 83 %
2026/05/05 13:00:36.358, 190.05 W, 83 %
2026/05/05 13:00:36.458, 189.67 W, 83 %
2026/05/05 13:00:36.559, 192.35 W, 84 %
2026/05/05 13:00:36.659, 191.60 W, 84 %
2026/05/05 13:00:36.759, 191.80 W, 83 %
2026/05/05 13:00:36.859, 191.32 W, 83 %
2026/05/05 13:00:36.959, 191.12 W, 84 %
2026/05/05 13:00:37.059, 190.37 W, 84 %
2026/05/05 13:00:37.159, 190.64 W, 84 %
2026/05/05 13:00:37.259, 190.65 W, 84 %
2026/05/05 13:00:37.359, 190.08 W, 83 %
2026/05/05 13:00:37.459, 190.37 W, 83 %
2026/05/05 13:00:37.559, 189.89 W, 84 %
2026/05/05 13:00:37.659, 189.43 W, 84 %
2026/05/05 13:00:37.759, 189.30 W, 83 %
2026/05/05 13:00:37.860, 188.21 W, 83 %
2026/05/05 13:00:37.960, 186.47 W, 84 %
2026/05/05 13:00:38.060, 186.59 W, 84 %
2026/05/05 13:00:38.160, 186.03 W, 84 %
2026/05/05 13:00:38.260, 185.98 W, 84 %
2026/05/05 13:00:38.360, 184.11 W, 83 %
2026/05/05 13:00:38.460, 184.35 W, 83 %
2026/05/05 13:00:38.560, 183.80 W, 84 %
2026/05/05 13:00:38.660, 183.68 W, 84 %
2026/05/05 13:00:38.760, 184.67 W, 82 %
2026/05/05 13:00:38.860, 185.36 W, 82 %
2026/05/05 13:00:38.960, 186.90 W, 84 %
2026/05/05 13:00:39.060, 188.76 W, 84 %
2026/05/05 13:00:39.161, 189.29 W, 84 %
2026/05/05 13:00:39.261, 189.99 W, 84 %
2026/05/05 13:00:39.361, 190.56 W, 84 %
2026/05/05 13:00:39.461, 192.61 W, 84 %
2026/05/05 13:00:39.561, 192.72 W, 83 %
2026/05/05 13:00:39.661, 193.92 W, 83 %
2026/05/05 13:00:39.761, 194.53 W, 83 %
2026/05/05 13:00:39.861, 193.89 W, 83 %
2026/05/05 13:00:39.961, 193.49 W, 84 %
2026/05/05 13:00:40.061, 192.67 W, 84 %
2026/05/05 13:00:40.161, 191.79 W, 84 %
2026/05/05 13:00:40.261, 191.51 W, 84 %
2026/05/05 13:00:40.361, 190.91 W, 84 %
2026/05/05 13:00:40.462, 190.18 W, 84 %
2026/05/05 13:00:40.562, 189.80 W, 84 %
2026/05/05 13:00:40.662, 189.14 W, 84 %
2026/05/05 13:00:40.762, 189.13 W, 83 %
2026/05/05 13:00:40.862, 188.65 W, 83 %
2026/05/05 13:00:40.962, 188.36 W, 84 %
2026/05/05 13:00:41.062, 187.20 W, 84 %
2026/05/05 13:00:41.162, 187.17 W, 84 %
2026/05/05 13:00:41.262, 186.55 W, 84 %
2026/05/05 13:00:41.362, 186.54 W, 84 %
2026/05/05 13:00:41.462, 186.63 W, 84 %
2026/05/05 13:00:41.562, 186.63 W, 84 %
2026/05/05 13:00:41.662, 186.53 W, 84 %
2026/05/05 13:00:41.763, 186.27 W, 83 %
2026/05/05 13:00:41.863, 185.98 W, 83 %
2026/05/05 13:00:41.963, 185.56 W, 84 %
2026/05/05 13:00:42.063, 185.25 W, 84 %
2026/05/05 13:00:42.163, 186.46 W, 83 %
2026/05/05 13:00:42.263, 187.08 W, 83 %
2026/05/05 13:00:42.363, 188.13 W, 84 %
2026/05/05 13:00:42.463, 189.09 W, 84 %
2026/05/05 13:00:42.563, 189.84 W, 84 %
2026/05/05 13:00:42.663, 190.57 W, 84 %
2026/05/05 13:00:42.763, 191.24 W, 83 %
2026/05/05 13:00:42.863, 191.27 W, 83 %
2026/05/05 13:00:42.963, 191.88 W, 84 %
2026/05/05 13:00:43.064, 192.20 W, 84 %
2026/05/05 13:00:43.164, 193.13 W, 83 %
2026/05/05 13:00:43.264, 193.22 W, 83 %
2026/05/05 13:00:43.364, 192.88 W, 84 %
2026/05/05 13:00:43.464, 193.19 W, 84 %
2026/05/05 13:00:43.564, 192.11 W, 84 %
2026/05/05 13:00:43.664, 191.70 W, 84 %
2026/05/05 13:00:43.764, 190.72 W, 83 %
2026/05/05 13:00:43.864, 190.80 W, 83 %
2026/05/05 13:00:43.964, 191.14 W, 84 %
2026/05/05 13:00:44.064, 190.87 W, 84 %
2026/05/05 13:00:44.164, 191.26 W, 83 %
2026/05/05 13:00:44.265, 190.87 W, 83 %
2026/05/05 13:00:44.365, 190.27 W, 83 %
2026/05/05 13:00:44.465, 189.16 W, 83 %
2026/05/05 13:00:44.565, 189.17 W, 84 %
2026/05/05 13:00:44.665, 188.94 W, 84 %
2026/05/05 13:00:44.765, 187.26 W, 83 %
2026/05/05 13:00:44.865, 187.26 W, 83 %
2026/05/05 13:00:44.965, 186.37 W, 83 %
2026/05/05 13:00:45.065, 185.48 W, 83 %
2026/05/05 13:00:45.165, 185.37 W, 83 %
2026/05/05 13:00:45.265, 185.46 W, 83 %
2026/05/05 13:00:45.365, 185.98 W, 84 %
2026/05/05 13:00:45.465, 186.26 W, 84 %
2026/05/05 13:00:45.566, 186.89 W, 84 %
2026/05/05 13:00:45.666, 186.85 W, 84 %
2026/05/05 13:00:45.766, 187.58 W, 84 %
2026/05/05 13:00:45.866, 189.36 W, 84 %
2026/05/05 13:00:45.966, 190.49 W, 84 %
2026/05/05 13:00:46.066, 190.20 W, 84 %
2026/05/05 13:00:46.166, 191.55 W, 83 %
2026/05/05 13:00:46.266, 191.94 W, 83 %
2026/05/05 13:00:46.366, 191.52 W, 84 %
2026/05/05 13:00:46.466, 191.35 W, 84 %
2026/05/05 13:00:46.566, 190.71 W, 84 %
2026/05/05 13:00:46.666, 190.71 W, 84 %
2026/05/05 13:00:46.766, 191.05 W, 84 %
2026/05/05 13:00:46.867, 190.86 W, 84 %
2026/05/05 13:00:46.967, 190.34 W, 84 %
2026/05/05 13:00:47.067, 190.41 W, 84 %
2026/05/05 13:00:47.167, 190.76 W, 83 %
2026/05/05 13:00:47.267, 190.28 W, 83 %
2026/05/05 13:00:47.367, 189.59 W, 84 %
2026/05/05 13:00:47.467, 188.42 W, 84 %
2026/05/05 13:00:47.567, 187.98 W, 84 %
2026/05/05 13:00:47.667, 187.56 W, 84 %
2026/05/05 13:00:47.767, 186.88 W, 84 %
2026/05/05 13:00:47.867, 186.27 W, 84 %
2026/05/05 13:00:47.967, 185.59 W, 84 %
2026/05/05 13:00:48.067, 185.43 W, 84 %
2026/05/05 13:00:48.168, 185.06 W, 84 %
2026/05/05 13:00:48.268, 184.54 W, 84 %
2026/05/05 13:00:48.368, 184.50 W, 84 %
2026/05/05 13:00:48.468, 186.43 W, 84 %
2026/05/05 13:00:48.568, 186.98 W, 83 %
2026/05/05 13:00:48.668, 187.89 W, 83 %
2026/05/05 13:00:48.768, 189.68 W, 84 %
2026/05/05 13:00:48.868, 190.23 W, 84 %
2026/05/05 13:00:48.968, 190.75 W, 84 %
2026/05/05 13:00:49.068, 191.15 W, 84 %
2026/05/05 13:00:49.168, 191.42 W, 83 %
