timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 21:41:31.592, 148.48 W, 95 %
2026/03/17 21:41:31.694, 141.36 W, 2 %
2026/03/17 21:41:31.794, 133.88 W, 2 %
2026/03/17 21:41:31.894, 125.33 W, 0 %
2026/03/17 21:41:31.994, 119.62 W, 0 %
2026/03/17 21:41:32.094, 113.43 W, 6 %
2026/03/17 21:41:32.195, 106.37 W, 6 %
2026/03/17 21:41:32.295, 99.49 W, 97 %
2026/03/17 21:41:32.395, 91.04 W, 97 %
2026/03/17 21:41:32.495, 86.44 W, 97 %
2026/03/17 21:41:32.595, 86.56 W, 97 %
2026/03/17 21:41:32.695, 86.64 W, 97 %
2026/03/17 21:41:32.795, 86.66 W, 97 %
2026/03/17 21:41:32.896, 86.78 W, 97 %
2026/03/17 21:41:32.996, 86.91 W, 97 %
2026/03/17 21:41:33.096, 87.05 W, 97 %
2026/03/17 21:41:33.196, 87.11 W, 97 %
2026/03/17 21:41:33.296, 87.05 W, 96 %
2026/03/17 21:41:33.396, 86.97 W, 96 %
2026/03/17 21:41:33.496, 86.96 W, 97 %
2026/03/17 21:41:33.597, 87.00 W, 97 %
2026/03/17 21:41:33.697, 87.11 W, 97 %
2026/03/17 21:41:33.797, 87.14 W, 97 %
2026/03/17 21:41:33.897, 87.07 W, 97 %
2026/03/17 21:41:33.997, 87.00 W, 97 %
2026/03/17 21:41:34.097, 86.99 W, 97 %
2026/03/17 21:41:34.197, 87.04 W, 97 %
2026/03/17 21:41:34.298, 87.12 W, 97 %
2026/03/17 21:41:34.398, 87.14 W, 97 %
2026/03/17 21:41:34.498, 87.04 W, 97 %
2026/03/17 21:41:34.598, 87.00 W, 97 %
2026/03/17 21:41:34.698, 86.95 W, 97 %
2026/03/17 21:41:34.798, 87.02 W, 97 %
2026/03/17 21:41:34.898, 87.09 W, 97 %
2026/03/17 21:41:34.999, 87.06 W, 97 %
2026/03/17 21:41:35.099, 86.97 W, 97 %
2026/03/17 21:41:35.199, 86.94 W, 97 %
2026/03/17 21:41:35.299, 86.94 W, 97 %
2026/03/17 21:41:35.399, 87.04 W, 97 %
2026/03/17 21:41:35.499, 87.11 W, 97 %
2026/03/17 21:41:35.599, 87.05 W, 97 %
2026/03/17 21:41:35.700, 86.96 W, 97 %
2026/03/17 21:41:35.800, 86.92 W, 97 %
2026/03/17 21:41:35.900, 86.95 W, 97 %
2026/03/17 21:41:36.000, 87.04 W, 97 %
2026/03/17 21:41:36.100, 87.06 W, 97 %
2026/03/17 21:41:36.200, 86.97 W, 97 %
2026/03/17 21:41:36.300, 86.89 W, 97 %
2026/03/17 21:41:36.401, 86.87 W, 97 %
2026/03/17 21:41:36.501, 86.90 W, 97 %
2026/03/17 21:41:36.601, 87.02 W, 97 %
2026/03/17 21:41:36.701, 87.04 W, 97 %
2026/03/17 21:41:36.801, 86.93 W, 97 %
2026/03/17 21:41:36.901, 86.88 W, 97 %
2026/03/17 21:41:37.001, 86.87 W, 97 %
2026/03/17 21:41:37.102, 86.97 W, 97 %
2026/03/17 21:41:37.202, 87.08 W, 97 %
2026/03/17 21:41:37.302, 87.07 W, 97 %
2026/03/17 21:41:37.402, 86.99 W, 97 %
2026/03/17 21:41:37.502, 86.96 W, 97 %
2026/03/17 21:41:37.602, 86.95 W, 97 %
2026/03/17 21:41:37.702, 87.02 W, 97 %
2026/03/17 21:41:37.802, 87.09 W, 97 %
2026/03/17 21:41:37.903, 87.03 W, 97 %
2026/03/17 21:41:38.003, 86.94 W, 97 %
2026/03/17 21:41:38.103, 86.92 W, 97 %
2026/03/17 21:41:38.203, 86.92 W, 97 %
2026/03/17 21:41:38.303, 86.99 W, 97 %
2026/03/17 21:41:38.403, 87.05 W, 97 %
2026/03/17 21:41:38.503, 86.96 W, 97 %
2026/03/17 21:41:38.604, 86.88 W, 97 %
2026/03/17 21:41:38.704, 86.87 W, 97 %
2026/03/17 21:41:38.804, 86.90 W, 97 %
2026/03/17 21:41:38.904, 87.02 W, 97 %
2026/03/17 21:41:39.004, 87.04 W, 97 %
2026/03/17 21:41:39.104, 86.96 W, 97 %
2026/03/17 21:41:39.204, 86.90 W, 97 %
2026/03/17 21:41:39.305, 86.91 W, 97 %
2026/03/17 21:41:39.405, 86.96 W, 97 %
2026/03/17 21:41:39.505, 87.06 W, 97 %
2026/03/17 21:41:39.605, 87.03 W, 97 %
2026/03/17 21:41:39.705, 86.94 W, 97 %
