timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 07:27:30.753, 130.93 W, 2 %
2026/03/17 07:27:30.855, 130.93 W, 2 %
2026/03/17 07:27:30.955, 121.21 W, 2 %
2026/03/17 07:27:31.055, 113.39 W, 0 %
2026/03/17 07:27:31.155, 105.33 W, 0 %
2026/03/17 07:27:31.255, 97.68 W, 0 %
2026/03/17 07:27:31.355, 88.17 W, 0 %
2026/03/17 07:27:31.456, 83.31 W, 0 %
2026/03/17 07:27:31.556, 83.02 W, 0 %
2026/03/17 07:27:31.656, 82.99 W, 0 %
2026/03/17 07:27:31.756, 82.79 W, 0 %
2026/03/17 07:27:31.856, 82.58 W, 0 %
2026/03/17 07:27:31.956, 82.39 W, 0 %
2026/03/17 07:27:32.057, 82.21 W, 0 %
2026/03/17 07:27:32.157, 82.13 W, 0 %
2026/03/17 07:27:32.257, 82.11 W, 0 %
2026/03/17 07:27:32.357, 82.11 W, 0 %
2026/03/17 07:27:32.457, 82.07 W, 0 %
2026/03/17 07:27:32.557, 81.92 W, 0 %
2026/03/17 07:27:32.657, 81.84 W, 0 %
2026/03/17 07:27:32.758, 81.88 W, 0 %
2026/03/17 07:27:32.858, 81.96 W, 0 %
2026/03/17 07:27:32.958, 82.05 W, 0 %
2026/03/17 07:27:33.058, 81.98 W, 0 %
2026/03/17 07:27:33.158, 81.89 W, 0 %
2026/03/17 07:27:33.258, 81.86 W, 0 %
2026/03/17 07:27:33.359, 81.90 W, 0 %
2026/03/17 07:27:33.459, 81.99 W, 0 %
2026/03/17 07:27:33.559, 82.02 W, 0 %
2026/03/17 07:27:33.659, 81.95 W, 0 %
2026/03/17 07:27:33.759, 81.85 W, 0 %
2026/03/17 07:27:33.859, 81.84 W, 0 %
2026/03/17 07:27:33.959, 81.86 W, 0 %
2026/03/17 07:27:34.060, 81.93 W, 0 %
2026/03/17 07:27:34.160, 82.00 W, 0 %
2026/03/17 07:27:34.260, 82.12 W, 21 %
2026/03/17 07:27:34.360, 82.16 W, 21 %
2026/03/17 07:27:34.460, 82.16 W, 0 %
2026/03/17 07:27:34.560, 82.24 W, 0 %
2026/03/17 07:27:34.660, 82.36 W, 1 %
2026/03/17 07:27:34.761, 82.33 W, 1 %
2026/03/17 07:27:34.861, 82.22 W, 0 %
2026/03/17 07:27:34.961, 82.16 W, 0 %
2026/03/17 07:27:35.061, 82.18 W, 0 %
2026/03/17 07:27:35.161, 82.24 W, 0 %
2026/03/17 07:27:35.261, 82.08 W, 0 %
2026/03/17 07:27:35.362, 81.89 W, 0 %
2026/03/17 07:27:35.462, 81.81 W, 0 %
2026/03/17 07:27:35.562, 81.76 W, 0 %
2026/03/17 07:27:35.662, 81.80 W, 0 %
2026/03/17 07:27:35.762, 81.90 W, 0 %
2026/03/17 07:27:35.862, 81.93 W, 0 %
2026/03/17 07:27:35.962, 81.89 W, 0 %
2026/03/17 07:27:36.063, 81.81 W, 0 %
2026/03/17 07:27:36.163, 81.79 W, 0 %
2026/03/17 07:27:36.263, 81.90 W, 0 %
2026/03/17 07:27:36.363, 81.91 W, 0 %
2026/03/17 07:27:36.463, 81.84 W, 0 %
2026/03/17 07:27:36.563, 82.06 W, 5 %
2026/03/17 07:27:36.663, 89.96 W, 5 %
2026/03/17 07:27:36.764, 98.24 W, 100 %
2026/03/17 07:27:36.864, 98.24 W, 100 %
2026/03/17 07:27:36.964, 114.65 W, 100 %
2026/03/17 07:27:37.064, 122.69 W, 100 %
2026/03/17 07:27:37.164, 131.32 W, 100 %
2026/03/17 07:27:37.264, 138.22 W, 100 %
2026/03/17 07:27:37.364, 147.40 W, 100 %
2026/03/17 07:27:37.465, 153.84 W, 100 %
2026/03/17 07:27:37.565, 163.43 W, 100 %
2026/03/17 07:27:37.665, 163.56 W, 100 %
2026/03/17 07:27:37.765, 162.80 W, 99 %
2026/03/17 07:27:37.865, 162.89 W, 99 %
2026/03/17 07:27:37.965, 162.96 W, 100 %
2026/03/17 07:27:38.066, 162.57 W, 100 %
2026/03/17 07:27:38.166, 162.64 W, 100 %
2026/03/17 07:27:38.266, 162.53 W, 100 %
2026/03/17 07:27:38.366, 163.02 W, 99 %
2026/03/17 07:27:38.466, 163.59 W, 99 %
2026/03/17 07:27:38.566, 163.31 W, 100 %
2026/03/17 07:27:38.666, 163.36 W, 100 %
2026/03/17 07:27:38.767, 163.22 W, 100 %
2026/03/17 07:27:38.867, 163.23 W, 100 %
2026/03/17 07:27:38.967, 162.85 W, 100 %
2026/03/17 07:27:39.067, 162.97 W, 100 %
2026/03/17 07:27:39.167, 163.07 W, 100 %
2026/03/17 07:27:39.267, 163.38 W, 100 %
2026/03/17 07:27:39.367, 162.93 W, 100 %
2026/03/17 07:27:39.468, 162.57 W, 100 %
2026/03/17 07:27:39.568, 162.89 W, 100 %
2026/03/17 07:27:39.668, 162.52 W, 100 %
2026/03/17 07:27:39.768, 162.58 W, 99 %
2026/03/17 07:27:39.868, 162.71 W, 99 %
2026/03/17 07:27:39.968, 162.62 W, 100 %
2026/03/17 07:27:40.068, 162.62 W, 100 %
2026/03/17 07:27:40.169, 162.39 W, 100 %
2026/03/17 07:27:40.269, 162.26 W, 100 %
2026/03/17 07:27:40.369, 162.29 W, 100 %
2026/03/17 07:27:40.469, 161.99 W, 100 %
2026/03/17 07:27:40.569, 161.65 W, 99 %
2026/03/17 07:27:40.669, 161.89 W, 99 %
2026/03/17 07:27:40.769, 162.23 W, 100 %
2026/03/17 07:27:40.870, 161.94 W, 100 %
2026/03/17 07:27:40.970, 162.24 W, 100 %
2026/03/17 07:27:41.070, 162.04 W, 100 %
2026/03/17 07:27:41.170, 162.21 W, 100 %
2026/03/17 07:27:41.270, 162.80 W, 100 %
2026/03/17 07:27:41.370, 163.24 W, 100 %
2026/03/17 07:27:41.471, 163.70 W, 100 %
2026/03/17 07:27:41.571, 163.57 W, 100 %
2026/03/17 07:27:41.671, 163.47 W, 100 %
2026/03/17 07:27:41.771, 163.62 W, 100 %
2026/03/17 07:27:41.871, 163.84 W, 100 %
