timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 06:46:30.124, 131.32 W, 25 %
2026/03/17 06:46:30.226, 125.71 W, 2 %
2026/03/17 06:46:30.326, 120.45 W, 2 %
2026/03/17 06:46:30.426, 114.59 W, 0 %
2026/03/17 06:46:30.526, 109.03 W, 0 %
2026/03/17 06:46:30.626, 101.60 W, 0 %
2026/03/17 06:46:30.727, 96.48 W, 0 %
2026/03/17 06:46:30.827, 91.20 W, 0 %
2026/03/17 06:46:30.927, 84.17 W, 0 %
2026/03/17 06:46:31.027, 82.46 W, 0 %
2026/03/17 06:46:31.127, 82.39 W, 0 %
2026/03/17 06:46:31.227, 82.27 W, 0 %
2026/03/17 06:46:31.327, 82.21 W, 0 %
2026/03/17 06:46:31.428, 82.16 W, 0 %
2026/03/17 06:46:31.528, 82.05 W, 0 %
2026/03/17 06:46:31.628, 81.87 W, 0 %
2026/03/17 06:46:31.728, 81.76 W, 0 %
2026/03/17 06:46:31.828, 81.74 W, 0 %
2026/03/17 06:46:31.928, 81.94 W, 0 %
2026/03/17 06:46:32.028, 82.07 W, 17 %
2026/03/17 06:46:32.129, 82.00 W, 17 %
2026/03/17 06:46:32.229, 81.93 W, 1 %
2026/03/17 06:46:32.329, 81.91 W, 1 %
2026/03/17 06:46:32.429, 81.97 W, 0 %
2026/03/17 06:46:32.529, 82.10 W, 0 %
2026/03/17 06:46:32.629, 82.15 W, 0 %
2026/03/17 06:46:32.730, 82.08 W, 0 %
2026/03/17 06:46:32.830, 82.03 W, 0 %
2026/03/17 06:46:32.930, 81.98 W, 0 %
2026/03/17 06:46:33.030, 83.12 W, 20 %
2026/03/17 06:46:33.130, 89.94 W, 20 %
2026/03/17 06:46:33.230, 96.86 W, 99 %
2026/03/17 06:46:33.330, 103.50 W, 99 %
2026/03/17 06:46:33.431, 109.81 W, 99 %
2026/03/17 06:46:33.531, 115.70 W, 99 %
2026/03/17 06:46:33.631, 122.60 W, 99 %
2026/03/17 06:46:33.731, 130.13 W, 99 %
2026/03/17 06:46:33.831, 136.98 W, 99 %
2026/03/17 06:46:33.931, 143.51 W, 99 %
2026/03/17 06:46:34.032, 148.82 W, 96 %
2026/03/17 06:46:34.132, 148.99 W, 96 %
2026/03/17 06:46:34.232, 149.07 W, 99 %
