timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 15:19:48.130, 61.72 W, 0 %
2026/05/05 15:19:48.234, 61.72 W, 0 %
2026/05/05 15:19:48.334, 61.72 W, 0 %
2026/05/05 15:19:48.434, 62.08 W, 0 %
2026/05/05 15:19:48.534, 62.19 W, 1 %
2026/05/05 15:19:48.634, 62.29 W, 1 %
2026/05/05 15:19:48.735, 62.32 W, 8 %
2026/05/05 15:19:48.835, 62.31 W, 8 %
2026/05/05 15:19:48.935, 64.22 W, 42 %
2026/05/05 15:19:49.035, 65.90 W, 42 %
2026/05/05 15:19:49.135, 67.64 W, 93 %
2026/05/05 15:19:49.235, 76.06 W, 93 %
2026/05/05 15:19:49.335, 78.06 W, 92 %
2026/05/05 15:19:49.435, 84.07 W, 92 %
2026/05/05 15:19:49.535, 86.11 W, 91 %
2026/05/05 15:19:49.635, 89.47 W, 91 %
2026/05/05 15:19:49.735, 92.74 W, 91 %
2026/05/05 15:19:49.835, 96.18 W, 91 %
2026/05/05 15:19:49.935, 99.55 W, 91 %
2026/05/05 15:19:50.036, 99.89 W, 91 %
2026/05/05 15:19:50.136, 100.19 W, 92 %
2026/05/05 15:19:50.236, 100.19 W, 92 %
2026/05/05 15:19:50.336, 100.04 W, 91 %
2026/05/05 15:19:50.436, 100.05 W, 91 %
2026/05/05 15:19:50.536, 99.94 W, 92 %
2026/05/05 15:19:50.636, 99.94 W, 92 %
2026/05/05 15:19:50.736, 99.77 W, 92 %
2026/05/05 15:19:50.836, 99.95 W, 92 %
2026/05/05 15:19:50.936, 99.43 W, 90 %
2026/05/05 15:19:51.036, 99.50 W, 90 %
2026/05/05 15:19:51.136, 99.27 W, 92 %
2026/05/05 15:19:51.236, 99.34 W, 92 %
2026/05/05 15:19:51.336, 99.06 W, 92 %
2026/05/05 15:19:51.437, 99.27 W, 92 %
2026/05/05 15:19:51.537, 99.00 W, 92 %
2026/05/05 15:19:51.637, 99.11 W, 92 %
2026/05/05 15:19:51.737, 99.20 W, 92 %
2026/05/05 15:19:51.837, 99.37 W, 92 %
2026/05/05 15:19:51.937, 99.29 W, 90 %
2026/05/05 15:19:52.037, 99.76 W, 90 %
2026/05/05 15:19:52.137, 99.82 W, 92 %
2026/05/05 15:19:52.237, 100.00 W, 92 %
2026/05/05 15:19:52.337, 100.02 W, 92 %
2026/05/05 15:19:52.437, 100.19 W, 92 %
2026/05/05 15:19:52.537, 100.17 W, 92 %
2026/05/05 15:19:52.637, 100.42 W, 92 %
2026/05/05 15:19:52.737, 100.45 W, 91 %
2026/05/05 15:19:52.838, 100.29 W, 91 %
2026/05/05 15:19:52.938, 100.33 W, 93 %
2026/05/05 15:19:53.038, 100.16 W, 93 %
2026/05/05 15:19:53.138, 100.19 W, 93 %
2026/05/05 15:19:53.238, 99.94 W, 93 %
2026/05/05 15:19:53.338, 100.07 W, 93 %
2026/05/05 15:19:53.438, 99.90 W, 93 %
2026/05/05 15:19:53.538, 99.90 W, 92 %
2026/05/05 15:19:53.638, 99.39 W, 92 %
2026/05/05 15:19:53.738, 99.48 W, 93 %
2026/05/05 15:19:53.838, 99.09 W, 93 %
2026/05/05 15:19:53.938, 99.21 W, 93 %
2026/05/05 15:19:54.038, 99.16 W, 93 %
2026/05/05 15:19:54.138, 99.50 W, 92 %
2026/05/05 15:19:54.239, 99.46 W, 92 %
2026/05/05 15:19:54.339, 99.68 W, 90 %
2026/05/05 15:19:54.439, 99.10 W, 90 %
