timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 23:33:00.466, 90.45 W, 48 %
2025/12/04 23:33:00.568, 90.45 W, 48 %
2025/12/04 23:33:00.668, 95.39 W, 7 %
2025/12/04 23:33:00.768, 93.39 W, 7 %
2025/12/04 23:33:00.868, 92.46 W, 1 %
2025/12/04 23:33:00.968, 89.26 W, 1 %
2025/12/04 23:33:01.069, 89.26 W, 7 %
2025/12/04 23:33:01.169, 88.99 W, 7 %
2025/12/04 23:33:01.269, 89.85 W, 0 %
2025/12/04 23:33:01.369, 89.85 W, 0 %
2025/12/04 23:33:01.469, 218.90 W, 34 %
2025/12/04 23:33:01.569, 231.16 W, 34 %
2025/12/04 23:33:01.670, 220.37 W, 89 %
2025/12/04 23:33:01.770, 226.81 W, 89 %
2025/12/04 23:33:01.870, 230.02 W, 88 %
2025/12/04 23:33:01.970, 213.37 W, 88 %
2025/12/04 23:33:02.070, 230.02 W, 90 %
2025/12/04 23:33:02.170, 232.62 W, 90 %
2025/12/04 23:33:02.271, 223.89 W, 90 %
2025/12/04 23:33:02.371, 229.15 W, 90 %
2025/12/04 23:33:02.471, 233.21 W, 89 %
2025/12/04 23:33:02.571, 230.56 W, 89 %
2025/12/04 23:33:02.671, 233.82 W, 90 %
2025/12/04 23:33:02.771, 220.09 W, 90 %
2025/12/04 23:33:02.871, 229.70 W, 89 %
2025/12/04 23:33:02.972, 231.48 W, 89 %
2025/12/04 23:33:03.072, 224.49 W, 90 %
2025/12/04 23:33:03.172, 232.89 W, 90 %
2025/12/04 23:33:03.272, 229.42 W, 85 %
2025/12/04 23:33:03.372, 222.69 W, 85 %
2025/12/04 23:33:03.472, 233.49 W, 89 %
2025/12/04 23:33:03.573, 234.95 W, 89 %
2025/12/04 23:33:03.673, 228.55 W, 90 %
2025/12/04 23:33:03.773, 233.49 W, 90 %
2025/12/04 23:33:03.873, 215.70 W, 90 %
2025/12/04 23:33:03.973, 231.16 W, 90 %
2025/12/04 23:33:04.073, 232.35 W, 89 %
2025/12/04 23:33:04.174, 216.57 W, 89 %
2025/12/04 23:33:04.274, 233.82 W, 90 %
2025/12/04 23:33:04.374, 236.69 W, 90 %
2025/12/04 23:33:04.474, 223.29 W, 90 %
2025/12/04 23:33:04.574, 233.82 W, 90 %
2025/12/04 23:33:04.674, 234.36 W, 89 %
