timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 23:37:53.584, 89.26 W, 44 %
2025/12/04 23:37:53.689, 93.92 W, 44 %
2025/12/04 23:37:53.789, 93.92 W, 7 %
2025/12/04 23:37:53.889, 87.79 W, 7 %
2025/12/04 23:37:53.989, 87.25 W, 8 %
2025/12/04 23:37:54.090, 87.25 W, 8 %
2025/12/04 23:37:54.190, 89.26 W, 0 %
2025/12/04 23:37:54.290, 229.70 W, 0 %
2025/12/04 23:37:54.390, 227.36 W, 48 %
2025/12/04 23:37:54.490, 227.09 W, 48 %
2025/12/04 23:37:54.590, 230.88 W, 92 %
2025/12/04 23:37:54.691, 232.35 W, 92 %
2025/12/04 23:37:54.791, 230.02 W, 91 %
2025/12/04 23:37:54.891, 227.36 W, 91 %
2025/12/04 23:37:54.991, 229.42 W, 91 %
2025/12/04 23:37:55.091, 232.02 W, 91 %
2025/12/04 23:37:55.191, 228.22 W, 91 %
2025/12/04 23:37:55.292, 234.95 W, 91 %
2025/12/04 23:37:55.392, 232.02 W, 92 %
2025/12/04 23:37:55.492, 232.02 W, 92 %
2025/12/04 23:37:55.592, 231.16 W, 92 %
2025/12/04 23:37:55.692, 230.88 W, 92 %
2025/12/04 23:37:55.792, 229.15 W, 91 %
2025/12/04 23:37:55.893, 226.81 W, 91 %
2025/12/04 23:37:55.993, 227.95 W, 92 %
2025/12/04 23:37:56.093, 222.69 W, 92 %
2025/12/04 23:37:56.193, 230.29 W, 87 %
2025/12/04 23:37:56.293, 232.02 W, 87 %
2025/12/04 23:37:56.393, 230.02 W, 91 %
2025/12/04 23:37:56.493, 228.22 W, 91 %
2025/12/04 23:37:56.594, 231.16 W, 92 %
2025/12/04 23:37:56.694, 235.55 W, 92 %
2025/12/04 23:37:56.794, 229.15 W, 92 %
2025/12/04 23:37:56.894, 232.02 W, 92 %
2025/12/04 23:37:56.994, 230.29 W, 92 %
2025/12/04 23:37:57.094, 232.35 W, 92 %
2025/12/04 23:37:57.195, 229.15 W, 91 %
2025/12/04 23:37:57.295, 229.15 W, 91 %
2025/12/04 23:37:57.395, 230.88 W, 92 %
2025/12/04 23:37:57.495, 230.02 W, 92 %
2025/12/04 23:37:57.595, 229.70 W, 92 %
2025/12/04 23:37:57.695, 230.56 W, 92 %
2025/12/04 23:37:57.796, 211.36 W, 89 %
2025/12/04 23:37:57.896, 230.56 W, 89 %
2025/12/04 23:37:57.996, 229.70 W, 92 %
2025/12/04 23:37:58.096, 229.42 W, 92 %
2025/12/04 23:37:58.196, 230.29 W, 92 %
2025/12/04 23:37:58.296, 232.02 W, 92 %
2025/12/04 23:37:58.397, 230.29 W, 92 %
2025/12/04 23:37:58.497, 206.10 W, 92 %
2025/12/04 23:37:58.597, 231.16 W, 91 %
2025/12/04 23:37:58.697, 231.16 W, 91 %
2025/12/04 23:37:58.797, 230.29 W, 92 %
2025/12/04 23:37:58.897, 232.02 W, 92 %
2025/12/04 23:37:58.998, 231.75 W, 92 %
2025/12/04 23:37:59.098, 232.62 W, 92 %
2025/12/04 23:37:59.198, 220.96 W, 91 %
2025/12/04 23:37:59.298, 228.55 W, 91 %
2025/12/04 23:37:59.398, 227.68 W, 92 %
2025/12/04 23:37:59.498, 230.29 W, 92 %
2025/12/04 23:37:59.598, 230.29 W, 90 %
2025/12/04 23:37:59.699, 228.82 W, 90 %
2025/12/04 23:37:59.799, 232.35 W, 92 %
2025/12/04 23:37:59.899, 211.63 W, 92 %
2025/12/04 23:37:59.999, 230.56 W, 90 %
2025/12/04 23:38:00.099, 230.29 W, 90 %
2025/12/04 23:38:00.199, 229.15 W, 92 %
2025/12/04 23:38:00.300, 230.56 W, 92 %
2025/12/04 23:38:00.400, 232.35 W, 92 %
2025/12/04 23:38:00.500, 228.55 W, 92 %
2025/12/04 23:38:00.600, 221.56 W, 91 %
2025/12/04 23:38:00.700, 229.70 W, 91 %
2025/12/04 23:38:00.800, 230.29 W, 92 %
2025/12/04 23:38:00.901, 229.15 W, 92 %
2025/12/04 23:38:01.001, 230.02 W, 92 %
2025/12/04 23:38:01.101, 231.48 W, 92 %
2025/12/04 23:38:01.201, 234.09 W, 92 %
2025/12/04 23:38:01.301, 217.16 W, 92 %
2025/12/04 23:38:01.401, 231.75 W, 89 %
2025/12/04 23:38:01.502, 233.49 W, 89 %
2025/12/04 23:38:01.602, 230.56 W, 92 %
2025/12/04 23:38:01.702, 231.16 W, 92 %
2025/12/04 23:38:01.802, 231.48 W, 92 %
