timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 00:20:54.656, 91.32 W, 96 %
2025/12/05 00:20:54.758, 90.72 W, 20 %
2025/12/05 00:20:54.858, 88.39 W, 20 %
2025/12/05 00:20:54.958, 90.45 W, 0 %
2025/12/05 00:20:55.059, 87.25 W, 0 %
2025/12/05 00:20:55.159, 87.25 W, 8 %
2025/12/05 00:20:55.259, 87.25 W, 8 %
2025/12/05 00:20:55.359, 86.92 W, 1 %
2025/12/05 00:20:55.459, 290.33 W, 1 %
2025/12/05 00:20:55.559, 283.93 W, 58 %
2025/12/05 00:20:55.660, 283.93 W, 58 %
2025/12/05 00:20:55.760, 283.06 W, 100 %
2025/12/05 00:20:55.860, 282.50 W, 100 %
2025/12/05 00:20:55.960, 279.53 W, 100 %
2025/12/05 00:20:56.060, 278.67 W, 100 %
2025/12/05 00:20:56.160, 279.24 W, 100 %
2025/12/05 00:20:56.260, 280.73 W, 100 %
2025/12/05 00:20:56.361, 268.79 W, 100 %
2025/12/05 00:20:56.461, 278.38 W, 100 %
2025/12/05 00:20:56.561, 279.26 W, 100 %
2025/12/05 00:20:56.661, 285.10 W, 100 %
2025/12/05 00:20:56.761, 282.19 W, 100 %
2025/12/05 00:20:56.861, 281.60 W, 100 %
2025/12/05 00:20:56.962, 280.73 W, 96 %
2025/12/05 00:20:57.062, 283.93 W, 96 %
2025/12/05 00:20:57.162, 282.19 W, 100 %
2025/12/05 00:20:57.262, 271.13 W, 100 %
2025/12/05 00:20:57.362, 275.46 W, 100 %
2025/12/05 00:20:57.462, 278.67 W, 100 %
2025/12/05 00:20:57.562, 281.60 W, 100 %
2025/12/05 00:20:57.663, 275.80 W, 100 %
2025/12/05 00:20:57.763, 272.27 W, 100 %
2025/12/05 00:20:57.863, 281.00 W, 100 %
2025/12/05 00:20:57.963, 284.50 W, 100 %
2025/12/05 00:20:58.063, 282.17 W, 100 %
2025/12/05 00:20:58.163, 281.57 W, 100 %
2025/12/05 00:20:58.264, 279.86 W, 100 %
2025/12/05 00:20:58.364, 282.79 W, 99 %
2025/12/05 00:20:58.464, 276.07 W, 99 %
2025/12/05 00:20:58.564, 273.46 W, 100 %
2025/12/05 00:20:58.664, 278.40 W, 100 %
2025/12/05 00:20:58.764, 279.86 W, 100 %
2025/12/05 00:20:58.865, 288.86 W, 100 %
2025/12/05 00:20:58.965, 283.65 W, 100 %
2025/12/05 00:20:59.065, 269.66 W, 100 %
2025/12/05 00:20:59.165, 279.86 W, 100 %
2025/12/05 00:20:59.265, 279.84 W, 100 %
2025/12/05 00:20:59.365, 278.12 W, 100 %
2025/12/05 00:20:59.465, 273.72 W, 100 %
2025/12/05 00:20:59.566, 274.87 W, 100 %
2025/12/05 00:20:59.666, 279.84 W, 100 %
2025/12/05 00:20:59.766, 268.47 W, 100 %
2025/12/05 00:20:59.866, 284.79 W, 100 %
2025/12/05 00:20:59.966, 281.00 W, 99 %
2025/12/05 00:21:00.066, 285.39 W, 99 %
2025/12/05 00:21:00.167, 284.79 W, 100 %
2025/12/05 00:21:00.267, 274.60 W, 100 %
2025/12/05 00:21:00.367, 273.14 W, 100 %
