timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 23:18:14.140, 92.78 W, 87 %
2025/12/04 23:18:14.247, 86.65 W, 87 %
2025/12/04 23:18:14.347, 89.85 W, 21 %
2025/12/04 23:18:14.447, 91.05 W, 21 %
2025/12/04 23:18:14.548, 85.78 W, 0 %
2025/12/04 23:18:14.648, 87.25 W, 0 %
2025/12/04 23:18:14.748, 161.36 W, 12 %
2025/12/04 23:18:14.848, 160.22 W, 12 %
2025/12/04 23:18:14.948, 161.09 W, 87 %
2025/12/04 23:18:15.048, 157.39 W, 87 %
2025/12/04 23:18:15.149, 157.39 W, 88 %
2025/12/04 23:18:15.249, 156.09 W, 88 %
2025/12/04 23:18:15.349, 155.06 W, 88 %
2025/12/04 23:18:15.449, 161.19 W, 88 %
2025/12/04 23:18:15.549, 160.92 W, 87 %
2025/12/04 23:18:15.649, 156.53 W, 87 %
2025/12/04 23:18:15.750, 155.93 W, 85 %
2025/12/04 23:18:15.850, 157.39 W, 85 %
2025/12/04 23:18:15.950, 152.89 W, 88 %
2025/12/04 23:18:16.050, 159.29 W, 88 %
2025/12/04 23:18:16.150, 160.22 W, 88 %
2025/12/04 23:18:16.250, 155.39 W, 88 %
2025/12/04 23:18:16.351, 162.82 W, 88 %
2025/12/04 23:18:16.451, 159.89 W, 88 %
2025/12/04 23:18:16.551, 159.02 W, 87 %
2025/12/04 23:18:16.651, 156.53 W, 87 %
2025/12/04 23:18:16.751, 160.22 W, 88 %
2025/12/04 23:18:16.851, 159.29 W, 88 %
2025/12/04 23:18:16.951, 156.25 W, 88 %
2025/12/04 23:18:17.052, 156.53 W, 88 %
2025/12/04 23:18:17.152, 159.13 W, 88 %
2025/12/04 23:18:17.252, 156.96 W, 88 %
2025/12/04 23:18:17.352, 159.62 W, 87 %
2025/12/04 23:18:17.452, 160.32 W, 87 %
2025/12/04 23:18:17.552, 162.06 W, 88 %
2025/12/04 23:18:17.653, 158.86 W, 88 %
2025/12/04 23:18:17.753, 157.99 W, 88 %
2025/12/04 23:18:17.853, 159.02 W, 88 %
2025/12/04 23:18:17.953, 156.69 W, 88 %
2025/12/04 23:18:18.053, 157.39 W, 88 %
2025/12/04 23:18:18.153, 159.29 W, 87 %
2025/12/04 23:18:18.254, 159.13 W, 87 %
2025/12/04 23:18:18.354, 157.88 W, 88 %
2025/12/04 23:18:18.454, 159.02 W, 88 %
2025/12/04 23:18:18.554, 156.96 W, 88 %
2025/12/04 23:18:18.654, 157.56 W, 88 %
2025/12/04 23:18:18.754, 160.92 W, 88 %
2025/12/04 23:18:18.854, 156.80 W, 88 %
2025/12/04 23:18:18.955, 162.65 W, 88 %
2025/12/04 23:18:19.055, 157.99 W, 88 %
2025/12/04 23:18:19.155, 159.46 W, 88 %
2025/12/04 23:18:19.255, 159.13 W, 88 %
2025/12/04 23:18:19.355, 160.60 W, 88 %
2025/12/04 23:18:19.455, 157.56 W, 88 %
2025/12/04 23:18:19.556, 158.43 W, 88 %
2025/12/04 23:18:19.656, 161.36 W, 87 %
2025/12/04 23:18:19.756, 157.99 W, 87 %
2025/12/04 23:18:19.856, 160.49 W, 88 %
2025/12/04 23:18:19.956, 159.73 W, 88 %
2025/12/04 23:18:20.056, 158.43 W, 88 %
2025/12/04 23:18:20.156, 159.89 W, 88 %
2025/12/04 23:18:20.257, 160.49 W, 88 %
2025/12/04 23:18:20.357, 156.96 W, 88 %
2025/12/04 23:18:20.457, 157.99 W, 88 %
2025/12/04 23:18:20.557, 162.82 W, 88 %
2025/12/04 23:18:20.657, 159.73 W, 88 %
2025/12/04 23:18:20.757, 158.43 W, 88 %
2025/12/04 23:18:20.857, 159.13 W, 88 %
2025/12/04 23:18:20.958, 159.13 W, 88 %
2025/12/04 23:18:21.058, 157.99 W, 88 %
2025/12/04 23:18:21.158, 161.19 W, 88 %
2025/12/04 23:18:21.258, 158.59 W, 87 %
2025/12/04 23:18:21.358, 160.22 W, 87 %
2025/12/04 23:18:21.458, 156.69 W, 88 %
2025/12/04 23:18:21.559, 159.89 W, 88 %
2025/12/04 23:18:21.659, 161.95 W, 88 %
2025/12/04 23:18:21.759, 154.95 W, 88 %
2025/12/04 23:18:21.859, 159.73 W, 88 %
2025/12/04 23:18:21.959, 161.36 W, 88 %
2025/12/04 23:18:22.059, 158.86 W, 88 %
2025/12/04 23:18:22.160, 162.38 W, 88 %
2025/12/04 23:18:22.260, 156.80 W, 88 %
2025/12/04 23:18:22.360, 157.39 W, 88 %
2025/12/04 23:18:22.460, 156.53 W, 88 %
2025/12/04 23:18:22.560, 158.59 W, 88 %
2025/12/04 23:18:22.660, 158.59 W, 88 %
2025/12/04 23:18:22.761, 156.80 W, 88 %
2025/12/04 23:18:22.861, 157.12 W, 87 %
2025/12/04 23:18:22.961, 161.46 W, 87 %
2025/12/04 23:18:23.061, 157.88 W, 88 %
2025/12/04 23:18:23.161, 157.39 W, 88 %
2025/12/04 23:18:23.261, 159.29 W, 88 %
2025/12/04 23:18:23.361, 156.41 W, 88 %
2025/12/04 23:18:23.462, 160.05 W, 88 %
2025/12/04 23:18:23.562, 157.12 W, 88 %
2025/12/04 23:18:23.662, 157.56 W, 87 %
2025/12/04 23:18:23.762, 160.92 W, 87 %
2025/12/04 23:18:23.862, 159.29 W, 88 %
2025/12/04 23:18:23.962, 159.46 W, 88 %
2025/12/04 23:18:24.063, 157.72 W, 88 %
2025/12/04 23:18:24.163, 162.06 W, 88 %
