timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 23:09:24.953, 95.39 W, 98 %
2025/12/04 23:09:25.054, 90.45 W, 27 %
2025/12/04 23:09:25.155, 95.39 W, 27 %
2025/12/04 23:09:25.255, 96.26 W, 7 %
2025/12/04 23:09:25.355, 90.12 W, 7 %
2025/12/04 23:09:25.455, 89.58 W, 8 %
2025/12/04 23:09:25.555, 88.99 W, 8 %
2025/12/04 23:09:25.655, 88.99 W, 0 %
2025/12/04 23:09:25.755, 88.99 W, 0 %
2025/12/04 23:09:25.855, 88.71 W, 0 %
2025/12/04 23:09:25.955, 88.71 W, 0 %
2025/12/04 23:09:26.056, 88.71 W, 0 %
2025/12/04 23:09:26.156, 88.39 W, 0 %
2025/12/04 23:09:26.256, 88.39 W, 0 %
2025/12/04 23:09:26.356, 88.39 W, 0 %
2025/12/04 23:09:26.456, 88.39 W, 0 %
2025/12/04 23:09:26.556, 88.39 W, 0 %
2025/12/04 23:09:26.656, 88.12 W, 0 %
2025/12/04 23:09:26.756, 94.53 W, 0 %
2025/12/04 23:09:26.857, 88.12 W, 4 %
2025/12/04 23:09:26.957, 88.39 W, 4 %
2025/12/04 23:09:27.057, 88.12 W, 6 %
2025/12/04 23:09:27.157, 87.79 W, 6 %
2025/12/04 23:09:27.257, 87.79 W, 1 %
2025/12/04 23:09:27.357, 87.79 W, 1 %
2025/12/04 23:09:27.457, 87.79 W, 0 %
2025/12/04 23:09:27.557, 87.79 W, 0 %
2025/12/04 23:09:27.658, 87.79 W, 0 %
2025/12/04 23:09:27.758, 217.16 W, 0 %
2025/12/04 23:09:27.858, 290.06 W, 7 %
2025/12/04 23:09:27.958, 283.06 W, 7 %
2025/12/04 23:09:28.058, 284.20 W, 97 %
2025/12/04 23:09:28.158, 282.19 W, 97 %
2025/12/04 23:09:28.258, 275.46 W, 98 %
2025/12/04 23:09:28.358, 276.33 W, 98 %
2025/12/04 23:09:28.458, 279.86 W, 97 %
2025/12/04 23:09:28.559, 279.86 W, 97 %
2025/12/04 23:09:28.659, 274.33 W, 98 %
