timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 23:06:03.464, 90.12 W, 0 %
2025/12/04 23:06:03.568, 89.58 W, 0 %
2025/12/04 23:06:03.669, 89.85 W, 0 %
2025/12/04 23:06:03.769, 91.92 W, 0 %
2025/12/04 23:06:03.869, 88.71 W, 2 %
2025/12/04 23:06:03.969, 88.71 W, 2 %
2025/12/04 23:06:04.069, 88.39 W, 6 %
2025/12/04 23:06:04.169, 88.39 W, 6 %
2025/12/04 23:06:04.269, 88.39 W, 0 %
2025/12/04 23:06:04.369, 88.39 W, 0 %
2025/12/04 23:06:04.470, 88.12 W, 0 %
2025/12/04 23:06:04.570, 88.12 W, 0 %
2025/12/04 23:06:04.670, 88.12 W, 0 %
2025/12/04 23:06:04.770, 87.79 W, 0 %
2025/12/04 23:06:04.870, 87.79 W, 0 %
2025/12/04 23:06:04.970, 87.79 W, 0 %
2025/12/04 23:06:05.070, 87.79 W, 0 %
2025/12/04 23:06:05.170, 87.79 W, 0 %
2025/12/04 23:06:05.271, 88.39 W, 0 %
2025/12/04 23:06:05.371, 87.79 W, 0 %
2025/12/04 23:06:05.471, 87.52 W, 7 %
2025/12/04 23:06:05.571, 87.79 W, 7 %
2025/12/04 23:06:05.671, 87.52 W, 4 %
2025/12/04 23:06:05.771, 87.52 W, 4 %
2025/12/04 23:06:05.872, 87.52 W, 0 %
2025/12/04 23:06:05.972, 87.52 W, 0 %
2025/12/04 23:06:06.072, 87.52 W, 0 %
2025/12/04 23:06:06.172, 87.52 W, 0 %
2025/12/04 23:06:06.272, 87.52 W, 0 %
2025/12/04 23:06:06.372, 224.49 W, 0 %
2025/12/04 23:06:06.472, 283.06 W, 0 %
2025/12/04 23:06:06.573, 283.06 W, 17 %
2025/12/04 23:06:06.673, 278.67 W, 17 %
2025/12/04 23:06:06.773, 280.43 W, 98 %
2025/12/04 23:06:06.873, 283.06 W, 98 %
2025/12/04 23:06:06.973, 262.94 W, 92 %
