timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 16:09:06.377, 125.01 W, 9 %
2025/12/04 16:09:06.479, 118.48 W, 9 %
2025/12/04 16:09:06.579, 112.05 W, 0 %
2025/12/04 16:09:06.679, 105.51 W, 0 %
2025/12/04 16:09:06.779, 99.14 W, 33 %
2025/12/04 16:09:06.880, 92.95 W, 33 %
2025/12/04 16:09:06.980, 86.64 W, 98 %
2025/12/04 16:09:07.080, 80.32 W, 98 %
2025/12/04 16:09:07.180, 74.04 W, 98 %
2025/12/04 16:09:07.280, 67.73 W, 98 %
2025/12/04 16:09:07.380, 67.36 W, 98 %
2025/12/04 16:09:07.480, 67.44 W, 98 %
2025/12/04 16:09:07.581, 67.75 W, 97 %
2025/12/04 16:09:07.681, 67.95 W, 97 %
2025/12/04 16:09:07.781, 68.21 W, 98 %
2025/12/04 16:09:07.881, 68.25 W, 98 %
2025/12/04 16:09:07.981, 68.21 W, 98 %
2025/12/04 16:09:08.081, 68.18 W, 98 %
2025/12/04 16:09:08.181, 68.15 W, 98 %
2025/12/04 16:09:08.282, 68.14 W, 98 %
2025/12/04 16:09:08.382, 68.12 W, 98 %
2025/12/04 16:09:08.482, 68.11 W, 98 %
2025/12/04 16:09:08.582, 68.09 W, 98 %
2025/12/04 16:09:08.682, 68.07 W, 98 %
2025/12/04 16:09:08.782, 68.05 W, 98 %
2025/12/04 16:09:08.883, 68.03 W, 98 %
2025/12/04 16:09:08.983, 68.01 W, 98 %
2025/12/04 16:09:09.083, 68.00 W, 98 %
2025/12/04 16:09:09.183, 67.98 W, 94 %
2025/12/04 16:09:09.283, 67.97 W, 94 %
2025/12/04 16:09:09.383, 67.94 W, 98 %
2025/12/04 16:09:09.483, 67.92 W, 98 %
2025/12/04 16:09:09.584, 67.90 W, 98 %
2025/12/04 16:09:09.684, 67.89 W, 98 %
2025/12/04 16:09:09.784, 67.87 W, 98 %
2025/12/04 16:09:09.884, 67.84 W, 98 %
