timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 15:00:59.456, 280.15 W, 9 %
2026/03/17 15:00:59.557, 260.42 W, 0 %
2026/03/17 15:00:59.658, 240.70 W, 0 %
2026/03/17 15:00:59.758, 217.60 W, 0 %
2026/03/17 15:00:59.858, 200.53 W, 0 %
2026/03/17 15:00:59.958, 180.51 W, 5 %
2026/03/17 15:01:00.058, 160.20 W, 5 %
2026/03/17 15:01:00.158, 141.39 W, 94 %
2026/03/17 15:01:00.258, 124.83 W, 94 %
2026/03/17 15:01:00.359, 125.08 W, 94 %
2026/03/17 15:01:00.459, 125.17 W, 94 %
2026/03/17 15:01:00.559, 125.23 W, 94 %
2026/03/17 15:01:00.659, 125.32 W, 94 %
2026/03/17 15:01:00.759, 125.46 W, 94 %
2026/03/17 15:01:00.859, 125.73 W, 94 %
2026/03/17 15:01:00.959, 126.12 W, 94 %
2026/03/17 15:01:01.060, 126.27 W, 94 %
2026/03/17 15:01:01.160, 126.12 W, 94 %
2026/03/17 15:01:01.260, 126.05 W, 94 %
2026/03/17 15:01:01.360, 126.00 W, 94 %
2026/03/17 15:01:01.460, 125.97 W, 94 %
2026/03/17 15:01:01.560, 125.94 W, 94 %
2026/03/17 15:01:01.660, 125.93 W, 94 %
2026/03/17 15:01:01.761, 125.90 W, 94 %
2026/03/17 15:01:01.861, 125.82 W, 94 %
2026/03/17 15:01:01.961, 125.82 W, 94 %
2026/03/17 15:01:02.061, 125.81 W, 94 %
2026/03/17 15:01:02.161, 125.84 W, 94 %
2026/03/17 15:01:02.261, 125.79 W, 94 %
2026/03/17 15:01:02.361, 125.74 W, 94 %
2026/03/17 15:01:02.462, 125.69 W, 94 %
2026/03/17 15:01:02.562, 125.67 W, 94 %
2026/03/17 15:01:02.662, 125.68 W, 94 %
2026/03/17 15:01:02.762, 125.65 W, 94 %
2026/03/17 15:01:02.862, 125.67 W, 94 %
2026/03/17 15:01:02.962, 125.64 W, 94 %
2026/03/17 15:01:03.062, 125.66 W, 94 %
2026/03/17 15:01:03.163, 125.63 W, 94 %
2026/03/17 15:01:03.263, 125.62 W, 94 %
2026/03/17 15:01:03.363, 125.59 W, 94 %
2026/03/17 15:01:03.463, 125.59 W, 94 %
2026/03/17 15:01:03.563, 125.56 W, 94 %
2026/03/17 15:01:03.663, 125.54 W, 94 %
2026/03/17 15:01:03.763, 125.50 W, 94 %
2026/03/17 15:01:03.864, 125.50 W, 94 %
2026/03/17 15:01:03.964, 125.51 W, 94 %
2026/03/17 15:01:04.064, 125.50 W, 94 %
2026/03/17 15:01:04.164, 125.50 W, 94 %
2026/03/17 15:01:04.264, 125.52 W, 94 %
2026/03/17 15:01:04.364, 125.57 W, 94 %
2026/03/17 15:01:04.464, 125.58 W, 94 %
2026/03/17 15:01:04.565, 125.60 W, 94 %
2026/03/17 15:01:04.665, 125.58 W, 94 %
2026/03/17 15:01:04.765, 125.61 W, 94 %
2026/03/17 15:01:04.865, 125.59 W, 94 %
2026/03/17 15:01:04.965, 125.56 W, 94 %
2026/03/17 15:01:05.065, 125.53 W, 94 %
2026/03/17 15:01:05.165, 125.50 W, 94 %
2026/03/17 15:01:05.266, 125.47 W, 94 %
2026/03/17 15:01:05.366, 125.44 W, 94 %
2026/03/17 15:01:05.466, 125.44 W, 94 %
2026/03/17 15:01:05.566, 125.39 W, 94 %
2026/03/17 15:01:05.666, 125.40 W, 94 %
2026/03/17 15:01:05.766, 125.38 W, 94 %
2026/03/17 15:01:05.866, 125.40 W, 94 %
2026/03/17 15:01:05.967, 125.36 W, 94 %
2026/03/17 15:01:06.067, 125.37 W, 94 %
2026/03/17 15:01:06.167, 125.36 W, 94 %
2026/03/17 15:01:06.267, 125.40 W, 94 %
2026/03/17 15:01:06.367, 125.39 W, 94 %
2026/03/17 15:01:06.467, 125.40 W, 94 %
2026/03/17 15:01:06.567, 125.44 W, 94 %
2026/03/17 15:01:06.668, 125.42 W, 94 %
2026/03/17 15:01:06.768, 125.39 W, 94 %
2026/03/17 15:01:06.868, 125.32 W, 94 %
2026/03/17 15:01:06.968, 125.33 W, 94 %
2026/03/17 15:01:07.068, 125.36 W, 94 %
2026/03/17 15:01:07.168, 125.37 W, 94 %
