timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 15:20:12.599, 124.38 W, 94 %
2026/03/17 15:20:12.701, 124.07 W, 2 %
2026/03/17 15:20:12.801, 123.82 W, 2 %
2026/03/17 15:20:12.901, 123.45 W, 0 %
2026/03/17 15:20:13.001, 123.12 W, 0 %
2026/03/17 15:20:13.101, 122.73 W, 1 %
2026/03/17 15:20:13.201, 123.51 W, 1 %
2026/03/17 15:20:13.301, 136.90 W, 80 %
2026/03/17 15:20:13.402, 150.49 W, 80 %
2026/03/17 15:20:13.502, 164.10 W, 95 %
2026/03/17 15:20:13.602, 177.02 W, 95 %
2026/03/17 15:20:13.702, 192.04 W, 95 %
2026/03/17 15:20:13.802, 206.09 W, 95 %
2026/03/17 15:20:13.902, 218.37 W, 95 %
2026/03/17 15:20:14.002, 232.20 W, 95 %
2026/03/17 15:20:14.103, 246.45 W, 95 %
2026/03/17 15:20:14.203, 260.65 W, 95 %
2026/03/17 15:20:14.303, 262.36 W, 95 %
2026/03/17 15:20:14.403, 262.40 W, 95 %
2026/03/17 15:20:14.503, 262.75 W, 95 %
2026/03/17 15:20:14.603, 263.07 W, 95 %
2026/03/17 15:20:14.703, 262.45 W, 89 %
2026/03/17 15:20:14.804, 262.46 W, 89 %
2026/03/17 15:20:14.904, 262.71 W, 95 %
2026/03/17 15:20:15.004, 262.86 W, 95 %
2026/03/17 15:20:15.104, 262.58 W, 95 %
2026/03/17 15:20:15.204, 262.27 W, 95 %
2026/03/17 15:20:15.304, 262.52 W, 95 %
2026/03/17 15:20:15.404, 262.71 W, 95 %
2026/03/17 15:20:15.505, 262.94 W, 95 %
2026/03/17 15:20:15.605, 262.73 W, 95 %
2026/03/17 15:20:15.705, 263.90 W, 95 %
2026/03/17 15:20:15.805, 264.20 W, 95 %
2026/03/17 15:20:15.905, 263.96 W, 95 %
2026/03/17 15:20:16.005, 263.75 W, 95 %
2026/03/17 15:20:16.105, 263.91 W, 95 %
2026/03/17 15:20:16.206, 264.09 W, 95 %
2026/03/17 15:20:16.306, 263.90 W, 95 %
2026/03/17 15:20:16.406, 263.88 W, 95 %
2026/03/17 15:20:16.506, 263.60 W, 95 %
2026/03/17 15:20:16.606, 263.67 W, 95 %
2026/03/17 15:20:16.706, 263.50 W, 95 %
2026/03/17 15:20:16.806, 263.35 W, 95 %
2026/03/17 15:20:16.907, 263.57 W, 95 %
2026/03/17 15:20:17.007, 263.54 W, 95 %
2026/03/17 15:20:17.107, 263.36 W, 95 %
2026/03/17 15:20:17.207, 263.11 W, 95 %
2026/03/17 15:20:17.307, 263.20 W, 95 %
2026/03/17 15:20:17.407, 263.45 W, 95 %
2026/03/17 15:20:17.507, 263.55 W, 95 %
2026/03/17 15:20:17.607, 263.26 W, 95 %
2026/03/17 15:20:17.708, 263.31 W, 95 %
2026/03/17 15:20:17.808, 263.23 W, 95 %
2026/03/17 15:20:17.908, 263.15 W, 95 %
2026/03/17 15:20:18.008, 263.05 W, 95 %
2026/03/17 15:20:18.108, 263.29 W, 95 %
2026/03/17 15:20:18.208, 263.68 W, 95 %
2026/03/17 15:20:18.308, 263.43 W, 95 %
2026/03/17 15:20:18.409, 263.13 W, 95 %
2026/03/17 15:20:18.509, 263.02 W, 95 %
2026/03/17 15:20:18.609, 263.02 W, 95 %
2026/03/17 15:20:18.709, 262.83 W, 95 %
2026/03/17 15:20:18.809, 262.76 W, 95 %
2026/03/17 15:20:18.909, 263.05 W, 95 %
2026/03/17 15:20:19.009, 263.08 W, 95 %
2026/03/17 15:20:19.110, 263.37 W, 95 %
2026/03/17 15:20:19.210, 262.97 W, 95 %
2026/03/17 15:20:19.310, 263.11 W, 95 %
2026/03/17 15:20:19.410, 263.24 W, 95 %
2026/03/17 15:20:19.510, 263.36 W, 95 %
2026/03/17 15:20:19.610, 263.60 W, 95 %
2026/03/17 15:20:19.710, 263.56 W, 95 %
2026/03/17 15:20:19.811, 264.01 W, 95 %
2026/03/17 15:20:19.911, 263.58 W, 95 %
2026/03/17 15:20:20.011, 263.38 W, 95 %
2026/03/17 15:20:20.111, 263.51 W, 95 %
2026/03/17 15:20:20.211, 263.70 W, 95 %
2026/03/17 15:20:20.311, 263.75 W, 95 %
2026/03/17 15:20:20.411, 263.56 W, 95 %
2026/03/17 15:20:20.512, 263.46 W, 94 %
2026/03/17 15:20:20.612, 263.39 W, 94 %
2026/03/17 15:20:20.712, 263.41 W, 95 %
2026/03/17 15:20:20.812, 263.01 W, 95 %
2026/03/17 15:20:20.912, 263.26 W, 95 %
