timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 15:06:53.213, 57.44 W, 0 %
2026/05/06 15:06:53.316, 56.90 W, 0 %
2026/05/06 15:06:53.417, 56.90 W, 0 %
2026/05/06 15:06:53.517, 56.90 W, 0 %
2026/05/06 15:06:53.617, 56.90 W, 0 %
2026/05/06 15:06:53.717, 56.90 W, 0 %
2026/05/06 15:06:53.817, 57.17 W, 0 %
2026/05/06 15:06:53.917, 62.11 W, 0 %
2026/05/06 15:06:54.017, 63.31 W, 0 %
2026/05/06 15:06:54.118, 63.90 W, 0 %
2026/05/06 15:06:54.218, 62.11 W, 4 %
2026/05/06 15:06:54.318, 62.11 W, 4 %
2026/05/06 15:06:54.418, 61.84 W, 6 %
2026/05/06 15:06:54.518, 61.84 W, 6 %
2026/05/06 15:06:54.618, 62.11 W, 0 %
2026/05/06 15:06:54.718, 62.11 W, 0 %
2026/05/06 15:06:54.818, 62.11 W, 0 %
2026/05/06 15:06:54.919, 61.84 W, 0 %
2026/05/06 15:06:55.019, 61.84 W, 0 %
2026/05/06 15:06:55.119, 61.84 W, 0 %
2026/05/06 15:06:55.219, 61.84 W, 0 %
2026/05/06 15:06:55.319, 61.84 W, 0 %
2026/05/06 15:06:55.419, 61.84 W, 0 %
2026/05/06 15:06:55.519, 61.84 W, 0 %
2026/05/06 15:06:55.619, 61.84 W, 0 %
2026/05/06 15:06:55.719, 61.84 W, 0 %
2026/05/06 15:06:55.820, 61.84 W, 0 %
2026/05/06 15:06:55.920, 61.84 W, 0 %
2026/05/06 15:06:56.020, 62.11 W, 0 %
2026/05/06 15:06:56.120, 57.17 W, 0 %
2026/05/06 15:06:56.220, 56.90 W, 0 %
2026/05/06 15:06:56.320, 56.90 W, 0 %
2026/05/06 15:06:56.420, 56.90 W, 0 %
2026/05/06 15:06:56.520, 56.90 W, 0 %
2026/05/06 15:06:56.620, 56.90 W, 0 %
2026/05/06 15:06:56.721, 56.90 W, 0 %
2026/05/06 15:06:56.821, 56.90 W, 0 %
2026/05/06 15:06:56.921, 65.04 W, 0 %
2026/05/06 15:06:57.021, 62.44 W, 1 %
2026/05/06 15:06:57.121, 62.11 W, 1 %
2026/05/06 15:06:57.221, 62.11 W, 2 %
2026/05/06 15:06:57.321, 62.11 W, 2 %
2026/05/06 15:06:57.421, 62.11 W, 0 %
2026/05/06 15:06:57.522, 62.11 W, 0 %
2026/05/06 15:06:57.622, 62.11 W, 0 %
2026/05/06 15:06:57.722, 62.11 W, 0 %
2026/05/06 15:06:57.822, 62.11 W, 0 %
2026/05/06 15:06:57.922, 62.11 W, 0 %
2026/05/06 15:06:58.022, 62.11 W, 0 %
2026/05/06 15:06:58.122, 62.11 W, 0 %
2026/05/06 15:06:58.222, 62.11 W, 0 %
2026/05/06 15:06:58.322, 62.11 W, 0 %
2026/05/06 15:06:58.423, 62.11 W, 0 %
2026/05/06 15:06:58.523, 62.11 W, 0 %
2026/05/06 15:06:58.623, 62.11 W, 0 %
2026/05/06 15:06:58.723, 62.44 W, 0 %
2026/05/06 15:06:58.823, 127.08 W, 2 %
2026/05/06 15:06:58.923, 134.94 W, 2 %
2026/05/06 15:06:59.023, 175.46 W, 81 %
2026/05/06 15:06:59.123, 169.06 W, 81 %
2026/05/06 15:06:59.223, 180.44 W, 93 %
2026/05/06 15:06:59.323, 153.32 W, 93 %
2026/05/06 15:06:59.423, 181.04 W, 92 %
2026/05/06 15:06:59.523, 179.85 W, 92 %
2026/05/06 15:06:59.624, 179.85 W, 92 %
2026/05/06 15:06:59.724, 193.84 W, 92 %
2026/05/06 15:06:59.824, 159.13 W, 91 %
2026/05/06 15:06:59.924, 168.46 W, 91 %
2026/05/06 15:07:00.024, 178.11 W, 92 %
2026/05/06 15:07:00.124, 171.98 W, 92 %
2026/05/06 15:07:00.224, 183.92 W, 92 %
2026/05/06 15:07:00.324, 170.52 W, 92 %
2026/05/06 15:07:00.424, 173.12 W, 94 %
2026/05/06 15:07:00.524, 182.18 W, 94 %
2026/05/06 15:07:00.624, 183.05 W, 92 %
2026/05/06 15:07:00.724, 178.98 W, 92 %
2026/05/06 15:07:00.824, 169.06 W, 92 %
2026/05/06 15:07:00.925, 175.18 W, 92 %
2026/05/06 15:07:01.025, 159.13 W, 92 %
2026/05/06 15:07:01.125, 186.24 W, 92 %
2026/05/06 15:07:01.225, 179.58 W, 92 %
2026/05/06 15:07:01.325, 169.06 W, 92 %
2026/05/06 15:07:01.425, 181.91 W, 93 %
2026/05/06 15:07:01.525, 158.59 W, 93 %
2026/05/06 15:07:01.625, 180.44 W, 94 %
2026/05/06 15:07:01.725, 177.79 W, 94 %
2026/05/06 15:07:01.825, 176.05 W, 91 %
2026/05/06 15:07:01.925, 184.24 W, 91 %
2026/05/06 15:07:02.025, 166.13 W, 92 %
2026/05/06 15:07:02.126, 177.25 W, 92 %
2026/05/06 15:07:02.226, 181.91 W, 92 %
2026/05/06 15:07:02.326, 180.71 W, 92 %
