timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 15:29:10.686, 57.44 W, 0 %
2026/05/06 15:29:10.789, 57.44 W, 0 %
2026/05/06 15:29:10.889, 57.44 W, 0 %
2026/05/06 15:29:10.989, 57.44 W, 0 %
2026/05/06 15:29:11.090, 57.44 W, 0 %
2026/05/06 15:29:11.190, 57.44 W, 0 %
2026/05/06 15:29:11.290, 58.04 W, 0 %
2026/05/06 15:29:11.390, 62.71 W, 0 %
2026/05/06 15:29:11.490, 64.45 W, 0 %
2026/05/06 15:29:11.590, 64.45 W, 0 %
2026/05/06 15:29:11.691, 63.03 W, 10 %
2026/05/06 15:29:11.791, 63.03 W, 10 %
2026/05/06 15:29:11.891, 63.03 W, 0 %
2026/05/06 15:29:11.991, 63.03 W, 0 %
2026/05/06 15:29:12.091, 63.03 W, 0 %
2026/05/06 15:29:12.191, 63.03 W, 0 %
2026/05/06 15:29:12.291, 63.03 W, 0 %
2026/05/06 15:29:12.392, 63.03 W, 0 %
2026/05/06 15:29:12.492, 63.03 W, 0 %
2026/05/06 15:29:12.592, 63.03 W, 0 %
2026/05/06 15:29:12.692, 63.03 W, 0 %
2026/05/06 15:29:12.792, 58.63 W, 0 %
2026/05/06 15:29:12.892, 57.77 W, 0 %
2026/05/06 15:29:12.993, 57.77 W, 0 %
2026/05/06 15:29:13.093, 57.77 W, 0 %
2026/05/06 15:29:13.193, 57.77 W, 0 %
2026/05/06 15:29:13.293, 57.44 W, 0 %
2026/05/06 15:29:13.393, 60.70 W, 0 %
2026/05/06 15:29:13.493, 65.91 W, 3 %
2026/05/06 15:29:13.593, 63.03 W, 3 %
2026/05/06 15:29:13.694, 63.03 W, 0 %
2026/05/06 15:29:13.794, 63.03 W, 0 %
2026/05/06 15:29:13.894, 63.03 W, 0 %
2026/05/06 15:29:13.994, 63.03 W, 0 %
2026/05/06 15:29:14.094, 63.03 W, 1 %
2026/05/06 15:29:14.194, 63.03 W, 1 %
2026/05/06 15:29:14.295, 63.03 W, 0 %
2026/05/06 15:29:14.395, 63.03 W, 0 %
2026/05/06 15:29:14.495, 62.97 W, 1 %
2026/05/06 15:29:14.595, 63.03 W, 1 %
2026/05/06 15:29:14.695, 70.04 W, 12 %
2026/05/06 15:29:14.795, 153.60 W, 12 %
2026/05/06 15:29:14.895, 162.65 W, 94 %
2026/05/06 15:29:14.995, 181.04 W, 94 %
2026/05/06 15:29:15.096, 169.06 W, 99 %
2026/05/06 15:29:15.196, 175.78 W, 99 %
2026/05/06 15:29:15.296, 179.85 W, 98 %
2026/05/06 15:29:15.396, 178.71 W, 98 %
2026/05/06 15:29:15.496, 171.39 W, 99 %
2026/05/06 15:29:15.596, 86.05 W, 99 %
2026/05/06 15:29:15.696, 147.20 W, 44 %
2026/05/06 15:29:15.796, 173.45 W, 44 %
2026/05/06 15:29:15.896, 177.25 W, 98 %
2026/05/06 15:29:15.996, 178.98 W, 98 %
2026/05/06 15:29:16.097, 172.58 W, 99 %
2026/05/06 15:29:16.197, 177.52 W, 99 %
2026/05/06 15:29:16.297, 180.44 W, 98 %
2026/05/06 15:29:16.397, 181.31 W, 98 %
2026/05/06 15:29:16.497, 179.25 W, 74 %
2026/05/06 15:29:16.597, 228.32 W, 74 %
2026/05/06 15:29:16.697, 180.12 W, 91 %
2026/05/06 15:29:16.797, 179.25 W, 91 %
2026/05/06 15:29:16.897, 173.12 W, 99 %
2026/05/06 15:29:16.997, 176.38 W, 99 %
2026/05/06 15:29:17.097, 181.58 W, 98 %
2026/05/06 15:29:17.198, 181.31 W, 98 %
2026/05/06 15:29:17.298, 170.52 W, 99 %
2026/05/06 15:29:17.398, 92.46 W, 99 %
2026/05/06 15:29:17.498, 180.12 W, 77 %
2026/05/06 15:29:17.598, 164.99 W, 77 %
2026/05/06 15:29:17.698, 179.58 W, 98 %
2026/05/06 15:29:17.798, 178.71 W, 98 %
2026/05/06 15:29:17.898, 180.44 W, 98 %
2026/05/06 15:29:17.998, 174.91 W, 98 %
2026/05/06 15:29:18.098, 176.05 W, 99 %
2026/05/06 15:29:18.199, 180.44 W, 99 %
2026/05/06 15:29:18.299, 160.60 W, 77 %
2026/05/06 15:29:18.399, 173.72 W, 77 %
2026/05/06 15:29:18.499, 181.91 W, 98 %
2026/05/06 15:29:18.599, 178.98 W, 98 %
2026/05/06 15:29:18.699, 173.45 W, 99 %
2026/05/06 15:29:18.799, 175.18 W, 99 %
2026/05/06 15:29:18.899, 178.71 W, 98 %
2026/05/06 15:29:18.999, 182.18 W, 98 %
2026/05/06 15:29:19.100, 179.85 W, 77 %
2026/05/06 15:29:19.200, 243.76 W, 77 %
2026/05/06 15:29:19.300, 175.46 W, 97 %
2026/05/06 15:29:19.400, 166.45 W, 97 %
2026/05/06 15:29:19.500, 174.04 W, 99 %
2026/05/06 15:29:19.600, 183.92 W, 99 %
2026/05/06 15:29:19.700, 180.12 W, 98 %
2026/05/06 15:29:19.800, 182.45 W, 98 %
2026/05/06 15:29:19.900, 167.92 W, 99 %
2026/05/06 15:29:20.000, 78.18 W, 99 %
2026/05/06 15:29:20.101, 176.38 W, 99 %
2026/05/06 15:29:20.201, 171.98 W, 99 %
2026/05/06 15:29:20.301, 180.71 W, 77 %
2026/05/06 15:29:20.401, 179.58 W, 77 %
2026/05/06 15:29:20.501, 180.12 W, 98 %
2026/05/06 15:29:20.601, 175.18 W, 98 %
2026/05/06 15:29:20.701, 181.31 W, 99 %
2026/05/06 15:29:20.801, 181.91 W, 99 %
2026/05/06 15:29:20.901, 76.96 W, 98 %
2026/05/06 15:29:21.001, 208.49 W, 98 %
2026/05/06 15:29:21.102, 176.92 W, 46 %
2026/05/06 15:29:21.202, 177.79 W, 46 %
2026/05/06 15:29:21.302, 180.71 W, 99 %
2026/05/06 15:29:21.402, 177.25 W, 99 %
2026/05/06 15:29:21.502, 181.58 W, 99 %
2026/05/06 15:29:21.602, 181.58 W, 99 %
2026/05/06 15:29:21.702, 176.65 W, 99 %
2026/05/06 15:29:21.802, 174.59 W, 99 %
2026/05/06 15:29:21.902, 170.52 W, 99 %
2026/05/06 15:29:22.003, 79.30 W, 99 %
2026/05/06 15:29:22.103, 218.13 W, 98 %
2026/05/06 15:29:22.203, 181.04 W, 98 %
2026/05/06 15:29:22.303, 184.51 W, 60 %
2026/05/06 15:29:22.403, 178.39 W, 60 %
2026/05/06 15:29:22.503, 182.78 W, 99 %
2026/05/06 15:29:22.603, 180.44 W, 99 %
2026/05/06 15:29:22.703, 182.45 W, 99 %
2026/05/06 15:29:22.803, 183.05 W, 99 %
2026/05/06 15:29:22.903, 173.45 W, 98 %
2026/05/06 15:29:23.004, 164.99 W, 98 %
2026/05/06 15:29:23.104, 85.10 W, 98 %
2026/05/06 15:29:23.204, 203.23 W, 98 %
2026/05/06 15:29:23.304, 178.11 W, 70 %
