timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 14:27:51.697, 166.88 W, 100 %
2026/05/11 14:27:51.802, 103.56 W, 100 %
2026/05/11 14:27:51.902, 102.70 W, 100 %
2026/05/11 14:27:52.002, 102.79 W, 100 %
2026/05/11 14:27:52.102, 102.75 W, 100 %
2026/05/11 14:27:52.202, 102.60 W, 100 %
2026/05/11 14:27:52.302, 102.57 W, 100 %
2026/05/11 14:27:52.402, 102.54 W, 100 %
2026/05/11 14:27:52.502, 101.98 W, 100 %
2026/05/11 14:27:52.603, 100.99 W, 0 %
2026/05/11 14:27:52.703, 100.24 W, 0 %
2026/05/11 14:27:52.803, 99.79 W, 4 %
2026/05/11 14:27:52.903, 99.24 W, 4 %
2026/05/11 14:27:53.003, 98.51 W, 3 %
2026/05/11 14:27:53.103, 109.98 W, 3 %
2026/05/11 14:27:53.203, 121.41 W, 100 %
2026/05/11 14:27:53.304, 132.47 W, 100 %
2026/05/11 14:27:53.404, 146.44 W, 100 %
2026/05/11 14:27:53.504, 158.07 W, 100 %
2026/05/11 14:27:53.604, 163.19 W, 100 %
2026/05/11 14:27:53.704, 181.92 W, 100 %
2026/05/11 14:27:53.804, 184.98 W, 100 %
2026/05/11 14:27:53.904, 201.07 W, 100 %
2026/05/11 14:27:54.005, 210.55 W, 100 %
2026/05/11 14:27:54.105, 210.95 W, 100 %
2026/05/11 14:27:54.205, 210.67 W, 100 %
2026/05/11 14:27:54.305, 208.70 W, 100 %
2026/05/11 14:27:54.405, 208.24 W, 100 %
2026/05/11 14:27:54.505, 208.16 W, 100 %
2026/05/11 14:27:54.605, 208.26 W, 100 %
2026/05/11 14:27:54.706, 208.16 W, 100 %
2026/05/11 14:27:54.806, 207.92 W, 100 %
2026/05/11 14:27:54.906, 206.50 W, 100 %
2026/05/11 14:27:55.006, 209.66 W, 100 %
2026/05/11 14:27:55.106, 211.48 W, 100 %
2026/05/11 14:27:55.206, 210.64 W, 100 %
2026/05/11 14:27:55.307, 210.90 W, 100 %
2026/05/11 14:27:55.407, 210.85 W, 100 %
2026/05/11 14:27:55.507, 211.00 W, 100 %
2026/05/11 14:27:55.607, 210.99 W, 100 %
2026/05/11 14:27:55.707, 210.91 W, 100 %
2026/05/11 14:27:55.807, 209.65 W, 100 %
2026/05/11 14:27:55.907, 209.98 W, 100 %
2026/05/11 14:27:56.008, 209.49 W, 100 %
2026/05/11 14:27:56.108, 210.27 W, 100 %
2026/05/11 14:27:56.208, 210.49 W, 100 %
2026/05/11 14:27:56.308, 210.65 W, 100 %
2026/05/11 14:27:56.408, 210.71 W, 100 %
2026/05/11 14:27:56.508, 210.72 W, 100 %
2026/05/11 14:27:56.608, 210.19 W, 100 %
2026/05/11 14:27:56.709, 209.58 W, 100 %
2026/05/11 14:27:56.809, 209.13 W, 100 %
2026/05/11 14:27:56.909, 209.13 W, 100 %
2026/05/11 14:27:57.009, 209.65 W, 100 %
2026/05/11 14:27:57.109, 210.07 W, 100 %
2026/05/11 14:27:57.209, 210.07 W, 100 %
2026/05/11 14:27:57.310, 210.27 W, 100 %
2026/05/11 14:27:57.410, 209.93 W, 100 %
2026/05/11 14:27:57.510, 210.41 W, 100 %
2026/05/11 14:27:57.610, 210.27 W, 100 %
2026/05/11 14:27:57.710, 209.67 W, 100 %
2026/05/11 14:27:57.810, 209.36 W, 100 %
2026/05/11 14:27:57.910, 209.39 W, 100 %
2026/05/11 14:27:58.011, 209.60 W, 100 %
2026/05/11 14:27:58.111, 209.88 W, 100 %
2026/05/11 14:27:58.211, 210.00 W, 100 %
2026/05/11 14:27:58.311, 209.83 W, 100 %
2026/05/11 14:27:58.411, 210.23 W, 100 %
2026/05/11 14:27:58.511, 210.21 W, 100 %
2026/05/11 14:27:58.612, 209.87 W, 100 %
2026/05/11 14:27:58.712, 209.51 W, 100 %
2026/05/11 14:27:58.812, 209.34 W, 100 %
2026/05/11 14:27:58.912, 209.42 W, 100 %
2026/05/11 14:27:59.012, 209.59 W, 100 %
2026/05/11 14:27:59.112, 209.83 W, 100 %
2026/05/11 14:27:59.212, 210.08 W, 100 %
2026/05/11 14:27:59.313, 210.18 W, 100 %
2026/05/11 14:27:59.413, 210.46 W, 100 %
2026/05/11 14:27:59.513, 210.27 W, 100 %
2026/05/11 14:27:59.613, 210.03 W, 100 %
2026/05/11 14:27:59.713, 209.83 W, 100 %
2026/05/11 14:27:59.813, 209.67 W, 100 %
2026/05/11 14:27:59.913, 209.66 W, 100 %
2026/05/11 14:28:00.014, 209.76 W, 100 %
2026/05/11 14:28:00.114, 209.96 W, 100 %
2026/05/11 14:28:00.214, 210.11 W, 100 %
2026/05/11 14:28:00.314, 210.32 W, 100 %
2026/05/11 14:28:00.414, 210.36 W, 100 %
2026/05/11 14:28:00.514, 210.21 W, 100 %
2026/05/11 14:28:00.615, 210.05 W, 100 %
2026/05/11 14:28:00.715, 209.88 W, 100 %
2026/05/11 14:28:00.815, 209.72 W, 100 %
2026/05/11 14:28:00.915, 209.73 W, 100 %
2026/05/11 14:28:01.015, 209.77 W, 100 %
2026/05/11 14:28:01.115, 209.95 W, 100 %
2026/05/11 14:28:01.215, 210.13 W, 100 %
2026/05/11 14:28:01.316, 210.21 W, 100 %
2026/05/11 14:28:01.416, 210.17 W, 100 %
2026/05/11 14:28:01.516, 209.94 W, 100 %
2026/05/11 14:28:01.616, 209.95 W, 100 %
2026/05/11 14:28:01.716, 209.82 W, 100 %
2026/05/11 14:28:01.816, 209.69 W, 100 %
2026/05/11 14:28:01.917, 209.65 W, 100 %
2026/05/11 14:28:02.017, 209.80 W, 100 %
2026/05/11 14:28:02.117, 209.93 W, 100 %
2026/05/11 14:28:02.217, 210.06 W, 100 %
2026/05/11 14:28:02.317, 210.06 W, 100 %
2026/05/11 14:28:02.417, 210.02 W, 100 %
2026/05/11 14:28:02.517, 210.17 W, 100 %
2026/05/11 14:28:02.618, 209.94 W, 100 %
2026/05/11 14:28:02.718, 209.90 W, 100 %
2026/05/11 14:28:02.818, 209.84 W, 100 %
2026/05/11 14:28:02.918, 209.88 W, 100 %
2026/05/11 14:28:03.018, 210.01 W, 100 %
2026/05/11 14:28:03.119, 210.07 W, 100 %
2026/05/11 14:28:03.219, 210.23 W, 100 %
2026/05/11 14:28:03.319, 210.26 W, 100 %
2026/05/11 14:28:03.419, 210.25 W, 100 %
2026/05/11 14:28:03.519, 210.07 W, 100 %
2026/05/11 14:28:03.619, 210.01 W, 100 %
2026/05/11 14:28:03.720, 209.93 W, 100 %
2026/05/11 14:28:03.820, 209.79 W, 100 %
2026/05/11 14:28:03.920, 209.75 W, 100 %
2026/05/11 14:28:04.020, 209.80 W, 100 %
2026/05/11 14:28:04.120, 209.87 W, 100 %
2026/05/11 14:28:04.220, 210.00 W, 100 %
2026/05/11 14:28:04.320, 210.07 W, 100 %
2026/05/11 14:28:04.421, 210.01 W, 100 %
2026/05/11 14:28:04.521, 210.07 W, 100 %
2026/05/11 14:28:04.621, 209.95 W, 100 %
2026/05/11 14:28:04.721, 209.84 W, 100 %
2026/05/11 14:28:04.821, 209.72 W, 100 %
2026/05/11 14:28:04.921, 209.75 W, 100 %
2026/05/11 14:28:05.021, 209.89 W, 100 %
2026/05/11 14:28:05.122, 210.01 W, 100 %
2026/05/11 14:28:05.222, 210.16 W, 100 %
2026/05/11 14:28:05.322, 210.21 W, 100 %
2026/05/11 14:28:05.422, 210.16 W, 100 %
2026/05/11 14:28:05.522, 210.12 W, 100 %
2026/05/11 14:28:05.622, 210.07 W, 100 %
2026/05/11 14:28:05.723, 210.00 W, 100 %
2026/05/11 14:28:05.823, 209.85 W, 100 %
2026/05/11 14:28:05.923, 209.85 W, 100 %
2026/05/11 14:28:06.023, 209.93 W, 100 %
2026/05/11 14:28:06.123, 210.00 W, 100 %
2026/05/11 14:28:06.223, 210.05 W, 100 %
2026/05/11 14:28:06.323, 210.11 W, 100 %
2026/05/11 14:28:06.424, 210.09 W, 100 %
2026/05/11 14:28:06.524, 210.12 W, 100 %
2026/05/11 14:28:06.624, 209.97 W, 100 %
2026/05/11 14:28:06.724, 209.88 W, 100 %
2026/05/11 14:28:06.824, 210.06 W, 100 %
2026/05/11 14:28:06.924, 210.04 W, 100 %
2026/05/11 14:28:07.025, 210.20 W, 100 %
2026/05/11 14:28:07.125, 210.26 W, 100 %
2026/05/11 14:28:07.225, 210.23 W, 100 %
2026/05/11 14:28:07.325, 210.29 W, 100 %
2026/05/11 14:28:07.425, 210.27 W, 100 %
2026/05/11 14:28:07.525, 210.24 W, 100 %
2026/05/11 14:28:07.625, 210.10 W, 100 %
2026/05/11 14:28:07.726, 209.96 W, 100 %
2026/05/11 14:28:07.826, 209.95 W, 100 %
2026/05/11 14:28:07.926, 209.98 W, 100 %
2026/05/11 14:28:08.026, 209.97 W, 100 %
2026/05/11 14:28:08.126, 209.94 W, 100 %
2026/05/11 14:28:08.226, 209.96 W, 100 %
2026/05/11 14:28:08.326, 210.09 W, 100 %
2026/05/11 14:28:08.427, 209.98 W, 100 %
2026/05/11 14:28:08.527, 209.92 W, 100 %
2026/05/11 14:28:08.627, 209.83 W, 100 %
2026/05/11 14:28:08.727, 209.73 W, 100 %
2026/05/11 14:28:08.827, 209.79 W, 100 %
2026/05/11 14:28:08.927, 209.90 W, 100 %
2026/05/11 14:28:09.028, 209.90 W, 100 %
2026/05/11 14:28:09.128, 209.97 W, 100 %
2026/05/11 14:28:09.228, 210.05 W, 100 %
2026/05/11 14:28:09.328, 210.08 W, 100 %
2026/05/11 14:28:09.428, 209.99 W, 100 %
2026/05/11 14:28:09.528, 210.03 W, 100 %
2026/05/11 14:28:09.628, 209.96 W, 100 %
2026/05/11 14:28:09.729, 209.92 W, 100 %
2026/05/11 14:28:09.829, 209.97 W, 100 %
2026/05/11 14:28:09.929, 210.06 W, 100 %
2026/05/11 14:28:10.029, 210.09 W, 100 %
2026/05/11 14:28:10.129, 210.15 W, 100 %
2026/05/11 14:28:10.229, 210.14 W, 100 %
2026/05/11 14:28:10.330, 210.08 W, 100 %
2026/05/11 14:28:10.430, 210.00 W, 100 %
2026/05/11 14:28:10.530, 209.89 W, 100 %
2026/05/11 14:28:10.630, 209.94 W, 100 %
2026/05/11 14:28:10.730, 209.95 W, 100 %
2026/05/11 14:28:10.830, 210.01 W, 100 %
2026/05/11 14:28:10.930, 210.08 W, 100 %
2026/05/11 14:28:11.031, 210.07 W, 100 %
2026/05/11 14:28:11.131, 210.00 W, 100 %
2026/05/11 14:28:11.231, 209.93 W, 100 %
2026/05/11 14:28:11.331, 209.89 W, 100 %
2026/05/11 14:28:11.431, 210.01 W, 100 %
2026/05/11 14:28:11.531, 209.99 W, 100 %
2026/05/11 14:28:11.631, 210.08 W, 100 %
2026/05/11 14:28:11.732, 209.96 W, 100 %
2026/05/11 14:28:11.832, 210.06 W, 100 %
2026/05/11 14:28:11.932, 209.98 W, 100 %
2026/05/11 14:28:12.032, 209.94 W, 100 %
2026/05/11 14:28:12.132, 209.90 W, 100 %
2026/05/11 14:28:12.232, 210.01 W, 100 %
2026/05/11 14:28:12.333, 210.01 W, 100 %
2026/05/11 14:28:12.433, 209.91 W, 100 %
2026/05/11 14:28:12.533, 212.10 W, 100 %
2026/05/11 14:28:12.633, 212.15 W, 100 %
2026/05/11 14:28:12.733, 212.41 W, 100 %
2026/05/11 14:28:12.833, 212.78 W, 100 %
2026/05/11 14:28:12.933, 212.60 W, 100 %
2026/05/11 14:28:13.034, 212.58 W, 100 %
2026/05/11 14:28:13.134, 212.65 W, 100 %
2026/05/11 14:28:13.234, 212.76 W, 100 %
2026/05/11 14:28:13.334, 212.90 W, 100 %
2026/05/11 14:28:13.434, 212.85 W, 100 %
2026/05/11 14:28:13.534, 212.70 W, 100 %
2026/05/11 14:28:13.635, 210.73 W, 100 %
2026/05/11 14:28:13.735, 210.74 W, 100 %
2026/05/11 14:28:13.835, 210.54 W, 100 %
2026/05/11 14:28:13.935, 210.43 W, 100 %
2026/05/11 14:28:14.035, 210.41 W, 100 %
2026/05/11 14:28:14.135, 210.50 W, 100 %
2026/05/11 14:28:14.235, 210.27 W, 100 %
2026/05/11 14:28:14.336, 209.92 W, 100 %
2026/05/11 14:28:14.436, 210.02 W, 100 %
2026/05/11 14:28:14.536, 210.25 W, 100 %
2026/05/11 14:28:14.636, 210.21 W, 100 %
2026/05/11 14:28:14.736, 210.29 W, 100 %
2026/05/11 14:28:14.836, 210.04 W, 100 %
2026/05/11 14:28:14.937, 209.96 W, 100 %
2026/05/11 14:28:15.037, 209.86 W, 100 %
2026/05/11 14:28:15.137, 209.89 W, 100 %
2026/05/11 14:28:15.237, 209.74 W, 100 %
2026/05/11 14:28:15.337, 209.76 W, 100 %
2026/05/11 14:28:15.437, 209.96 W, 100 %
