timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 15:05:39.911, 310.08 W, 87 %
2026/05/11 15:05:40.012, 284.58 W, 100 %
2026/05/11 15:05:40.112, 257.18 W, 100 %
2026/05/11 15:05:40.212, 233.61 W, 100 %
2026/05/11 15:05:40.312, 208.08 W, 100 %
2026/05/11 15:05:40.412, 181.69 W, 100 %
2026/05/11 15:05:40.512, 154.40 W, 100 %
2026/05/11 15:05:40.612, 154.40 W, 100 %
2026/05/11 15:05:40.712, 127.21 W, 0 %
2026/05/11 15:05:40.813, 99.96 W, 0 %
2026/05/11 15:05:40.913, 89.55 W, 7 %
2026/05/11 15:05:41.013, 87.88 W, 7 %
2026/05/11 15:05:41.113, 89.51 W, 100 %
2026/05/11 15:05:41.213, 91.21 W, 100 %
2026/05/11 15:05:41.313, 100.28 W, 100 %
2026/05/11 15:05:41.414, 114.97 W, 100 %
2026/05/11 15:05:41.514, 130.11 W, 100 %
2026/05/11 15:05:41.614, 146.38 W, 100 %
2026/05/11 15:05:41.714, 162.78 W, 100 %
2026/05/11 15:05:41.814, 179.19 W, 100 %
2026/05/11 15:05:41.914, 197.87 W, 100 %
2026/05/11 15:05:42.014, 214.53 W, 100 %
2026/05/11 15:05:42.115, 228.28 W, 100 %
2026/05/11 15:05:42.215, 243.68 W, 100 %
2026/05/11 15:05:42.315, 246.95 W, 100 %
2026/05/11 15:05:42.415, 247.30 W, 100 %
2026/05/11 15:05:42.515, 247.46 W, 100 %
2026/05/11 15:05:42.615, 247.64 W, 100 %
2026/05/11 15:05:42.715, 247.91 W, 100 %
2026/05/11 15:05:42.816, 248.51 W, 100 %
2026/05/11 15:05:42.916, 249.05 W, 100 %
2026/05/11 15:05:43.016, 249.62 W, 100 %
2026/05/11 15:05:43.116, 250.28 W, 100 %
2026/05/11 15:05:43.216, 251.29 W, 100 %
2026/05/11 15:05:43.316, 252.48 W, 100 %
2026/05/11 15:05:43.416, 254.19 W, 100 %
2026/05/11 15:05:43.517, 255.90 W, 100 %
2026/05/11 15:05:43.617, 257.84 W, 100 %
2026/05/11 15:05:43.717, 260.19 W, 100 %
2026/05/11 15:05:43.817, 262.31 W, 100 %
2026/05/11 15:05:43.917, 265.70 W, 100 %
2026/05/11 15:05:44.017, 271.49 W, 100 %
2026/05/11 15:05:44.117, 279.67 W, 100 %
2026/05/11 15:05:44.218, 289.32 W, 100 %
2026/05/11 15:05:44.318, 299.19 W, 100 %
2026/05/11 15:05:44.418, 307.87 W, 100 %
2026/05/11 15:05:44.518, 316.98 W, 100 %
2026/05/11 15:05:44.618, 326.02 W, 100 %
2026/05/11 15:05:44.718, 334.72 W, 100 %
2026/05/11 15:05:44.819, 344.24 W, 100 %
2026/05/11 15:05:44.919, 351.42 W, 100 %
2026/05/11 15:05:45.019, 356.14 W, 100 %
2026/05/11 15:05:45.119, 358.79 W, 100 %
2026/05/11 15:05:45.219, 359.29 W, 100 %
2026/05/11 15:05:45.319, 359.54 W, 100 %
2026/05/11 15:05:45.419, 359.57 W, 100 %
2026/05/11 15:05:45.520, 359.58 W, 100 %
2026/05/11 15:05:45.620, 359.54 W, 100 %
2026/05/11 15:05:45.720, 359.52 W, 100 %
2026/05/11 15:05:45.820, 359.55 W, 100 %
2026/05/11 15:05:45.920, 359.67 W, 100 %
2026/05/11 15:05:46.020, 359.89 W, 100 %
2026/05/11 15:05:46.120, 360.02 W, 100 %
2026/05/11 15:05:46.221, 360.12 W, 100 %
2026/05/11 15:05:46.321, 360.12 W, 100 %
2026/05/11 15:05:46.421, 360.33 W, 100 %
2026/05/11 15:05:46.521, 360.48 W, 100 %
2026/05/11 15:05:46.621, 360.52 W, 100 %
2026/05/11 15:05:46.721, 360.61 W, 100 %
2026/05/11 15:05:46.822, 360.70 W, 100 %
2026/05/11 15:05:46.922, 360.65 W, 100 %
2026/05/11 15:05:47.022, 360.56 W, 100 %
2026/05/11 15:05:47.122, 360.50 W, 100 %
2026/05/11 15:05:47.222, 360.48 W, 100 %
2026/05/11 15:05:47.322, 360.45 W, 100 %
2026/05/11 15:05:47.422, 360.34 W, 100 %
2026/05/11 15:05:47.523, 360.33 W, 100 %
2026/05/11 15:05:47.623, 360.39 W, 100 %
2026/05/11 15:05:47.723, 360.39 W, 100 %
2026/05/11 15:05:47.823, 360.44 W, 100 %
2026/05/11 15:05:47.923, 360.44 W, 100 %
2026/05/11 15:05:48.023, 360.45 W, 100 %
2026/05/11 15:05:48.123, 360.52 W, 100 %
2026/05/11 15:05:48.224, 360.62 W, 100 %
2026/05/11 15:05:48.324, 360.65 W, 100 %
2026/05/11 15:05:48.424, 360.58 W, 100 %
2026/05/11 15:05:48.524, 360.66 W, 100 %
2026/05/11 15:05:48.624, 360.65 W, 100 %
2026/05/11 15:05:48.724, 360.78 W, 100 %
2026/05/11 15:05:48.824, 360.76 W, 100 %
2026/05/11 15:05:48.924, 360.77 W, 100 %
2026/05/11 15:05:49.025, 360.84 W, 100 %
2026/05/11 15:05:49.125, 360.84 W, 100 %
2026/05/11 15:05:49.225, 360.81 W, 100 %
2026/05/11 15:05:49.325, 360.73 W, 100 %
