timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 11:47:45.361, 60.84 W, 0 %
2026/05/05 11:47:45.465, 60.83 W, 0 %
2026/05/05 11:47:45.566, 60.83 W, 0 %
2026/05/05 11:47:45.666, 61.08 W, 0 %
2026/05/05 11:47:45.766, 61.14 W, 0 %
2026/05/05 11:47:45.866, 61.19 W, 7 %
2026/05/05 11:47:45.966, 61.17 W, 7 %
2026/05/05 11:47:46.066, 61.17 W, 0 %
2026/05/05 11:47:46.166, 61.12 W, 0 %
2026/05/05 11:47:46.266, 61.11 W, 0 %
2026/05/05 11:47:46.366, 61.09 W, 0 %
2026/05/05 11:47:46.467, 61.30 W, 0 %
2026/05/05 11:47:46.567, 61.25 W, 0 %
2026/05/05 11:47:46.667, 61.06 W, 0 %
2026/05/05 11:47:46.767, 60.99 W, 0 %
2026/05/05 11:47:46.867, 60.99 W, 0 %
2026/05/05 11:47:46.967, 60.99 W, 0 %
2026/05/05 11:47:47.068, 60.99 W, 0 %
2026/05/05 11:47:47.168, 60.99 W, 0 %
2026/05/05 11:47:47.268, 60.99 W, 0 %
2026/05/05 11:47:47.368, 60.99 W, 0 %
2026/05/05 11:47:47.468, 60.99 W, 0 %
2026/05/05 11:47:47.568, 61.03 W, 0 %
2026/05/05 11:47:47.669, 61.12 W, 0 %
2026/05/05 11:47:47.769, 61.12 W, 0 %
2026/05/05 11:47:47.869, 61.13 W, 2 %
2026/05/05 11:47:47.969, 61.11 W, 2 %
2026/05/05 11:47:48.069, 61.09 W, 0 %
2026/05/05 11:47:48.170, 61.07 W, 0 %
2026/05/05 11:47:48.270, 61.05 W, 0 %
2026/05/05 11:47:48.370, 61.03 W, 0 %
2026/05/05 11:47:48.470, 61.01 W, 2 %
2026/05/05 11:47:48.570, 60.89 W, 2 %
2026/05/05 11:47:48.670, 60.86 W, 1 %
2026/05/05 11:47:48.770, 60.76 W, 1 %
2026/05/05 11:47:48.871, 63.07 W, 2 %
2026/05/05 11:47:48.971, 65.74 W, 2 %
2026/05/05 11:47:49.071, 70.67 W, 19 %
2026/05/05 11:47:49.171, 75.57 W, 19 %
2026/05/05 11:47:49.271, 80.27 W, 100 %
2026/05/05 11:47:49.371, 85.14 W, 100 %
2026/05/05 11:47:49.471, 89.97 W, 99 %
2026/05/05 11:47:49.572, 94.72 W, 99 %
2026/05/05 11:47:49.672, 99.45 W, 100 %
2026/05/05 11:47:49.772, 104.05 W, 100 %
2026/05/05 11:47:49.872, 108.67 W, 100 %
2026/05/05 11:47:49.972, 110.82 W, 100 %
2026/05/05 11:47:50.072, 112.84 W, 98 %
2026/05/05 11:47:50.172, 113.10 W, 98 %
2026/05/05 11:47:50.273, 112.93 W, 98 %
2026/05/05 11:47:50.373, 113.39 W, 98 %
2026/05/05 11:47:50.473, 113.58 W, 100 %
2026/05/05 11:47:50.573, 113.55 W, 100 %
2026/05/05 11:47:50.673, 113.81 W, 99 %
2026/05/05 11:47:50.773, 114.04 W, 99 %
2026/05/05 11:47:50.873, 114.40 W, 100 %
2026/05/05 11:47:50.973, 114.72 W, 100 %
2026/05/05 11:47:51.074, 115.20 W, 100 %
2026/05/05 11:47:51.174, 115.41 W, 100 %
2026/05/05 11:47:51.274, 115.01 W, 98 %
2026/05/05 11:47:51.374, 115.18 W, 98 %
