timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 11:06:24.391, 61.47 W, 0 %
2026/05/05 11:06:24.495, 61.52 W, 0 %
2026/05/05 11:06:24.595, 61.52 W, 0 %
2026/05/05 11:06:24.695, 61.70 W, 0 %
2026/05/05 11:06:24.795, 61.78 W, 0 %
2026/05/05 11:06:24.895, 61.85 W, 0 %
2026/05/05 11:06:24.996, 61.85 W, 9 %
2026/05/05 11:06:25.096, 61.83 W, 9 %
2026/05/05 11:06:25.196, 61.81 W, 0 %
2026/05/05 11:06:25.296, 61.80 W, 0 %
2026/05/05 11:06:25.396, 61.78 W, 0 %
2026/05/05 11:06:25.496, 61.76 W, 0 %
2026/05/05 11:06:25.596, 61.96 W, 0 %
2026/05/05 11:06:25.696, 61.79 W, 0 %
2026/05/05 11:06:25.796, 61.75 W, 0 %
2026/05/05 11:06:25.896, 61.65 W, 0 %
2026/05/05 11:06:25.997, 61.65 W, 0 %
2026/05/05 11:06:26.097, 61.65 W, 0 %
2026/05/05 11:06:26.197, 61.65 W, 0 %
2026/05/05 11:06:26.297, 61.65 W, 0 %
2026/05/05 11:06:26.397, 61.65 W, 0 %
2026/05/05 11:06:26.497, 61.65 W, 0 %
2026/05/05 11:06:26.597, 61.65 W, 0 %
2026/05/05 11:06:26.697, 61.65 W, 0 %
2026/05/05 11:06:26.797, 61.65 W, 0 %
2026/05/05 11:06:26.898, 61.34 W, 0 %
2026/05/05 11:06:26.998, 61.34 W, 0 %
2026/05/05 11:06:27.098, 61.34 W, 0 %
2026/05/05 11:06:27.198, 61.34 W, 0 %
2026/05/05 11:06:27.298, 61.34 W, 0 %
2026/05/05 11:06:27.398, 61.34 W, 0 %
2026/05/05 11:06:27.498, 61.34 W, 0 %
2026/05/05 11:06:27.598, 61.44 W, 0 %
2026/05/05 11:06:27.698, 61.48 W, 0 %
2026/05/05 11:06:27.799, 61.48 W, 0 %
2026/05/05 11:06:27.899, 61.47 W, 0 %
2026/05/05 11:06:27.999, 61.60 W, 0 %
2026/05/05 11:06:28.099, 61.58 W, 0 %
2026/05/05 11:06:28.199, 61.56 W, 0 %
2026/05/05 11:06:28.299, 61.55 W, 0 %
2026/05/05 11:06:28.399, 61.53 W, 0 %
2026/05/05 11:06:28.499, 61.52 W, 0 %
2026/05/05 11:06:28.599, 61.44 W, 0 %
2026/05/05 11:06:28.699, 61.44 W, 0 %
2026/05/05 11:06:28.800, 61.44 W, 0 %
2026/05/05 11:06:28.900, 61.44 W, 0 %
2026/05/05 11:06:29.000, 61.44 W, 0 %
2026/05/05 11:06:29.101, 61.44 W, 0 %
2026/05/05 11:06:29.201, 61.44 W, 0 %
2026/05/05 11:06:29.301, 61.44 W, 0 %
2026/05/05 11:06:29.401, 61.26 W, 0 %
2026/05/05 11:06:29.501, 61.27 W, 0 %
2026/05/05 11:06:29.601, 63.67 W, 76 %
2026/05/05 11:06:29.701, 66.10 W, 76 %
2026/05/05 11:06:29.801, 67.99 W, 100 %
2026/05/05 11:06:29.902, 69.57 W, 100 %
2026/05/05 11:06:30.002, 70.90 W, 100 %
2026/05/05 11:06:30.102, 71.39 W, 100 %
2026/05/05 11:06:30.202, 72.49 W, 100 %
2026/05/05 11:06:30.302, 73.46 W, 100 %
2026/05/05 11:06:30.402, 74.18 W, 96 %
2026/05/05 11:06:30.502, 85.43 W, 96 %
2026/05/05 11:06:30.602, 87.37 W, 99 %
2026/05/05 11:06:30.702, 87.48 W, 99 %
2026/05/05 11:06:30.802, 87.55 W, 100 %
2026/05/05 11:06:30.902, 87.54 W, 100 %
2026/05/05 11:06:31.002, 87.45 W, 96 %
2026/05/05 11:06:31.102, 87.49 W, 96 %
2026/05/05 11:06:31.203, 88.44 W, 100 %
2026/05/05 11:06:31.303, 88.45 W, 100 %
2026/05/05 11:06:31.403, 88.42 W, 99 %
2026/05/05 11:06:31.503, 88.02 W, 99 %
2026/05/05 11:06:31.603, 88.11 W, 100 %
2026/05/05 11:06:31.703, 88.12 W, 100 %
2026/05/05 11:06:31.803, 87.99 W, 96 %
2026/05/05 11:06:31.903, 87.97 W, 96 %
2026/05/05 11:06:32.003, 87.96 W, 100 %
2026/05/05 11:06:32.103, 88.05 W, 100 %
2026/05/05 11:06:32.203, 88.07 W, 99 %
2026/05/05 11:06:32.303, 88.08 W, 99 %
2026/05/05 11:06:32.404, 87.99 W, 96 %
2026/05/05 11:06:32.504, 88.02 W, 96 %
2026/05/05 11:06:32.604, 88.65 W, 100 %
2026/05/05 11:06:32.704, 88.61 W, 100 %
2026/05/05 11:06:32.804, 88.55 W, 99 %
2026/05/05 11:06:32.904, 88.46 W, 99 %
2026/05/05 11:06:33.004, 88.49 W, 100 %
2026/05/05 11:06:33.104, 88.51 W, 100 %
2026/05/05 11:06:33.204, 88.26 W, 96 %
2026/05/05 11:06:33.304, 88.18 W, 96 %
2026/05/05 11:06:33.404, 88.23 W, 100 %
2026/05/05 11:06:33.505, 88.29 W, 100 %
2026/05/05 11:06:33.605, 88.29 W, 100 %
2026/05/05 11:06:33.705, 88.27 W, 100 %
2026/05/05 11:06:33.805, 88.26 W, 96 %
2026/05/05 11:06:33.905, 88.33 W, 96 %
2026/05/05 11:06:34.005, 88.57 W, 100 %
2026/05/05 11:06:34.105, 88.55 W, 100 %
2026/05/05 11:06:34.205, 88.48 W, 99 %
2026/05/05 11:06:34.305, 88.70 W, 99 %
2026/05/05 11:06:34.405, 88.76 W, 99 %
2026/05/05 11:06:34.505, 88.71 W, 99 %
2026/05/05 11:06:34.605, 88.42 W, 96 %
2026/05/05 11:06:34.706, 88.35 W, 96 %
2026/05/05 11:06:34.806, 88.35 W, 100 %
2026/05/05 11:06:34.906, 88.04 W, 100 %
2026/05/05 11:06:35.006, 87.93 W, 100 %
2026/05/05 11:06:35.106, 87.81 W, 100 %
2026/05/05 11:06:35.206, 87.75 W, 100 %
2026/05/05 11:06:35.306, 87.70 W, 100 %
2026/05/05 11:06:35.406, 87.66 W, 100 %
2026/05/05 11:06:35.506, 87.55 W, 100 %
2026/05/05 11:06:35.606, 87.47 W, 92 %
2026/05/05 11:06:35.706, 87.68 W, 92 %
2026/05/05 11:06:35.807, 87.64 W, 100 %
2026/05/05 11:06:35.907, 87.46 W, 100 %
2026/05/05 11:06:36.007, 87.72 W, 100 %
2026/05/05 11:06:36.107, 87.76 W, 100 %
2026/05/05 11:06:36.207, 86.79 W, 93 %
2026/05/05 11:06:36.307, 86.77 W, 93 %
2026/05/05 11:06:36.407, 86.78 W, 100 %
2026/05/05 11:06:36.507, 86.31 W, 100 %
2026/05/05 11:06:36.607, 86.38 W, 100 %
2026/05/05 11:06:36.707, 86.40 W, 100 %
2026/05/05 11:06:36.807, 86.00 W, 91 %
2026/05/05 11:06:36.907, 86.05 W, 91 %
2026/05/05 11:06:37.007, 86.25 W, 100 %
2026/05/05 11:06:37.108, 86.28 W, 100 %
2026/05/05 11:06:37.208, 86.31 W, 99 %
2026/05/05 11:06:37.308, 87.36 W, 99 %
2026/05/05 11:06:37.408, 87.44 W, 93 %
2026/05/05 11:06:37.508, 87.57 W, 93 %
2026/05/05 11:06:37.608, 88.14 W, 99 %
2026/05/05 11:06:37.708, 88.19 W, 99 %
2026/05/05 11:06:37.808, 88.17 W, 100 %
2026/05/05 11:06:37.908, 88.67 W, 100 %
2026/05/05 11:06:38.008, 88.73 W, 100 %
2026/05/05 11:06:38.108, 88.71 W, 100 %
2026/05/05 11:06:38.208, 88.34 W, 96 %
2026/05/05 11:06:38.309, 88.37 W, 96 %
2026/05/05 11:06:38.409, 88.39 W, 100 %
2026/05/05 11:06:38.509, 88.30 W, 100 %
2026/05/05 11:06:38.609, 88.26 W, 100 %
2026/05/05 11:06:38.709, 88.18 W, 100 %
2026/05/05 11:06:38.809, 88.19 W, 96 %
2026/05/05 11:06:38.909, 88.30 W, 96 %
2026/05/05 11:06:39.009, 88.28 W, 100 %
2026/05/05 11:06:39.109, 88.25 W, 100 %
2026/05/05 11:06:39.209, 88.18 W, 99 %
2026/05/05 11:06:39.309, 88.60 W, 99 %
2026/05/05 11:06:39.409, 88.62 W, 99 %
2026/05/05 11:06:39.509, 88.62 W, 99 %
2026/05/05 11:06:39.610, 88.26 W, 95 %
2026/05/05 11:06:39.710, 88.26 W, 95 %
2026/05/05 11:06:39.810, 88.36 W, 100 %
2026/05/05 11:06:39.910, 88.31 W, 100 %
2026/05/05 11:06:40.010, 88.29 W, 100 %
2026/05/05 11:06:40.110, 88.30 W, 100 %
2026/05/05 11:06:40.210, 88.34 W, 96 %
2026/05/05 11:06:40.310, 88.44 W, 96 %
2026/05/05 11:06:40.410, 88.43 W, 99 %
2026/05/05 11:06:40.510, 88.35 W, 99 %
2026/05/05 11:06:40.610, 88.29 W, 99 %
2026/05/05 11:06:40.710, 88.77 W, 99 %
2026/05/05 11:06:40.811, 88.78 W, 99 %
2026/05/05 11:06:40.911, 88.74 W, 99 %
2026/05/05 11:06:41.011, 88.39 W, 96 %
2026/05/05 11:06:41.111, 88.38 W, 96 %
2026/05/05 11:06:41.211, 88.41 W, 100 %
