timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 15:30:31.137, 262.44 W, 9 %
2026/03/18 15:30:31.238, 262.44 W, 9 %
2026/03/18 15:30:31.338, 236.66 W, 2 %
2026/03/18 15:30:31.439, 216.46 W, 2 %
2026/03/18 15:30:31.539, 200.37 W, 5 %
2026/03/18 15:30:31.639, 178.94 W, 5 %
2026/03/18 15:30:31.739, 163.24 W, 94 %
2026/03/18 15:30:31.839, 142.97 W, 94 %
2026/03/18 15:30:31.939, 128.85 W, 94 %
2026/03/18 15:30:32.039, 120.49 W, 94 %
2026/03/18 15:30:32.140, 120.67 W, 94 %
2026/03/18 15:30:32.240, 120.78 W, 94 %
2026/03/18 15:30:32.340, 120.95 W, 94 %
2026/03/18 15:30:32.440, 121.15 W, 94 %
2026/03/18 15:30:32.540, 121.40 W, 94 %
2026/03/18 15:30:32.640, 121.92 W, 94 %
2026/03/18 15:30:32.740, 121.88 W, 94 %
2026/03/18 15:30:32.841, 121.65 W, 94 %
2026/03/18 15:30:32.941, 121.60 W, 94 %
2026/03/18 15:30:33.041, 121.57 W, 94 %
2026/03/18 15:30:33.141, 121.55 W, 94 %
2026/03/18 15:30:33.241, 121.50 W, 94 %
2026/03/18 15:30:33.341, 121.45 W, 94 %
2026/03/18 15:30:33.441, 121.40 W, 94 %
2026/03/18 15:30:33.542, 121.37 W, 94 %
2026/03/18 15:30:33.642, 121.36 W, 94 %
2026/03/18 15:30:33.742, 121.34 W, 94 %
2026/03/18 15:30:33.842, 121.50 W, 94 %
2026/03/18 15:30:33.942, 121.46 W, 94 %
2026/03/18 15:30:34.042, 121.43 W, 94 %
2026/03/18 15:30:34.142, 121.43 W, 94 %
2026/03/18 15:30:34.243, 121.43 W, 94 %
2026/03/18 15:30:34.343, 121.45 W, 94 %
2026/03/18 15:30:34.443, 121.45 W, 94 %
2026/03/18 15:30:34.543, 121.44 W, 94 %
2026/03/18 15:30:34.643, 121.42 W, 94 %
2026/03/18 15:30:34.743, 121.41 W, 94 %
2026/03/18 15:30:34.843, 121.40 W, 94 %
2026/03/18 15:30:34.944, 121.41 W, 94 %
2026/03/18 15:30:35.044, 121.41 W, 94 %
2026/03/18 15:30:35.144, 121.39 W, 94 %
2026/03/18 15:30:35.244, 121.36 W, 94 %
2026/03/18 15:30:35.344, 121.33 W, 94 %
2026/03/18 15:30:35.444, 121.31 W, 94 %
2026/03/18 15:30:35.544, 121.31 W, 94 %
2026/03/18 15:30:35.645, 121.33 W, 94 %
2026/03/18 15:30:35.745, 121.32 W, 94 %
2026/03/18 15:30:35.845, 121.31 W, 94 %
2026/03/18 15:30:35.945, 121.29 W, 94 %
2026/03/18 15:30:36.045, 121.26 W, 94 %
2026/03/18 15:30:36.145, 121.23 W, 94 %
2026/03/18 15:30:36.245, 121.26 W, 94 %
2026/03/18 15:30:36.346, 121.27 W, 94 %
2026/03/18 15:30:36.446, 121.24 W, 94 %
2026/03/18 15:30:36.546, 121.21 W, 94 %
2026/03/18 15:30:36.646, 121.17 W, 94 %
2026/03/18 15:30:36.746, 121.18 W, 94 %
2026/03/18 15:30:36.846, 121.17 W, 94 %
2026/03/18 15:30:36.946, 121.16 W, 94 %
2026/03/18 15:30:37.047, 121.18 W, 94 %
2026/03/18 15:30:37.147, 121.19 W, 94 %
2026/03/18 15:30:37.247, 121.19 W, 94 %
2026/03/18 15:30:37.347, 121.17 W, 94 %
2026/03/18 15:30:37.447, 121.17 W, 94 %
2026/03/18 15:30:37.547, 121.17 W, 94 %
2026/03/18 15:30:37.647, 121.17 W, 94 %
2026/03/18 15:30:37.748, 121.14 W, 94 %
2026/03/18 15:30:37.848, 121.13 W, 94 %
2026/03/18 15:30:37.948, 121.11 W, 94 %
