timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 15:18:49.797, 192.17 W, 28 %
2026/03/18 15:18:49.898, 183.86 W, 28 %
2026/03/18 15:18:49.999, 175.70 W, 0 %
2026/03/18 15:18:50.099, 167.44 W, 0 %
2026/03/18 15:18:50.199, 158.20 W, 0 %
2026/03/18 15:18:50.299, 150.59 W, 0 %
2026/03/18 15:18:50.399, 141.73 W, 0 %
2026/03/18 15:18:50.499, 131.57 W, 0 %
2026/03/18 15:18:50.599, 124.22 W, 0 %
2026/03/18 15:18:50.700, 116.54 W, 0 %
2026/03/18 15:18:50.800, 115.93 W, 0 %
2026/03/18 15:18:50.900, 115.47 W, 0 %
2026/03/18 15:18:51.000, 114.91 W, 0 %
2026/03/18 15:18:51.100, 114.41 W, 0 %
2026/03/18 15:18:51.200, 114.08 W, 0 %
2026/03/18 15:18:51.300, 114.02 W, 0 %
2026/03/18 15:18:51.401, 113.98 W, 0 %
2026/03/18 15:18:51.501, 113.97 W, 0 %
2026/03/18 15:18:51.601, 113.95 W, 0 %
2026/03/18 15:18:51.701, 113.92 W, 0 %
2026/03/18 15:18:51.801, 113.88 W, 0 %
2026/03/18 15:18:51.901, 113.85 W, 0 %
2026/03/18 15:18:52.001, 113.82 W, 0 %
2026/03/18 15:18:52.102, 113.80 W, 0 %
2026/03/18 15:18:52.202, 113.81 W, 0 %
2026/03/18 15:18:52.302, 113.81 W, 0 %
2026/03/18 15:18:52.402, 113.80 W, 0 %
2026/03/18 15:18:52.502, 113.78 W, 0 %
2026/03/18 15:18:52.602, 113.74 W, 0 %
2026/03/18 15:18:52.702, 113.70 W, 0 %
2026/03/18 15:18:52.803, 113.71 W, 0 %
2026/03/18 15:18:52.903, 113.71 W, 0 %
2026/03/18 15:18:53.003, 113.71 W, 0 %
2026/03/18 15:18:53.103, 113.77 W, 0 %
2026/03/18 15:18:53.203, 114.02 W, 6 %
2026/03/18 15:18:53.303, 114.07 W, 6 %
2026/03/18 15:18:53.403, 114.09 W, 0 %
2026/03/18 15:18:53.504, 114.13 W, 0 %
2026/03/18 15:18:53.604, 114.20 W, 1 %
2026/03/18 15:18:53.704, 114.22 W, 1 %
2026/03/18 15:18:53.804, 114.21 W, 0 %
2026/03/18 15:18:53.904, 114.20 W, 0 %
2026/03/18 15:18:54.004, 114.19 W, 0 %
2026/03/18 15:18:54.104, 114.14 W, 0 %
2026/03/18 15:18:54.205, 113.88 W, 0 %
2026/03/18 15:18:54.305, 113.84 W, 0 %
2026/03/18 15:18:54.405, 113.82 W, 0 %
2026/03/18 15:18:54.505, 113.79 W, 0 %
2026/03/18 15:18:54.605, 113.73 W, 0 %
2026/03/18 15:18:54.705, 113.69 W, 0 %
2026/03/18 15:18:54.805, 113.70 W, 0 %
2026/03/18 15:18:54.905, 113.71 W, 0 %
2026/03/18 15:18:55.006, 113.73 W, 0 %
2026/03/18 15:18:55.106, 113.73 W, 0 %
2026/03/18 15:18:55.206, 113.70 W, 0 %
2026/03/18 15:18:55.306, 113.69 W, 0 %
2026/03/18 15:18:55.406, 113.68 W, 0 %
2026/03/18 15:18:55.506, 113.83 W, 0 %
2026/03/18 15:18:55.606, 125.26 W, 4 %
2026/03/18 15:18:55.707, 161.96 W, 4 %
2026/03/18 15:18:55.807, 198.61 W, 99 %
2026/03/18 15:18:55.907, 236.01 W, 99 %
2026/03/18 15:18:56.007, 258.92 W, 90 %
2026/03/18 15:18:56.107, 292.62 W, 90 %
2026/03/18 15:18:56.207, 321.44 W, 99 %
2026/03/18 15:18:56.307, 370.62 W, 99 %
2026/03/18 15:18:56.408, 396.57 W, 88 %
2026/03/18 15:18:56.508, 433.91 W, 88 %
2026/03/18 15:18:56.608, 459.66 W, 99 %
2026/03/18 15:18:56.708, 460.26 W, 99 %
2026/03/18 15:18:56.808, 449.39 W, 84 %
2026/03/18 15:18:56.908, 449.57 W, 84 %
2026/03/18 15:18:57.008, 463.14 W, 99 %
2026/03/18 15:18:57.109, 457.97 W, 99 %
2026/03/18 15:18:57.209, 453.63 W, 99 %
2026/03/18 15:18:57.309, 453.03 W, 99 %
2026/03/18 15:18:57.409, 464.62 W, 99 %
2026/03/18 15:18:57.509, 454.62 W, 99 %
2026/03/18 15:18:57.609, 452.38 W, 99 %
2026/03/18 15:18:57.709, 456.03 W, 99 %
2026/03/18 15:18:57.810, 464.48 W, 99 %
