timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 15:06:57.445, 465.14 W, 0 %
2026/03/18 15:06:57.546, 421.36 W, 0 %
2026/03/18 15:06:57.647, 373.82 W, 0 %
2026/03/18 15:06:57.747, 325.90 W, 0 %
2026/03/18 15:06:57.847, 287.78 W, 0 %
2026/03/18 15:06:57.947, 232.94 W, 3 %
2026/03/18 15:06:58.047, 187.04 W, 3 %
2026/03/18 15:06:58.147, 146.54 W, 0 %
2026/03/18 15:06:58.247, 123.12 W, 0 %
2026/03/18 15:06:58.348, 121.70 W, 0 %
2026/03/18 15:06:58.448, 120.34 W, 0 %
2026/03/18 15:06:58.548, 119.36 W, 0 %
2026/03/18 15:06:58.648, 118.71 W, 0 %
2026/03/18 15:06:58.748, 118.10 W, 0 %
2026/03/18 15:06:58.848, 117.26 W, 0 %
2026/03/18 15:06:58.948, 116.70 W, 0 %
2026/03/18 15:06:59.049, 116.53 W, 0 %
2026/03/18 15:06:59.149, 116.34 W, 0 %
2026/03/18 15:06:59.249, 116.19 W, 0 %
2026/03/18 15:06:59.349, 116.10 W, 2 %
2026/03/18 15:06:59.449, 116.17 W, 2 %
2026/03/18 15:06:59.549, 116.08 W, 0 %
2026/03/18 15:06:59.649, 116.07 W, 0 %
2026/03/18 15:06:59.750, 115.99 W, 1 %
2026/03/18 15:06:59.850, 115.92 W, 1 %
2026/03/18 15:06:59.950, 115.86 W, 0 %
2026/03/18 15:07:00.050, 115.79 W, 0 %
2026/03/18 15:07:00.150, 115.73 W, 0 %
2026/03/18 15:07:00.250, 115.69 W, 0 %
2026/03/18 15:07:00.350, 115.61 W, 0 %
2026/03/18 15:07:00.450, 115.38 W, 0 %
2026/03/18 15:07:00.551, 115.35 W, 1 %
2026/03/18 15:07:00.651, 132.44 W, 1 %
2026/03/18 15:07:00.751, 161.06 W, 88 %
2026/03/18 15:07:00.851, 192.45 W, 88 %
2026/03/18 15:07:00.951, 221.27 W, 90 %
2026/03/18 15:07:01.051, 251.65 W, 90 %
2026/03/18 15:07:01.151, 283.41 W, 96 %
2026/03/18 15:07:01.252, 311.83 W, 96 %
2026/03/18 15:07:01.352, 340.83 W, 90 %
2026/03/18 15:07:01.452, 374.27 W, 90 %
2026/03/18 15:07:01.552, 403.16 W, 90 %
2026/03/18 15:07:01.652, 415.47 W, 90 %
2026/03/18 15:07:01.752, 419.53 W, 97 %
2026/03/18 15:07:01.852, 419.53 W, 97 %
2026/03/18 15:07:01.953, 419.26 W, 90 %
2026/03/18 15:07:02.053, 419.06 W, 90 %
2026/03/18 15:07:02.153, 408.18 W, 61 %
2026/03/18 15:07:02.253, 409.88 W, 61 %
2026/03/18 15:07:02.353, 410.64 W, 90 %
2026/03/18 15:07:02.453, 410.34 W, 90 %
2026/03/18 15:07:02.553, 410.75 W, 97 %
2026/03/18 15:07:02.654, 412.83 W, 97 %
2026/03/18 15:07:02.754, 412.43 W, 90 %
2026/03/18 15:07:02.854, 409.05 W, 90 %
