timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 05:52:46.419, 89.26 W, 13 %
2025/12/04 05:52:46.520, 84.58 W, 13 %
2025/12/04 05:52:46.621, 83.72 W, 6 %
2025/12/04 05:52:46.721, 84.04 W, 6 %
2025/12/04 05:52:46.821, 86.65 W, 9 %
2025/12/04 05:52:46.921, 96.26 W, 9 %
2025/12/04 05:52:47.021, 96.58 W, 91 %
2025/12/04 05:52:47.121, 96.58 W, 91 %
2025/12/04 05:52:47.221, 96.58 W, 95 %
2025/12/04 05:52:47.322, 96.58 W, 95 %
2025/12/04 05:52:47.422, 96.58 W, 95 %
2025/12/04 05:52:47.522, 96.58 W, 95 %
2025/12/04 05:52:47.622, 96.26 W, 94 %
2025/12/04 05:52:47.722, 96.58 W, 94 %
2025/12/04 05:52:47.822, 96.58 W, 95 %
2025/12/04 05:52:47.923, 96.58 W, 95 %
2025/12/04 05:52:48.023, 96.58 W, 94 %
2025/12/04 05:52:48.123, 96.58 W, 94 %
2025/12/04 05:52:48.223, 96.58 W, 95 %
2025/12/04 05:52:48.323, 94.80 W, 95 %
2025/12/04 05:52:48.423, 96.58 W, 92 %
2025/12/04 05:52:48.524, 96.58 W, 92 %
2025/12/04 05:52:48.624, 96.58 W, 95 %
2025/12/04 05:52:48.724, 96.58 W, 95 %
2025/12/04 05:52:48.824, 96.58 W, 95 %
2025/12/04 05:52:48.924, 96.58 W, 95 %
2025/12/04 05:52:49.024, 96.58 W, 94 %
2025/12/04 05:52:49.125, 96.58 W, 94 %
2025/12/04 05:52:49.225, 96.58 W, 95 %
2025/12/04 05:52:49.325, 96.58 W, 95 %
2025/12/04 05:52:49.425, 96.58 W, 95 %
2025/12/04 05:52:49.525, 96.58 W, 95 %
2025/12/04 05:52:49.625, 96.26 W, 95 %
2025/12/04 05:52:49.725, 96.58 W, 95 %
2025/12/04 05:52:49.826, 96.58 W, 95 %
2025/12/04 05:52:49.926, 96.58 W, 95 %
2025/12/04 05:52:50.026, 96.58 W, 95 %
2025/12/04 05:52:50.126, 96.58 W, 95 %
2025/12/04 05:52:50.226, 96.58 W, 95 %
2025/12/04 05:52:50.326, 96.58 W, 95 %
2025/12/04 05:52:50.427, 96.26 W, 95 %
2025/12/04 05:52:50.527, 96.58 W, 95 %
2025/12/04 05:52:50.627, 96.58 W, 95 %
2025/12/04 05:52:50.727, 96.26 W, 95 %
2025/12/04 05:52:50.827, 96.58 W, 94 %
2025/12/04 05:52:50.927, 96.58 W, 94 %
2025/12/04 05:52:51.028, 96.26 W, 95 %
2025/12/04 05:52:51.128, 96.26 W, 95 %
2025/12/04 05:52:51.228, 96.58 W, 94 %
2025/12/04 05:52:51.328, 96.26 W, 94 %
2025/12/04 05:52:51.428, 96.58 W, 95 %
2025/12/04 05:52:51.528, 96.58 W, 95 %
2025/12/04 05:52:51.628, 96.58 W, 95 %
2025/12/04 05:52:51.729, 96.26 W, 95 %
2025/12/04 05:52:51.829, 96.58 W, 95 %
2025/12/04 05:52:51.929, 96.26 W, 95 %
2025/12/04 05:52:52.029, 96.26 W, 95 %
2025/12/04 05:52:52.129, 96.58 W, 95 %
2025/12/04 05:52:52.229, 96.26 W, 94 %
2025/12/04 05:52:52.330, 96.58 W, 94 %
2025/12/04 05:52:52.430, 96.26 W, 95 %
2025/12/04 05:52:52.530, 96.26 W, 95 %
2025/12/04 05:52:52.630, 96.26 W, 95 %
2025/12/04 05:52:52.730, 96.26 W, 95 %
2025/12/04 05:52:52.830, 96.58 W, 95 %
2025/12/04 05:52:52.931, 96.26 W, 95 %
2025/12/04 05:52:53.031, 96.26 W, 95 %
2025/12/04 05:52:53.131, 96.58 W, 95 %
2025/12/04 05:52:53.231, 96.26 W, 95 %
2025/12/04 05:52:53.331, 96.26 W, 95 %
2025/12/04 05:52:53.431, 96.26 W, 95 %
2025/12/04 05:52:53.532, 96.26 W, 95 %
2025/12/04 05:52:53.632, 96.26 W, 94 %
2025/12/04 05:52:53.732, 96.26 W, 94 %
2025/12/04 05:52:53.832, 96.26 W, 95 %
2025/12/04 05:52:53.932, 96.26 W, 95 %
2025/12/04 05:52:54.032, 96.26 W, 95 %
2025/12/04 05:52:54.132, 96.26 W, 95 %
2025/12/04 05:52:54.233, 96.26 W, 94 %
2025/12/04 05:52:54.333, 96.26 W, 94 %
2025/12/04 05:52:54.433, 96.26 W, 95 %
2025/12/04 05:52:54.533, 96.26 W, 95 %
2025/12/04 05:52:54.633, 96.26 W, 95 %
2025/12/04 05:52:54.733, 96.26 W, 95 %
2025/12/04 05:52:54.834, 96.26 W, 95 %
2025/12/04 05:52:54.934, 96.26 W, 95 %
2025/12/04 05:52:55.034, 96.26 W, 95 %
2025/12/04 05:52:55.134, 96.26 W, 95 %
2025/12/04 05:52:55.234, 96.26 W, 95 %
2025/12/04 05:52:55.334, 96.26 W, 95 %
2025/12/04 05:52:55.435, 96.26 W, 95 %
2025/12/04 05:52:55.535, 96.26 W, 95 %
2025/12/04 05:52:55.635, 93.39 W, 94 %
2025/12/04 05:52:55.735, 96.26 W, 94 %
2025/12/04 05:52:55.835, 96.26 W, 91 %
2025/12/04 05:52:55.935, 96.26 W, 91 %
2025/12/04 05:52:56.036, 96.26 W, 95 %
2025/12/04 05:52:56.136, 96.26 W, 95 %
2025/12/04 05:52:56.236, 96.26 W, 95 %
2025/12/04 05:52:56.336, 96.26 W, 95 %
2025/12/04 05:52:56.436, 96.26 W, 95 %
2025/12/04 05:52:56.536, 96.26 W, 95 %
2025/12/04 05:52:56.636, 96.26 W, 94 %
2025/12/04 05:52:56.737, 96.26 W, 94 %
2025/12/04 05:52:56.837, 96.26 W, 94 %
2025/12/04 05:52:56.937, 96.26 W, 94 %
2025/12/04 05:52:57.037, 96.26 W, 95 %
2025/12/04 05:52:57.137, 96.26 W, 95 %
2025/12/04 05:52:57.237, 96.26 W, 95 %
2025/12/04 05:52:57.338, 96.26 W, 95 %
2025/12/04 05:52:57.438, 96.26 W, 95 %
2025/12/04 05:52:57.538, 96.26 W, 95 %
2025/12/04 05:52:57.638, 96.26 W, 95 %
2025/12/04 05:52:57.738, 96.26 W, 95 %
2025/12/04 05:52:57.838, 96.26 W, 95 %
2025/12/04 05:52:57.939, 96.26 W, 95 %
2025/12/04 05:52:58.039, 96.26 W, 95 %
2025/12/04 05:52:58.139, 96.26 W, 95 %
2025/12/04 05:52:58.239, 96.26 W, 95 %
2025/12/04 05:52:58.339, 96.26 W, 95 %
2025/12/04 05:52:58.439, 96.26 W, 95 %
2025/12/04 05:52:58.540, 96.26 W, 95 %
2025/12/04 05:52:58.640, 96.26 W, 95 %
2025/12/04 05:52:58.740, 96.26 W, 95 %
2025/12/04 05:52:58.840, 96.26 W, 95 %
2025/12/04 05:52:58.940, 96.26 W, 95 %
2025/12/04 05:52:59.040, 96.26 W, 94 %
2025/12/04 05:52:59.141, 96.26 W, 94 %
2025/12/04 05:52:59.241, 96.26 W, 95 %
2025/12/04 05:52:59.341, 96.26 W, 95 %
2025/12/04 05:52:59.441, 96.26 W, 95 %
2025/12/04 05:52:59.541, 96.26 W, 95 %
2025/12/04 05:52:59.641, 96.26 W, 95 %
2025/12/04 05:52:59.741, 96.26 W, 95 %
2025/12/04 05:52:59.842, 96.26 W, 94 %
2025/12/04 05:52:59.942, 96.26 W, 94 %
2025/12/04 05:53:00.042, 96.26 W, 94 %
2025/12/04 05:53:00.142, 96.26 W, 94 %
2025/12/04 05:53:00.242, 96.26 W, 95 %
2025/12/04 05:53:00.342, 96.26 W, 95 %
2025/12/04 05:53:00.443, 96.26 W, 95 %
2025/12/04 05:53:00.543, 96.26 W, 95 %
2025/12/04 05:53:00.643, 96.26 W, 95 %
2025/12/04 05:53:00.743, 96.26 W, 95 %
2025/12/04 05:53:00.843, 96.26 W, 95 %
2025/12/04 05:53:00.943, 96.26 W, 95 %
2025/12/04 05:53:01.044, 96.26 W, 95 %
2025/12/04 05:53:01.144, 96.26 W, 95 %
2025/12/04 05:53:01.244, 96.26 W, 95 %
2025/12/04 05:53:01.344, 96.26 W, 95 %
2025/12/04 05:53:01.444, 96.26 W, 95 %
2025/12/04 05:53:01.544, 96.26 W, 95 %
2025/12/04 05:53:01.644, 96.26 W, 95 %
2025/12/04 05:53:01.745, 96.26 W, 95 %
2025/12/04 05:53:01.845, 96.26 W, 95 %
2025/12/04 05:53:01.945, 96.26 W, 95 %
2025/12/04 05:53:02.045, 96.26 W, 95 %
2025/12/04 05:53:02.145, 96.26 W, 95 %
2025/12/04 05:53:02.245, 96.26 W, 95 %
2025/12/04 05:53:02.346, 95.99 W, 95 %
2025/12/04 05:53:02.446, 96.26 W, 95 %
2025/12/04 05:53:02.546, 96.26 W, 95 %
2025/12/04 05:53:02.646, 96.26 W, 95 %
