timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 05:45:28.914, 84.32 W, 14 %
2025/12/04 05:45:29.016, 84.32 W, 14 %
2025/12/04 05:45:29.116, 87.79 W, 7 %
2025/12/04 05:45:29.216, 88.99 W, 7 %
2025/12/04 05:45:29.316, 86.38 W, 8 %
2025/12/04 05:45:29.416, 84.04 W, 8 %
2025/12/04 05:45:29.516, 83.72 W, 0 %
2025/12/04 05:45:29.616, 94.26 W, 0 %
2025/12/04 05:45:29.717, 163.09 W, 28 %
2025/12/04 05:45:29.817, 119.61 W, 28 %
2025/12/04 05:45:29.917, 119.33 W, 94 %
2025/12/04 05:45:30.017, 119.07 W, 94 %
2025/12/04 05:45:30.117, 119.07 W, 93 %
2025/12/04 05:45:30.217, 119.61 W, 93 %
2025/12/04 05:45:30.318, 117.60 W, 94 %
2025/12/04 05:45:30.418, 111.19 W, 94 %
2025/12/04 05:45:30.518, 97.73 W, 95 %
2025/12/04 05:45:30.618, 106.19 W, 95 %
2025/12/04 05:45:30.718, 120.80 W, 95 %
2025/12/04 05:45:30.818, 120.80 W, 95 %
2025/12/04 05:45:30.918, 118.46 W, 93 %
2025/12/04 05:45:31.019, 119.07 W, 93 %
2025/12/04 05:45:31.119, 119.33 W, 94 %
2025/12/04 05:45:31.219, 118.74 W, 94 %
2025/12/04 05:45:31.319, 118.19 W, 94 %
2025/12/04 05:45:31.419, 111.19 W, 94 %
2025/12/04 05:45:31.519, 102.72 W, 95 %
2025/12/04 05:45:31.619, 109.12 W, 95 %
2025/12/04 05:45:31.720, 118.46 W, 95 %
2025/12/04 05:45:31.820, 106.47 W, 95 %
2025/12/04 05:45:31.920, 106.47 W, 95 %
2025/12/04 05:45:32.020, 119.61 W, 95 %
2025/12/04 05:45:32.120, 117.00 W, 93 %
2025/12/04 05:45:32.220, 119.07 W, 93 %
2025/12/04 05:45:32.321, 119.93 W, 94 %
2025/12/04 05:45:32.421, 112.33 W, 94 %
2025/12/04 05:45:32.521, 111.19 W, 93 %
2025/12/04 05:45:32.621, 109.40 W, 93 %
2025/12/04 05:45:32.721, 112.33 W, 91 %
2025/12/04 05:45:32.821, 109.12 W, 91 %
2025/12/04 05:45:32.922, 117.87 W, 95 %
2025/12/04 05:45:33.022, 119.07 W, 95 %
2025/12/04 05:45:33.122, 121.07 W, 93 %
2025/12/04 05:45:33.222, 116.40 W, 93 %
2025/12/04 05:45:33.322, 112.06 W, 94 %
2025/12/04 05:45:33.422, 118.74 W, 94 %
2025/12/04 05:45:33.523, 110.27 W, 94 %
2025/12/04 05:45:33.623, 108.80 W, 94 %
2025/12/04 05:45:33.723, 111.46 W, 95 %
2025/12/04 05:45:33.823, 116.14 W, 95 %
2025/12/04 05:45:33.923, 117.60 W, 95 %
2025/12/04 05:45:34.023, 119.93 W, 95 %
2025/12/04 05:45:34.124, 120.80 W, 94 %
2025/12/04 05:45:34.224, 115.86 W, 94 %
2025/12/04 05:45:34.324, 111.46 W, 93 %
2025/12/04 05:45:34.424, 116.40 W, 93 %
2025/12/04 05:45:34.524, 112.06 W, 94 %
2025/12/04 05:45:34.624, 110.60 W, 94 %
2025/12/04 05:45:34.724, 113.53 W, 95 %
2025/12/04 05:45:34.825, 109.12 W, 95 %
