timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 04:49:21.079, 83.12 W, 0 %
2025/12/04 04:49:21.180, 83.45 W, 0 %
2025/12/04 04:49:21.281, 87.52 W, 0 %
2025/12/04 04:49:21.381, 88.99 W, 0 %
2025/12/04 04:49:21.481, 84.04 W, 0 %
2025/12/04 04:49:21.581, 82.85 W, 0 %
2025/12/04 04:49:21.681, 82.85 W, 8 %
2025/12/04 04:49:21.781, 82.85 W, 8 %
2025/12/04 04:49:21.881, 82.85 W, 0 %
2025/12/04 04:49:21.982, 82.85 W, 0 %
2025/12/04 04:49:22.082, 82.85 W, 0 %
2025/12/04 04:49:22.182, 82.85 W, 0 %
2025/12/04 04:49:22.282, 82.85 W, 0 %
2025/12/04 04:49:22.382, 82.85 W, 0 %
2025/12/04 04:49:22.482, 82.85 W, 0 %
2025/12/04 04:49:22.582, 82.85 W, 0 %
2025/12/04 04:49:22.682, 82.85 W, 0 %
2025/12/04 04:49:22.782, 82.85 W, 0 %
2025/12/04 04:49:22.883, 82.85 W, 0 %
2025/12/04 04:49:22.983, 85.78 W, 0 %
2025/12/04 04:49:23.083, 82.85 W, 7 %
2025/12/04 04:49:23.183, 82.85 W, 7 %
2025/12/04 04:49:23.283, 82.85 W, 3 %
2025/12/04 04:49:23.384, 82.85 W, 3 %
2025/12/04 04:49:23.484, 82.85 W, 1 %
2025/12/04 04:49:23.584, 82.85 W, 1 %
2025/12/04 04:49:23.684, 82.85 W, 0 %
2025/12/04 04:49:23.784, 82.85 W, 0 %
2025/12/04 04:49:23.884, 82.85 W, 0 %
2025/12/04 04:49:23.984, 84.32 W, 0 %
2025/12/04 04:49:24.084, 117.87 W, 9 %
2025/12/04 04:49:24.185, 119.33 W, 9 %
2025/12/04 04:49:24.285, 117.00 W, 98 %
2025/12/04 04:49:24.385, 117.00 W, 98 %
2025/12/04 04:49:24.485, 125.74 W, 99 %
2025/12/04 04:49:24.585, 120.21 W, 99 %
2025/12/04 04:49:24.685, 117.87 W, 93 %
2025/12/04 04:49:24.785, 98.33 W, 93 %
2025/12/04 04:49:24.885, 92.46 W, 99 %
2025/12/04 04:49:24.986, 115.26 W, 99 %
2025/12/04 04:49:25.086, 127.80 W, 99 %
2025/12/04 04:49:25.186, 119.61 W, 99 %
2025/12/04 04:49:25.286, 119.61 W, 95 %
2025/12/04 04:49:25.386, 121.94 W, 95 %
2025/12/04 04:49:25.486, 117.00 W, 99 %
2025/12/04 04:49:25.586, 119.61 W, 99 %
2025/12/04 04:49:25.686, 120.53 W, 95 %
2025/12/04 04:49:25.787, 105.05 W, 95 %
2025/12/04 04:49:25.887, 107.07 W, 99 %
