timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 11:04:40.907, 294.93 W, 39 %
2026/03/17 11:04:41.009, 294.93 W, 39 %
2026/03/17 11:04:41.109, 264.12 W, 39 %
2026/03/17 11:04:41.209, 245.09 W, 0 %
2026/03/17 11:04:41.309, 223.63 W, 0 %
2026/03/17 11:04:41.410, 206.98 W, 0 %
2026/03/17 11:04:41.510, 187.97 W, 0 %
2026/03/17 11:04:41.610, 167.56 W, 34 %
2026/03/17 11:04:41.710, 148.20 W, 34 %
2026/03/17 11:04:41.810, 128.98 W, 94 %
2026/03/17 11:04:41.910, 125.38 W, 94 %
2026/03/17 11:04:42.010, 125.44 W, 94 %
2026/03/17 11:04:42.111, 125.50 W, 94 %
2026/03/17 11:04:42.211, 125.57 W, 94 %
2026/03/17 11:04:42.311, 125.72 W, 94 %
2026/03/17 11:04:42.411, 125.94 W, 94 %
2026/03/17 11:04:42.511, 126.40 W, 94 %
2026/03/17 11:04:42.611, 126.68 W, 94 %
2026/03/17 11:04:42.711, 126.60 W, 94 %
2026/03/17 11:04:42.812, 126.50 W, 89 %
2026/03/17 11:04:42.912, 126.46 W, 89 %
2026/03/17 11:04:43.012, 126.40 W, 94 %
2026/03/17 11:04:43.112, 126.39 W, 94 %
2026/03/17 11:04:43.212, 126.34 W, 94 %
2026/03/17 11:04:43.312, 126.31 W, 94 %
2026/03/17 11:04:43.412, 126.26 W, 94 %
2026/03/17 11:04:43.513, 126.19 W, 94 %
2026/03/17 11:04:43.613, 126.10 W, 94 %
2026/03/17 11:04:43.713, 126.09 W, 94 %
2026/03/17 11:04:43.813, 126.07 W, 94 %
2026/03/17 11:04:43.913, 126.04 W, 94 %
2026/03/17 11:04:44.013, 126.02 W, 94 %
2026/03/17 11:04:44.113, 125.98 W, 94 %
2026/03/17 11:04:44.214, 125.93 W, 94 %
2026/03/17 11:04:44.314, 125.90 W, 94 %
2026/03/17 11:04:44.414, 125.90 W, 94 %
2026/03/17 11:04:44.514, 125.90 W, 94 %
2026/03/17 11:04:44.614, 125.89 W, 94 %
2026/03/17 11:04:44.714, 125.87 W, 94 %
2026/03/17 11:04:44.814, 125.86 W, 94 %
2026/03/17 11:04:44.915, 125.84 W, 94 %
2026/03/17 11:04:45.015, 125.84 W, 94 %
2026/03/17 11:04:45.115, 125.84 W, 94 %
2026/03/17 11:04:45.215, 125.85 W, 94 %
2026/03/17 11:04:45.315, 125.86 W, 94 %
2026/03/17 11:04:45.415, 125.84 W, 94 %
2026/03/17 11:04:45.515, 125.85 W, 94 %
2026/03/17 11:04:45.616, 125.86 W, 94 %
2026/03/17 11:04:45.716, 125.86 W, 94 %
2026/03/17 11:04:45.816, 125.86 W, 94 %
2026/03/17 11:04:45.916, 125.89 W, 94 %
2026/03/17 11:04:46.016, 125.86 W, 94 %
2026/03/17 11:04:46.116, 125.85 W, 94 %
2026/03/17 11:04:46.216, 125.79 W, 94 %
2026/03/17 11:04:46.317, 125.77 W, 94 %
2026/03/17 11:04:46.417, 125.79 W, 94 %
2026/03/17 11:04:46.517, 125.76 W, 94 %
2026/03/17 11:04:46.617, 125.73 W, 94 %
2026/03/17 11:04:46.717, 125.67 W, 94 %
2026/03/17 11:04:46.817, 125.65 W, 94 %
2026/03/17 11:04:46.917, 125.65 W, 94 %
2026/03/17 11:04:47.018, 125.65 W, 94 %
2026/03/17 11:04:47.118, 125.69 W, 94 %
2026/03/17 11:04:47.218, 125.71 W, 94 %
2026/03/17 11:04:47.318, 125.68 W, 93 %
2026/03/17 11:04:47.418, 125.69 W, 93 %
2026/03/17 11:04:47.518, 125.72 W, 94 %
2026/03/17 11:04:47.618, 125.74 W, 94 %
2026/03/17 11:04:47.719, 125.75 W, 94 %
2026/03/17 11:04:47.819, 125.74 W, 94 %
2026/03/17 11:04:47.919, 125.73 W, 94 %
2026/03/17 11:04:48.019, 125.71 W, 94 %
2026/03/17 11:04:48.119, 125.70 W, 94 %
2026/03/17 11:04:48.219, 125.70 W, 94 %
2026/03/17 11:04:48.319, 125.72 W, 94 %
2026/03/17 11:04:48.420, 125.72 W, 94 %
2026/03/17 11:04:48.520, 125.69 W, 94 %
2026/03/17 11:04:48.620, 125.66 W, 94 %
2026/03/17 11:04:48.720, 125.66 W, 94 %
2026/03/17 11:04:48.820, 125.69 W, 94 %
2026/03/17 11:04:48.920, 125.73 W, 94 %
2026/03/17 11:04:49.020, 125.75 W, 94 %
2026/03/17 11:04:49.121, 125.76 W, 94 %
2026/03/17 11:04:49.221, 125.75 W, 94 %
2026/03/17 11:04:49.321, 125.74 W, 94 %
2026/03/17 11:04:49.421, 125.75 W, 94 %
2026/03/17 11:04:49.521, 125.78 W, 94 %
2026/03/17 11:04:49.621, 125.80 W, 94 %
2026/03/17 11:04:49.721, 125.79 W, 94 %
2026/03/17 11:04:49.822, 125.77 W, 94 %
2026/03/17 11:04:49.922, 125.74 W, 94 %
2026/03/17 11:04:50.022, 125.68 W, 94 %
2026/03/17 11:04:50.122, 125.68 W, 94 %
2026/03/17 11:04:50.222, 125.71 W, 94 %
2026/03/17 11:04:50.322, 125.74 W, 94 %
2026/03/17 11:04:50.422, 125.72 W, 94 %
2026/03/17 11:04:50.523, 125.71 W, 94 %
2026/03/17 11:04:50.623, 125.71 W, 94 %
2026/03/17 11:04:50.723, 125.73 W, 94 %
2026/03/17 11:04:50.823, 125.73 W, 94 %
2026/03/17 11:04:50.923, 125.74 W, 94 %
2026/03/17 11:04:51.023, 125.75 W, 94 %
2026/03/17 11:04:51.123, 125.74 W, 94 %
2026/03/17 11:04:51.224, 125.68 W, 94 %
2026/03/17 11:04:51.324, 125.62 W, 94 %
2026/03/17 11:04:51.424, 125.64 W, 94 %
2026/03/17 11:04:51.524, 125.65 W, 94 %
2026/03/17 11:04:51.624, 125.65 W, 94 %
2026/03/17 11:04:51.724, 125.61 W, 94 %
2026/03/17 11:04:51.824, 125.59 W, 94 %
2026/03/17 11:04:51.925, 125.59 W, 94 %
2026/03/17 11:04:52.025, 125.59 W, 94 %
2026/03/17 11:04:52.125, 125.60 W, 94 %
2026/03/17 11:04:52.225, 125.61 W, 94 %
2026/03/17 11:04:52.325, 125.63 W, 94 %
2026/03/17 11:04:52.425, 125.62 W, 94 %
2026/03/17 11:04:52.525, 125.58 W, 94 %
2026/03/17 11:04:52.626, 125.58 W, 94 %
2026/03/17 11:04:52.726, 125.62 W, 94 %
2026/03/17 11:04:52.826, 125.63 W, 94 %
2026/03/17 11:04:52.926, 125.63 W, 94 %
2026/03/17 11:04:53.026, 125.62 W, 94 %
2026/03/17 11:04:53.126, 125.61 W, 94 %
2026/03/17 11:04:53.226, 125.61 W, 94 %
2026/03/17 11:04:53.327, 125.60 W, 94 %
