timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 11:33:44.880, 253.95 W, 38 %
2026/03/17 11:33:44.982, 240.13 W, 38 %
2026/03/17 11:33:45.082, 223.15 W, 0 %
2026/03/17 11:33:45.182, 209.52 W, 0 %
2026/03/17 11:33:45.282, 195.80 W, 0 %
2026/03/17 11:33:45.382, 182.20 W, 0 %
2026/03/17 11:33:45.482, 167.60 W, 5 %
2026/03/17 11:33:45.582, 153.11 W, 5 %
2026/03/17 11:33:45.682, 138.85 W, 1 %
2026/03/17 11:33:45.783, 124.51 W, 1 %
2026/03/17 11:33:45.883, 158.34 W, 38 %
2026/03/17 11:33:45.983, 201.09 W, 38 %
2026/03/17 11:33:46.083, 245.31 W, 100 %
2026/03/17 11:33:46.183, 293.71 W, 100 %
2026/03/17 11:33:46.283, 339.65 W, 100 %
2026/03/17 11:33:46.383, 385.20 W, 100 %
2026/03/17 11:33:46.484, 431.10 W, 100 %
2026/03/17 11:33:46.584, 477.88 W, 100 %
2026/03/17 11:33:46.684, 509.97 W, 69 %
2026/03/17 11:33:46.784, 555.81 W, 69 %
2026/03/17 11:33:46.884, 566.07 W, 100 %
2026/03/17 11:33:46.984, 568.64 W, 100 %
2026/03/17 11:33:47.084, 570.60 W, 100 %
2026/03/17 11:33:47.185, 570.03 W, 100 %
2026/03/17 11:33:47.285, 569.37 W, 100 %
2026/03/17 11:33:47.385, 570.56 W, 100 %
2026/03/17 11:33:47.485, 568.06 W, 100 %
2026/03/17 11:33:47.585, 568.90 W, 100 %
2026/03/17 11:33:47.685, 583.18 W, 100 %
2026/03/17 11:33:47.785, 586.30 W, 100 %
2026/03/17 11:33:47.886, 586.63 W, 100 %
2026/03/17 11:33:47.986, 584.83 W, 100 %
2026/03/17 11:33:48.086, 585.29 W, 100 %
2026/03/17 11:33:48.186, 583.88 W, 100 %
2026/03/17 11:33:48.286, 584.87 W, 100 %
2026/03/17 11:33:48.386, 582.01 W, 100 %
2026/03/17 11:33:48.486, 585.33 W, 100 %
2026/03/17 11:33:48.586, 583.63 W, 100 %
2026/03/17 11:33:48.687, 584.54 W, 100 %
2026/03/17 11:33:48.787, 582.71 W, 100 %
2026/03/17 11:33:48.887, 584.41 W, 100 %
2026/03/17 11:33:48.987, 582.46 W, 100 %
2026/03/17 11:33:49.087, 582.53 W, 100 %
2026/03/17 11:33:49.187, 584.29 W, 100 %
2026/03/17 11:33:49.287, 584.34 W, 100 %
2026/03/17 11:33:49.388, 586.62 W, 100 %
2026/03/17 11:33:49.488, 584.60 W, 100 %
2026/03/17 11:33:49.588, 586.81 W, 100 %
2026/03/17 11:33:49.688, 585.31 W, 100 %
2026/03/17 11:33:49.788, 585.35 W, 100 %
2026/03/17 11:33:49.888, 582.58 W, 100 %
2026/03/17 11:33:49.988, 584.31 W, 100 %
2026/03/17 11:33:50.089, 584.97 W, 100 %
2026/03/17 11:33:50.189, 584.02 W, 100 %
2026/03/17 11:33:50.289, 584.36 W, 100 %
2026/03/17 11:33:50.389, 585.25 W, 100 %
2026/03/17 11:33:50.489, 586.29 W, 100 %
2026/03/17 11:33:50.589, 584.41 W, 100 %
2026/03/17 11:33:50.689, 582.79 W, 100 %
2026/03/17 11:33:50.790, 581.65 W, 100 %
2026/03/17 11:33:50.890, 586.14 W, 100 %
2026/03/17 11:33:50.990, 587.06 W, 100 %
2026/03/17 11:33:51.090, 585.31 W, 100 %
2026/03/17 11:33:51.190, 586.51 W, 100 %
2026/03/17 11:33:51.290, 585.71 W, 100 %
2026/03/17 11:33:51.390, 584.49 W, 100 %
2026/03/17 11:33:51.490, 584.49 W, 100 %
2026/03/17 11:33:51.591, 586.13 W, 100 %
2026/03/17 11:33:51.691, 585.86 W, 100 %
2026/03/17 11:33:51.791, 588.24 W, 100 %
2026/03/17 11:33:51.891, 584.92 W, 100 %
2026/03/17 11:33:51.991, 583.19 W, 100 %
2026/03/17 11:33:52.091, 584.75 W, 100 %
2026/03/17 11:33:52.191, 584.37 W, 100 %
2026/03/17 11:33:52.292, 588.09 W, 100 %
2026/03/17 11:33:52.392, 588.46 W, 100 %
2026/03/17 11:33:52.492, 586.98 W, 100 %
2026/03/17 11:33:52.592, 585.42 W, 100 %
2026/03/17 11:33:52.692, 585.34 W, 100 %
2026/03/17 11:33:52.792, 585.77 W, 100 %
2026/03/17 11:33:52.892, 587.12 W, 100 %
2026/03/17 11:33:52.993, 586.99 W, 100 %
2026/03/17 11:33:53.093, 584.09 W, 100 %
2026/03/17 11:33:53.193, 583.26 W, 100 %
2026/03/17 11:33:53.293, 583.21 W, 100 %
2026/03/17 11:33:53.393, 582.05 W, 100 %
2026/03/17 11:33:53.493, 586.58 W, 100 %
2026/03/17 11:33:53.593, 587.61 W, 100 %
2026/03/17 11:33:53.694, 589.44 W, 100 %
2026/03/17 11:33:53.794, 587.84 W, 100 %
2026/03/17 11:33:53.894, 587.00 W, 100 %
2026/03/17 11:33:53.994, 585.11 W, 100 %
2026/03/17 11:33:54.094, 585.73 W, 100 %
2026/03/17 11:33:54.194, 586.79 W, 100 %
2026/03/17 11:33:54.294, 586.02 W, 100 %
2026/03/17 11:33:54.395, 586.30 W, 100 %
2026/03/17 11:33:54.495, 582.68 W, 100 %
2026/03/17 11:33:54.595, 582.83 W, 100 %
2026/03/17 11:33:54.695, 584.61 W, 100 %
2026/03/17 11:33:54.795, 582.80 W, 100 %
2026/03/17 11:33:54.895, 583.84 W, 100 %
2026/03/17 11:33:54.995, 586.16 W, 100 %
2026/03/17 11:33:55.096, 585.69 W, 100 %
2026/03/17 11:33:55.196, 585.68 W, 100 %
2026/03/17 11:33:55.296, 583.89 W, 100 %
2026/03/17 11:33:55.396, 585.22 W, 100 %
2026/03/17 11:33:55.496, 584.88 W, 100 %
2026/03/17 11:33:55.596, 582.67 W, 100 %
2026/03/17 11:33:55.696, 578.73 W, 100 %
2026/03/17 11:33:55.797, 581.19 W, 100 %
2026/03/17 11:33:55.897, 583.58 W, 100 %
2026/03/17 11:33:55.997, 584.98 W, 100 %
2026/03/17 11:33:56.097, 584.23 W, 100 %
2026/03/17 11:33:56.197, 583.99 W, 100 %
2026/03/17 11:33:56.297, 584.17 W, 100 %
2026/03/17 11:33:56.397, 582.62 W, 100 %
2026/03/17 11:33:56.498, 583.98 W, 98 %
2026/03/17 11:33:56.598, 586.07 W, 98 %
2026/03/17 11:33:56.698, 587.87 W, 100 %
2026/03/17 11:33:56.798, 586.02 W, 100 %
2026/03/17 11:33:56.898, 584.00 W, 100 %
2026/03/17 11:33:56.998, 582.45 W, 100 %
2026/03/17 11:33:57.098, 583.84 W, 100 %
