timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 11:24:01.090, 124.80 W, 94 %
2026/03/17 11:24:01.193, 124.57 W, 2 %
2026/03/17 11:24:01.293, 124.25 W, 2 %
2026/03/17 11:24:01.393, 123.95 W, 0 %
2026/03/17 11:24:01.493, 123.59 W, 0 %
2026/03/17 11:24:01.594, 123.27 W, 0 %
2026/03/17 11:24:01.694, 124.09 W, 0 %
2026/03/17 11:24:01.794, 137.20 W, 45 %
2026/03/17 11:24:01.894, 150.81 W, 45 %
2026/03/17 11:24:01.994, 164.07 W, 95 %
2026/03/17 11:24:02.094, 177.71 W, 95 %
2026/03/17 11:24:02.194, 192.59 W, 95 %
2026/03/17 11:24:02.295, 204.92 W, 95 %
2026/03/17 11:24:02.395, 218.69 W, 95 %
2026/03/17 11:24:02.495, 232.32 W, 95 %
2026/03/17 11:24:02.595, 245.82 W, 95 %
2026/03/17 11:24:02.695, 259.85 W, 95 %
2026/03/17 11:24:02.795, 261.28 W, 95 %
2026/03/17 11:24:02.895, 260.99 W, 95 %
2026/03/17 11:24:02.996, 261.11 W, 95 %
2026/03/17 11:24:03.096, 261.65 W, 95 %
2026/03/17 11:24:03.196, 260.95 W, 95 %
2026/03/17 11:24:03.296, 261.10 W, 95 %
2026/03/17 11:24:03.396, 261.03 W, 95 %
2026/03/17 11:24:03.496, 261.18 W, 95 %
2026/03/17 11:24:03.597, 261.53 W, 95 %
2026/03/17 11:24:03.697, 262.05 W, 95 %
2026/03/17 11:24:03.797, 262.19 W, 95 %
2026/03/17 11:24:03.897, 262.54 W, 95 %
2026/03/17 11:24:03.997, 262.58 W, 95 %
2026/03/17 11:24:04.097, 261.90 W, 95 %
2026/03/17 11:24:04.197, 262.80 W, 95 %
2026/03/17 11:24:04.298, 262.84 W, 95 %
2026/03/17 11:24:04.398, 263.15 W, 95 %
2026/03/17 11:24:04.498, 263.16 W, 95 %
2026/03/17 11:24:04.598, 262.61 W, 95 %
2026/03/17 11:24:04.698, 262.36 W, 95 %
2026/03/17 11:24:04.798, 262.16 W, 95 %
2026/03/17 11:24:04.898, 262.01 W, 95 %
2026/03/17 11:24:04.999, 261.94 W, 95 %
2026/03/17 11:24:05.099, 262.51 W, 95 %
2026/03/17 11:24:05.199, 262.59 W, 95 %
2026/03/17 11:24:05.299, 262.45 W, 95 %
2026/03/17 11:24:05.399, 262.22 W, 95 %
2026/03/17 11:24:05.499, 262.39 W, 95 %
2026/03/17 11:24:05.599, 262.79 W, 95 %
2026/03/17 11:24:05.700, 262.95 W, 95 %
2026/03/17 11:24:05.800, 263.07 W, 95 %
2026/03/17 11:24:05.900, 263.54 W, 95 %
2026/03/17 11:24:06.000, 264.05 W, 95 %
2026/03/17 11:24:06.100, 263.88 W, 95 %
2026/03/17 11:24:06.200, 264.02 W, 95 %
2026/03/17 11:24:06.300, 263.95 W, 95 %
2026/03/17 11:24:06.401, 264.25 W, 95 %
2026/03/17 11:24:06.501, 264.55 W, 95 %
2026/03/17 11:24:06.601, 264.43 W, 95 %
2026/03/17 11:24:06.701, 264.41 W, 95 %
2026/03/17 11:24:06.801, 264.54 W, 94 %
2026/03/17 11:24:06.901, 264.32 W, 94 %
2026/03/17 11:24:07.001, 264.04 W, 95 %
2026/03/17 11:24:07.102, 263.83 W, 95 %
2026/03/17 11:24:07.202, 263.75 W, 95 %
2026/03/17 11:24:07.302, 264.14 W, 95 %
2026/03/17 11:24:07.402, 263.67 W, 95 %
2026/03/17 11:24:07.502, 263.34 W, 95 %
2026/03/17 11:24:07.602, 262.97 W, 95 %
2026/03/17 11:24:07.702, 263.39 W, 95 %
2026/03/17 11:24:07.803, 263.45 W, 95 %
2026/03/17 11:24:07.903, 263.22 W, 95 %
2026/03/17 11:24:08.003, 263.13 W, 95 %
2026/03/17 11:24:08.103, 263.43 W, 95 %
2026/03/17 11:24:08.203, 263.64 W, 95 %
2026/03/17 11:24:08.303, 263.44 W, 95 %
2026/03/17 11:24:08.403, 263.82 W, 95 %
2026/03/17 11:24:08.504, 264.48 W, 95 %
2026/03/17 11:24:08.604, 265.00 W, 95 %
2026/03/17 11:24:08.704, 264.62 W, 95 %
2026/03/17 11:24:08.804, 264.68 W, 95 %
2026/03/17 11:24:08.904, 264.83 W, 95 %
2026/03/17 11:24:09.004, 265.00 W, 95 %
2026/03/17 11:24:09.104, 264.88 W, 95 %
2026/03/17 11:24:09.205, 264.95 W, 95 %
2026/03/17 11:24:09.305, 264.84 W, 95 %
2026/03/17 11:24:09.405, 264.71 W, 95 %
2026/03/17 11:24:09.505, 264.24 W, 95 %
2026/03/17 11:24:09.605, 264.23 W, 95 %
2026/03/17 11:24:09.705, 264.29 W, 95 %
2026/03/17 11:24:09.805, 264.16 W, 95 %
2026/03/17 11:24:09.906, 264.65 W, 95 %
2026/03/17 11:24:10.006, 265.21 W, 95 %
2026/03/17 11:24:10.106, 265.48 W, 95 %
