timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 23:26:31.661, 70.05 W, 0 %
2026/05/05 23:26:31.765, 70.05 W, 0 %
2026/05/05 23:26:31.865, 70.05 W, 0 %
2026/05/05 23:26:31.965, 70.77 W, 0 %
2026/05/05 23:26:32.065, 70.98 W, 6 %
2026/05/05 23:26:32.165, 70.95 W, 6 %
2026/05/05 23:26:32.266, 70.89 W, 0 %
2026/05/05 23:26:32.366, 70.85 W, 0 %
2026/05/05 23:26:32.466, 70.81 W, 0 %
2026/05/05 23:26:32.566, 70.76 W, 0 %
2026/05/05 23:26:32.666, 70.73 W, 0 %
2026/05/05 23:26:32.766, 71.31 W, 0 %
2026/05/05 23:26:32.867, 71.20 W, 0 %
2026/05/05 23:26:32.967, 70.54 W, 0 %
2026/05/05 23:26:33.067, 70.39 W, 0 %
2026/05/05 23:26:33.167, 70.39 W, 0 %
2026/05/05 23:26:33.267, 70.39 W, 0 %
2026/05/05 23:26:33.367, 70.39 W, 0 %
2026/05/05 23:26:33.467, 70.39 W, 0 %
2026/05/05 23:26:33.568, 70.39 W, 0 %
2026/05/05 23:26:33.668, 70.39 W, 0 %
2026/05/05 23:26:33.768, 70.39 W, 0 %
2026/05/05 23:26:33.868, 70.56 W, 0 %
2026/05/05 23:26:33.968, 70.56 W, 0 %
2026/05/05 23:26:34.068, 70.55 W, 0 %
2026/05/05 23:26:34.168, 70.54 W, 0 %
2026/05/05 23:26:34.269, 70.48 W, 0 %
2026/05/05 23:26:34.369, 70.43 W, 0 %
2026/05/05 23:26:34.469, 70.38 W, 0 %
2026/05/05 23:26:34.569, 70.36 W, 0 %
2026/05/05 23:26:34.669, 70.32 W, 0 %
2026/05/05 23:26:34.769, 70.29 W, 0 %
2026/05/05 23:26:34.870, 69.96 W, 0 %
2026/05/05 23:26:34.970, 69.89 W, 0 %
2026/05/05 23:26:35.070, 75.35 W, 22 %
2026/05/05 23:26:35.170, 82.89 W, 22 %
2026/05/05 23:26:35.270, 96.16 W, 99 %
2026/05/05 23:26:35.370, 110.05 W, 99 %
2026/05/05 23:26:35.470, 123.65 W, 99 %
2026/05/05 23:26:35.570, 137.24 W, 99 %
2026/05/05 23:26:35.670, 151.35 W, 99 %
2026/05/05 23:26:35.770, 175.11 W, 99 %
2026/05/05 23:26:35.870, 179.29 W, 99 %
2026/05/05 23:26:35.971, 193.14 W, 99 %
2026/05/05 23:26:36.071, 207.28 W, 99 %
2026/05/05 23:26:36.171, 202.38 W, 99 %
2026/05/05 23:26:36.271, 207.46 W, 42 %
2026/05/05 23:26:36.371, 207.68 W, 42 %
2026/05/05 23:26:36.471, 207.81 W, 99 %
2026/05/05 23:26:36.571, 208.60 W, 99 %
2026/05/05 23:26:36.671, 208.78 W, 99 %
2026/05/05 23:26:36.771, 208.74 W, 99 %
2026/05/05 23:26:36.871, 209.02 W, 99 %
2026/05/05 23:26:36.971, 209.63 W, 99 %
2026/05/05 23:26:37.072, 209.61 W, 99 %
2026/05/05 23:26:37.172, 209.43 W, 99 %
2026/05/05 23:26:37.272, 209.32 W, 42 %
2026/05/05 23:26:37.372, 210.50 W, 42 %
2026/05/05 23:26:37.472, 211.25 W, 99 %
2026/05/05 23:26:37.572, 211.79 W, 99 %
2026/05/05 23:26:37.672, 211.36 W, 99 %
2026/05/05 23:26:37.772, 211.69 W, 99 %
2026/05/05 23:26:37.872, 212.13 W, 99 %
2026/05/05 23:26:37.972, 212.36 W, 99 %
2026/05/05 23:26:38.072, 211.55 W, 99 %
2026/05/05 23:26:38.173, 210.79 W, 99 %
2026/05/05 23:26:38.273, 207.22 W, 93 %
2026/05/05 23:26:38.373, 220.25 W, 93 %
2026/05/05 23:26:38.473, 220.64 W, 99 %
2026/05/05 23:26:38.573, 221.00 W, 99 %
2026/05/05 23:26:38.673, 220.39 W, 99 %
2026/05/05 23:26:38.773, 220.59 W, 99 %
2026/05/05 23:26:38.874, 220.93 W, 99 %
2026/05/05 23:26:38.974, 221.08 W, 99 %
2026/05/05 23:26:39.074, 220.63 W, 99 %
