timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 23:25:27.531, 72.39 W, 0 %
2026/05/05 23:25:27.635, 72.39 W, 0 %
2026/05/05 23:25:27.735, 72.90 W, 0 %
2026/05/05 23:25:27.835, 73.16 W, 0 %
2026/05/05 23:25:27.935, 73.34 W, 5 %
2026/05/05 23:25:28.036, 73.29 W, 5 %
2026/05/05 23:25:28.136, 73.30 W, 0 %
2026/05/05 23:25:28.236, 73.41 W, 0 %
2026/05/05 23:25:28.336, 73.36 W, 2 %
2026/05/05 23:25:28.436, 73.31 W, 2 %
2026/05/05 23:25:28.536, 82.80 W, 85 %
2026/05/05 23:25:28.636, 89.82 W, 85 %
2026/05/05 23:25:28.736, 101.53 W, 91 %
2026/05/05 23:25:28.836, 108.19 W, 91 %
2026/05/05 23:25:28.937, 116.80 W, 93 %
2026/05/05 23:25:29.037, 124.40 W, 93 %
2026/05/05 23:25:29.137, 133.47 W, 94 %
2026/05/05 23:25:29.237, 141.72 W, 94 %
2026/05/05 23:25:29.337, 150.09 W, 93 %
2026/05/05 23:25:29.437, 158.32 W, 93 %
2026/05/05 23:25:29.537, 167.19 W, 94 %
2026/05/05 23:25:29.637, 167.83 W, 94 %
2026/05/05 23:25:29.737, 168.14 W, 94 %
2026/05/05 23:25:29.837, 168.25 W, 94 %
2026/05/05 23:25:29.937, 168.21 W, 93 %
2026/05/05 23:25:30.037, 168.34 W, 93 %
2026/05/05 23:25:30.137, 168.93 W, 93 %
2026/05/05 23:25:30.238, 168.96 W, 93 %
2026/05/05 23:25:30.338, 169.10 W, 93 %
2026/05/05 23:25:30.438, 169.39 W, 93 %
2026/05/05 23:25:30.538, 169.22 W, 92 %
2026/05/05 23:25:30.638, 169.29 W, 92 %
2026/05/05 23:25:30.738, 168.66 W, 93 %
2026/05/05 23:25:30.838, 167.39 W, 93 %
2026/05/05 23:25:30.938, 167.37 W, 93 %
2026/05/05 23:25:31.038, 167.27 W, 93 %
2026/05/05 23:25:31.138, 167.11 W, 92 %
2026/05/05 23:25:31.238, 166.98 W, 92 %
2026/05/05 23:25:31.338, 166.92 W, 94 %
2026/05/05 23:25:31.439, 166.84 W, 94 %
2026/05/05 23:25:31.539, 166.88 W, 94 %
2026/05/05 23:25:31.639, 166.99 W, 94 %
2026/05/05 23:25:31.739, 166.98 W, 94 %
2026/05/05 23:25:31.839, 167.83 W, 94 %
2026/05/05 23:25:31.939, 168.52 W, 93 %
2026/05/05 23:25:32.039, 168.54 W, 93 %
