timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 23:13:27.040, 71.12 W, 0 %
2026/05/05 23:13:27.143, 71.12 W, 0 %
2026/05/05 23:13:27.244, 71.12 W, 0 %
2026/05/05 23:13:27.344, 71.90 W, 0 %
2026/05/05 23:13:27.444, 71.96 W, 0 %
2026/05/05 23:13:27.544, 72.10 W, 9 %
2026/05/05 23:13:27.644, 72.04 W, 9 %
2026/05/05 23:13:27.744, 71.99 W, 0 %
2026/05/05 23:13:27.844, 71.94 W, 0 %
2026/05/05 23:13:27.945, 71.90 W, 0 %
2026/05/05 23:13:28.045, 71.84 W, 0 %
2026/05/05 23:13:28.145, 72.45 W, 0 %
2026/05/05 23:13:28.245, 72.66 W, 0 %
2026/05/05 23:13:28.345, 71.96 W, 2 %
2026/05/05 23:13:28.445, 71.81 W, 2 %
2026/05/05 23:13:28.545, 71.64 W, 0 %
2026/05/05 23:13:28.646, 71.38 W, 0 %
2026/05/05 23:13:28.746, 71.36 W, 0 %
2026/05/05 23:13:28.846, 72.49 W, 0 %
2026/05/05 23:13:28.946, 85.88 W, 99 %
2026/05/05 23:13:29.046, 99.79 W, 99 %
2026/05/05 23:13:29.146, 114.04 W, 100 %
2026/05/05 23:13:29.246, 128.33 W, 100 %
2026/05/05 23:13:29.346, 142.23 W, 99 %
2026/05/05 23:13:29.446, 142.44 W, 99 %
2026/05/05 23:13:29.546, 156.65 W, 98 %
2026/05/05 23:13:29.647, 170.99 W, 98 %
2026/05/05 23:13:29.747, 185.46 W, 99 %
2026/05/05 23:13:29.847, 199.98 W, 99 %
2026/05/05 23:13:29.947, 213.33 W, 99 %
2026/05/05 23:13:30.047, 211.47 W, 99 %
2026/05/05 23:13:30.147, 210.57 W, 99 %
2026/05/05 23:13:30.247, 208.99 W, 99 %
2026/05/05 23:13:30.347, 206.92 W, 99 %
2026/05/05 23:13:30.447, 206.40 W, 99 %
2026/05/05 23:13:30.547, 219.58 W, 95 %
2026/05/05 23:13:30.647, 219.54 W, 95 %
2026/05/05 23:13:30.747, 219.82 W, 99 %
2026/05/05 23:13:30.848, 219.73 W, 99 %
2026/05/05 23:13:30.948, 219.50 W, 99 %
2026/05/05 23:13:31.048, 219.32 W, 99 %
2026/05/05 23:13:31.148, 215.06 W, 71 %
2026/05/05 23:13:31.248, 214.53 W, 71 %
2026/05/05 23:13:31.348, 215.38 W, 99 %
2026/05/05 23:13:31.448, 217.69 W, 99 %
2026/05/05 23:13:31.548, 218.53 W, 99 %
2026/05/05 23:13:31.648, 219.84 W, 99 %
2026/05/05 23:13:31.748, 219.62 W, 71 %
2026/05/05 23:13:31.848, 219.40 W, 71 %
2026/05/05 23:13:31.948, 219.44 W, 99 %
2026/05/05 23:13:32.048, 219.65 W, 99 %
2026/05/05 23:13:32.149, 219.71 W, 99 %
2026/05/05 23:13:32.249, 216.22 W, 99 %
2026/05/05 23:13:32.349, 218.23 W, 99 %
2026/05/05 23:13:32.449, 219.38 W, 99 %
2026/05/05 23:13:32.549, 219.61 W, 99 %
2026/05/05 23:13:32.649, 219.74 W, 99 %
2026/05/05 23:13:32.749, 219.73 W, 99 %
2026/05/05 23:13:32.849, 219.46 W, 99 %
2026/05/05 23:13:32.949, 219.24 W, 98 %
2026/05/05 23:13:33.049, 218.87 W, 98 %
2026/05/05 23:13:33.149, 218.28 W, 99 %
2026/05/05 23:13:33.250, 217.51 W, 99 %
2026/05/05 23:13:33.350, 217.10 W, 77 %
2026/05/05 23:13:33.450, 217.04 W, 77 %
2026/05/05 23:13:33.550, 217.10 W, 99 %
2026/05/05 23:13:33.650, 216.86 W, 99 %
2026/05/05 23:13:33.750, 216.55 W, 99 %
2026/05/05 23:13:33.850, 216.42 W, 99 %
2026/05/05 23:13:33.950, 215.76 W, 71 %
2026/05/05 23:13:34.050, 215.56 W, 71 %
2026/05/05 23:13:34.151, 215.32 W, 99 %
2026/05/05 23:13:34.251, 214.62 W, 99 %
2026/05/05 23:13:34.351, 213.72 W, 99 %
2026/05/05 23:13:34.451, 215.38 W, 99 %
2026/05/05 23:13:34.551, 216.23 W, 66 %
2026/05/05 23:13:34.651, 215.39 W, 66 %
2026/05/05 23:13:34.751, 214.65 W, 99 %
2026/05/05 23:13:34.851, 214.75 W, 99 %
2026/05/05 23:13:34.951, 214.82 W, 99 %
2026/05/05 23:13:35.051, 216.48 W, 99 %
2026/05/05 23:13:35.151, 209.29 W, 71 %
2026/05/05 23:13:35.251, 209.82 W, 71 %
2026/05/05 23:13:35.352, 211.17 W, 98 %
2026/05/05 23:13:35.452, 213.15 W, 98 %
2026/05/05 23:13:35.552, 221.13 W, 99 %
2026/05/05 23:13:35.652, 219.79 W, 99 %
2026/05/05 23:13:35.752, 220.30 W, 100 %
2026/05/05 23:13:35.852, 220.61 W, 100 %
2026/05/05 23:13:35.952, 220.04 W, 99 %
2026/05/05 23:13:36.052, 217.22 W, 99 %
2026/05/05 23:13:36.152, 217.34 W, 100 %
2026/05/05 23:13:36.252, 225.05 W, 100 %
2026/05/05 23:13:36.352, 225.38 W, 99 %
