timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 01:26:03.614, 124.57 W, 40 %
2026/03/17 01:26:03.716, 124.57 W, 40 %
2026/03/17 01:26:03.816, 124.12 W, 40 %
2026/03/17 01:26:03.917, 123.85 W, 0 %
2026/03/17 01:26:04.017, 123.55 W, 0 %
2026/03/17 01:26:04.117, 123.22 W, 2 %
2026/03/17 01:26:04.217, 126.99 W, 2 %
2026/03/17 01:26:04.317, 140.25 W, 95 %
2026/03/17 01:26:04.417, 153.26 W, 95 %
2026/03/17 01:26:04.517, 167.45 W, 95 %
2026/03/17 01:26:04.618, 180.48 W, 95 %
2026/03/17 01:26:04.718, 195.49 W, 95 %
2026/03/17 01:26:04.818, 207.76 W, 95 %
2026/03/17 01:26:04.918, 223.48 W, 95 %
2026/03/17 01:26:05.018, 235.18 W, 95 %
2026/03/17 01:26:05.118, 248.77 W, 95 %
2026/03/17 01:26:05.218, 261.25 W, 95 %
2026/03/17 01:26:05.318, 261.56 W, 94 %
2026/03/17 01:26:05.419, 261.92 W, 94 %
2026/03/17 01:26:05.519, 262.08 W, 95 %
2026/03/17 01:26:05.619, 261.94 W, 95 %
2026/03/17 01:26:05.719, 261.47 W, 90 %
2026/03/17 01:26:05.819, 261.44 W, 90 %
2026/03/17 01:26:05.919, 261.47 W, 95 %
2026/03/17 01:26:06.019, 261.47 W, 95 %
2026/03/17 01:26:06.120, 261.41 W, 95 %
2026/03/17 01:26:06.220, 261.46 W, 95 %
2026/03/17 01:26:06.320, 261.73 W, 95 %
2026/03/17 01:26:06.420, 261.86 W, 95 %
2026/03/17 01:26:06.520, 261.92 W, 95 %
2026/03/17 01:26:06.620, 262.32 W, 95 %
2026/03/17 01:26:06.720, 262.69 W, 95 %
2026/03/17 01:26:06.821, 262.57 W, 95 %
2026/03/17 01:26:06.921, 262.74 W, 95 %
2026/03/17 01:26:07.021, 262.74 W, 95 %
2026/03/17 01:26:07.121, 263.07 W, 95 %
2026/03/17 01:26:07.221, 262.72 W, 95 %
2026/03/17 01:26:07.321, 262.69 W, 95 %
2026/03/17 01:26:07.421, 262.68 W, 95 %
2026/03/17 01:26:07.521, 262.66 W, 95 %
2026/03/17 01:26:07.622, 262.60 W, 95 %
2026/03/17 01:26:07.722, 262.60 W, 95 %
2026/03/17 01:26:07.822, 262.46 W, 95 %
2026/03/17 01:26:07.922, 262.31 W, 95 %
2026/03/17 01:26:08.022, 262.05 W, 95 %
2026/03/17 01:26:08.122, 262.07 W, 95 %
2026/03/17 01:26:08.222, 262.21 W, 95 %
2026/03/17 01:26:08.323, 262.10 W, 95 %
2026/03/17 01:26:08.423, 261.87 W, 95 %
2026/03/17 01:26:08.523, 261.86 W, 95 %
2026/03/17 01:26:08.623, 262.17 W, 95 %
2026/03/17 01:26:08.723, 262.21 W, 95 %
2026/03/17 01:26:08.823, 262.41 W, 95 %
2026/03/17 01:26:08.923, 262.65 W, 95 %
2026/03/17 01:26:09.024, 262.86 W, 95 %
2026/03/17 01:26:09.124, 262.98 W, 95 %
2026/03/17 01:26:09.224, 262.89 W, 95 %
2026/03/17 01:26:09.324, 262.99 W, 95 %
2026/03/17 01:26:09.424, 263.09 W, 95 %
2026/03/17 01:26:09.524, 263.30 W, 95 %
2026/03/17 01:26:09.624, 263.27 W, 95 %
2026/03/17 01:26:09.725, 263.16 W, 95 %
2026/03/17 01:26:09.825, 263.05 W, 95 %
2026/03/17 01:26:09.925, 262.98 W, 95 %
2026/03/17 01:26:10.025, 262.85 W, 95 %
2026/03/17 01:26:10.125, 262.91 W, 95 %
2026/03/17 01:26:10.225, 263.09 W, 95 %
2026/03/17 01:26:10.325, 263.09 W, 95 %
2026/03/17 01:26:10.426, 262.80 W, 95 %
2026/03/17 01:26:10.526, 262.59 W, 95 %
2026/03/17 01:26:10.626, 262.60 W, 95 %
2026/03/17 01:26:10.726, 262.65 W, 95 %
2026/03/17 01:26:10.826, 262.42 W, 95 %
2026/03/17 01:26:10.926, 262.44 W, 95 %
2026/03/17 01:26:11.026, 262.38 W, 95 %
2026/03/17 01:26:11.127, 262.20 W, 95 %
2026/03/17 01:26:11.227, 261.98 W, 95 %
2026/03/17 01:26:11.327, 261.98 W, 95 %
2026/03/17 01:26:11.427, 262.06 W, 95 %
2026/03/17 01:26:11.527, 262.18 W, 95 %
2026/03/17 01:26:11.627, 261.81 W, 95 %
2026/03/17 01:26:11.727, 261.82 W, 95 %
2026/03/17 01:26:11.827, 261.86 W, 95 %
2026/03/17 01:26:11.928, 261.93 W, 95 %
2026/03/17 01:26:12.028, 261.94 W, 95 %
2026/03/17 01:26:12.128, 261.95 W, 95 %
2026/03/17 01:26:12.228, 262.00 W, 95 %
2026/03/17 01:26:12.328, 262.10 W, 95 %
2026/03/17 01:26:12.428, 261.96 W, 95 %
2026/03/17 01:26:12.528, 262.03 W, 95 %
2026/03/17 01:26:12.629, 261.95 W, 95 %
2026/03/17 01:26:12.729, 262.04 W, 95 %
2026/03/17 01:26:12.829, 262.06 W, 95 %
2026/03/17 01:26:12.929, 261.94 W, 95 %
2026/03/17 01:26:13.029, 261.65 W, 95 %
2026/03/17 01:26:13.129, 261.62 W, 95 %
2026/03/17 01:26:13.229, 261.62 W, 95 %
2026/03/17 01:26:13.330, 261.56 W, 95 %
2026/03/17 01:26:13.430, 261.51 W, 95 %
2026/03/17 01:26:13.530, 261.51 W, 95 %
2026/03/17 01:26:13.630, 261.47 W, 95 %
2026/03/17 01:26:13.730, 261.50 W, 95 %
2026/03/17 01:26:13.830, 261.30 W, 95 %
2026/03/17 01:26:13.930, 261.41 W, 95 %
2026/03/17 01:26:14.031, 261.55 W, 95 %
2026/03/17 01:26:14.131, 261.62 W, 95 %
2026/03/17 01:26:14.231, 261.70 W, 95 %
