timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 07:55:20.064, 199.07 W, 87 %
2026/03/17 07:55:20.165, 190.58 W, 87 %
2026/03/17 07:55:20.265, 182.03 W, 0 %
2026/03/17 07:55:20.366, 172.32 W, 0 %
2026/03/17 07:55:20.466, 164.22 W, 0 %
2026/03/17 07:55:20.566, 154.20 W, 0 %
2026/03/17 07:55:20.666, 146.51 W, 0 %
2026/03/17 07:55:20.766, 137.55 W, 0 %
2026/03/17 07:55:20.866, 126.18 W, 0 %
2026/03/17 07:55:20.966, 121.19 W, 0 %
2026/03/17 07:55:21.067, 120.51 W, 0 %
2026/03/17 07:55:21.167, 120.00 W, 0 %
2026/03/17 07:55:21.267, 119.47 W, 0 %
2026/03/17 07:55:21.367, 118.99 W, 0 %
2026/03/17 07:55:21.467, 118.49 W, 0 %
2026/03/17 07:55:21.567, 118.11 W, 0 %
2026/03/17 07:55:21.667, 118.04 W, 0 %
2026/03/17 07:55:21.768, 117.99 W, 0 %
2026/03/17 07:55:21.868, 117.94 W, 0 %
2026/03/17 07:55:21.968, 117.90 W, 0 %
2026/03/17 07:55:22.068, 117.88 W, 0 %
2026/03/17 07:55:22.168, 117.87 W, 0 %
2026/03/17 07:55:22.268, 117.85 W, 0 %
2026/03/17 07:55:22.368, 117.83 W, 0 %
2026/03/17 07:55:22.469, 117.80 W, 0 %
2026/03/17 07:55:22.569, 117.79 W, 0 %
2026/03/17 07:55:22.669, 117.80 W, 0 %
2026/03/17 07:55:22.769, 117.79 W, 0 %
2026/03/17 07:55:22.869, 117.82 W, 0 %
2026/03/17 07:55:22.969, 117.80 W, 0 %
2026/03/17 07:55:23.069, 117.77 W, 0 %
2026/03/17 07:55:23.170, 117.75 W, 0 %
2026/03/17 07:55:23.270, 117.72 W, 0 %
2026/03/17 07:55:23.370, 117.74 W, 0 %
2026/03/17 07:55:23.470, 117.82 W, 0 %
2026/03/17 07:55:23.570, 118.14 W, 7 %
2026/03/17 07:55:23.670, 118.18 W, 7 %
2026/03/17 07:55:23.770, 118.17 W, 0 %
2026/03/17 07:55:23.871, 118.15 W, 0 %
2026/03/17 07:55:23.971, 118.14 W, 1 %
