timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 09:59:04.031, 265.22 W, 10 %
2026/03/18 09:59:04.133, 265.22 W, 10 %
2026/03/18 09:59:04.233, 232.46 W, 2 %
2026/03/18 09:59:04.333, 204.68 W, 2 %
2026/03/18 09:59:04.433, 182.51 W, 0 %
2026/03/18 09:59:04.533, 157.77 W, 0 %
2026/03/18 09:59:04.633, 128.16 W, 0 %
2026/03/18 09:59:04.733, 107.69 W, 0 %
2026/03/18 09:59:04.834, 102.31 W, 0 %
2026/03/18 09:59:04.934, 108.62 W, 0 %
2026/03/18 09:59:05.034, 121.14 W, 81 %
2026/03/18 09:59:05.134, 133.18 W, 81 %
2026/03/18 09:59:05.234, 145.80 W, 90 %
2026/03/18 09:59:05.334, 156.83 W, 90 %
2026/03/18 09:59:05.434, 169.51 W, 88 %
2026/03/18 09:59:05.535, 184.69 W, 88 %
2026/03/18 09:59:05.635, 196.34 W, 90 %
2026/03/18 09:59:05.735, 207.35 W, 90 %
2026/03/18 09:59:05.835, 220.79 W, 91 %
2026/03/18 09:59:05.935, 228.79 W, 91 %
2026/03/18 09:59:06.035, 228.34 W, 90 %
2026/03/18 09:59:06.135, 227.85 W, 90 %
2026/03/18 09:59:06.236, 227.88 W, 91 %
2026/03/18 09:59:06.336, 227.17 W, 91 %
2026/03/18 09:59:06.436, 227.41 W, 81 %
2026/03/18 09:59:06.536, 226.56 W, 81 %
2026/03/18 09:59:06.636, 227.91 W, 91 %
2026/03/18 09:59:06.736, 226.75 W, 91 %
2026/03/18 09:59:06.836, 225.52 W, 88 %
2026/03/18 09:59:06.937, 226.58 W, 88 %
2026/03/18 09:59:07.037, 227.03 W, 91 %
2026/03/18 09:59:07.137, 227.33 W, 91 %
2026/03/18 09:59:07.237, 227.03 W, 88 %
2026/03/18 09:59:07.337, 228.11 W, 88 %
2026/03/18 09:59:07.437, 228.40 W, 90 %
2026/03/18 09:59:07.537, 229.38 W, 90 %
2026/03/18 09:59:07.638, 230.12 W, 90 %
2026/03/18 09:59:07.738, 230.77 W, 90 %
2026/03/18 09:59:07.838, 231.82 W, 86 %
2026/03/18 09:59:07.938, 231.52 W, 86 %
2026/03/18 09:59:08.038, 231.70 W, 90 %
2026/03/18 09:59:08.138, 232.39 W, 90 %
2026/03/18 09:59:08.238, 232.85 W, 88 %
2026/03/18 09:59:08.339, 232.12 W, 88 %
2026/03/18 09:59:08.439, 232.00 W, 88 %
2026/03/18 09:59:08.539, 230.45 W, 88 %
2026/03/18 09:59:08.639, 230.00 W, 90 %
2026/03/18 09:59:08.739, 229.47 W, 90 %
2026/03/18 09:59:08.839, 229.43 W, 90 %
2026/03/18 09:59:08.939, 229.77 W, 90 %
2026/03/18 09:59:09.040, 229.39 W, 90 %
2026/03/18 09:59:09.140, 228.71 W, 90 %
2026/03/18 09:59:09.240, 228.32 W, 87 %
2026/03/18 09:59:09.340, 228.90 W, 87 %
2026/03/18 09:59:09.440, 228.47 W, 90 %
2026/03/18 09:59:09.540, 230.43 W, 90 %
2026/03/18 09:59:09.640, 230.04 W, 91 %
2026/03/18 09:59:09.741, 231.15 W, 91 %
2026/03/18 09:59:09.841, 231.18 W, 90 %
2026/03/18 09:59:09.941, 231.30 W, 90 %
2026/03/18 09:59:10.041, 231.78 W, 91 %
2026/03/18 09:59:10.141, 232.86 W, 90 %
2026/03/18 09:59:10.241, 234.05 W, 90 %
2026/03/18 09:59:10.341, 236.19 W, 90 %
2026/03/18 09:59:10.442, 234.56 W, 90 %
2026/03/18 09:59:10.542, 233.84 W, 83 %
2026/03/18 09:59:10.642, 232.36 W, 83 %
2026/03/18 09:59:10.742, 233.17 W, 90 %
2026/03/18 09:59:10.842, 231.35 W, 90 %
2026/03/18 09:59:10.942, 230.73 W, 90 %
2026/03/18 09:59:11.042, 230.96 W, 90 %
2026/03/18 09:59:11.143, 229.91 W, 89 %
2026/03/18 09:59:11.243, 228.46 W, 89 %
2026/03/18 09:59:11.343, 227.72 W, 90 %
2026/03/18 09:59:11.443, 228.94 W, 90 %
2026/03/18 09:59:11.543, 231.07 W, 90 %
2026/03/18 09:59:11.643, 231.70 W, 90 %
2026/03/18 09:59:11.743, 231.25 W, 91 %
2026/03/18 09:59:11.844, 231.29 W, 91 %
2026/03/18 09:59:11.944, 231.25 W, 87 %
2026/03/18 09:59:12.044, 230.61 W, 87 %
2026/03/18 09:59:12.144, 231.46 W, 91 %
2026/03/18 09:59:12.244, 231.66 W, 91 %
2026/03/18 09:59:12.344, 232.08 W, 89 %
2026/03/18 09:59:12.444, 231.10 W, 89 %
2026/03/18 09:59:12.545, 228.66 W, 91 %
2026/03/18 09:59:12.645, 229.52 W, 91 %
2026/03/18 09:59:12.745, 230.27 W, 90 %
2026/03/18 09:59:12.845, 230.49 W, 90 %
2026/03/18 09:59:12.945, 232.19 W, 90 %
2026/03/18 09:59:13.045, 232.88 W, 90 %
2026/03/18 09:59:13.145, 231.60 W, 90 %
2026/03/18 09:59:13.246, 232.13 W, 90 %
2026/03/18 09:59:13.346, 230.75 W, 86 %
2026/03/18 09:59:13.446, 231.57 W, 86 %
2026/03/18 09:59:13.546, 233.36 W, 90 %
2026/03/18 09:59:13.646, 232.05 W, 90 %
2026/03/18 09:59:13.746, 231.86 W, 90 %
2026/03/18 09:59:13.846, 230.15 W, 90 %
2026/03/18 09:59:13.947, 230.16 W, 90 %
2026/03/18 09:59:14.047, 229.85 W, 90 %
2026/03/18 09:59:14.147, 228.81 W, 90 %
2026/03/18 09:59:14.247, 230.29 W, 90 %
2026/03/18 09:59:14.347, 230.06 W, 91 %
2026/03/18 09:59:14.447, 228.67 W, 91 %
2026/03/18 09:59:14.547, 227.31 W, 88 %
2026/03/18 09:59:14.648, 227.43 W, 88 %
2026/03/18 09:59:14.748, 228.14 W, 89 %
2026/03/18 09:59:14.848, 230.07 W, 89 %
2026/03/18 09:59:14.948, 230.01 W, 90 %
2026/03/18 09:59:15.048, 231.61 W, 90 %
2026/03/18 09:59:15.148, 231.85 W, 90 %
2026/03/18 09:59:15.248, 229.78 W, 90 %
2026/03/18 09:59:15.349, 231.05 W, 90 %
2026/03/18 09:59:15.449, 232.57 W, 90 %
2026/03/18 09:59:15.549, 231.96 W, 90 %
2026/03/18 09:59:15.649, 231.57 W, 90 %
2026/03/18 09:59:15.749, 231.21 W, 90 %
2026/03/18 09:59:15.849, 231.21 W, 90 %
2026/03/18 09:59:15.949, 231.66 W, 90 %
2026/03/18 09:59:16.050, 230.28 W, 90 %
2026/03/18 09:59:16.150, 230.94 W, 91 %
2026/03/18 09:59:16.250, 231.95 W, 91 %
2026/03/18 09:59:16.350, 230.49 W, 90 %
2026/03/18 09:59:16.450, 230.23 W, 90 %
2026/03/18 09:59:16.550, 231.10 W, 91 %
2026/03/18 09:59:16.650, 232.16 W, 91 %
2026/03/18 09:59:16.751, 232.71 W, 89 %
2026/03/18 09:59:16.851, 230.69 W, 89 %
2026/03/18 09:59:16.951, 229.21 W, 90 %
2026/03/18 09:59:17.051, 228.62 W, 90 %
2026/03/18 09:59:17.151, 228.78 W, 90 %
2026/03/18 09:59:17.251, 230.23 W, 90 %
2026/03/18 09:59:17.351, 230.05 W, 87 %
2026/03/18 09:59:17.452, 230.82 W, 87 %
2026/03/18 09:59:17.552, 229.12 W, 90 %
2026/03/18 09:59:17.652, 229.96 W, 90 %
2026/03/18 09:59:17.752, 229.92 W, 90 %
2026/03/18 09:59:17.852, 230.94 W, 90 %
2026/03/18 09:59:17.952, 232.70 W, 89 %
2026/03/18 09:59:18.052, 232.02 W, 89 %
2026/03/18 09:59:18.153, 230.80 W, 90 %
2026/03/18 09:59:18.253, 229.76 W, 90 %
2026/03/18 09:59:18.353, 230.02 W, 91 %
2026/03/18 09:59:18.453, 229.91 W, 91 %
2026/03/18 09:59:18.553, 230.83 W, 89 %
2026/03/18 09:59:18.653, 231.94 W, 89 %
2026/03/18 09:59:18.753, 231.79 W, 90 %
2026/03/18 09:59:18.854, 232.20 W, 90 %
2026/03/18 09:59:18.954, 230.85 W, 90 %
2026/03/18 09:59:19.054, 230.87 W, 90 %
2026/03/18 09:59:19.154, 230.77 W, 90 %
2026/03/18 09:59:19.254, 231.61 W, 90 %
2026/03/18 09:59:19.354, 231.26 W, 91 %
2026/03/18 09:59:19.454, 231.15 W, 91 %
2026/03/18 09:59:19.555, 231.18 W, 89 %
2026/03/18 09:59:19.655, 230.06 W, 89 %
2026/03/18 09:59:19.755, 229.18 W, 91 %
2026/03/18 09:59:19.855, 229.69 W, 91 %
2026/03/18 09:59:19.955, 229.46 W, 90 %
2026/03/18 09:59:20.055, 229.74 W, 90 %
2026/03/18 09:59:20.155, 231.65 W, 89 %
2026/03/18 09:59:20.256, 229.56 W, 89 %
2026/03/18 09:59:20.356, 229.48 W, 90 %
2026/03/18 09:59:20.456, 228.40 W, 90 %
2026/03/18 09:59:20.556, 229.83 W, 90 %
2026/03/18 09:59:20.656, 229.25 W, 90 %
2026/03/18 09:59:20.756, 229.17 W, 91 %
2026/03/18 09:59:20.856, 229.39 W, 91 %
2026/03/18 09:59:20.957, 229.89 W, 90 %
2026/03/18 09:59:21.057, 230.43 W, 90 %
2026/03/18 09:59:21.157, 229.38 W, 91 %
2026/03/18 09:59:21.257, 230.65 W, 91 %
2026/03/18 09:59:21.357, 232.62 W, 90 %
2026/03/18 09:59:21.457, 233.10 W, 90 %
2026/03/18 09:59:21.557, 232.08 W, 90 %
2026/03/18 09:59:21.658, 231.51 W, 90 %
2026/03/18 09:59:21.758, 231.79 W, 90 %
2026/03/18 09:59:21.858, 230.93 W, 90 %
2026/03/18 09:59:21.958, 231.16 W, 90 %
2026/03/18 09:59:22.058, 232.01 W, 90 %
2026/03/18 09:59:22.158, 233.11 W, 92 %
2026/03/18 09:59:22.258, 233.62 W, 92 %
2026/03/18 09:59:22.359, 231.91 W, 86 %
2026/03/18 09:59:22.459, 231.44 W, 86 %
2026/03/18 09:59:22.559, 230.35 W, 90 %
2026/03/18 09:59:22.659, 229.91 W, 90 %
2026/03/18 09:59:22.759, 230.65 W, 90 %
2026/03/18 09:59:22.859, 230.36 W, 90 %
2026/03/18 09:59:22.959, 229.71 W, 89 %
2026/03/18 09:59:23.060, 230.04 W, 89 %
2026/03/18 09:59:23.160, 228.41 W, 90 %
2026/03/18 09:59:23.260, 228.52 W, 90 %
2026/03/18 09:59:23.360, 230.30 W, 90 %
2026/03/18 09:59:23.460, 229.93 W, 90 %
2026/03/18 09:59:23.560, 230.89 W, 91 %
2026/03/18 09:59:23.660, 231.63 W, 91 %
2026/03/18 09:59:23.761, 231.84 W, 90 %
2026/03/18 09:59:23.861, 232.15 W, 90 %
2026/03/18 09:59:23.961, 233.41 W, 91 %
2026/03/18 09:59:24.061, 232.38 W, 91 %
2026/03/18 09:59:24.161, 233.04 W, 90 %
2026/03/18 09:59:24.261, 233.43 W, 90 %
2026/03/18 09:59:24.361, 233.57 W, 90 %
2026/03/18 09:59:24.462, 234.02 W, 90 %
