timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 09:48:37.793, 154.27 W, 48 %
2026/03/18 09:48:37.895, 148.79 W, 48 %
2026/03/18 09:48:37.995, 143.34 W, 1 %
2026/03/18 09:48:38.095, 137.65 W, 1 %
2026/03/18 09:48:38.195, 131.99 W, 0 %
2026/03/18 09:48:38.296, 125.56 W, 0 %
2026/03/18 09:48:38.396, 124.84 W, 39 %
2026/03/18 09:48:38.496, 124.16 W, 39 %
2026/03/18 09:48:38.596, 124.78 W, 89 %
2026/03/18 09:48:38.696, 124.70 W, 89 %
2026/03/18 09:48:38.796, 129.62 W, 89 %
2026/03/18 09:48:38.897, 135.39 W, 89 %
2026/03/18 09:48:38.997, 140.83 W, 89 %
2026/03/18 09:48:39.097, 146.89 W, 89 %
2026/03/18 09:48:39.197, 151.73 W, 89 %
2026/03/18 09:48:39.297, 158.70 W, 89 %
2026/03/18 09:48:39.397, 160.05 W, 89 %
2026/03/18 09:48:39.497, 159.72 W, 89 %
2026/03/18 09:48:39.598, 160.09 W, 89 %
2026/03/18 09:48:39.698, 160.01 W, 89 %
2026/03/18 09:48:39.798, 159.93 W, 89 %
2026/03/18 09:48:39.898, 160.09 W, 89 %
2026/03/18 09:48:39.998, 159.98 W, 89 %
2026/03/18 09:48:40.098, 159.87 W, 89 %
2026/03/18 09:48:40.198, 159.94 W, 89 %
2026/03/18 09:48:40.299, 160.09 W, 89 %
2026/03/18 09:48:40.399, 160.59 W, 88 %
2026/03/18 09:48:40.499, 160.47 W, 88 %
2026/03/18 09:48:40.599, 160.45 W, 89 %
2026/03/18 09:48:40.699, 160.50 W, 89 %
2026/03/18 09:48:40.799, 160.55 W, 89 %
2026/03/18 09:48:40.899, 160.46 W, 89 %
2026/03/18 09:48:41.000, 160.63 W, 89 %
2026/03/18 09:48:41.100, 160.57 W, 89 %
2026/03/18 09:48:41.200, 160.24 W, 89 %
2026/03/18 09:48:41.300, 159.88 W, 89 %
2026/03/18 09:48:41.400, 159.56 W, 89 %
2026/03/18 09:48:41.500, 159.85 W, 89 %
2026/03/18 09:48:41.600, 159.80 W, 89 %
2026/03/18 09:48:41.701, 159.77 W, 89 %
2026/03/18 09:48:41.801, 159.38 W, 89 %
2026/03/18 09:48:41.901, 159.37 W, 89 %
2026/03/18 09:48:42.001, 159.32 W, 89 %
2026/03/18 09:48:42.101, 159.70 W, 89 %
2026/03/18 09:48:42.201, 159.97 W, 89 %
2026/03/18 09:48:42.301, 160.52 W, 89 %
2026/03/18 09:48:42.402, 160.22 W, 88 %
2026/03/18 09:48:42.502, 160.33 W, 88 %
2026/03/18 09:48:42.602, 160.37 W, 89 %
2026/03/18 09:48:42.702, 160.62 W, 89 %
2026/03/18 09:48:42.802, 160.80 W, 89 %
2026/03/18 09:48:42.902, 160.80 W, 89 %
2026/03/18 09:48:43.002, 160.45 W, 88 %
2026/03/18 09:48:43.103, 160.54 W, 88 %
2026/03/18 09:48:43.203, 160.54 W, 89 %
2026/03/18 09:48:43.303, 160.27 W, 89 %
2026/03/18 09:48:43.403, 160.54 W, 89 %
2026/03/18 09:48:43.503, 160.73 W, 89 %
2026/03/18 09:48:43.603, 160.71 W, 89 %
2026/03/18 09:48:43.703, 160.42 W, 89 %
2026/03/18 09:48:43.804, 160.31 W, 89 %
2026/03/18 09:48:43.904, 160.61 W, 89 %
2026/03/18 09:48:44.004, 161.20 W, 89 %
2026/03/18 09:48:44.104, 161.25 W, 89 %
2026/03/18 09:48:44.204, 161.37 W, 89 %
2026/03/18 09:48:44.304, 161.27 W, 89 %
2026/03/18 09:48:44.404, 161.35 W, 88 %
2026/03/18 09:48:44.505, 161.31 W, 88 %
2026/03/18 09:48:44.605, 161.39 W, 89 %
2026/03/18 09:48:44.705, 161.59 W, 89 %
2026/03/18 09:48:44.805, 161.77 W, 89 %
2026/03/18 09:48:44.905, 161.45 W, 89 %
2026/03/18 09:48:45.005, 160.82 W, 88 %
2026/03/18 09:48:45.105, 160.61 W, 88 %
2026/03/18 09:48:45.206, 160.45 W, 89 %
2026/03/18 09:48:45.306, 160.62 W, 89 %
2026/03/18 09:48:45.406, 160.17 W, 89 %
2026/03/18 09:48:45.506, 160.22 W, 89 %
2026/03/18 09:48:45.606, 160.29 W, 89 %
2026/03/18 09:48:45.706, 160.18 W, 89 %
2026/03/18 09:48:45.806, 160.34 W, 89 %
2026/03/18 09:48:45.907, 160.42 W, 89 %
2026/03/18 09:48:46.007, 160.98 W, 89 %
2026/03/18 09:48:46.107, 160.92 W, 89 %
2026/03/18 09:48:46.207, 160.88 W, 89 %
2026/03/18 09:48:46.307, 160.73 W, 89 %
2026/03/18 09:48:46.407, 161.04 W, 89 %
2026/03/18 09:48:46.507, 160.94 W, 89 %
2026/03/18 09:48:46.608, 160.47 W, 89 %
2026/03/18 09:48:46.708, 160.79 W, 89 %
2026/03/18 09:48:46.808, 160.49 W, 89 %
2026/03/18 09:48:46.908, 160.70 W, 89 %
2026/03/18 09:48:47.008, 160.62 W, 88 %
2026/03/18 09:48:47.108, 160.36 W, 88 %
2026/03/18 09:48:47.208, 160.26 W, 89 %
2026/03/18 09:48:47.308, 160.38 W, 89 %
2026/03/18 09:48:47.409, 160.44 W, 89 %
2026/03/18 09:48:47.509, 160.51 W, 89 %
2026/03/18 09:48:47.609, 160.74 W, 89 %
2026/03/18 09:48:47.709, 160.65 W, 89 %
2026/03/18 09:48:47.809, 160.98 W, 88 %
2026/03/18 09:48:47.909, 160.98 W, 88 %
2026/03/18 09:48:48.010, 160.84 W, 89 %
2026/03/18 09:48:48.110, 160.68 W, 89 %
2026/03/18 09:48:48.210, 160.95 W, 89 %
2026/03/18 09:48:48.310, 160.95 W, 89 %
2026/03/18 09:48:48.410, 160.84 W, 89 %
2026/03/18 09:48:48.510, 160.42 W, 89 %
2026/03/18 09:48:48.610, 160.54 W, 89 %
2026/03/18 09:48:48.711, 160.08 W, 89 %
2026/03/18 09:48:48.811, 159.97 W, 89 %
2026/03/18 09:48:48.911, 159.63 W, 89 %
2026/03/18 09:48:49.011, 159.59 W, 87 %
2026/03/18 09:48:49.111, 160.22 W, 87 %
2026/03/18 09:48:49.211, 159.96 W, 89 %
2026/03/18 09:48:49.311, 160.22 W, 89 %
2026/03/18 09:48:49.412, 160.44 W, 89 %
2026/03/18 09:48:49.512, 160.84 W, 89 %
2026/03/18 09:48:49.612, 160.82 W, 88 %
2026/03/18 09:48:49.712, 161.18 W, 88 %
2026/03/18 09:48:49.812, 161.13 W, 89 %
2026/03/18 09:48:49.912, 161.41 W, 89 %
2026/03/18 09:48:50.012, 161.45 W, 89 %
2026/03/18 09:48:50.113, 161.23 W, 89 %
2026/03/18 09:48:50.213, 161.41 W, 89 %
2026/03/18 09:48:50.313, 161.30 W, 89 %
2026/03/18 09:48:50.413, 161.12 W, 89 %
2026/03/18 09:48:50.513, 160.96 W, 89 %
2026/03/18 09:48:50.613, 160.96 W, 89 %
2026/03/18 09:48:50.713, 160.99 W, 89 %
2026/03/18 09:48:50.814, 160.63 W, 89 %
2026/03/18 09:48:50.914, 160.81 W, 89 %
2026/03/18 09:48:51.014, 161.05 W, 89 %
2026/03/18 09:48:51.114, 160.77 W, 89 %
2026/03/18 09:48:51.214, 160.64 W, 89 %
2026/03/18 09:48:51.314, 160.71 W, 89 %
2026/03/18 09:48:51.414, 160.89 W, 89 %
2026/03/18 09:48:51.515, 160.70 W, 89 %
2026/03/18 09:48:51.615, 160.57 W, 88 %
2026/03/18 09:48:51.715, 160.26 W, 88 %
2026/03/18 09:48:51.815, 160.81 W, 89 %
2026/03/18 09:48:51.915, 160.51 W, 89 %
2026/03/18 09:48:52.015, 160.28 W, 89 %
2026/03/18 09:48:52.115, 160.24 W, 89 %
2026/03/18 09:48:52.216, 160.67 W, 88 %
2026/03/18 09:48:52.316, 160.16 W, 88 %
2026/03/18 09:48:52.416, 160.09 W, 89 %
2026/03/18 09:48:52.516, 160.32 W, 89 %
2026/03/18 09:48:52.616, 160.65 W, 89 %
2026/03/18 09:48:52.716, 160.62 W, 89 %
2026/03/18 09:48:52.816, 160.12 W, 89 %
2026/03/18 09:48:52.917, 160.24 W, 89 %
2026/03/18 09:48:53.017, 160.59 W, 89 %
2026/03/18 09:48:53.117, 160.90 W, 89 %
2026/03/18 09:48:53.217, 160.84 W, 89 %
2026/03/18 09:48:53.319, 161.29 W, 89 %
2026/03/18 09:48:53.419, 161.08 W, 89 %
2026/03/18 09:48:53.520, 160.88 W, 89 %
2026/03/18 09:48:53.620, 160.83 W, 88 %
2026/03/18 09:48:53.720, 161.08 W, 88 %
2026/03/18 09:48:53.820, 161.50 W, 89 %
2026/03/18 09:48:53.920, 161.24 W, 89 %
2026/03/18 09:48:54.020, 160.57 W, 89 %
2026/03/18 09:48:54.120, 160.57 W, 89 %
2026/03/18 09:48:54.221, 160.52 W, 88 %
2026/03/18 09:48:54.321, 160.18 W, 88 %
2026/03/18 09:48:54.421, 160.29 W, 89 %
2026/03/18 09:48:54.521, 160.34 W, 89 %
2026/03/18 09:48:54.621, 160.07 W, 89 %
2026/03/18 09:48:54.721, 159.73 W, 89 %
2026/03/18 09:48:54.821, 160.03 W, 89 %
2026/03/18 09:48:54.922, 160.29 W, 89 %
2026/03/18 09:48:55.022, 160.15 W, 89 %
2026/03/18 09:48:55.122, 160.15 W, 89 %
2026/03/18 09:48:55.222, 160.93 W, 89 %
2026/03/18 09:48:55.322, 160.99 W, 89 %
2026/03/18 09:48:55.422, 160.69 W, 89 %
2026/03/18 09:48:55.522, 160.60 W, 89 %
2026/03/18 09:48:55.623, 160.63 W, 89 %
2026/03/18 09:48:55.723, 161.03 W, 89 %
2026/03/18 09:48:55.823, 161.02 W, 89 %
2026/03/18 09:48:55.923, 161.20 W, 89 %
2026/03/18 09:48:56.023, 161.24 W, 89 %
2026/03/18 09:48:56.123, 161.24 W, 89 %
2026/03/18 09:48:56.223, 160.61 W, 88 %
2026/03/18 09:48:56.324, 160.44 W, 89 %
2026/03/18 09:48:56.424, 160.68 W, 89 %
2026/03/18 09:48:56.524, 160.87 W, 89 %
2026/03/18 09:48:56.624, 161.12 W, 89 %
2026/03/18 09:48:56.724, 160.82 W, 88 %
2026/03/18 09:48:56.824, 160.82 W, 88 %
2026/03/18 09:48:56.924, 160.90 W, 89 %
2026/03/18 09:48:57.025, 160.72 W, 89 %
2026/03/18 09:48:57.125, 160.72 W, 89 %
2026/03/18 09:48:57.225, 160.78 W, 89 %
2026/03/18 09:48:57.325, 160.71 W, 89 %
2026/03/18 09:48:57.425, 160.94 W, 89 %
2026/03/18 09:48:57.525, 160.85 W, 89 %
2026/03/18 09:48:57.625, 160.87 W, 89 %
2026/03/18 09:48:57.726, 161.09 W, 89 %
2026/03/18 09:48:57.826, 160.99 W, 89 %
2026/03/18 09:48:57.926, 160.77 W, 88 %
2026/03/18 09:48:58.026, 160.65 W, 88 %
2026/03/18 09:48:58.126, 160.77 W, 88 %
2026/03/18 09:48:58.226, 160.65 W, 88 %
2026/03/18 09:48:58.326, 161.02 W, 89 %
2026/03/18 09:48:58.427, 160.84 W, 89 %
2026/03/18 09:48:58.527, 160.93 W, 89 %
2026/03/18 09:48:58.627, 160.49 W, 89 %
2026/03/18 09:48:58.727, 160.65 W, 87 %
2026/03/18 09:48:58.827, 160.50 W, 87 %
2026/03/18 09:48:58.927, 160.66 W, 89 %
2026/03/18 09:48:59.027, 160.91 W, 89 %
2026/03/18 09:48:59.128, 160.92 W, 89 %
2026/03/18 09:48:59.228, 161.19 W, 89 %
2026/03/18 09:48:59.328, 160.96 W, 89 %
2026/03/18 09:48:59.428, 160.96 W, 89 %
2026/03/18 09:48:59.528, 161.03 W, 89 %
2026/03/18 09:48:59.628, 161.15 W, 89 %
2026/03/18 09:48:59.728, 160.87 W, 89 %
2026/03/18 09:48:59.829, 160.92 W, 89 %
2026/03/18 09:48:59.929, 160.67 W, 89 %
2026/03/18 09:49:00.029, 160.98 W, 89 %
2026/03/18 09:49:00.129, 160.87 W, 89 %
2026/03/18 09:49:00.229, 161.02 W, 89 %
2026/03/18 09:49:00.329, 161.05 W, 89 %
2026/03/18 09:49:00.429, 160.74 W, 89 %
2026/03/18 09:49:00.530, 160.74 W, 89 %
2026/03/18 09:49:00.630, 160.76 W, 89 %
2026/03/18 09:49:00.730, 161.00 W, 88 %
2026/03/18 09:49:00.830, 161.13 W, 88 %
2026/03/18 09:49:00.930, 161.17 W, 89 %
2026/03/18 09:49:01.030, 160.89 W, 89 %
2026/03/18 09:49:01.130, 160.91 W, 89 %
2026/03/18 09:49:01.231, 160.80 W, 89 %
2026/03/18 09:49:01.331, 161.19 W, 88 %
2026/03/18 09:49:01.431, 161.34 W, 88 %
2026/03/18 09:49:01.531, 161.44 W, 89 %
2026/03/18 09:49:01.631, 161.50 W, 89 %
2026/03/18 09:49:01.731, 161.25 W, 89 %
2026/03/18 09:49:01.831, 161.37 W, 89 %
2026/03/18 09:49:01.932, 161.50 W, 89 %
2026/03/18 09:49:02.032, 161.74 W, 89 %
2026/03/18 09:49:02.132, 161.82 W, 89 %
2026/03/18 09:49:02.232, 161.74 W, 89 %
2026/03/18 09:49:02.332, 161.57 W, 89 %
2026/03/18 09:49:02.432, 161.69 W, 89 %
2026/03/18 09:49:02.532, 161.63 W, 89 %
2026/03/18 09:49:02.633, 161.62 W, 89 %
2026/03/18 09:49:02.733, 161.46 W, 89 %
2026/03/18 09:49:02.833, 161.55 W, 89 %
2026/03/18 09:49:02.933, 161.54 W, 89 %
2026/03/18 09:49:03.033, 161.40 W, 89 %
2026/03/18 09:49:03.133, 161.51 W, 89 %
2026/03/18 09:49:03.233, 161.40 W, 89 %
2026/03/18 09:49:03.334, 161.11 W, 88 %
2026/03/18 09:49:03.434, 161.04 W, 88 %
2026/03/18 09:49:03.534, 160.94 W, 89 %
2026/03/18 09:49:03.634, 161.02 W, 89 %
2026/03/18 09:49:03.734, 161.08 W, 89 %
2026/03/18 09:49:03.834, 160.73 W, 89 %
2026/03/18 09:49:03.934, 160.40 W, 88 %
2026/03/18 09:49:04.035, 160.14 W, 88 %
2026/03/18 09:49:04.135, 159.97 W, 89 %
2026/03/18 09:49:04.235, 160.19 W, 89 %
2026/03/18 09:49:04.335, 160.48 W, 89 %
2026/03/18 09:49:04.435, 160.56 W, 89 %
2026/03/18 09:49:04.535, 160.73 W, 89 %
2026/03/18 09:49:04.635, 160.98 W, 89 %
2026/03/18 09:49:04.736, 161.02 W, 89 %
2026/03/18 09:49:04.836, 160.89 W, 89 %
2026/03/18 09:49:04.936, 161.10 W, 89 %
2026/03/18 09:49:05.036, 161.28 W, 89 %
2026/03/18 09:49:05.136, 161.25 W, 89 %
2026/03/18 09:49:05.236, 161.02 W, 89 %
2026/03/18 09:49:05.337, 160.95 W, 89 %
2026/03/18 09:49:05.437, 160.95 W, 89 %
2026/03/18 09:49:05.537, 160.75 W, 89 %
2026/03/18 09:49:05.637, 160.14 W, 89 %
2026/03/18 09:49:05.737, 160.10 W, 89 %
2026/03/18 09:49:05.837, 160.10 W, 89 %
2026/03/18 09:49:05.937, 160.35 W, 87 %
2026/03/18 09:49:06.038, 160.41 W, 87 %
2026/03/18 09:49:06.138, 160.62 W, 89 %
2026/03/18 09:49:06.238, 160.74 W, 89 %
2026/03/18 09:49:06.338, 160.43 W, 89 %
2026/03/18 09:49:06.438, 160.24 W, 89 %
2026/03/18 09:49:06.538, 160.00 W, 88 %
