timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 10:02:52.028, 211.92 W, 63 %
2026/03/18 10:02:52.129, 211.92 W, 63 %
2026/03/18 10:02:52.230, 196.56 W, 2 %
2026/03/18 10:02:52.330, 182.27 W, 2 %
2026/03/18 10:02:52.430, 170.21 W, 0 %
2026/03/18 10:02:52.530, 158.34 W, 0 %
2026/03/18 10:02:52.630, 143.74 W, 0 %
2026/03/18 10:02:52.730, 129.04 W, 0 %
2026/03/18 10:02:52.830, 118.79 W, 6 %
2026/03/18 10:02:52.931, 111.95 W, 6 %
2026/03/18 10:02:53.031, 123.98 W, 92 %
2026/03/18 10:02:53.131, 135.92 W, 92 %
2026/03/18 10:02:53.231, 150.03 W, 92 %
2026/03/18 10:02:53.331, 162.19 W, 92 %
2026/03/18 10:02:53.431, 176.39 W, 92 %
2026/03/18 10:02:53.531, 188.78 W, 92 %
2026/03/18 10:02:53.632, 203.33 W, 92 %
2026/03/18 10:02:53.732, 214.50 W, 92 %
2026/03/18 10:02:53.832, 227.21 W, 92 %
2026/03/18 10:02:53.932, 232.16 W, 92 %
2026/03/18 10:02:54.032, 231.88 W, 91 %
2026/03/18 10:02:54.132, 232.60 W, 91 %
2026/03/18 10:02:54.232, 231.81 W, 92 %
2026/03/18 10:02:54.333, 231.00 W, 92 %
2026/03/18 10:02:54.433, 231.26 W, 92 %
2026/03/18 10:02:54.533, 229.38 W, 92 %
2026/03/18 10:02:54.633, 230.26 W, 90 %
2026/03/18 10:02:54.733, 230.35 W, 90 %
2026/03/18 10:02:54.833, 231.16 W, 92 %
2026/03/18 10:02:54.933, 232.37 W, 92 %
2026/03/18 10:02:55.034, 232.25 W, 92 %
2026/03/18 10:02:55.134, 232.95 W, 92 %
2026/03/18 10:02:55.234, 233.52 W, 92 %
2026/03/18 10:02:55.334, 233.64 W, 92 %
2026/03/18 10:02:55.434, 234.22 W, 92 %
2026/03/18 10:02:55.534, 234.54 W, 92 %
2026/03/18 10:02:55.634, 233.55 W, 87 %
2026/03/18 10:02:55.735, 233.63 W, 87 %
2026/03/18 10:02:55.835, 233.72 W, 92 %
2026/03/18 10:02:55.935, 233.40 W, 92 %
2026/03/18 10:02:56.035, 234.11 W, 92 %
2026/03/18 10:02:56.135, 234.09 W, 92 %
2026/03/18 10:02:56.235, 234.23 W, 91 %
2026/03/18 10:02:56.335, 235.06 W, 91 %
2026/03/18 10:02:56.436, 234.34 W, 92 %
2026/03/18 10:02:56.536, 234.39 W, 92 %
2026/03/18 10:02:56.636, 234.80 W, 92 %
2026/03/18 10:02:56.736, 233.98 W, 92 %
2026/03/18 10:02:56.836, 234.41 W, 92 %
2026/03/18 10:02:56.936, 233.33 W, 92 %
2026/03/18 10:02:57.036, 234.31 W, 87 %
2026/03/18 10:02:57.137, 233.07 W, 87 %
2026/03/18 10:02:57.237, 232.09 W, 90 %
2026/03/18 10:02:57.337, 231.49 W, 90 %
2026/03/18 10:02:57.437, 230.33 W, 92 %
2026/03/18 10:02:57.537, 230.78 W, 92 %
2026/03/18 10:02:57.637, 231.31 W, 92 %
2026/03/18 10:02:57.737, 231.38 W, 92 %
2026/03/18 10:02:57.838, 231.15 W, 91 %
2026/03/18 10:02:57.938, 230.88 W, 91 %
2026/03/18 10:02:58.038, 229.62 W, 92 %
2026/03/18 10:02:58.138, 229.61 W, 92 %
2026/03/18 10:02:58.238, 230.95 W, 92 %
2026/03/18 10:02:58.338, 231.65 W, 92 %
2026/03/18 10:02:58.438, 232.29 W, 92 %
2026/03/18 10:02:58.539, 232.73 W, 92 %
2026/03/18 10:02:58.639, 232.46 W, 92 %
2026/03/18 10:02:58.739, 234.01 W, 92 %
2026/03/18 10:02:58.839, 234.35 W, 91 %
2026/03/18 10:02:58.939, 236.05 W, 91 %
2026/03/18 10:02:59.039, 236.17 W, 92 %
2026/03/18 10:02:59.139, 235.84 W, 92 %
2026/03/18 10:02:59.240, 234.05 W, 92 %
2026/03/18 10:02:59.340, 233.27 W, 90 %
2026/03/18 10:02:59.440, 232.35 W, 90 %
2026/03/18 10:02:59.540, 231.69 W, 88 %
2026/03/18 10:02:59.640, 230.92 W, 88 %
2026/03/18 10:02:59.740, 229.79 W, 92 %
2026/03/18 10:02:59.840, 228.73 W, 92 %
2026/03/18 10:02:59.941, 230.00 W, 93 %
2026/03/18 10:03:00.041, 231.15 W, 93 %
2026/03/18 10:03:00.141, 232.64 W, 92 %
2026/03/18 10:03:00.241, 233.24 W, 92 %
2026/03/18 10:03:00.341, 233.14 W, 91 %
2026/03/18 10:03:00.441, 234.51 W, 91 %
2026/03/18 10:03:00.541, 235.30 W, 92 %
2026/03/18 10:03:00.642, 235.55 W, 92 %
2026/03/18 10:03:00.742, 235.78 W, 92 %
2026/03/18 10:03:00.842, 234.20 W, 92 %
2026/03/18 10:03:00.942, 233.62 W, 88 %
2026/03/18 10:03:01.042, 232.67 W, 88 %
2026/03/18 10:03:01.142, 232.59 W, 92 %
2026/03/18 10:03:01.242, 232.59 W, 92 %
2026/03/18 10:03:01.343, 233.04 W, 92 %
2026/03/18 10:03:01.443, 232.00 W, 92 %
2026/03/18 10:03:01.543, 232.19 W, 92 %
2026/03/18 10:03:01.643, 231.43 W, 92 %
2026/03/18 10:03:01.743, 231.57 W, 92 %
2026/03/18 10:03:01.843, 233.36 W, 92 %
2026/03/18 10:03:01.943, 233.04 W, 90 %
2026/03/18 10:03:02.044, 233.13 W, 90 %
2026/03/18 10:03:02.144, 233.00 W, 92 %
2026/03/18 10:03:02.244, 232.36 W, 92 %
2026/03/18 10:03:02.344, 232.75 W, 92 %
2026/03/18 10:03:02.444, 232.63 W, 92 %
2026/03/18 10:03:02.544, 232.26 W, 91 %
2026/03/18 10:03:02.644, 232.53 W, 91 %
2026/03/18 10:03:02.745, 232.57 W, 92 %
2026/03/18 10:03:02.845, 232.68 W, 92 %
2026/03/18 10:03:02.945, 232.54 W, 92 %
2026/03/18 10:03:03.045, 231.63 W, 92 %
2026/03/18 10:03:03.145, 232.42 W, 92 %
2026/03/18 10:03:03.245, 233.54 W, 92 %
2026/03/18 10:03:03.346, 234.23 W, 92 %
2026/03/18 10:03:03.446, 234.06 W, 92 %
2026/03/18 10:03:03.546, 234.60 W, 87 %
2026/03/18 10:03:03.646, 234.46 W, 87 %
2026/03/18 10:03:03.746, 235.58 W, 92 %
2026/03/18 10:03:03.846, 234.53 W, 92 %
2026/03/18 10:03:03.946, 234.92 W, 92 %
2026/03/18 10:03:04.047, 235.70 W, 92 %
2026/03/18 10:03:04.147, 235.52 W, 91 %
2026/03/18 10:03:04.247, 235.33 W, 91 %
2026/03/18 10:03:04.347, 235.27 W, 92 %
2026/03/18 10:03:04.447, 235.38 W, 92 %
2026/03/18 10:03:04.547, 235.23 W, 92 %
2026/03/18 10:03:04.647, 234.98 W, 92 %
2026/03/18 10:03:04.748, 234.03 W, 92 %
2026/03/18 10:03:04.848, 234.21 W, 92 %
2026/03/18 10:03:04.948, 233.43 W, 89 %
2026/03/18 10:03:05.048, 233.59 W, 89 %
2026/03/18 10:03:05.148, 232.97 W, 91 %
2026/03/18 10:03:05.248, 233.71 W, 91 %
2026/03/18 10:03:05.348, 233.59 W, 92 %
2026/03/18 10:03:05.449, 234.73 W, 92 %
2026/03/18 10:03:05.549, 234.78 W, 92 %
2026/03/18 10:03:05.649, 234.32 W, 92 %
2026/03/18 10:03:05.749, 233.81 W, 90 %
2026/03/18 10:03:05.849, 234.04 W, 90 %
2026/03/18 10:03:05.949, 233.84 W, 92 %
2026/03/18 10:03:06.049, 233.43 W, 92 %
2026/03/18 10:03:06.150, 232.77 W, 92 %
2026/03/18 10:03:06.250, 231.02 W, 92 %
2026/03/18 10:03:06.350, 230.91 W, 92 %
2026/03/18 10:03:06.450, 229.46 W, 92 %
2026/03/18 10:03:06.550, 230.37 W, 92 %
2026/03/18 10:03:06.650, 231.08 W, 92 %
2026/03/18 10:03:06.750, 231.11 W, 91 %
2026/03/18 10:03:06.851, 230.59 W, 91 %
2026/03/18 10:03:06.951, 231.50 W, 92 %
2026/03/18 10:03:07.051, 232.01 W, 92 %
2026/03/18 10:03:07.151, 232.97 W, 92 %
2026/03/18 10:03:07.251, 233.70 W, 92 %
2026/03/18 10:03:07.351, 234.65 W, 91 %
2026/03/18 10:03:07.451, 235.14 W, 91 %
2026/03/18 10:03:07.552, 233.52 W, 89 %
2026/03/18 10:03:07.652, 233.57 W, 89 %
2026/03/18 10:03:07.752, 234.26 W, 92 %
2026/03/18 10:03:07.852, 235.17 W, 92 %
2026/03/18 10:03:07.952, 234.39 W, 92 %
2026/03/18 10:03:08.052, 233.90 W, 92 %
2026/03/18 10:03:08.152, 233.72 W, 92 %
2026/03/18 10:03:08.253, 234.04 W, 92 %
2026/03/18 10:03:08.353, 232.84 W, 91 %
2026/03/18 10:03:08.453, 231.84 W, 91 %
2026/03/18 10:03:08.553, 232.96 W, 92 %
2026/03/18 10:03:08.653, 232.95 W, 92 %
2026/03/18 10:03:08.753, 233.63 W, 92 %
2026/03/18 10:03:08.853, 233.21 W, 92 %
2026/03/18 10:03:08.954, 233.26 W, 88 %
2026/03/18 10:03:09.054, 233.98 W, 88 %
2026/03/18 10:03:09.154, 234.38 W, 92 %
2026/03/18 10:03:09.254, 234.74 W, 92 %
2026/03/18 10:03:09.354, 235.92 W, 92 %
2026/03/18 10:03:09.454, 236.43 W, 92 %
2026/03/18 10:03:09.554, 236.36 W, 92 %
2026/03/18 10:03:09.655, 236.68 W, 92 %
2026/03/18 10:03:09.755, 236.75 W, 92 %
2026/03/18 10:03:09.855, 237.94 W, 92 %
2026/03/18 10:03:09.955, 238.15 W, 91 %
2026/03/18 10:03:10.055, 237.16 W, 91 %
2026/03/18 10:03:10.155, 236.26 W, 92 %
2026/03/18 10:03:10.255, 235.98 W, 92 %
2026/03/18 10:03:10.356, 235.89 W, 92 %
2026/03/18 10:03:10.456, 235.98 W, 92 %
2026/03/18 10:03:10.556, 236.44 W, 90 %
2026/03/18 10:03:10.656, 236.16 W, 90 %
2026/03/18 10:03:10.756, 235.49 W, 92 %
2026/03/18 10:03:10.856, 235.86 W, 92 %
2026/03/18 10:03:10.956, 234.95 W, 92 %
2026/03/18 10:03:11.057, 236.69 W, 92 %
2026/03/18 10:03:11.157, 237.15 W, 92 %
2026/03/18 10:03:11.257, 237.24 W, 92 %
