timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 04:00:25.249, 97.83 W, 99 %
2025/12/06 04:00:25.351, 96.32 W, 8 %
2025/12/06 04:00:25.451, 94.44 W, 8 %
2025/12/06 04:00:25.552, 93.84 W, 0 %
2025/12/06 04:00:25.652, 92.43 W, 0 %
2025/12/06 04:00:25.752, 91.99 W, 63 %
2025/12/06 04:00:25.852, 91.45 W, 63 %
2025/12/06 04:00:25.952, 90.96 W, 97 %
2025/12/06 04:00:26.052, 90.39 W, 97 %
2025/12/06 04:00:26.152, 89.99 W, 97 %
2025/12/06 04:00:26.252, 89.62 W, 97 %
2025/12/06 04:00:26.352, 91.09 W, 97 %
2025/12/06 04:00:26.453, 92.37 W, 97 %
2025/12/06 04:00:26.553, 93.32 W, 96 %
2025/12/06 04:00:26.653, 94.00 W, 96 %
2025/12/06 04:00:26.753, 95.10 W, 97 %
2025/12/06 04:00:26.853, 95.12 W, 97 %
2025/12/06 04:00:26.953, 95.15 W, 97 %
2025/12/06 04:00:27.053, 95.16 W, 97 %
2025/12/06 04:00:27.153, 95.16 W, 97 %
2025/12/06 04:00:27.253, 95.15 W, 97 %
2025/12/06 04:00:27.353, 95.14 W, 92 %
2025/12/06 04:00:27.454, 95.13 W, 92 %
2025/12/06 04:00:27.554, 95.12 W, 97 %
2025/12/06 04:00:27.654, 95.12 W, 97 %
2025/12/06 04:00:27.754, 95.12 W, 97 %
2025/12/06 04:00:27.854, 95.11 W, 97 %
2025/12/06 04:00:27.954, 95.11 W, 97 %
2025/12/06 04:00:28.054, 95.10 W, 97 %
2025/12/06 04:00:28.154, 95.10 W, 97 %
2025/12/06 04:00:28.254, 95.10 W, 97 %
2025/12/06 04:00:28.354, 95.12 W, 97 %
2025/12/06 04:00:28.455, 95.13 W, 97 %
2025/12/06 04:00:28.555, 95.14 W, 97 %
2025/12/06 04:00:28.655, 95.14 W, 97 %
2025/12/06 04:00:28.755, 95.15 W, 97 %
2025/12/06 04:00:28.855, 95.14 W, 97 %
2025/12/06 04:00:28.955, 95.14 W, 97 %
2025/12/06 04:00:29.055, 95.15 W, 97 %
2025/12/06 04:00:29.155, 95.16 W, 97 %
2025/12/06 04:00:29.255, 95.16 W, 97 %
2025/12/06 04:00:29.355, 95.17 W, 97 %
2025/12/06 04:00:29.456, 95.16 W, 97 %
2025/12/06 04:00:29.556, 95.17 W, 97 %
2025/12/06 04:00:29.656, 95.16 W, 97 %
2025/12/06 04:00:29.756, 95.17 W, 97 %
2025/12/06 04:00:29.856, 95.17 W, 97 %
2025/12/06 04:00:29.956, 95.16 W, 97 %
2025/12/06 04:00:30.056, 95.17 W, 97 %
2025/12/06 04:00:30.156, 95.17 W, 97 %
2025/12/06 04:00:30.256, 95.17 W, 97 %
2025/12/06 04:00:30.356, 95.17 W, 97 %
2025/12/06 04:00:30.457, 95.17 W, 97 %
2025/12/06 04:00:30.557, 95.16 W, 97 %
2025/12/06 04:00:30.657, 95.16 W, 97 %
2025/12/06 04:00:30.757, 95.17 W, 97 %
2025/12/06 04:00:30.857, 95.18 W, 97 %
2025/12/06 04:00:30.957, 95.18 W, 97 %
2025/12/06 04:00:31.057, 95.18 W, 97 %
2025/12/06 04:00:31.157, 95.18 W, 97 %
2025/12/06 04:00:31.257, 95.19 W, 97 %
2025/12/06 04:00:31.357, 95.19 W, 97 %
2025/12/06 04:00:31.458, 95.20 W, 97 %
2025/12/06 04:00:31.558, 95.20 W, 97 %
2025/12/06 04:00:31.658, 95.21 W, 97 %
2025/12/06 04:00:31.758, 95.21 W, 97 %
2025/12/06 04:00:31.858, 95.20 W, 97 %
2025/12/06 04:00:31.958, 95.18 W, 97 %
2025/12/06 04:00:32.058, 95.17 W, 97 %
2025/12/06 04:00:32.158, 95.16 W, 97 %
2025/12/06 04:00:32.258, 95.15 W, 97 %
2025/12/06 04:00:32.358, 95.14 W, 97 %
2025/12/06 04:00:32.459, 95.13 W, 97 %
2025/12/06 04:00:32.559, 95.12 W, 97 %
2025/12/06 04:00:32.659, 95.12 W, 97 %
2025/12/06 04:00:32.759, 95.12 W, 97 %
2025/12/06 04:00:32.859, 95.11 W, 97 %
2025/12/06 04:00:32.959, 95.11 W, 97 %
2025/12/06 04:00:33.059, 95.13 W, 97 %
2025/12/06 04:00:33.159, 95.13 W, 97 %
2025/12/06 04:00:33.259, 95.14 W, 97 %
2025/12/06 04:00:33.359, 95.15 W, 97 %
2025/12/06 04:00:33.460, 95.16 W, 97 %
2025/12/06 04:00:33.560, 95.17 W, 97 %
2025/12/06 04:00:33.660, 95.17 W, 97 %
2025/12/06 04:00:33.760, 95.16 W, 97 %
2025/12/06 04:00:33.860, 95.16 W, 97 %
2025/12/06 04:00:33.960, 95.16 W, 97 %
2025/12/06 04:00:34.060, 95.17 W, 97 %
2025/12/06 04:00:34.160, 95.16 W, 97 %
2025/12/06 04:00:34.260, 95.16 W, 97 %
2025/12/06 04:00:34.360, 95.16 W, 97 %
2025/12/06 04:00:34.461, 95.18 W, 97 %
2025/12/06 04:00:34.561, 95.18 W, 97 %
2025/12/06 04:00:34.661, 95.18 W, 97 %
2025/12/06 04:00:34.761, 95.18 W, 97 %
2025/12/06 04:00:34.861, 95.18 W, 97 %
2025/12/06 04:00:34.961, 95.18 W, 97 %
2025/12/06 04:00:35.061, 95.18 W, 97 %
2025/12/06 04:00:35.161, 95.17 W, 97 %
2025/12/06 04:00:35.261, 95.13 W, 97 %
2025/12/06 04:00:35.361, 95.13 W, 96 %
2025/12/06 04:00:35.462, 95.11 W, 96 %
2025/12/06 04:00:35.562, 95.09 W, 97 %
2025/12/06 04:00:35.662, 95.09 W, 97 %
2025/12/06 04:00:35.762, 95.08 W, 97 %
2025/12/06 04:00:35.862, 95.08 W, 97 %
2025/12/06 04:00:35.962, 95.09 W, 97 %
2025/12/06 04:00:36.062, 95.09 W, 97 %
2025/12/06 04:00:36.162, 95.09 W, 97 %
2025/12/06 04:00:36.262, 95.10 W, 97 %
2025/12/06 04:00:36.362, 95.14 W, 97 %
