timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 01:51:16.881, 93.74 W, 28 %
2025/12/06 01:51:16.985, 92.13 W, 8 %
2025/12/06 01:51:17.085, 91.35 W, 8 %
2025/12/06 01:51:17.185, 90.16 W, 3 %
2025/12/06 01:51:17.286, 88.66 W, 3 %
2025/12/06 01:51:17.386, 87.26 W, 0 %
2025/12/06 01:51:17.486, 85.45 W, 0 %
2025/12/06 01:51:17.586, 84.02 W, 0 %
2025/12/06 01:51:17.686, 82.34 W, 0 %
2025/12/06 01:51:17.786, 83.94 W, 0 %
2025/12/06 01:51:17.886, 83.43 W, 0 %
2025/12/06 01:51:17.987, 83.16 W, 0 %
2025/12/06 01:51:18.087, 83.15 W, 0 %
2025/12/06 01:51:18.187, 82.66 W, 0 %
2025/12/06 01:51:18.287, 82.31 W, 0 %
2025/12/06 01:51:18.387, 82.29 W, 0 %
2025/12/06 01:51:18.487, 82.29 W, 0 %
2025/12/06 01:51:18.588, 82.31 W, 0 %
2025/12/06 01:51:18.688, 83.63 W, 0 %
2025/12/06 01:51:18.788, 83.85 W, 56 %
2025/12/06 01:51:18.888, 83.84 W, 56 %
2025/12/06 01:51:18.988, 83.85 W, 1 %
2025/12/06 01:51:19.088, 83.85 W, 1 %
2025/12/06 01:51:19.188, 83.85 W, 0 %
2025/12/06 01:51:19.289, 83.85 W, 0 %
2025/12/06 01:51:19.389, 83.84 W, 0 %
2025/12/06 01:51:19.489, 83.84 W, 0 %
2025/12/06 01:51:19.589, 83.82 W, 0 %
2025/12/06 01:51:19.689, 83.90 W, 0 %
2025/12/06 01:51:19.789, 86.00 W, 49 %
2025/12/06 01:51:19.889, 87.98 W, 49 %
2025/12/06 01:51:19.990, 89.88 W, 100 %
2025/12/06 01:51:20.090, 91.84 W, 100 %
2025/12/06 01:51:20.190, 93.68 W, 100 %
2025/12/06 01:51:20.290, 95.89 W, 100 %
2025/12/06 01:51:20.390, 97.52 W, 100 %
2025/12/06 01:51:20.490, 98.20 W, 100 %
2025/12/06 01:51:20.590, 97.39 W, 100 %
2025/12/06 01:51:20.691, 101.35 W, 100 %
2025/12/06 01:51:20.791, 101.32 W, 100 %
2025/12/06 01:51:20.891, 99.72 W, 100 %
2025/12/06 01:51:20.991, 100.05 W, 100 %
2025/12/06 01:51:21.091, 100.09 W, 100 %
2025/12/06 01:51:21.191, 100.09 W, 100 %
2025/12/06 01:51:21.291, 100.17 W, 100 %
2025/12/06 01:51:21.392, 99.54 W, 100 %
2025/12/06 01:51:21.492, 98.82 W, 100 %
2025/12/06 01:51:21.592, 100.78 W, 100 %
2025/12/06 01:51:21.692, 100.00 W, 100 %
2025/12/06 01:51:21.792, 99.71 W, 100 %
2025/12/06 01:51:21.892, 99.50 W, 100 %
2025/12/06 01:51:21.992, 99.78 W, 100 %
2025/12/06 01:51:22.093, 99.43 W, 100 %
2025/12/06 01:51:22.193, 98.91 W, 100 %
2025/12/06 01:51:22.293, 98.70 W, 100 %
2025/12/06 01:51:22.393, 97.95 W, 100 %
2025/12/06 01:51:22.493, 98.44 W, 100 %
2025/12/06 01:51:22.593, 98.75 W, 100 %
2025/12/06 01:51:22.693, 98.84 W, 100 %
2025/12/06 01:51:22.794, 98.44 W, 100 %
2025/12/06 01:51:22.894, 98.82 W, 100 %
2025/12/06 01:51:22.994, 98.89 W, 100 %
2025/12/06 01:51:23.094, 98.98 W, 100 %
2025/12/06 01:51:23.194, 98.60 W, 100 %
2025/12/06 01:51:23.294, 98.98 W, 100 %
2025/12/06 01:51:23.395, 98.64 W, 100 %
2025/12/06 01:51:23.495, 98.75 W, 100 %
2025/12/06 01:51:23.595, 98.88 W, 100 %
2025/12/06 01:51:23.695, 99.35 W, 100 %
2025/12/06 01:51:23.795, 99.76 W, 100 %
2025/12/06 01:51:23.895, 100.10 W, 100 %
2025/12/06 01:51:23.995, 100.12 W, 100 %
2025/12/06 01:51:24.096, 100.29 W, 100 %
2025/12/06 01:51:24.196, 99.83 W, 100 %
2025/12/06 01:51:24.296, 100.11 W, 100 %
2025/12/06 01:51:24.396, 100.08 W, 100 %
2025/12/06 01:51:24.496, 100.40 W, 100 %
2025/12/06 01:51:24.596, 100.51 W, 100 %
2025/12/06 01:51:24.696, 100.23 W, 100 %
2025/12/06 01:51:24.797, 100.35 W, 100 %
2025/12/06 01:51:24.897, 100.52 W, 100 %
2025/12/06 01:51:24.997, 100.44 W, 100 %
2025/12/06 01:51:25.097, 100.26 W, 100 %
2025/12/06 01:51:25.197, 100.25 W, 100 %
2025/12/06 01:51:25.297, 100.46 W, 100 %
2025/12/06 01:51:25.397, 100.09 W, 100 %
2025/12/06 01:51:25.498, 99.72 W, 100 %
2025/12/06 01:51:25.598, 99.53 W, 100 %
2025/12/06 01:51:25.698, 99.43 W, 100 %
2025/12/06 01:51:25.798, 99.55 W, 100 %
2025/12/06 01:51:25.898, 99.89 W, 100 %
2025/12/06 01:51:25.998, 99.40 W, 100 %
2025/12/06 01:51:26.098, 99.77 W, 100 %
2025/12/06 01:51:26.199, 99.41 W, 100 %
2025/12/06 01:51:26.299, 98.85 W, 100 %
2025/12/06 01:51:26.399, 98.62 W, 100 %
2025/12/06 01:51:26.499, 98.93 W, 100 %
2025/12/06 01:51:26.599, 99.23 W, 100 %
2025/12/06 01:51:26.699, 99.69 W, 100 %
2025/12/06 01:51:26.799, 100.34 W, 100 %
2025/12/06 01:51:26.900, 100.53 W, 100 %
2025/12/06 01:51:27.000, 100.29 W, 100 %
2025/12/06 01:51:27.100, 100.21 W, 100 %
2025/12/06 01:51:27.200, 99.93 W, 100 %
2025/12/06 01:51:27.300, 100.48 W, 100 %
2025/12/06 01:51:27.400, 100.72 W, 100 %
2025/12/06 01:51:27.500, 100.71 W, 100 %
2025/12/06 01:51:27.601, 100.74 W, 100 %
2025/12/06 01:51:27.701, 100.75 W, 100 %
2025/12/06 01:51:27.801, 100.65 W, 100 %
2025/12/06 01:51:27.901, 99.98 W, 100 %
2025/12/06 01:51:28.001, 99.64 W, 100 %
2025/12/06 01:51:28.101, 99.46 W, 100 %
2025/12/06 01:51:28.201, 99.61 W, 100 %
2025/12/06 01:51:28.302, 99.83 W, 100 %
2025/12/06 01:51:28.402, 99.55 W, 100 %
2025/12/06 01:51:28.502, 99.84 W, 100 %
2025/12/06 01:51:28.602, 99.75 W, 100 %
2025/12/06 01:51:28.702, 99.67 W, 100 %
2025/12/06 01:51:28.802, 99.28 W, 100 %
2025/12/06 01:51:28.903, 99.16 W, 100 %
2025/12/06 01:51:29.003, 98.92 W, 100 %
2025/12/06 01:51:29.103, 99.07 W, 100 %
2025/12/06 01:51:29.203, 98.91 W, 100 %
2025/12/06 01:51:29.303, 98.86 W, 100 %
2025/12/06 01:51:29.403, 98.68 W, 100 %
2025/12/06 01:51:29.503, 98.98 W, 100 %
2025/12/06 01:51:29.604, 98.89 W, 100 %
2025/12/06 01:51:29.704, 98.90 W, 100 %
2025/12/06 01:51:29.804, 98.78 W, 100 %
2025/12/06 01:51:29.904, 99.26 W, 100 %
2025/12/06 01:51:30.004, 99.91 W, 100 %
2025/12/06 01:51:30.104, 99.64 W, 100 %
2025/12/06 01:51:30.204, 99.73 W, 100 %
2025/12/06 01:51:30.305, 99.46 W, 100 %
2025/12/06 01:51:30.405, 99.61 W, 100 %
2025/12/06 01:51:30.505, 99.57 W, 100 %
2025/12/06 01:51:30.605, 99.44 W, 100 %
2025/12/06 01:51:30.705, 99.36 W, 100 %
2025/12/06 01:51:30.805, 99.64 W, 100 %
2025/12/06 01:51:30.905, 99.45 W, 100 %
2025/12/06 01:51:31.006, 99.31 W, 100 %
2025/12/06 01:51:31.106, 99.60 W, 100 %
2025/12/06 01:51:31.206, 99.74 W, 100 %
2025/12/06 01:51:31.306, 99.94 W, 100 %
2025/12/06 01:51:31.406, 100.33 W, 100 %
2025/12/06 01:51:31.506, 100.32 W, 100 %
2025/12/06 01:51:31.606, 100.66 W, 100 %
2025/12/06 01:51:31.707, 100.73 W, 100 %
2025/12/06 01:51:31.807, 100.67 W, 100 %
2025/12/06 01:51:31.907, 100.52 W, 100 %
2025/12/06 01:51:32.007, 100.49 W, 100 %
2025/12/06 01:51:32.107, 100.79 W, 100 %
2025/12/06 01:51:32.207, 100.81 W, 100 %
2025/12/06 01:51:32.307, 100.55 W, 100 %
2025/12/06 01:51:32.408, 100.29 W, 100 %
2025/12/06 01:51:32.508, 99.94 W, 100 %
2025/12/06 01:51:32.608, 99.79 W, 100 %
2025/12/06 01:51:32.708, 99.85 W, 100 %
2025/12/06 01:51:32.808, 99.66 W, 100 %
2025/12/06 01:51:32.908, 99.74 W, 100 %
2025/12/06 01:51:33.008, 99.72 W, 100 %
2025/12/06 01:51:33.109, 99.87 W, 100 %
2025/12/06 01:51:33.209, 100.07 W, 100 %
2025/12/06 01:51:33.309, 100.13 W, 100 %
2025/12/06 01:51:33.409, 96.92 W, 74 %
2025/12/06 01:51:33.509, 97.01 W, 74 %
2025/12/06 01:51:33.609, 96.95 W, 100 %
2025/12/06 01:51:33.710, 96.65 W, 100 %
2025/12/06 01:51:33.810, 96.32 W, 100 %
2025/12/06 01:51:33.910, 96.53 W, 100 %
2025/12/06 01:51:34.010, 96.75 W, 100 %
2025/12/06 01:51:34.110, 96.94 W, 100 %
2025/12/06 01:51:34.210, 96.51 W, 100 %
2025/12/06 01:51:34.310, 95.93 W, 100 %
2025/12/06 01:51:34.411, 96.04 W, 100 %
2025/12/06 01:51:34.511, 99.45 W, 100 %
2025/12/06 01:51:34.611, 99.71 W, 100 %
2025/12/06 01:51:34.711, 99.93 W, 100 %
2025/12/06 01:51:34.811, 99.90 W, 100 %
2025/12/06 01:51:34.911, 99.57 W, 100 %
2025/12/06 01:51:35.011, 99.75 W, 100 %
2025/12/06 01:51:35.112, 99.14 W, 100 %
2025/12/06 01:51:35.212, 98.99 W, 100 %
2025/12/06 01:51:35.312, 98.64 W, 100 %
2025/12/06 01:51:35.412, 99.35 W, 100 %
2025/12/06 01:51:35.512, 99.64 W, 100 %
2025/12/06 01:51:35.612, 99.84 W, 100 %
2025/12/06 01:51:35.712, 99.51 W, 100 %
2025/12/06 01:51:35.813, 99.54 W, 100 %
2025/12/06 01:51:35.913, 99.51 W, 100 %
2025/12/06 01:51:36.013, 99.76 W, 100 %
2025/12/06 01:51:36.113, 99.69 W, 100 %
2025/12/06 01:51:36.213, 100.31 W, 100 %
2025/12/06 01:51:36.313, 100.46 W, 100 %
2025/12/06 01:51:36.414, 100.81 W, 100 %
2025/12/06 01:51:36.514, 101.31 W, 100 %
2025/12/06 01:51:36.614, 100.73 W, 100 %
2025/12/06 01:51:36.714, 99.97 W, 100 %
2025/12/06 01:51:36.814, 100.16 W, 100 %
2025/12/06 01:51:36.914, 99.84 W, 100 %
2025/12/06 01:51:37.014, 100.03 W, 100 %
2025/12/06 01:51:37.115, 100.33 W, 100 %
2025/12/06 01:51:37.215, 100.39 W, 100 %
2025/12/06 01:51:37.315, 100.36 W, 100 %
2025/12/06 01:51:37.415, 100.33 W, 100 %
2025/12/06 01:51:37.515, 99.76 W, 100 %
2025/12/06 01:51:37.615, 99.62 W, 100 %
2025/12/06 01:51:37.715, 99.58 W, 100 %
2025/12/06 01:51:37.816, 100.39 W, 100 %
2025/12/06 01:51:37.916, 100.24 W, 100 %
2025/12/06 01:51:38.016, 100.77 W, 100 %
2025/12/06 01:51:38.116, 100.59 W, 100 %
2025/12/06 01:51:38.216, 100.38 W, 100 %
2025/12/06 01:51:38.316, 99.94 W, 100 %
2025/12/06 01:51:38.416, 99.96 W, 100 %
2025/12/06 01:51:38.517, 100.26 W, 100 %
2025/12/06 01:51:38.617, 100.41 W, 100 %
2025/12/06 01:51:38.717, 100.44 W, 100 %
2025/12/06 01:51:38.817, 100.12 W, 100 %
2025/12/06 01:51:38.917, 100.17 W, 100 %
2025/12/06 01:51:39.017, 100.20 W, 100 %
2025/12/06 01:51:39.117, 99.69 W, 100 %
2025/12/06 01:51:39.218, 99.50 W, 100 %
2025/12/06 01:51:39.318, 99.61 W, 100 %
2025/12/06 01:51:39.418, 99.96 W, 100 %
2025/12/06 01:51:39.518, 99.86 W, 100 %
2025/12/06 01:51:39.618, 99.89 W, 100 %
2025/12/06 01:51:39.718, 99.79 W, 100 %
2025/12/06 01:51:39.819, 99.58 W, 100 %
2025/12/06 01:51:39.919, 99.59 W, 100 %
2025/12/06 01:51:40.019, 99.46 W, 100 %
2025/12/06 01:51:40.119, 99.72 W, 100 %
2025/12/06 01:51:40.219, 99.72 W, 100 %
2025/12/06 01:51:40.319, 100.20 W, 100 %
2025/12/06 01:51:40.419, 100.15 W, 100 %
2025/12/06 01:51:40.520, 99.85 W, 100 %
2025/12/06 01:51:40.620, 99.81 W, 100 %
2025/12/06 01:51:40.720, 99.49 W, 100 %
2025/12/06 01:51:40.820, 99.57 W, 100 %
2025/12/06 01:51:40.920, 99.57 W, 100 %
2025/12/06 01:51:41.020, 99.61 W, 100 %
2025/12/06 01:51:41.120, 100.06 W, 100 %
2025/12/06 01:51:41.221, 99.73 W, 100 %
2025/12/06 01:51:41.321, 99.73 W, 100 %
2025/12/06 01:51:41.421, 99.32 W, 100 %
2025/12/06 01:51:41.521, 98.83 W, 100 %
2025/12/06 01:51:41.621, 98.82 W, 100 %
2025/12/06 01:51:41.721, 99.07 W, 100 %
2025/12/06 01:51:41.821, 99.28 W, 100 %
2025/12/06 01:51:41.922, 99.17 W, 100 %
2025/12/06 01:51:42.022, 99.55 W, 100 %
2025/12/06 01:51:42.122, 99.65 W, 100 %
2025/12/06 01:51:42.222, 98.76 W, 100 %
2025/12/06 01:51:42.322, 99.23 W, 100 %
2025/12/06 01:51:42.422, 99.40 W, 100 %
2025/12/06 01:51:42.522, 99.89 W, 100 %
2025/12/06 01:51:42.623, 99.76 W, 100 %
2025/12/06 01:51:42.723, 99.76 W, 100 %
2025/12/06 01:51:42.823, 99.71 W, 100 %
2025/12/06 01:51:42.923, 100.19 W, 100 %
2025/12/06 01:51:43.023, 100.09 W, 100 %
2025/12/06 01:51:43.123, 99.41 W, 100 %
2025/12/06 01:51:43.223, 98.91 W, 100 %
2025/12/06 01:51:43.324, 99.54 W, 100 %
2025/12/06 01:51:43.424, 98.94 W, 100 %
2025/12/06 01:51:43.524, 98.53 W, 100 %
2025/12/06 01:51:43.624, 98.60 W, 100 %
2025/12/06 01:51:43.724, 98.74 W, 100 %
2025/12/06 01:51:43.824, 99.15 W, 100 %
2025/12/06 01:51:43.925, 99.16 W, 100 %
2025/12/06 01:51:44.025, 98.23 W, 100 %
2025/12/06 01:51:44.125, 97.84 W, 100 %
2025/12/06 01:51:44.225, 98.41 W, 100 %
2025/12/06 01:51:44.325, 98.39 W, 100 %
