timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 04:27:31.899, 94.39 W, 89 %
2025/12/06 04:27:32.016, 92.96 W, 0 %
2025/12/06 04:27:32.117, 92.17 W, 0 %
2025/12/06 04:27:32.217, 91.02 W, 8 %
2025/12/06 04:27:32.317, 91.70 W, 8 %
2025/12/06 04:27:32.417, 92.29 W, 98 %
2025/12/06 04:27:32.517, 92.92 W, 98 %
2025/12/06 04:27:32.617, 93.52 W, 98 %
2025/12/06 04:27:32.718, 94.17 W, 98 %
2025/12/06 04:27:32.818, 94.80 W, 98 %
2025/12/06 04:27:32.918, 95.89 W, 98 %
2025/12/06 04:27:33.018, 97.76 W, 98 %
2025/12/06 04:27:33.118, 98.05 W, 98 %
2025/12/06 04:27:33.218, 99.86 W, 99 %
2025/12/06 04:27:33.318, 99.96 W, 99 %
2025/12/06 04:27:33.419, 99.69 W, 98 %
2025/12/06 04:27:33.519, 99.81 W, 98 %
2025/12/06 04:27:33.619, 99.90 W, 98 %
2025/12/06 04:27:33.719, 99.90 W, 98 %
2025/12/06 04:27:33.819, 99.87 W, 98 %
2025/12/06 04:27:33.919, 99.76 W, 98 %
2025/12/06 04:27:34.019, 99.52 W, 98 %
2025/12/06 04:27:34.120, 99.10 W, 98 %
2025/12/06 04:27:34.220, 100.06 W, 98 %
2025/12/06 04:27:34.320, 99.93 W, 98 %
2025/12/06 04:27:34.420, 99.75 W, 98 %
2025/12/06 04:27:34.520, 99.58 W, 98 %
2025/12/06 04:27:34.620, 99.80 W, 98 %
2025/12/06 04:27:34.720, 99.84 W, 98 %
2025/12/06 04:27:34.821, 99.83 W, 98 %
2025/12/06 04:27:34.921, 99.64 W, 98 %
2025/12/06 04:27:35.021, 99.28 W, 98 %
2025/12/06 04:27:35.121, 99.45 W, 98 %
2025/12/06 04:27:35.221, 99.77 W, 98 %
2025/12/06 04:27:35.321, 99.80 W, 98 %
2025/12/06 04:27:35.421, 99.81 W, 98 %
2025/12/06 04:27:35.522, 99.86 W, 98 %
2025/12/06 04:27:35.622, 99.70 W, 98 %
2025/12/06 04:27:35.722, 99.56 W, 98 %
2025/12/06 04:27:35.822, 99.54 W, 98 %
2025/12/06 04:27:35.922, 99.23 W, 98 %
2025/12/06 04:27:36.022, 99.10 W, 98 %
2025/12/06 04:27:36.122, 99.16 W, 98 %
2025/12/06 04:27:36.223, 99.42 W, 98 %
