timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 03:27:10.999, 95.28 W, 89 %
2025/12/06 03:27:11.101, 94.45 W, 0 %
2025/12/06 03:27:11.201, 93.84 W, 0 %
2025/12/06 03:27:11.301, 92.26 W, 9 %
2025/12/06 03:27:11.401, 89.82 W, 9 %
2025/12/06 03:27:11.501, 87.13 W, 0 %
2025/12/06 03:27:11.602, 85.07 W, 0 %
2025/12/06 03:27:11.702, 84.57 W, 22 %
2025/12/06 03:27:11.802, 84.07 W, 22 %
2025/12/06 03:27:11.902, 85.05 W, 3 %
2025/12/06 03:27:12.002, 85.81 W, 3 %
2025/12/06 03:27:12.102, 87.31 W, 99 %
2025/12/06 03:27:12.203, 89.00 W, 99 %
2025/12/06 03:27:12.303, 91.09 W, 99 %
2025/12/06 03:27:12.403, 93.16 W, 99 %
2025/12/06 03:27:12.503, 95.17 W, 99 %
2025/12/06 03:27:12.603, 96.23 W, 99 %
2025/12/06 03:27:12.703, 95.78 W, 99 %
2025/12/06 03:27:12.803, 96.68 W, 99 %
2025/12/06 03:27:12.904, 98.25 W, 96 %
2025/12/06 03:27:13.004, 98.61 W, 96 %
2025/12/06 03:27:13.104, 99.09 W, 99 %
2025/12/06 03:27:13.204, 99.37 W, 99 %
2025/12/06 03:27:13.304, 99.50 W, 99 %
2025/12/06 03:27:13.404, 99.52 W, 99 %
2025/12/06 03:27:13.504, 98.94 W, 99 %
2025/12/06 03:27:13.605, 98.39 W, 99 %
2025/12/06 03:27:13.705, 99.28 W, 99 %
2025/12/06 03:27:13.805, 99.93 W, 99 %
2025/12/06 03:27:13.905, 99.96 W, 97 %
2025/12/06 03:27:14.005, 100.13 W, 97 %
2025/12/06 03:27:14.105, 100.24 W, 99 %
2025/12/06 03:27:14.205, 100.43 W, 99 %
2025/12/06 03:27:14.306, 100.46 W, 99 %
2025/12/06 03:27:14.406, 100.79 W, 99 %
2025/12/06 03:27:14.506, 100.32 W, 99 %
2025/12/06 03:27:14.606, 100.02 W, 99 %
2025/12/06 03:27:14.706, 100.31 W, 96 %
2025/12/06 03:27:14.806, 100.81 W, 96 %
2025/12/06 03:27:14.906, 101.27 W, 97 %
2025/12/06 03:27:15.007, 101.40 W, 97 %
2025/12/06 03:27:15.107, 101.50 W, 99 %
2025/12/06 03:27:15.207, 101.35 W, 99 %
2025/12/06 03:27:15.307, 101.11 W, 99 %
2025/12/06 03:27:15.407, 101.25 W, 99 %
2025/12/06 03:27:15.507, 100.44 W, 99 %
2025/12/06 03:27:15.607, 100.21 W, 99 %
2025/12/06 03:27:15.708, 100.30 W, 97 %
2025/12/06 03:27:15.808, 100.57 W, 97 %
2025/12/06 03:27:15.908, 101.01 W, 97 %
2025/12/06 03:27:16.008, 100.67 W, 97 %
2025/12/06 03:27:16.108, 100.56 W, 99 %
2025/12/06 03:27:16.208, 100.43 W, 99 %
2025/12/06 03:27:16.308, 100.31 W, 99 %
2025/12/06 03:27:16.408, 100.04 W, 99 %
2025/12/06 03:27:16.509, 99.69 W, 99 %
2025/12/06 03:27:16.609, 99.86 W, 99 %
2025/12/06 03:27:16.709, 100.01 W, 97 %
2025/12/06 03:27:16.809, 100.32 W, 97 %
2025/12/06 03:27:16.909, 101.05 W, 95 %
2025/12/06 03:27:17.009, 100.82 W, 95 %
2025/12/06 03:27:17.110, 100.89 W, 99 %
