timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 01:32:49.972, 65.60 W, 0 %
2025/12/06 01:32:50.075, 65.60 W, 0 %
2025/12/06 01:32:50.175, 65.60 W, 0 %
2025/12/06 01:32:50.275, 69.99 W, 0 %
2025/12/06 01:32:50.375, 70.47 W, 0 %
2025/12/06 01:32:50.475, 72.04 W, 0 %
2025/12/06 01:32:50.575, 72.85 W, 6 %
2025/12/06 01:32:50.676, 73.23 W, 6 %
2025/12/06 01:32:50.776, 73.54 W, 0 %
2025/12/06 01:32:50.876, 73.78 W, 0 %
2025/12/06 01:32:50.976, 73.97 W, 0 %
2025/12/06 01:32:51.076, 74.14 W, 0 %
2025/12/06 01:32:51.176, 74.27 W, 0 %
2025/12/06 01:32:51.277, 74.38 W, 0 %
2025/12/06 01:32:51.377, 76.07 W, 0 %
2025/12/06 01:32:51.477, 76.05 W, 0 %
2025/12/06 01:32:51.577, 75.82 W, 0 %
2025/12/06 01:32:51.677, 75.72 W, 0 %
2025/12/06 01:32:51.777, 75.75 W, 0 %
2025/12/06 01:32:51.877, 75.75 W, 0 %
2025/12/06 01:32:51.978, 75.77 W, 0 %
2025/12/06 01:32:52.078, 75.76 W, 0 %
2025/12/06 01:32:52.178, 75.80 W, 0 %
2025/12/06 01:32:52.278, 76.98 W, 0 %
2025/12/06 01:32:52.378, 77.05 W, 59 %
2025/12/06 01:32:52.478, 77.10 W, 59 %
2025/12/06 01:32:52.578, 77.10 W, 6 %
2025/12/06 01:32:52.679, 77.17 W, 6 %
2025/12/06 01:32:52.779, 77.17 W, 0 %
2025/12/06 01:32:52.879, 77.19 W, 0 %
2025/12/06 01:32:52.979, 77.20 W, 0 %
2025/12/06 01:32:53.079, 77.20 W, 0 %
2025/12/06 01:32:53.179, 77.23 W, 0 %
2025/12/06 01:32:53.279, 77.20 W, 0 %
2025/12/06 01:32:53.380, 76.05 W, 0 %
2025/12/06 01:32:53.480, 80.92 W, 0 %
2025/12/06 01:32:53.580, 84.23 W, 100 %
