timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 01:19:59.682, 110.42 W, 11 %
2025/12/04 01:19:59.784, 105.20 W, 0 %
2025/12/04 01:19:59.885, 100.03 W, 0 %
2025/12/04 01:19:59.985, 94.94 W, 3 %
2025/12/04 01:20:00.085, 89.92 W, 3 %
2025/12/04 01:20:00.185, 85.02 W, 99 %
2025/12/04 01:20:00.285, 80.04 W, 99 %
2025/12/04 01:20:00.385, 75.02 W, 99 %
2025/12/04 01:20:00.485, 70.00 W, 99 %
2025/12/04 01:20:00.585, 65.00 W, 99 %
2025/12/04 01:20:00.685, 65.09 W, 99 %
2025/12/04 01:20:00.785, 65.01 W, 99 %
2025/12/04 01:20:00.886, 65.26 W, 99 %
2025/12/04 01:20:00.986, 65.43 W, 99 %
2025/12/04 01:20:01.086, 65.57 W, 99 %
2025/12/04 01:20:01.186, 65.58 W, 99 %
2025/12/04 01:20:01.286, 65.56 W, 99 %
2025/12/04 01:20:01.386, 65.54 W, 99 %
2025/12/04 01:20:01.486, 65.52 W, 99 %
2025/12/04 01:20:01.586, 65.51 W, 99 %
2025/12/04 01:20:01.686, 65.51 W, 99 %
2025/12/04 01:20:01.786, 65.49 W, 99 %
2025/12/04 01:20:01.887, 65.46 W, 99 %
2025/12/04 01:20:01.987, 65.44 W, 99 %
2025/12/04 01:20:02.087, 65.41 W, 99 %
2025/12/04 01:20:02.187, 65.42 W, 99 %
2025/12/04 01:20:02.287, 65.40 W, 99 %
2025/12/04 01:20:02.387, 65.38 W, 99 %
2025/12/04 01:20:02.487, 65.39 W, 99 %
2025/12/04 01:20:02.587, 65.38 W, 99 %
2025/12/04 01:20:02.687, 65.37 W, 99 %
2025/12/04 01:20:02.787, 65.35 W, 99 %
2025/12/04 01:20:02.888, 65.34 W, 99 %
2025/12/04 01:20:02.988, 65.33 W, 99 %
2025/12/04 01:20:03.088, 65.32 W, 99 %
2025/12/04 01:20:03.188, 65.31 W, 99 %
2025/12/04 01:20:03.288, 65.26 W, 99 %
2025/12/04 01:20:03.388, 65.24 W, 99 %
2025/12/04 01:20:03.488, 65.22 W, 99 %
2025/12/04 01:20:03.588, 65.19 W, 99 %
2025/12/04 01:20:03.688, 65.19 W, 99 %
2025/12/04 01:20:03.788, 65.17 W, 99 %
2025/12/04 01:20:03.889, 65.16 W, 99 %
2025/12/04 01:20:03.989, 65.15 W, 99 %
2025/12/04 01:20:04.089, 65.14 W, 99 %
2025/12/04 01:20:04.189, 65.12 W, 99 %
2025/12/04 01:20:04.289, 65.11 W, 99 %
2025/12/04 01:20:04.389, 65.13 W, 99 %
2025/12/04 01:20:04.489, 65.13 W, 99 %
2025/12/04 01:20:04.589, 65.13 W, 99 %
2025/12/04 01:20:04.689, 65.12 W, 99 %
2025/12/04 01:20:04.789, 65.11 W, 99 %
2025/12/04 01:20:04.890, 65.11 W, 99 %
2025/12/04 01:20:04.990, 65.11 W, 99 %
2025/12/04 01:20:05.090, 65.11 W, 99 %
2025/12/04 01:20:05.190, 65.10 W, 99 %
2025/12/04 01:20:05.290, 65.10 W, 99 %
2025/12/04 01:20:05.390, 65.09 W, 99 %
2025/12/04 01:20:05.490, 65.07 W, 99 %
2025/12/04 01:20:05.590, 65.06 W, 99 %
2025/12/04 01:20:05.690, 65.05 W, 99 %
2025/12/04 01:20:05.790, 65.04 W, 99 %
2025/12/04 01:20:05.891, 65.04 W, 99 %
2025/12/04 01:20:05.991, 65.03 W, 99 %
2025/12/04 01:20:06.091, 65.02 W, 99 %
2025/12/04 01:20:06.191, 65.00 W, 99 %
2025/12/04 01:20:06.291, 65.02 W, 99 %
2025/12/04 01:20:06.391, 65.02 W, 99 %
2025/12/04 01:20:06.491, 65.02 W, 99 %
2025/12/04 01:20:06.591, 65.04 W, 99 %
2025/12/04 01:20:06.691, 65.04 W, 99 %
2025/12/04 01:20:06.791, 65.04 W, 99 %
2025/12/04 01:20:06.892, 65.04 W, 99 %
2025/12/04 01:20:06.992, 65.04 W, 99 %
2025/12/04 01:20:07.092, 65.04 W, 99 %
2025/12/04 01:20:07.192, 65.04 W, 99 %
2025/12/04 01:20:07.292, 65.04 W, 99 %
2025/12/04 01:20:07.392, 65.03 W, 99 %
2025/12/04 01:20:07.492, 65.03 W, 99 %
2025/12/04 01:20:07.592, 65.01 W, 99 %
2025/12/04 01:20:07.692, 64.98 W, 99 %
2025/12/04 01:20:07.792, 64.96 W, 99 %
2025/12/04 01:20:07.893, 64.96 W, 99 %
2025/12/04 01:20:07.993, 64.96 W, 99 %
2025/12/04 01:20:08.093, 64.96 W, 99 %
2025/12/04 01:20:08.193, 64.97 W, 99 %
2025/12/04 01:20:08.293, 64.96 W, 99 %
2025/12/04 01:20:08.393, 64.96 W, 99 %
2025/12/04 01:20:08.493, 64.96 W, 99 %
2025/12/04 01:20:08.593, 64.96 W, 99 %
2025/12/04 01:20:08.693, 64.97 W, 99 %
2025/12/04 01:20:08.793, 64.98 W, 99 %
2025/12/04 01:20:08.894, 65.00 W, 99 %
2025/12/04 01:20:08.994, 64.99 W, 99 %
2025/12/04 01:20:09.094, 64.99 W, 99 %
2025/12/04 01:20:09.194, 64.99 W, 99 %
2025/12/04 01:20:09.294, 64.97 W, 99 %
2025/12/04 01:20:09.394, 64.98 W, 99 %
2025/12/04 01:20:09.494, 64.99 W, 99 %
2025/12/04 01:20:09.594, 64.96 W, 97 %
2025/12/04 01:20:09.694, 64.96 W, 97 %
2025/12/04 01:20:09.794, 64.95 W, 99 %
2025/12/04 01:20:09.895, 64.94 W, 99 %
2025/12/04 01:20:09.995, 64.93 W, 99 %
2025/12/04 01:20:10.095, 64.93 W, 99 %
2025/12/04 01:20:10.195, 64.92 W, 99 %
2025/12/04 01:20:10.295, 64.91 W, 99 %
2025/12/04 01:20:10.395, 64.90 W, 99 %
2025/12/04 01:20:10.495, 64.89 W, 99 %
2025/12/04 01:20:10.595, 64.89 W, 99 %
2025/12/04 01:20:10.695, 64.89 W, 99 %
2025/12/04 01:20:10.795, 64.89 W, 99 %
