timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 00:14:10.048, 110.88 W, 10 %
2025/12/04 00:14:10.151, 103.71 W, 10 %
2025/12/04 00:14:10.251, 96.55 W, 0 %
2025/12/04 00:14:10.352, 89.44 W, 0 %
2025/12/04 00:14:10.452, 82.11 W, 10 %
2025/12/04 00:14:10.552, 75.08 W, 10 %
2025/12/04 00:14:10.652, 68.26 W, 100 %
2025/12/04 00:14:10.752, 65.04 W, 100 %
2025/12/04 00:14:10.852, 67.51 W, 79 %
2025/12/04 00:14:10.952, 70.10 W, 79 %
2025/12/04 00:14:11.053, 72.19 W, 96 %
2025/12/04 00:14:11.153, 74.75 W, 96 %
2025/12/04 00:14:11.253, 77.17 W, 95 %
2025/12/04 00:14:11.353, 79.59 W, 95 %
2025/12/04 00:14:11.453, 82.08 W, 97 %
2025/12/04 00:14:11.553, 84.69 W, 97 %
2025/12/04 00:14:11.653, 87.32 W, 97 %
2025/12/04 00:14:11.754, 89.63 W, 97 %
2025/12/04 00:14:11.854, 92.23 W, 96 %
2025/12/04 00:14:11.954, 92.36 W, 96 %
2025/12/04 00:14:12.054, 92.39 W, 96 %
2025/12/04 00:14:12.154, 92.40 W, 96 %
2025/12/04 00:14:12.254, 92.37 W, 96 %
2025/12/04 00:14:12.354, 92.60 W, 96 %
2025/12/04 00:14:12.455, 92.57 W, 96 %
2025/12/04 00:14:12.555, 92.47 W, 96 %
2025/12/04 00:14:12.655, 92.55 W, 97 %
2025/12/04 00:14:12.755, 92.54 W, 97 %
2025/12/04 00:14:12.855, 92.56 W, 97 %
2025/12/04 00:14:12.955, 92.48 W, 97 %
2025/12/04 00:14:13.055, 92.46 W, 96 %
2025/12/04 00:14:13.156, 92.32 W, 96 %
2025/12/04 00:14:13.256, 92.32 W, 97 %
2025/12/04 00:14:13.356, 92.36 W, 97 %
2025/12/04 00:14:13.456, 92.28 W, 96 %
2025/12/04 00:14:13.556, 92.35 W, 96 %
2025/12/04 00:14:13.656, 92.45 W, 95 %
2025/12/04 00:14:13.756, 92.42 W, 95 %
2025/12/04 00:14:13.857, 92.37 W, 96 %
2025/12/04 00:14:13.957, 92.36 W, 96 %
2025/12/04 00:14:14.057, 92.44 W, 96 %
2025/12/04 00:14:14.157, 92.42 W, 96 %
2025/12/04 00:14:14.257, 92.56 W, 97 %
2025/12/04 00:14:14.357, 92.55 W, 97 %
2025/12/04 00:14:14.458, 92.50 W, 96 %
2025/12/04 00:14:14.558, 92.51 W, 96 %
2025/12/04 00:14:14.658, 92.52 W, 97 %
2025/12/04 00:14:14.758, 92.40 W, 97 %
2025/12/04 00:14:14.858, 92.36 W, 97 %
2025/12/04 00:14:14.958, 92.42 W, 97 %
2025/12/04 00:14:15.058, 92.39 W, 95 %
2025/12/04 00:14:15.159, 92.39 W, 95 %
2025/12/04 00:14:15.259, 92.37 W, 96 %
2025/12/04 00:14:15.359, 92.40 W, 96 %
2025/12/04 00:14:15.459, 92.26 W, 96 %
2025/12/04 00:14:15.559, 92.25 W, 96 %
2025/12/04 00:14:15.659, 92.30 W, 97 %
2025/12/04 00:14:15.759, 92.29 W, 97 %
2025/12/04 00:14:15.860, 92.40 W, 97 %
2025/12/04 00:14:15.960, 92.38 W, 97 %
2025/12/04 00:14:16.060, 92.32 W, 95 %
2025/12/04 00:14:16.160, 92.24 W, 95 %
2025/12/04 00:14:16.260, 92.25 W, 97 %
2025/12/04 00:14:16.360, 92.28 W, 97 %
2025/12/04 00:14:16.460, 92.22 W, 96 %
2025/12/04 00:14:16.561, 92.31 W, 96 %
