timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 01:09:37.403, 110.36 W, 10 %
2025/12/04 01:09:37.506, 105.00 W, 9 %
2025/12/04 01:09:37.606, 99.87 W, 9 %
2025/12/04 01:09:37.706, 94.76 W, 3 %
2025/12/04 01:09:37.806, 89.55 W, 3 %
2025/12/04 01:09:37.906, 84.32 W, 0 %
2025/12/04 01:09:38.006, 79.21 W, 0 %
2025/12/04 01:09:38.107, 74.15 W, 17 %
2025/12/04 01:09:38.207, 69.13 W, 17 %
2025/12/04 01:09:38.307, 63.82 W, 62 %
2025/12/04 01:09:38.407, 68.49 W, 62 %
2025/12/04 01:09:38.507, 73.45 W, 98 %
2025/12/04 01:09:38.607, 78.62 W, 98 %
2025/12/04 01:09:38.707, 83.63 W, 96 %
2025/12/04 01:09:38.808, 88.71 W, 96 %
2025/12/04 01:09:38.908, 93.87 W, 98 %
2025/12/04 01:09:39.008, 99.10 W, 98 %
2025/12/04 01:09:39.108, 104.29 W, 98 %
2025/12/04 01:09:39.208, 109.27 W, 98 %
2025/12/04 01:09:39.308, 114.16 W, 98 %
2025/12/04 01:09:39.408, 119.30 W, 98 %
2025/12/04 01:09:39.509, 119.57 W, 98 %
2025/12/04 01:09:39.609, 119.68 W, 98 %
2025/12/04 01:09:39.709, 119.81 W, 98 %
2025/12/04 01:09:39.809, 119.86 W, 98 %
2025/12/04 01:09:39.909, 119.81 W, 98 %
2025/12/04 01:09:40.009, 119.91 W, 98 %
2025/12/04 01:09:40.110, 119.87 W, 98 %
2025/12/04 01:09:40.210, 120.01 W, 98 %
2025/12/04 01:09:40.310, 120.08 W, 98 %
2025/12/04 01:09:40.410, 120.09 W, 98 %
2025/12/04 01:09:40.510, 120.22 W, 98 %
2025/12/04 01:09:40.610, 120.27 W, 98 %
2025/12/04 01:09:40.710, 120.20 W, 98 %
2025/12/04 01:09:40.811, 120.17 W, 98 %
2025/12/04 01:09:40.911, 120.21 W, 98 %
2025/12/04 01:09:41.011, 120.36 W, 98 %
2025/12/04 01:09:41.111, 120.29 W, 98 %
2025/12/04 01:09:41.211, 120.34 W, 98 %
2025/12/04 01:09:41.311, 120.20 W, 98 %
2025/12/04 01:09:41.411, 120.18 W, 98 %
2025/12/04 01:09:41.512, 120.20 W, 96 %
2025/12/04 01:09:41.612, 120.13 W, 96 %
2025/12/04 01:09:41.712, 120.14 W, 98 %
2025/12/04 01:09:41.812, 120.23 W, 98 %
2025/12/04 01:09:41.912, 120.12 W, 98 %
2025/12/04 01:09:42.012, 120.18 W, 98 %
2025/12/04 01:09:42.112, 120.11 W, 98 %
2025/12/04 01:09:42.213, 120.14 W, 98 %
2025/12/04 01:09:42.313, 120.14 W, 85 %
2025/12/04 01:09:42.413, 120.13 W, 85 %
2025/12/04 01:09:42.513, 120.13 W, 98 %
2025/12/04 01:09:42.613, 120.11 W, 98 %
2025/12/04 01:09:42.713, 120.11 W, 98 %
2025/12/04 01:09:42.813, 120.09 W, 98 %
2025/12/04 01:09:42.914, 120.04 W, 98 %
2025/12/04 01:09:43.014, 120.00 W, 98 %
2025/12/04 01:09:43.114, 120.01 W, 96 %
2025/12/04 01:09:43.214, 119.92 W, 96 %
2025/12/04 01:09:43.314, 119.93 W, 98 %
2025/12/04 01:09:43.414, 119.99 W, 98 %
2025/12/04 01:09:43.515, 120.05 W, 98 %
2025/12/04 01:09:43.615, 120.08 W, 98 %
2025/12/04 01:09:43.715, 120.13 W, 98 %
2025/12/04 01:09:43.815, 120.25 W, 98 %
2025/12/04 01:09:43.915, 120.32 W, 98 %
2025/12/04 01:09:44.015, 120.35 W, 98 %
2025/12/04 01:09:44.115, 120.45 W, 98 %
2025/12/04 01:09:44.216, 120.46 W, 98 %
2025/12/04 01:09:44.316, 120.63 W, 98 %
2025/12/04 01:09:44.416, 120.65 W, 98 %
2025/12/04 01:09:44.516, 120.61 W, 98 %
2025/12/04 01:09:44.616, 120.46 W, 98 %
2025/12/04 01:09:44.716, 120.50 W, 98 %
2025/12/04 01:09:44.816, 120.41 W, 98 %
2025/12/04 01:09:44.916, 120.38 W, 98 %
2025/12/04 01:09:45.017, 120.32 W, 98 %
2025/12/04 01:09:45.117, 120.27 W, 98 %
2025/12/04 01:09:45.217, 120.29 W, 98 %
2025/12/04 01:09:45.317, 120.26 W, 98 %
2025/12/04 01:09:45.417, 120.26 W, 98 %
2025/12/04 01:09:45.517, 120.28 W, 98 %
2025/12/04 01:09:45.618, 120.33 W, 98 %
2025/12/04 01:09:45.718, 120.57 W, 98 %
2025/12/04 01:09:45.818, 120.50 W, 98 %
2025/12/04 01:09:45.918, 120.50 W, 98 %
2025/12/04 01:09:46.018, 120.39 W, 98 %
2025/12/04 01:09:46.118, 120.38 W, 98 %
2025/12/04 01:09:46.218, 120.43 W, 98 %
2025/12/04 01:09:46.318, 120.43 W, 98 %
2025/12/04 01:09:46.419, 120.38 W, 98 %
2025/12/04 01:09:46.519, 120.31 W, 98 %
2025/12/04 01:09:46.619, 120.24 W, 98 %
2025/12/04 01:09:46.719, 120.14 W, 98 %
2025/12/04 01:09:46.819, 120.09 W, 98 %
2025/12/04 01:09:46.919, 120.05 W, 98 %
2025/12/04 01:09:47.020, 120.07 W, 98 %
2025/12/04 01:09:47.120, 120.18 W, 98 %
2025/12/04 01:09:47.220, 120.30 W, 98 %
2025/12/04 01:09:47.320, 120.32 W, 98 %
2025/12/04 01:09:47.420, 120.25 W, 98 %
2025/12/04 01:09:47.520, 120.25 W, 98 %
2025/12/04 01:09:47.620, 120.23 W, 98 %
2025/12/04 01:09:47.721, 120.19 W, 96 %
2025/12/04 01:09:47.821, 120.17 W, 96 %
2025/12/04 01:09:47.921, 120.11 W, 98 %
2025/12/04 01:09:48.021, 120.15 W, 98 %
2025/12/04 01:09:48.121, 120.21 W, 98 %
2025/12/04 01:09:48.221, 120.08 W, 98 %
2025/12/04 01:09:48.321, 120.08 W, 98 %
2025/12/04 01:09:48.422, 120.02 W, 98 %
2025/12/04 01:09:48.522, 120.07 W, 98 %
2025/12/04 01:09:48.622, 120.11 W, 98 %
2025/12/04 01:09:48.722, 120.14 W, 98 %
2025/12/04 01:09:48.822, 120.20 W, 98 %
2025/12/04 01:09:48.922, 120.29 W, 98 %
2025/12/04 01:09:49.022, 120.33 W, 98 %
2025/12/04 01:09:49.123, 120.32 W, 98 %
2025/12/04 01:09:49.223, 120.28 W, 98 %
2025/12/04 01:09:49.323, 120.34 W, 96 %
2025/12/04 01:09:49.423, 120.31 W, 96 %
2025/12/04 01:09:49.523, 120.38 W, 98 %
2025/12/04 01:09:49.623, 120.35 W, 98 %
2025/12/04 01:09:49.723, 120.29 W, 98 %
