timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 23:57:34.469, 79.98 W, 0 %
2025/12/03 23:57:34.571, 76.48 W, 0 %
2025/12/03 23:57:34.672, 73.07 W, 0 %
2025/12/03 23:57:34.772, 69.63 W, 0 %
2025/12/03 23:57:34.872, 66.09 W, 8 %
2025/12/03 23:57:34.972, 62.50 W, 8 %
2025/12/03 23:57:35.072, 62.30 W, 0 %
2025/12/03 23:57:35.172, 62.25 W, 0 %
2025/12/03 23:57:35.272, 62.25 W, 0 %
2025/12/03 23:57:35.373, 62.22 W, 0 %
2025/12/03 23:57:35.473, 62.19 W, 0 %
2025/12/03 23:57:35.573, 62.17 W, 0 %
2025/12/03 23:57:35.673, 62.16 W, 0 %
2025/12/03 23:57:35.773, 62.04 W, 0 %
2025/12/03 23:57:35.873, 61.90 W, 0 %
2025/12/03 23:57:35.973, 61.88 W, 0 %
2025/12/03 23:57:36.074, 61.87 W, 0 %
2025/12/03 23:57:36.174, 61.85 W, 0 %
2025/12/03 23:57:36.274, 61.90 W, 7 %
2025/12/03 23:57:36.374, 62.22 W, 7 %
2025/12/03 23:57:36.474, 62.29 W, 78 %
2025/12/03 23:57:36.574, 62.28 W, 78 %
2025/12/03 23:57:36.674, 62.28 W, 0 %
2025/12/03 23:57:36.775, 62.27 W, 0 %
2025/12/03 23:57:36.875, 62.25 W, 0 %
2025/12/03 23:57:36.975, 62.24 W, 0 %
2025/12/03 23:57:37.075, 62.24 W, 0 %
2025/12/03 23:57:37.175, 62.22 W, 0 %
2025/12/03 23:57:37.275, 62.22 W, 0 %
2025/12/03 23:57:37.375, 62.15 W, 0 %
2025/12/03 23:57:37.476, 62.01 W, 14 %
2025/12/03 23:57:37.576, 68.79 W, 14 %
2025/12/03 23:57:37.676, 75.73 W, 99 %
2025/12/03 23:57:37.776, 82.84 W, 99 %
2025/12/03 23:57:37.876, 90.01 W, 99 %
2025/12/03 23:57:37.976, 97.10 W, 99 %
2025/12/03 23:57:38.077, 104.02 W, 99 %
2025/12/03 23:57:38.177, 111.19 W, 99 %
2025/12/03 23:57:38.277, 118.24 W, 99 %
2025/12/03 23:57:38.377, 125.31 W, 99 %
2025/12/03 23:57:38.477, 132.14 W, 99 %
2025/12/03 23:57:38.577, 139.02 W, 99 %
2025/12/03 23:57:38.677, 139.26 W, 100 %
2025/12/03 23:57:38.778, 139.25 W, 100 %
2025/12/03 23:57:38.878, 139.15 W, 100 %
2025/12/03 23:57:38.978, 139.20 W, 100 %
2025/12/03 23:57:39.078, 139.18 W, 99 %
2025/12/03 23:57:39.178, 139.51 W, 99 %
2025/12/03 23:57:39.278, 139.29 W, 99 %
2025/12/03 23:57:39.378, 138.51 W, 99 %
2025/12/03 23:57:39.479, 138.75 W, 100 %
2025/12/03 23:57:39.579, 139.15 W, 100 %
2025/12/03 23:57:39.679, 138.92 W, 99 %
2025/12/03 23:57:39.779, 138.94 W, 99 %
2025/12/03 23:57:39.879, 139.12 W, 99 %
2025/12/03 23:57:39.979, 137.30 W, 99 %
2025/12/03 23:57:40.079, 137.08 W, 97 %
2025/12/03 23:57:40.180, 137.34 W, 97 %
2025/12/03 23:57:40.280, 137.18 W, 99 %
2025/12/03 23:57:40.380, 137.30 W, 99 %
2025/12/03 23:57:40.480, 138.20 W, 99 %
2025/12/03 23:57:40.580, 138.08 W, 99 %
2025/12/03 23:57:40.680, 137.74 W, 91 %
2025/12/03 23:57:40.780, 137.96 W, 91 %
2025/12/03 23:57:40.881, 137.92 W, 99 %
2025/12/03 23:57:40.981, 137.84 W, 99 %
2025/12/03 23:57:41.081, 139.94 W, 100 %
2025/12/03 23:57:41.181, 140.01 W, 100 %
2025/12/03 23:57:41.281, 139.85 W, 91 %
2025/12/03 23:57:41.381, 140.02 W, 91 %
2025/12/03 23:57:41.482, 140.21 W, 100 %
2025/12/03 23:57:41.582, 140.21 W, 100 %
2025/12/03 23:57:41.682, 139.92 W, 99 %
2025/12/03 23:57:41.782, 140.15 W, 99 %
2025/12/03 23:57:41.882, 139.90 W, 91 %
2025/12/03 23:57:41.982, 139.87 W, 91 %
2025/12/03 23:57:42.082, 139.95 W, 100 %
2025/12/03 23:57:42.183, 139.63 W, 100 %
2025/12/03 23:57:42.283, 139.69 W, 100 %
2025/12/03 23:57:42.383, 139.80 W, 100 %
2025/12/03 23:57:42.483, 136.89 W, 91 %
2025/12/03 23:57:42.583, 136.86 W, 91 %
2025/12/03 23:57:42.683, 136.97 W, 99 %
2025/12/03 23:57:42.783, 136.98 W, 99 %
2025/12/03 23:57:42.884, 137.01 W, 99 %
2025/12/03 23:57:42.984, 137.19 W, 99 %
2025/12/03 23:57:43.084, 137.40 W, 100 %
2025/12/03 23:57:43.184, 137.50 W, 100 %
2025/12/03 23:57:43.284, 137.61 W, 99 %
2025/12/03 23:57:43.384, 137.81 W, 99 %
2025/12/03 23:57:43.484, 137.56 W, 100 %
2025/12/03 23:57:43.585, 140.26 W, 100 %
2025/12/03 23:57:43.685, 140.25 W, 100 %
