timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 00:37:02.807, 88.83 W, 97 %
2025/12/04 00:37:02.909, 86.16 W, 10 %
2025/12/04 00:37:03.009, 83.56 W, 10 %
2025/12/04 00:37:03.109, 81.03 W, 1 %
2025/12/04 00:37:03.209, 78.33 W, 1 %
2025/12/04 00:37:03.310, 75.61 W, 0 %
2025/12/04 00:37:03.410, 72.89 W, 0 %
2025/12/04 00:37:03.510, 70.20 W, 0 %
2025/12/04 00:37:03.610, 67.50 W, 0 %
2025/12/04 00:37:03.710, 64.75 W, 0 %
2025/12/04 00:37:03.810, 62.04 W, 0 %
2025/12/04 00:37:03.910, 61.87 W, 0 %
2025/12/04 00:37:04.010, 61.80 W, 0 %
2025/12/04 00:37:04.110, 61.63 W, 0 %
2025/12/04 00:37:04.210, 61.63 W, 0 %
2025/12/04 00:37:04.311, 61.45 W, 0 %
2025/12/04 00:37:04.411, 61.44 W, 0 %
2025/12/04 00:37:04.511, 61.42 W, 0 %
2025/12/04 00:37:04.611, 61.41 W, 0 %
2025/12/04 00:37:04.711, 61.40 W, 0 %
2025/12/04 00:37:04.811, 61.39 W, 0 %
2025/12/04 00:37:04.911, 61.38 W, 0 %
2025/12/04 00:37:05.011, 61.37 W, 0 %
2025/12/04 00:37:05.111, 61.36 W, 0 %
2025/12/04 00:37:05.212, 61.34 W, 0 %
2025/12/04 00:37:05.312, 61.34 W, 0 %
2025/12/04 00:37:05.412, 61.34 W, 0 %
2025/12/04 00:37:05.512, 61.34 W, 0 %
2025/12/04 00:37:05.612, 61.34 W, 0 %
2025/12/04 00:37:05.712, 61.34 W, 0 %
2025/12/04 00:37:05.812, 61.34 W, 0 %
2025/12/04 00:37:05.912, 61.34 W, 0 %
2025/12/04 00:37:06.012, 61.34 W, 0 %
2025/12/04 00:37:06.112, 61.34 W, 0 %
2025/12/04 00:37:06.213, 61.34 W, 0 %
2025/12/04 00:37:06.313, 61.06 W, 0 %
2025/12/04 00:37:06.413, 61.11 W, 0 %
2025/12/04 00:37:06.513, 61.17 W, 15 %
2025/12/04 00:37:06.613, 61.36 W, 15 %
2025/12/04 00:37:06.713, 61.61 W, 100 %
2025/12/04 00:37:06.813, 61.62 W, 100 %
2025/12/04 00:37:06.914, 61.66 W, 18 %
2025/12/04 00:37:07.014, 61.63 W, 18 %
2025/12/04 00:37:07.114, 61.61 W, 0 %
2025/12/04 00:37:07.214, 61.60 W, 0 %
2025/12/04 00:37:07.314, 61.58 W, 2 %
2025/12/04 00:37:07.414, 62.04 W, 2 %
2025/12/04 00:37:07.515, 62.01 W, 0 %
2025/12/04 00:37:07.615, 61.92 W, 0 %
2025/12/04 00:37:07.715, 61.70 W, 0 %
2025/12/04 00:37:07.815, 61.36 W, 0 %
2025/12/04 00:37:07.915, 61.30 W, 0 %
2025/12/04 00:37:08.015, 61.22 W, 0 %
2025/12/04 00:37:08.115, 61.22 W, 0 %
2025/12/04 00:37:08.215, 61.21 W, 0 %
2025/12/04 00:37:08.315, 61.21 W, 0 %
2025/12/04 00:37:08.415, 61.21 W, 0 %
2025/12/04 00:37:08.516, 61.21 W, 0 %
