timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 14:14:11.308, 176.69 W, 49 %
2026/03/18 14:14:11.410, 176.69 W, 49 %
2026/03/18 14:14:11.510, 168.99 W, 0 %
2026/03/18 14:14:11.610, 161.88 W, 0 %
2026/03/18 14:14:11.710, 153.80 W, 1 %
2026/03/18 14:14:11.811, 146.81 W, 1 %
2026/03/18 14:14:11.911, 144.91 W, 52 %
2026/03/18 14:14:12.011, 145.10 W, 52 %
2026/03/18 14:14:12.111, 144.27 W, 88 %
2026/03/18 14:14:12.211, 145.38 W, 88 %
2026/03/18 14:14:12.311, 149.70 W, 88 %
2026/03/18 14:14:12.411, 156.40 W, 88 %
2026/03/18 14:14:12.512, 163.36 W, 84 %
2026/03/18 14:14:12.612, 170.43 W, 84 %
2026/03/18 14:14:12.712, 179.57 W, 88 %
2026/03/18 14:14:12.812, 187.46 W, 88 %
2026/03/18 14:14:12.912, 189.45 W, 88 %
2026/03/18 14:14:13.012, 189.77 W, 88 %
2026/03/18 14:14:13.112, 189.59 W, 86 %
2026/03/18 14:14:13.213, 189.52 W, 86 %
2026/03/18 14:14:13.313, 189.21 W, 88 %
2026/03/18 14:14:13.413, 189.62 W, 88 %
2026/03/18 14:14:13.513, 190.13 W, 88 %
2026/03/18 14:14:13.613, 190.76 W, 88 %
2026/03/18 14:14:13.713, 190.38 W, 87 %
2026/03/18 14:14:13.813, 190.09 W, 87 %
2026/03/18 14:14:13.914, 190.06 W, 88 %
2026/03/18 14:14:14.014, 189.90 W, 88 %
2026/03/18 14:14:14.114, 189.79 W, 88 %
2026/03/18 14:14:14.214, 189.88 W, 88 %
2026/03/18 14:14:14.314, 189.95 W, 87 %
2026/03/18 14:14:14.414, 189.65 W, 87 %
2026/03/18 14:14:14.514, 189.98 W, 88 %
2026/03/18 14:14:14.615, 189.60 W, 88 %
2026/03/18 14:14:14.715, 189.47 W, 87 %
2026/03/18 14:14:14.815, 189.67 W, 87 %
2026/03/18 14:14:14.915, 189.66 W, 86 %
2026/03/18 14:14:15.015, 189.71 W, 86 %
2026/03/18 14:14:15.115, 189.76 W, 88 %
2026/03/18 14:14:15.215, 189.64 W, 88 %
2026/03/18 14:14:15.316, 189.59 W, 88 %
2026/03/18 14:14:15.416, 189.52 W, 88 %
2026/03/18 14:14:15.516, 189.41 W, 87 %
2026/03/18 14:14:15.616, 189.43 W, 87 %
2026/03/18 14:14:15.716, 189.75 W, 88 %
2026/03/18 14:14:15.816, 189.67 W, 88 %
2026/03/18 14:14:15.916, 189.95 W, 88 %
2026/03/18 14:14:16.017, 189.86 W, 88 %
2026/03/18 14:14:16.117, 189.81 W, 87 %
2026/03/18 14:14:16.217, 190.11 W, 87 %
2026/03/18 14:14:16.317, 189.75 W, 88 %
2026/03/18 14:14:16.417, 189.57 W, 88 %
2026/03/18 14:14:16.517, 189.60 W, 88 %
2026/03/18 14:14:16.617, 189.55 W, 88 %
2026/03/18 14:14:16.718, 189.47 W, 86 %
2026/03/18 14:14:16.818, 189.60 W, 86 %
2026/03/18 14:14:16.918, 189.50 W, 88 %
2026/03/18 14:14:17.018, 189.55 W, 88 %
2026/03/18 14:14:17.118, 189.40 W, 88 %
2026/03/18 14:14:17.218, 189.47 W, 88 %
2026/03/18 14:14:17.318, 189.68 W, 87 %
2026/03/18 14:14:17.419, 189.96 W, 87 %
2026/03/18 14:14:17.519, 190.05 W, 88 %
2026/03/18 14:14:17.619, 189.93 W, 88 %
2026/03/18 14:14:17.719, 190.00 W, 88 %
2026/03/18 14:14:17.819, 189.84 W, 88 %
2026/03/18 14:14:17.919, 190.01 W, 87 %
2026/03/18 14:14:18.019, 190.30 W, 87 %
2026/03/18 14:14:18.120, 190.40 W, 88 %
2026/03/18 14:14:18.220, 190.63 W, 88 %
2026/03/18 14:14:18.320, 190.67 W, 88 %
2026/03/18 14:14:18.420, 190.61 W, 87 %
2026/03/18 14:14:18.520, 190.71 W, 87 %
2026/03/18 14:14:18.620, 190.63 W, 88 %
2026/03/18 14:14:18.720, 190.77 W, 88 %
2026/03/18 14:14:18.821, 190.91 W, 88 %
2026/03/18 14:14:18.921, 190.88 W, 88 %
2026/03/18 14:14:19.021, 191.01 W, 86 %
2026/03/18 14:14:19.121, 190.73 W, 86 %
2026/03/18 14:14:19.221, 190.71 W, 88 %
2026/03/18 14:14:19.321, 190.69 W, 88 %
2026/03/18 14:14:19.421, 190.71 W, 88 %
2026/03/18 14:14:19.522, 190.31 W, 88 %
2026/03/18 14:14:19.622, 190.40 W, 88 %
2026/03/18 14:14:19.722, 190.44 W, 88 %
2026/03/18 14:14:19.822, 190.42 W, 88 %
2026/03/18 14:14:19.922, 190.35 W, 88 %
2026/03/18 14:14:20.022, 190.33 W, 88 %
2026/03/18 14:14:20.122, 190.35 W, 88 %
2026/03/18 14:14:20.223, 190.15 W, 88 %
2026/03/18 14:14:20.323, 189.87 W, 88 %
2026/03/18 14:14:20.423, 189.90 W, 88 %
2026/03/18 14:14:20.523, 190.15 W, 88 %
2026/03/18 14:14:20.623, 190.03 W, 87 %
2026/03/18 14:14:20.723, 189.83 W, 87 %
2026/03/18 14:14:20.823, 189.62 W, 88 %
2026/03/18 14:14:20.924, 189.69 W, 88 %
2026/03/18 14:14:21.024, 189.60 W, 88 %
2026/03/18 14:14:21.124, 189.65 W, 88 %
2026/03/18 14:14:21.224, 189.98 W, 88 %
2026/03/18 14:14:21.324, 190.15 W, 88 %
2026/03/18 14:14:21.424, 190.60 W, 88 %
2026/03/18 14:14:21.525, 190.61 W, 88 %
2026/03/18 14:14:21.625, 190.51 W, 87 %
2026/03/18 14:14:21.725, 190.68 W, 87 %
2026/03/18 14:14:21.825, 190.42 W, 87 %
2026/03/18 14:14:21.925, 190.66 W, 87 %
2026/03/18 14:14:22.025, 190.27 W, 86 %
2026/03/18 14:14:22.125, 190.37 W, 86 %
2026/03/18 14:14:22.226, 190.24 W, 88 %
2026/03/18 14:14:22.326, 190.48 W, 88 %
2026/03/18 14:14:22.426, 190.14 W, 88 %
2026/03/18 14:14:22.526, 189.85 W, 88 %
2026/03/18 14:14:22.626, 189.66 W, 88 %
2026/03/18 14:14:22.726, 189.82 W, 88 %
2026/03/18 14:14:22.826, 190.14 W, 88 %
2026/03/18 14:14:22.927, 190.15 W, 88 %
2026/03/18 14:14:23.027, 190.88 W, 88 %
2026/03/18 14:14:23.127, 190.90 W, 88 %
2026/03/18 14:14:23.227, 190.96 W, 88 %
2026/03/18 14:14:23.327, 190.84 W, 88 %
2026/03/18 14:14:23.427, 190.85 W, 88 %
2026/03/18 14:14:23.527, 191.04 W, 88 %
2026/03/18 14:14:23.628, 191.37 W, 88 %
2026/03/18 14:14:23.728, 190.88 W, 88 %
2026/03/18 14:14:23.828, 190.75 W, 88 %
2026/03/18 14:14:23.928, 190.47 W, 88 %
2026/03/18 14:14:24.028, 190.34 W, 88 %
2026/03/18 14:14:24.128, 190.41 W, 88 %
2026/03/18 14:14:24.228, 190.30 W, 88 %
2026/03/18 14:14:24.329, 190.09 W, 88 %
2026/03/18 14:14:24.429, 190.23 W, 87 %
2026/03/18 14:14:24.529, 190.59 W, 87 %
2026/03/18 14:14:24.629, 190.75 W, 88 %
2026/03/18 14:14:24.729, 191.33 W, 88 %
2026/03/18 14:14:24.829, 191.13 W, 88 %
2026/03/18 14:14:24.929, 191.47 W, 88 %
2026/03/18 14:14:25.030, 191.27 W, 88 %
2026/03/18 14:14:25.130, 191.07 W, 88 %
2026/03/18 14:14:25.230, 191.18 W, 88 %
2026/03/18 14:14:25.330, 191.34 W, 88 %
2026/03/18 14:14:25.430, 191.27 W, 88 %
2026/03/18 14:14:25.530, 191.19 W, 88 %
2026/03/18 14:14:25.630, 191.10 W, 88 %
2026/03/18 14:14:25.731, 190.92 W, 88 %
2026/03/18 14:14:25.831, 191.00 W, 88 %
2026/03/18 14:14:25.931, 190.92 W, 88 %
2026/03/18 14:14:26.031, 190.96 W, 88 %
2026/03/18 14:14:26.131, 190.78 W, 88 %
2026/03/18 14:14:26.231, 190.92 W, 88 %
2026/03/18 14:14:26.331, 190.83 W, 88 %
2026/03/18 14:14:26.432, 190.74 W, 88 %
2026/03/18 14:14:26.532, 190.61 W, 88 %
2026/03/18 14:14:26.632, 190.50 W, 88 %
2026/03/18 14:14:26.732, 190.44 W, 88 %
2026/03/18 14:14:26.832, 190.59 W, 88 %
2026/03/18 14:14:26.932, 190.26 W, 88 %
2026/03/18 14:14:27.032, 189.92 W, 87 %
2026/03/18 14:14:27.133, 189.84 W, 87 %
2026/03/18 14:14:27.233, 189.72 W, 87 %
2026/03/18 14:14:27.333, 189.84 W, 87 %
2026/03/18 14:14:27.433, 189.77 W, 88 %
2026/03/18 14:14:27.533, 189.89 W, 88 %
2026/03/18 14:14:27.633, 189.94 W, 88 %
2026/03/18 14:14:27.733, 189.94 W, 88 %
2026/03/18 14:14:27.834, 189.85 W, 87 %
2026/03/18 14:14:27.934, 189.87 W, 87 %
2026/03/18 14:14:28.034, 190.29 W, 87 %
2026/03/18 14:14:28.134, 190.42 W, 87 %
2026/03/18 14:14:28.234, 190.24 W, 88 %
2026/03/18 14:14:28.334, 190.15 W, 88 %
2026/03/18 14:14:28.434, 190.34 W, 86 %
2026/03/18 14:14:28.535, 190.18 W, 86 %
2026/03/18 14:14:28.635, 190.13 W, 88 %
2026/03/18 14:14:28.735, 190.21 W, 88 %
2026/03/18 14:14:28.835, 190.37 W, 88 %
2026/03/18 14:14:28.935, 190.47 W, 88 %
2026/03/18 14:14:29.035, 190.09 W, 87 %
2026/03/18 14:14:29.135, 189.85 W, 87 %
2026/03/18 14:14:29.236, 190.19 W, 88 %
2026/03/18 14:14:29.336, 190.42 W, 88 %
2026/03/18 14:14:29.436, 190.37 W, 88 %
2026/03/18 14:14:29.536, 190.44 W, 88 %
2026/03/18 14:14:29.636, 190.33 W, 87 %
2026/03/18 14:14:29.736, 190.11 W, 87 %
2026/03/18 14:14:29.836, 190.07 W, 88 %
2026/03/18 14:14:29.937, 190.40 W, 88 %
2026/03/18 14:14:30.037, 190.70 W, 88 %
2026/03/18 14:14:30.137, 190.77 W, 88 %
2026/03/18 14:14:30.237, 190.58 W, 87 %
2026/03/18 14:14:30.337, 190.51 W, 87 %
2026/03/18 14:14:30.437, 190.44 W, 88 %
2026/03/18 14:14:30.537, 190.11 W, 88 %
2026/03/18 14:14:30.638, 190.18 W, 87 %
2026/03/18 14:14:30.738, 190.36 W, 87 %
2026/03/18 14:14:30.838, 190.34 W, 87 %
2026/03/18 14:14:30.938, 190.28 W, 87 %
2026/03/18 14:14:31.038, 190.37 W, 87 %
2026/03/18 14:14:31.138, 190.62 W, 87 %
2026/03/18 14:14:31.238, 190.93 W, 88 %
2026/03/18 14:14:31.339, 190.92 W, 88 %
2026/03/18 14:14:31.439, 190.68 W, 87 %
2026/03/18 14:14:31.539, 190.61 W, 87 %
2026/03/18 14:14:31.639, 190.81 W, 88 %
2026/03/18 14:14:31.739, 190.68 W, 88 %
2026/03/18 14:14:31.839, 190.93 W, 88 %
2026/03/18 14:14:31.939, 191.00 W, 88 %
2026/03/18 14:14:32.040, 190.71 W, 86 %
2026/03/18 14:14:32.140, 190.66 W, 86 %
2026/03/18 14:14:32.240, 190.62 W, 88 %
2026/03/18 14:14:32.340, 190.91 W, 88 %
2026/03/18 14:14:32.440, 190.98 W, 88 %
2026/03/18 14:14:32.540, 191.15 W, 88 %
2026/03/18 14:14:32.640, 190.92 W, 87 %
