timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 14:30:09.325, 242.82 W, 0 %
2026/03/18 14:30:09.427, 242.82 W, 0 %
2026/03/18 14:30:09.527, 214.86 W, 0 %
2026/03/18 14:30:09.627, 198.31 W, 0 %
2026/03/18 14:30:09.727, 180.81 W, 0 %
2026/03/18 14:30:09.827, 163.91 W, 5 %
2026/03/18 14:30:09.927, 149.22 W, 5 %
2026/03/18 14:30:10.027, 129.80 W, 94 %
2026/03/18 14:30:10.127, 115.33 W, 94 %
2026/03/18 14:30:10.228, 115.61 W, 94 %
2026/03/18 14:30:10.328, 115.81 W, 94 %
2026/03/18 14:30:10.428, 115.96 W, 94 %
2026/03/18 14:30:10.528, 116.13 W, 94 %
2026/03/18 14:30:10.628, 116.34 W, 94 %
2026/03/18 14:30:10.728, 116.54 W, 94 %
2026/03/18 14:30:10.828, 116.76 W, 94 %
2026/03/18 14:30:10.929, 116.72 W, 94 %
2026/03/18 14:30:11.029, 116.65 W, 94 %
2026/03/18 14:30:11.129, 116.61 W, 94 %
2026/03/18 14:30:11.229, 116.57 W, 94 %
2026/03/18 14:30:11.329, 116.52 W, 94 %
2026/03/18 14:30:11.429, 116.48 W, 94 %
2026/03/18 14:30:11.529, 116.45 W, 94 %
2026/03/18 14:30:11.630, 116.42 W, 94 %
2026/03/18 14:30:11.730, 116.40 W, 94 %
2026/03/18 14:30:11.830, 116.40 W, 94 %
2026/03/18 14:30:11.930, 116.39 W, 94 %
2026/03/18 14:30:12.030, 116.37 W, 94 %
2026/03/18 14:30:12.130, 116.37 W, 94 %
2026/03/18 14:30:12.231, 116.34 W, 94 %
2026/03/18 14:30:12.331, 116.35 W, 94 %
2026/03/18 14:30:12.431, 116.33 W, 94 %
2026/03/18 14:30:12.531, 116.33 W, 94 %
2026/03/18 14:30:12.631, 116.32 W, 94 %
2026/03/18 14:30:12.731, 116.30 W, 94 %
2026/03/18 14:30:12.831, 116.28 W, 94 %
2026/03/18 14:30:12.932, 116.25 W, 94 %
2026/03/18 14:30:13.032, 116.24 W, 94 %
2026/03/18 14:30:13.132, 116.24 W, 94 %
2026/03/18 14:30:13.232, 116.23 W, 94 %
2026/03/18 14:30:13.332, 116.21 W, 94 %
2026/03/18 14:30:13.432, 116.18 W, 94 %
2026/03/18 14:30:13.532, 116.15 W, 94 %
2026/03/18 14:30:13.633, 116.14 W, 94 %
2026/03/18 14:30:13.733, 116.13 W, 94 %
2026/03/18 14:30:13.833, 116.14 W, 95 %
2026/03/18 14:30:13.933, 116.15 W, 95 %
2026/03/18 14:30:14.033, 116.13 W, 94 %
2026/03/18 14:30:14.133, 116.11 W, 94 %
2026/03/18 14:30:14.233, 116.09 W, 94 %
2026/03/18 14:30:14.334, 116.08 W, 94 %
