timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 14:18:08.085, 183.43 W, 26 %
2026/03/18 14:18:08.187, 175.97 W, 26 %
2026/03/18 14:18:08.287, 168.27 W, 0 %
2026/03/18 14:18:08.387, 160.63 W, 0 %
2026/03/18 14:18:08.487, 153.06 W, 2 %
2026/03/18 14:18:08.587, 144.33 W, 2 %
2026/03/18 14:18:08.687, 137.39 W, 0 %
2026/03/18 14:18:08.787, 128.12 W, 0 %
2026/03/18 14:18:08.888, 121.38 W, 0 %
2026/03/18 14:18:08.988, 112.10 W, 0 %
2026/03/18 14:18:09.088, 111.28 W, 0 %
2026/03/18 14:18:09.188, 110.86 W, 0 %
2026/03/18 14:18:09.288, 110.36 W, 0 %
2026/03/18 14:18:09.388, 109.97 W, 0 %
2026/03/18 14:18:09.488, 109.65 W, 0 %
2026/03/18 14:18:09.589, 109.59 W, 0 %
2026/03/18 14:18:09.689, 109.55 W, 0 %
2026/03/18 14:18:09.789, 109.53 W, 0 %
2026/03/18 14:18:09.889, 109.50 W, 0 %
2026/03/18 14:18:09.989, 109.46 W, 0 %
2026/03/18 14:18:10.089, 109.43 W, 0 %
2026/03/18 14:18:10.189, 109.42 W, 0 %
2026/03/18 14:18:10.290, 109.44 W, 0 %
2026/03/18 14:18:10.390, 109.44 W, 0 %
2026/03/18 14:18:10.490, 109.48 W, 0 %
2026/03/18 14:18:10.590, 109.50 W, 0 %
2026/03/18 14:18:10.690, 109.54 W, 0 %
2026/03/18 14:18:10.790, 109.60 W, 0 %
2026/03/18 14:18:10.890, 109.66 W, 0 %
2026/03/18 14:18:10.991, 109.68 W, 0 %
2026/03/18 14:18:11.091, 109.75 W, 0 %
2026/03/18 14:18:11.191, 109.78 W, 0 %
2026/03/18 14:18:11.291, 109.79 W, 0 %
2026/03/18 14:18:11.391, 109.85 W, 0 %
2026/03/18 14:18:11.491, 110.07 W, 6 %
2026/03/18 14:18:11.591, 110.18 W, 6 %
2026/03/18 14:18:11.692, 110.18 W, 2 %
2026/03/18 14:18:11.792, 110.15 W, 2 %
2026/03/18 14:18:11.892, 110.14 W, 1 %
2026/03/18 14:18:11.992, 110.19 W, 1 %
2026/03/18 14:18:12.092, 110.18 W, 0 %
2026/03/18 14:18:12.192, 110.17 W, 0 %
2026/03/18 14:18:12.292, 110.21 W, 0 %
2026/03/18 14:18:12.393, 110.19 W, 0 %
2026/03/18 14:18:12.493, 110.14 W, 0 %
2026/03/18 14:18:12.593, 109.85 W, 0 %
2026/03/18 14:18:12.693, 109.83 W, 0 %
2026/03/18 14:18:12.793, 109.83 W, 0 %
2026/03/18 14:18:12.893, 109.83 W, 0 %
2026/03/18 14:18:12.993, 109.79 W, 0 %
2026/03/18 14:18:13.094, 109.79 W, 0 %
2026/03/18 14:18:13.194, 109.77 W, 0 %
