timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 08:54:24.838, 202.06 W, 93 %
2026/03/18 08:54:24.941, 191.07 W, 1 %
2026/03/18 08:54:25.041, 175.55 W, 1 %
2026/03/18 08:54:25.141, 165.61 W, 0 %
2026/03/18 08:54:25.241, 154.75 W, 0 %
2026/03/18 08:54:25.342, 143.75 W, 41 %
2026/03/18 08:54:25.442, 132.79 W, 41 %
2026/03/18 08:54:25.542, 121.24 W, 95 %
2026/03/18 08:54:25.642, 109.86 W, 95 %
2026/03/18 08:54:25.742, 98.10 W, 95 %
2026/03/18 08:54:25.842, 97.59 W, 95 %
2026/03/18 08:54:25.942, 97.67 W, 95 %
2026/03/18 08:54:26.043, 97.84 W, 95 %
2026/03/18 08:54:26.143, 97.99 W, 96 %
2026/03/18 08:54:26.243, 98.17 W, 96 %
2026/03/18 08:54:26.343, 98.34 W, 95 %
2026/03/18 08:54:26.443, 98.31 W, 95 %
2026/03/18 08:54:26.543, 98.26 W, 94 %
2026/03/18 08:54:26.643, 98.22 W, 94 %
2026/03/18 08:54:26.744, 98.19 W, 91 %
2026/03/18 08:54:26.844, 98.19 W, 91 %
2026/03/18 08:54:26.944, 98.19 W, 95 %
2026/03/18 08:54:27.044, 98.14 W, 95 %
2026/03/18 08:54:27.144, 98.13 W, 95 %
2026/03/18 08:54:27.244, 98.13 W, 95 %
2026/03/18 08:54:27.344, 98.11 W, 95 %
2026/03/18 08:54:27.445, 98.09 W, 95 %
2026/03/18 08:54:27.545, 98.09 W, 95 %
2026/03/18 08:54:27.645, 98.08 W, 95 %
2026/03/18 08:54:27.745, 98.07 W, 96 %
2026/03/18 08:54:27.845, 98.06 W, 96 %
2026/03/18 08:54:27.945, 98.05 W, 95 %
2026/03/18 08:54:28.045, 98.04 W, 95 %
2026/03/18 08:54:28.146, 98.05 W, 95 %
2026/03/18 08:54:28.246, 98.03 W, 95 %
2026/03/18 08:54:28.346, 98.02 W, 95 %
2026/03/18 08:54:28.446, 98.01 W, 95 %
2026/03/18 08:54:28.546, 98.00 W, 95 %
2026/03/18 08:54:28.646, 97.97 W, 95 %
2026/03/18 08:54:28.746, 97.99 W, 95 %
2026/03/18 08:54:28.847, 97.99 W, 95 %
2026/03/18 08:54:28.947, 98.00 W, 95 %
2026/03/18 08:54:29.047, 98.00 W, 95 %
2026/03/18 08:54:29.147, 98.01 W, 96 %
2026/03/18 08:54:29.247, 98.01 W, 96 %
2026/03/18 08:54:29.347, 98.02 W, 95 %
2026/03/18 08:54:29.447, 98.03 W, 95 %
2026/03/18 08:54:29.548, 98.03 W, 95 %
2026/03/18 08:54:29.648, 98.04 W, 95 %
2026/03/18 08:54:29.748, 98.02 W, 95 %
2026/03/18 08:54:29.848, 98.00 W, 95 %
2026/03/18 08:54:29.948, 97.99 W, 95 %
2026/03/18 08:54:30.048, 97.98 W, 95 %
2026/03/18 08:54:30.148, 97.96 W, 95 %
2026/03/18 08:54:30.249, 97.98 W, 95 %
2026/03/18 08:54:30.349, 97.98 W, 95 %
2026/03/18 08:54:30.449, 97.97 W, 95 %
2026/03/18 08:54:30.549, 97.96 W, 95 %
2026/03/18 08:54:30.649, 97.95 W, 95 %
2026/03/18 08:54:30.749, 97.94 W, 95 %
2026/03/18 08:54:30.849, 97.96 W, 95 %
2026/03/18 08:54:30.950, 97.95 W, 95 %
2026/03/18 08:54:31.050, 97.95 W, 95 %
2026/03/18 08:54:31.150, 97.93 W, 96 %
2026/03/18 08:54:31.250, 97.90 W, 96 %
2026/03/18 08:54:31.350, 97.89 W, 95 %
2026/03/18 08:54:31.450, 97.88 W, 95 %
2026/03/18 08:54:31.550, 97.89 W, 95 %
2026/03/18 08:54:31.651, 97.90 W, 95 %
2026/03/18 08:54:31.751, 97.91 W, 96 %
2026/03/18 08:54:31.851, 97.93 W, 96 %
2026/03/18 08:54:31.951, 97.91 W, 95 %
2026/03/18 08:54:32.051, 97.92 W, 95 %
2026/03/18 08:54:32.151, 97.94 W, 96 %
2026/03/18 08:54:32.251, 97.95 W, 96 %
2026/03/18 08:54:32.352, 97.93 W, 95 %
2026/03/18 08:54:32.452, 97.94 W, 95 %
2026/03/18 08:54:32.552, 97.93 W, 95 %
2026/03/18 08:54:32.652, 97.92 W, 95 %
2026/03/18 08:54:32.752, 97.91 W, 96 %
2026/03/18 08:54:32.852, 97.89 W, 96 %
2026/03/18 08:54:32.952, 97.90 W, 95 %
2026/03/18 08:54:33.053, 97.91 W, 95 %
