timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 08:28:57.896, 234.56 W, 4 %
2026/03/18 08:28:57.997, 216.83 W, 2 %
2026/03/18 08:28:58.097, 199.34 W, 2 %
2026/03/18 08:28:58.198, 180.56 W, 0 %
2026/03/18 08:28:58.298, 158.98 W, 0 %
2026/03/18 08:28:58.398, 142.16 W, 0 %
2026/03/18 08:28:58.498, 123.92 W, 0 %
2026/03/18 08:28:58.598, 103.83 W, 0 %
2026/03/18 08:28:58.698, 96.04 W, 0 %
2026/03/18 08:28:58.798, 95.72 W, 0 %
2026/03/18 08:28:58.899, 95.34 W, 0 %
2026/03/18 08:28:58.999, 94.97 W, 0 %
2026/03/18 08:28:59.099, 94.70 W, 0 %
2026/03/18 08:28:59.199, 94.43 W, 0 %
2026/03/18 08:28:59.299, 94.19 W, 0 %
2026/03/18 08:28:59.399, 94.12 W, 0 %
2026/03/18 08:28:59.499, 94.13 W, 0 %
2026/03/18 08:28:59.600, 94.29 W, 10 %
2026/03/18 08:28:59.700, 94.29 W, 10 %
2026/03/18 08:28:59.800, 94.27 W, 1 %
2026/03/18 08:28:59.900, 94.26 W, 1 %
2026/03/18 08:29:00.000, 94.26 W, 0 %
2026/03/18 08:29:00.100, 94.24 W, 0 %
2026/03/18 08:29:00.200, 94.21 W, 0 %
2026/03/18 08:29:00.301, 94.18 W, 0 %
2026/03/18 08:29:00.401, 94.17 W, 0 %
2026/03/18 08:29:00.501, 94.12 W, 0 %
2026/03/18 08:29:00.601, 97.37 W, 4 %
2026/03/18 08:29:00.701, 116.25 W, 4 %
2026/03/18 08:29:00.801, 136.70 W, 98 %
2026/03/18 08:29:00.901, 156.41 W, 98 %
2026/03/18 08:29:01.002, 176.40 W, 98 %
2026/03/18 08:29:01.102, 196.23 W, 98 %
2026/03/18 08:29:01.202, 213.69 W, 98 %
2026/03/18 08:29:01.302, 232.83 W, 98 %
2026/03/18 08:29:01.402, 255.59 W, 98 %
2026/03/18 08:29:01.502, 275.91 W, 98 %
2026/03/18 08:29:01.602, 292.19 W, 98 %
2026/03/18 08:29:01.703, 292.94 W, 98 %
2026/03/18 08:29:01.803, 293.07 W, 97 %
2026/03/18 08:29:01.903, 293.19 W, 97 %
2026/03/18 08:29:02.003, 292.72 W, 98 %
2026/03/18 08:29:02.103, 292.20 W, 98 %
2026/03/18 08:29:02.203, 292.14 W, 98 %
2026/03/18 08:29:02.303, 286.67 W, 98 %
2026/03/18 08:29:02.404, 285.53 W, 77 %
2026/03/18 08:29:02.504, 285.45 W, 77 %
2026/03/18 08:29:02.604, 285.00 W, 98 %
2026/03/18 08:29:02.704, 284.77 W, 98 %
2026/03/18 08:29:02.804, 284.71 W, 98 %
2026/03/18 08:29:02.904, 284.21 W, 98 %
2026/03/18 08:29:03.004, 283.98 W, 98 %
2026/03/18 08:29:03.105, 284.31 W, 98 %
2026/03/18 08:29:03.205, 284.24 W, 98 %
2026/03/18 08:29:03.305, 289.45 W, 98 %
2026/03/18 08:29:03.405, 290.18 W, 98 %
2026/03/18 08:29:03.505, 289.27 W, 98 %
2026/03/18 08:29:03.605, 290.14 W, 98 %
2026/03/18 08:29:03.705, 290.34 W, 98 %
2026/03/18 08:29:03.806, 290.66 W, 98 %
2026/03/18 08:29:03.906, 290.15 W, 98 %
2026/03/18 08:29:04.006, 288.46 W, 98 %
2026/03/18 08:29:04.106, 286.73 W, 98 %
2026/03/18 08:29:04.206, 286.83 W, 98 %
2026/03/18 08:29:04.306, 287.00 W, 98 %
2026/03/18 08:29:04.406, 287.60 W, 98 %
2026/03/18 08:29:04.507, 288.54 W, 98 %
2026/03/18 08:29:04.607, 287.53 W, 98 %
2026/03/18 08:29:04.707, 287.56 W, 98 %
2026/03/18 08:29:04.807, 287.28 W, 98 %
2026/03/18 08:29:04.907, 287.42 W, 98 %
2026/03/18 08:29:05.007, 287.28 W, 98 %
2026/03/18 08:29:05.107, 291.92 W, 98 %
2026/03/18 08:29:05.208, 291.89 W, 98 %
2026/03/18 08:29:05.308, 292.03 W, 98 %
2026/03/18 08:29:05.408, 292.12 W, 98 %
2026/03/18 08:29:05.508, 291.44 W, 98 %
2026/03/18 08:29:05.608, 291.64 W, 97 %
2026/03/18 08:29:05.708, 290.97 W, 97 %
2026/03/18 08:29:05.808, 286.82 W, 75 %
2026/03/18 08:29:05.909, 286.89 W, 75 %
2026/03/18 08:29:06.009, 286.36 W, 98 %
2026/03/18 08:29:06.109, 286.19 W, 98 %
2026/03/18 08:29:06.209, 286.42 W, 98 %
2026/03/18 08:29:06.309, 286.47 W, 98 %
2026/03/18 08:29:06.409, 284.82 W, 98 %
2026/03/18 08:29:06.509, 285.79 W, 98 %
2026/03/18 08:29:06.610, 286.86 W, 98 %
2026/03/18 08:29:06.710, 286.49 W, 98 %
2026/03/18 08:29:06.810, 291.77 W, 98 %
2026/03/18 08:29:06.910, 292.39 W, 98 %
2026/03/18 08:29:07.010, 293.14 W, 98 %
