timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 18:48:24.364, 96.86 W, 85 %
2025/12/04 18:48:24.465, 89.26 W, 25 %
2025/12/04 18:48:24.566, 90.12 W, 25 %
2025/12/04 18:48:24.666, 93.39 W, 0 %
2025/12/04 18:48:24.766, 88.12 W, 0 %
2025/12/04 18:48:24.866, 95.39 W, 8 %
2025/12/04 18:48:24.966, 159.13 W, 8 %
2025/12/04 18:48:25.066, 161.19 W, 42 %
2025/12/04 18:48:25.166, 159.73 W, 42 %
2025/12/04 18:48:25.267, 163.26 W, 87 %
2025/12/04 18:48:25.367, 160.32 W, 87 %
2025/12/04 18:48:25.467, 161.19 W, 87 %
2025/12/04 18:48:25.567, 161.95 W, 87 %
2025/12/04 18:48:25.667, 160.92 W, 86 %
2025/12/04 18:48:25.767, 152.29 W, 86 %
2025/12/04 18:48:25.868, 160.76 W, 84 %
2025/12/04 18:48:25.968, 158.86 W, 84 %
2025/12/04 18:48:26.068, 160.05 W, 87 %
2025/12/04 18:48:26.168, 159.13 W, 87 %
2025/12/04 18:48:26.268, 160.05 W, 87 %
2025/12/04 18:48:26.368, 159.29 W, 87 %
2025/12/04 18:48:26.469, 163.70 W, 87 %
2025/12/04 18:48:26.569, 160.05 W, 87 %
2025/12/04 18:48:26.669, 158.59 W, 87 %
2025/12/04 18:48:26.769, 160.05 W, 87 %
2025/12/04 18:48:26.869, 155.66 W, 86 %
2025/12/04 18:48:26.969, 161.19 W, 86 %
2025/12/04 18:48:27.070, 159.02 W, 87 %
2025/12/04 18:48:27.170, 161.19 W, 87 %
2025/12/04 18:48:27.270, 164.39 W, 87 %
2025/12/04 18:48:27.370, 160.05 W, 87 %
2025/12/04 18:48:27.470, 163.79 W, 86 %
2025/12/04 18:48:27.570, 164.12 W, 86 %
2025/12/04 18:48:27.670, 163.52 W, 86 %
2025/12/04 18:48:27.771, 161.78 W, 86 %
2025/12/04 18:48:27.871, 161.46 W, 87 %
2025/12/04 18:48:27.971, 161.63 W, 87 %
2025/12/04 18:48:28.071, 162.06 W, 87 %
2025/12/04 18:48:28.171, 161.46 W, 87 %
2025/12/04 18:48:28.271, 162.65 W, 87 %
2025/12/04 18:48:28.372, 157.99 W, 87 %
2025/12/04 18:48:28.472, 158.26 W, 86 %
2025/12/04 18:48:28.572, 160.32 W, 86 %
2025/12/04 18:48:28.672, 161.19 W, 87 %
2025/12/04 18:48:28.772, 156.25 W, 87 %
2025/12/04 18:48:28.872, 159.62 W, 86 %
2025/12/04 18:48:28.973, 161.46 W, 86 %
2025/12/04 18:48:29.073, 166.90 W, 87 %
2025/12/04 18:48:29.173, 159.13 W, 87 %
2025/12/04 18:48:29.273, 160.60 W, 86 %
2025/12/04 18:48:29.373, 161.19 W, 86 %
2025/12/04 18:48:29.473, 159.02 W, 87 %
