timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 19:09:14.207, 93.92 W, 48 %
2025/12/04 19:09:14.309, 93.39 W, 48 %
2025/12/04 19:09:14.409, 93.06 W, 7 %
2025/12/04 19:09:14.509, 91.32 W, 7 %
2025/12/04 19:09:14.610, 92.19 W, 8 %
2025/12/04 19:09:14.710, 88.71 W, 8 %
2025/12/04 19:09:14.810, 88.39 W, 0 %
2025/12/04 19:09:14.910, 88.12 W, 0 %
2025/12/04 19:09:15.010, 87.79 W, 4 %
2025/12/04 19:09:15.110, 88.71 W, 4 %
2025/12/04 19:09:15.210, 223.56 W, 48 %
2025/12/04 19:09:15.311, 224.49 W, 48 %
2025/12/04 19:09:15.411, 227.95 W, 90 %
2025/12/04 19:09:15.511, 189.77 W, 90 %
2025/12/04 19:09:15.611, 223.29 W, 84 %
2025/12/04 19:09:15.711, 234.09 W, 84 %
2025/12/04 19:09:15.811, 206.97 W, 89 %
2025/12/04 19:09:15.911, 225.90 W, 89 %
2025/12/04 19:09:16.012, 229.42 W, 89 %
2025/12/04 19:09:16.112, 212.50 W, 89 %
2025/12/04 19:09:16.212, 232.02 W, 90 %
2025/12/04 19:09:16.312, 229.70 W, 90 %
2025/12/04 19:09:16.412, 224.49 W, 89 %
2025/12/04 19:09:16.512, 234.95 W, 89 %
2025/12/04 19:09:16.613, 217.44 W, 88 %
2025/12/04 19:09:16.713, 226.22 W, 88 %
2025/12/04 19:09:16.813, 228.55 W, 90 %
2025/12/04 19:09:16.913, 210.77 W, 90 %
2025/12/04 19:09:17.013, 200.84 W, 83 %
2025/12/04 19:09:17.113, 231.16 W, 83 %
2025/12/04 19:09:17.213, 226.22 W, 88 %
2025/12/04 19:09:17.314, 227.68 W, 88 %
2025/12/04 19:09:17.414, 230.88 W, 89 %
2025/12/04 19:09:17.514, 214.83 W, 89 %
2025/12/04 19:09:17.614, 231.16 W, 91 %
2025/12/04 19:09:17.714, 232.89 W, 91 %
2025/12/04 19:09:17.814, 217.44 W, 89 %
2025/12/04 19:09:17.914, 229.15 W, 89 %
2025/12/04 19:09:18.015, 232.02 W, 89 %
