timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 19:14:09.133, 95.39 W, 31 %
2025/12/04 19:14:09.235, 92.19 W, 31 %
2025/12/04 19:14:09.335, 93.65 W, 1 %
2025/12/04 19:14:09.435, 94.26 W, 1 %
2025/12/04 19:14:09.535, 91.32 W, 8 %
2025/12/04 19:14:09.635, 88.71 W, 8 %
2025/12/04 19:14:09.736, 94.53 W, 8 %
2025/12/04 19:14:09.836, 94.53 W, 1 %
2025/12/04 19:14:09.936, 88.39 W, 33 %
2025/12/04 19:14:10.036, 222.69 W, 33 %
2025/12/04 19:14:10.136, 227.36 W, 92 %
2025/12/04 19:14:10.236, 225.35 W, 92 %
2025/12/04 19:14:10.337, 231.48 W, 92 %
2025/12/04 19:14:10.437, 231.48 W, 91 %
2025/12/04 19:14:10.537, 234.68 W, 91 %
2025/12/04 19:14:10.637, 232.62 W, 91 %
2025/12/04 19:14:10.737, 232.62 W, 92 %
2025/12/04 19:14:10.837, 231.16 W, 92 %
2025/12/04 19:14:10.938, 230.88 W, 91 %
2025/12/04 19:14:11.038, 232.89 W, 91 %
2025/12/04 19:14:11.138, 230.02 W, 92 %
2025/12/04 19:14:11.238, 235.23 W, 92 %
2025/12/04 19:14:11.338, 232.35 W, 92 %
2025/12/04 19:14:11.438, 230.88 W, 92 %
2025/12/04 19:14:11.539, 230.56 W, 91 %
2025/12/04 19:14:11.639, 229.70 W, 91 %
2025/12/04 19:14:11.739, 226.81 W, 92 %
2025/12/04 19:14:11.839, 233.21 W, 92 %
2025/12/04 19:14:11.939, 232.62 W, 87 %
2025/12/04 19:14:12.039, 230.56 W, 87 %
2025/12/04 19:14:12.140, 231.48 W, 92 %
2025/12/04 19:14:12.240, 232.89 W, 92 %
2025/12/04 19:14:12.340, 233.82 W, 90 %
2025/12/04 19:14:12.440, 230.56 W, 90 %
2025/12/04 19:14:12.540, 233.21 W, 92 %
2025/12/04 19:14:12.640, 232.89 W, 92 %
2025/12/04 19:14:12.741, 220.96 W, 92 %
2025/12/04 19:14:12.841, 232.62 W, 92 %
2025/12/04 19:14:12.941, 228.82 W, 91 %
2025/12/04 19:14:13.041, 234.36 W, 91 %
2025/12/04 19:14:13.141, 235.23 W, 92 %
2025/12/04 19:14:13.241, 234.68 W, 92 %
2025/12/04 19:14:13.342, 232.02 W, 92 %
2025/12/04 19:14:13.442, 194.11 W, 92 %
2025/12/04 19:14:13.542, 230.56 W, 92 %
2025/12/04 19:14:13.642, 231.75 W, 92 %
2025/12/04 19:14:13.742, 232.02 W, 89 %
2025/12/04 19:14:13.842, 231.16 W, 89 %
2025/12/04 19:14:13.943, 233.21 W, 92 %
2025/12/04 19:14:14.043, 230.56 W, 92 %
2025/12/04 19:14:14.143, 223.89 W, 92 %
2025/12/04 19:14:14.243, 229.42 W, 92 %
2025/12/04 19:14:14.343, 234.68 W, 90 %
2025/12/04 19:14:14.443, 232.89 W, 90 %
2025/12/04 19:14:14.544, 232.89 W, 92 %
2025/12/04 19:14:14.644, 233.82 W, 92 %
2025/12/04 19:14:14.744, 233.49 W, 92 %
2025/12/04 19:14:14.844, 231.48 W, 92 %
2025/12/04 19:14:14.944, 234.09 W, 91 %
2025/12/04 19:14:15.044, 231.16 W, 91 %
2025/12/04 19:14:15.144, 228.82 W, 92 %
2025/12/04 19:14:15.245, 228.22 W, 92 %
2025/12/04 19:14:15.345, 233.49 W, 90 %
2025/12/04 19:14:15.445, 232.62 W, 90 %
2025/12/04 19:14:15.545, 228.55 W, 92 %
2025/12/04 19:14:15.645, 233.21 W, 92 %
2025/12/04 19:14:15.745, 232.62 W, 90 %
2025/12/04 19:14:15.846, 237.01 W, 90 %
2025/12/04 19:14:15.946, 231.16 W, 92 %
2025/12/04 19:14:16.046, 236.69 W, 92 %
2025/12/04 19:14:16.146, 232.89 W, 92 %
2025/12/04 19:14:16.246, 230.29 W, 92 %
2025/12/04 19:14:16.346, 232.62 W, 91 %
2025/12/04 19:14:16.447, 231.16 W, 91 %
2025/12/04 19:14:16.547, 231.75 W, 92 %
2025/12/04 19:14:16.647, 229.42 W, 92 %
