timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 18:54:01.856, 90.45 W, 58 %
2025/12/04 18:54:01.958, 85.19 W, 58 %
2025/12/04 18:54:02.058, 85.46 W, 7 %
2025/12/04 18:54:02.158, 87.25 W, 7 %
2025/12/04 18:54:02.258, 84.92 W, 8 %
2025/12/04 18:54:02.359, 157.39 W, 8 %
2025/12/04 18:54:02.459, 156.69 W, 56 %
2025/12/04 18:54:02.559, 157.29 W, 56 %
2025/12/04 18:54:02.659, 158.43 W, 88 %
2025/12/04 18:54:02.759, 157.72 W, 88 %
2025/12/04 18:54:02.859, 162.06 W, 88 %
2025/12/04 18:54:02.959, 154.46 W, 88 %
2025/12/04 18:54:03.059, 162.82 W, 87 %
2025/12/04 18:54:03.159, 155.93 W, 87 %
2025/12/04 18:54:03.260, 158.59 W, 85 %
2025/12/04 18:54:03.360, 158.86 W, 85 %
2025/12/04 18:54:03.460, 158.43 W, 88 %
2025/12/04 18:54:03.560, 158.16 W, 88 %
2025/12/04 18:54:03.660, 159.62 W, 88 %
2025/12/04 18:54:03.760, 159.62 W, 88 %
2025/12/04 18:54:03.860, 157.39 W, 88 %
2025/12/04 18:54:03.960, 157.29 W, 88 %
2025/12/04 18:54:04.060, 163.09 W, 87 %
2025/12/04 18:54:04.161, 159.13 W, 87 %
2025/12/04 18:54:04.261, 159.02 W, 88 %
2025/12/04 18:54:04.361, 159.13 W, 88 %
2025/12/04 18:54:04.461, 158.43 W, 88 %
2025/12/04 18:54:04.561, 157.72 W, 88 %
2025/12/04 18:54:04.661, 160.76 W, 88 %
2025/12/04 18:54:04.761, 155.22 W, 88 %
2025/12/04 18:54:04.861, 156.96 W, 87 %
2025/12/04 18:54:04.961, 156.96 W, 87 %
2025/12/04 18:54:05.062, 156.53 W, 88 %
2025/12/04 18:54:05.162, 156.80 W, 88 %
2025/12/04 18:54:05.262, 158.75 W, 88 %
2025/12/04 18:54:05.362, 157.99 W, 88 %
2025/12/04 18:54:05.462, 156.80 W, 88 %
2025/12/04 18:54:05.562, 153.48 W, 88 %
2025/12/04 18:54:05.662, 156.69 W, 88 %
2025/12/04 18:54:05.762, 155.82 W, 88 %
2025/12/04 18:54:05.862, 155.55 W, 88 %
2025/12/04 18:54:05.963, 160.22 W, 88 %
2025/12/04 18:54:06.063, 160.76 W, 88 %
2025/12/04 18:54:06.163, 156.25 W, 88 %
2025/12/04 18:54:06.263, 158.26 W, 88 %
2025/12/04 18:54:06.363, 153.05 W, 88 %
2025/12/04 18:54:06.463, 161.46 W, 88 %
2025/12/04 18:54:06.563, 156.80 W, 88 %
2025/12/04 18:54:06.663, 158.59 W, 88 %
2025/12/04 18:54:06.763, 159.13 W, 88 %
2025/12/04 18:54:06.864, 159.62 W, 88 %
2025/12/04 18:54:06.964, 157.88 W, 88 %
2025/12/04 18:54:07.064, 159.02 W, 88 %
2025/12/04 18:54:07.164, 154.95 W, 88 %
